related_video,aid
883043175,1221793
6685598,1221793
12577903,1221793
670414714,1221793
9926965,1221793
8131903,1221793
1222445,1221793
62007709,1221793
6361118,1221793
499849291,1221793
37254204,1221793
262827865,1221803
2113560,1221803
263308490,1221803
1155509,1221803
1162804,1221803
733087426,1221803
818497535,1221803
1229680,1221803
690078387,1221803
1198876,1221803
648065357,1221803
818202947,1221803
432848464,1221803
902382072,1221803
647471221,1221803
348009236,1221803
1102166,1221803
945255959,1221803
903015866,1221803
562663016,1221803
775626807,1221803
988212355,1221803
945656074,1221803
305851353,1221803
433085645,1221803
220727634,1221803
690004627,1221803
563110003,1221803
563022726,1221803
520040524,1221803
432375686,1221803
305322574,1221803
1109719,1221803
860163772,1221803
220613328,1221803
305693200,1221803
348114071,1221803
732468518,1221803
263118670,1221803
860357248,1221803
1913100,1221806
976831828,1221806
1913052,1221806
549280670,1221806
807802052,1221806
10160990,1221806
10869153,1221806
80749284,1221806
17273574,1221806
470408346,1221806
413689003,1221806
46002322,1221806
1487790,1221806
416054648,1221806
592283625,1221806
719807749,1221806
972288848,1221806
69865648,1221806
51336265,1221806
2566998,1221806
34196429,1221806
327684700,1221806
6882078,1221806
47871903,1221806
32503599,1221806
14203110,1221806
7008917,1221806
68540087,1221806
33565633,1221806
36674466,1221806
53864225,1221806
35295504,1221806
506340608,1221806
24342719,1221806
445070,1221806
9611722,1221806
45458000,1221806
517380276,1221806
46825142,1221806
56464213,1221806
375957381,1221810
642734982,1221810
590441667,1221810
625167228,1221810
298356816,1221810
84642419,1221810
1060508,1221810
470620136,1221810
291994084,1221810
31993316,1221810
557814240,1221810
852730363,1221810
730010795,1221810
982965789,1221810
40356551,1221810
217476779,1221810
427939560,1221810
244232899,1221810
377590489,1221810
458962315,1221810
335660060,1221810
513857501,1221810
931236293,1221810
680251573,1221810
372464209,1221810
975701083,1221810
462924581,1221810
420093088,1221810
206589792,1221810
343516167,1221810
762498821,1221810
795488793,1221810
932365647,1221810
803899327,1221810
643280228,1221810
5488820,1221810
668579016,1221810
849140137,1221810
805736847,1221810
857266845,1221810
647587092,1221818
859950309,1221818
1216699,1221818
860004860,1221818
390028568,1221818
389913948,1221818
1233747,1221818
939345854,1221818
390124000,1221818
817532611,1221818
347597441,1221818
517500467,1221818
859978841,1221818
517620605,1221818
432623291,1221818
636581068,1221818
987196018,1221818
774888646,1221818
732439768,1221818
945056890,1221818
262568483,1221818
562601081,1221818
517409538,1221818
775099088,1221818
902410361,1221818
474898856,1221818
262416817,1221818
390067280,1221818
604921717,1221818
605078993,1221818
511893066,1221818
682130526,1221818
902377696,1221818
647501565,1221818
262579226,1221818
987532620,1221818
517343973,1221818
860092615,1221818
944952994,1221818
732515883,1221818
17149673,1221814
1423393,1221814
1240273,1221814
1206775,1221814
19467790,1221814
1224677,1221814
1188739,1221814
1257398,1221814
2035569,1221814
1217631,1221814
1180856,1221814
1206175,1221814
1216438,1221814
1193304,1221814
1236738,1221814
1212403,1221814
2366046,1221814
1308401,1221814
1415337,1221814
1243079,1221814
16521459,1221814
1288557,1221814
1176608,1221814
1167205,1221814
26660159,1221814
16497342,1221814
1180182,1221814
1208554,1221814
1270590,1221814
1232303,1221814
1232183,1221814
1522243,1221814
27108738,1221814
1171544,1221814
1482119,1221814
1156886,1221814
1229262,1221814
1174396,1221814
1276668,1221814
1250961,1221814
1239640,1221820
1047127,1221820
1034658,1221820
1116621,1221820
899519,1221820
979829,1221820
968387,1221820
1369440,1221820
955625,1221820
1132216,1221820
1199572,1221820
873190,1221820
1207703,1221820
1061009,1221820
990983,1221820
1073580,1221820
1336695,1221820
1288104,1221820
941054,1221820
831500,1221820
1237528,1221820
752580,1221820
882107,1221820
793298,1221820
1440579,1221820
1241747,1221820
1104995,1221820
1008760,1221820
1001664,1221820
1078135,1221820
1149433,1221820
760191,1221820
830344,1221820
963812,1221820
1010679,1221820
978234,1221820
1305544,1221820
898526,1221820
1241744,1221820
906953,1221820
14454421,1221838
24396665,1221838
795417694,1221838
50220885,1221838
29013501,1221838
667817318,1221838
4298230,1221838
673653829,1221838
25638416,1221838
6480606,1221838
601986515,1221838
25239987,1221838
73641096,1221838
837593093,1221838
33297421,1221838
6723446,1221838
930709462,1221838
15862413,1221838
53610902,1221838
94821249,1221838
8305355,1221838
49465287,1221838
73895630,1221838
541585301,1221838
426856877,1221838
1535622,1221838
47433430,1221838
85947630,1221838
44783038,1221838
34584743,1221838
5903052,1221838
1096326,1221838
456854181,1221838
770471037,1221838
29990498,1221838
85837604,1221838
718845461,1221838
45570024,1221838
926218047,1221838
1255900,1221838
14535457,1221847
2184573,1221847
257540671,1221847
1301215,1221847
3844186,1221847
7817979,1221847
11261114,1221847
1145582,1221847
47952715,1221847
1216236,1221847
24491548,1221847
1154244,1221847
2487990,1221847
201309813,1221847
5190729,1221847
1220760,1221847
57642896,1221847
29695066,1221847
2409038,1221847
766249761,1221847
1156451,1221847
1441607,1221847
1189232,1221847
836727,1221847
330939399,1221847
98497198,1221847
632007413,1221847
256838850,1221847
1206201,1221841
1220278,1221841
1219116,1221841
1219379,1221841
1267918,1221841
1354252,1221841
1332092,1221841
1391444,1221841
1259569,1221841
1229220,1221841
1242635,1221841
1237383,1221841
1226413,1221841
1206160,1221841
1255580,1221841
1226126,1221841
1309622,1221841
1267915,1221841
1295016,1221841
1225011,1221841
1200093,1221841
1200385,1221841
1215231,1221841
1197734,1221841
1200383,1221841
1200100,1221841
1200855,1221841
1207780,1221841
1207959,1221841
1200399,1221841
1207781,1221841
1194782,1221841
1197834,1221841
1202528,1221841
689952841,1221841
817953437,1221841
733227856,1221841
220560643,1221841
775097319,1221841
774866828,1221841
1241006,1221852
2314220,1221852
40590483,1221852
841483724,1221852
37650074,1221852
6666741,1221852
3167585,1221852
6363897,1221852
260686,1221852
2309030,1221852
684588604,1221852
289674,1221852
501016864,1221852
932285054,1221852
38465372,1221852
346403,1221852
725559215,1221852
761468637,1221852
53751039,1221852
1570144,1221852
12448559,1221852
5154614,1221852
2460589,1221852
355286,1221852
299835,1221852
25069345,1221852
369876,1221852
66503323,1221852
757108530,1221852
763954129,1221852
5108944,1221852
333610680,1221852
369883,1221852
4106297,1221852
356896,1221852
799000,1221852
276971,1221852
885259204,1221852
974912173,1221852
4424320,1221852
38464197,1221851
7539271,1221851
5281837,1221851
11381713,1221851
630850430,1221851
381510928,1221851
14186429,1221851
3702722,1221851
956801,1221851
9101623,1221851
46264941,1221851
7540804,1221851
19122518,1221851
83386643,1221851
4939888,1221851
9884885,1221851
16849267,1221851
7485276,1221851
70770489,1221851
20054889,1221851
20333369,1221851
2231230,1221851
6535235,1221851
10098731,1221851
6023708,1221851
5367981,1221851
1216015,1221851
5003352,1221851
3051302,1221851
49611761,1221851
676703987,1221851
602484436,1221851
906693,1221851
3438066,1221851
3379941,1221851
416029227,1221851
711528345,1221864
7911483,1221864
301389506,1221864
2085811,1221864
420279385,1221864
3300610,1221864
2463207,1221864
444052,1221864
89671065,1221864
4809853,1221864
71359752,1221864
335201287,1221864
457691250,1221864
1236522,1221864
968377012,1221864
1115682,1221864
755550266,1221864
77661315,1221864
8469315,1221864
668,1221864
125970,1221864
1240674,1221864
2643769,1221864
605102192,1221864
1992481,1221864
549292,1221864
1217983,1221864
847502226,1221864
3187450,1221864
3249342,1221864
29379175,1221864
95690124,1221864
673234032,1221864
1099021,1221864
1098532,1221864
7608524,1221864
3040140,1221864
77972973,1221864
3186280,1221864
12440406,1221864
733405687,1221867
305570641,1221867
605558851,1221867
732575203,1221867
690582304,1221867
945628895,1221867
860384342,1221867
732651861,1221867
432438982,1221867
520885153,1221867
775147245,1221867
988219256,1221867
475302516,1221867
219917589,1221867
987792103,1221867
987957892,1221867
520469375,1221867
390232215,1221867
860237434,1221867
347641632,1221867
774905974,1221867
517552717,1221867
4177868,1221860
26268456,1221860
327533580,1221860
849811868,1221860
626449670,1221860
31313013,1221860
462770583,1221860
849629072,1221860
589535294,1221860
19049614,1221860
41740391,1221860
849489848,1221860
1896062,1221860
685002759,1221860
347280516,1221860
678424787,1221860
689541213,1221860
9640836,1221860
540088350,1221860
293300042,1221860
851689490,1221860
2579396,1221860
50584834,1221860
69738972,1221860
82161718,1221860
1221841,1221860
39233336,1221860
588804016,1221860
92553791,1221860
33085386,1221860
70241032,1221860
18996515,1221860
376521716,1221860
891713854,1221860
853450,1221860
904263,1221860
5659268,1221860
20698203,1221860
1266563,1221860
32716411,1221860
11460435,1221862
27728313,1221862
1280777,1221862
12689100,1221862
786897,1221862
5789154,1221862
7419870,1221862
6311717,1221862
80246570,1221862
646185863,1221862
897270675,1221862
29252683,1221862
1038027,1221862
1481211,1221862
34970922,1221862
311461,1221862
475721399,1221862
27623836,1221862
49229518,1221862
37046468,1221862
812177459,1221862
217208164,1221862
83143026,1221862
769860634,1221862
520583063,1221862
5154080,1221862
380594952,1221862
71665196,1221862
511066516,1221862
75524866,1221862
50187522,1221862
45729019,1221862
6214082,1221862
285565472,1221862
75522469,1221862
429343101,1221862
5729518,1221862
984317022,1221862
472604363,1221862
838458415,1221862
1166061,1221876
327773745,1221876
1301835,1221876
674333849,1221876
627508195,1221876
5324020,1221876
22779446,1221876
968956230,1221876
1764878,1221876
12509099,1221876
89859754,1221876
1290620,1221876
736142,1221876
1356414,1221876
502101234,1221876
544779665,1221876
5328903,1221876
42558763,1221876
506859790,1221876
1177045,1221876
11080031,1221876
1183202,1221876
628288354,1221876
1132516,1221876
93319992,1221876
1974061,1221876
75009687,1221876
805604637,1221876
2773349,1221876
6116672,1221876
6818623,1221876
2672107,1221876
1367586,1221876
18732063,1221876
38281763,1221876
7697017,1221876
245613767,1221876
21148505,1221875
2622678,1221875
842093199,1221875
19316306,1221875
860374646,1221875
723992756,1221875
629824407,1221875
249913040,1221875
883186035,1221875
66209927,1221875
590647828,1221875
775049773,1221875
16642524,1221875
729366864,1221875
58502755,1221875
969003237,1221875
254827090,1221875
26933562,1221875
801329827,1221875
1556019,1221875
289740801,1221875
808680355,1221875
718970238,1221875
841550378,1221875
676343286,1221875
370249472,1221875
890483190,1221875
14771386,1221875
21914063,1221875
1477896,1221875
927737246,1221875
2044652,1221875
762299053,1221875
286057448,1221875
668988809,1221875
1911643,1221875
27830467,1221875
8557867,1221875
328121272,1221875
2969677,1221875
96893,1221873
5640806,1221873
1018170,1221873
8368594,1221873
1221348,1221873
1229004,1221873
26136402,1221873
2809839,1221873
3193159,1221873
78692827,1221873
15166799,1221873
1961737,1221873
2846721,1221873
1375156,1221873
1081128,1221873
540325901,1221873
2525055,1221873
847841144,1221873
1229651,1221873
2018380,1221873
876118,1221873
1220368,1221873
8803595,1221873
1862207,1221873
975803,1221873
1213609,1221873
304195519,1221873
1222452,1221873
71192487,1221873
10476549,1221873
31022942,1221873
22947860,1221873
1224024,1221873
818244,1221873
61357692,1221873
1810255,1221873
149939,1221873
11819385,1221873
328506895,1221873
25388975,1221873
3955352,1221872
6683277,1221872
3042559,1221872
422914081,1221872
5628088,1221872
12476969,1221872
21343206,1221872
888270,1221872
14522634,1221872
26014898,1221872
4463723,1221872
2746927,1221872
489512,1221872
45566375,1221872
94566043,1221872
12514533,1221872
17349195,1221872
8669262,1221872
2187574,1221872
2051109,1221872
18618327,1221872
932146345,1221872
851310041,1221872
52272947,1221872
1998476,1221872
796291,1221872
773829,1221872
187966,1221872
98387,1221872
21834168,1221872
46004672,1221872
19936942,1221872
54300,1221872
11788189,1221872
687316790,1221872
1830109,1221872
14613440,1221872
8744433,1221872
6012924,1221872
1221941,1221872
775710140,1221877
605711024,1221877
390504221,1221877
390583708,1221877
902750547,1221877
263028074,1221877
945601961,1221877
818073648,1221877
987894850,1221877
520567943,1221877
1456702,1221877
903040292,1221877
605513908,1221877
475542183,1221877
860500453,1221877
605534256,1221877
517387452,1221877
475613796,1221877
903043749,1221877
304920764,1221877
605030798,1221877
