BV1Cx411K7Vx,1067944,1,171,电子竞技,2,http://i1.hdslb.com/bfs/archive/d2550a1859565bc58d6d91944ea57f06666f6cf8.jpg,小学生上线了07：谁还敢说我勾不到人！ lol英雄联盟,1397700218,1497423823,优酷 搬运,0,447,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1067944,16210,192,6,22,7,21,0,301,2,0,,,,1544729,638,360,0,,0,False,False,False,False,False,,,1067944
BV1Cx411K7Vi,1067942,1,65,网络游戏,1,http://i0.hdslb.com/bfs/archive/e8e0b3ce1024d0b17addb200378562507b992971.jpg,《狩猎幻想》带着宠物遛一遛,1397700160,1497426336,自制 《狩猎幻想》带着宠物遛一遛,0,60,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1936494,bili_1936494,http://i1.hdslb.com/bfs/face/668cd6f10a404cc934b840ec75d83cc568cdedec.jpg,1067942,163,1,0,0,0,11,0,0,0,0,,,,1544782,512,288,0,,0,False,False,False,False,False,,,1067942
BV1Cx411K7VW,1067946,1,17,单机游戏,2,http://i2.hdslb.com/bfs/archive/42d4ba16f4b1751516214bdb5145855983311117.jpg,PS3/Xbox360『终极超级街头霸王4』开场动画,1397700263,1497383874,ULTRA STREET FIGHTER IV オープニングムービー youtube.com/watch?v=7PLznJC1uEY (搬运),0,108,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,136001,ldj7,http://i2.hdslb.com/bfs/face/0a9109668159fccc27282c739078116b5858cf08.jpg,1067946,6137,8,3,64,6,40,0,0,16,0,,,,2099646,640,360,0,,0,False,False,False,False,False,,,1067946
BV1Cx411K7Vq,1067941,1,59,演奏,1,http://i1.hdslb.com/bfs/archive/d4602fcffccbd7a8546a282b204049a6c6bdd75f.jpg,一周的朋友 OP -「彩虹的碎片」【耳Copy／鋼琴】,1397700126,1497426896,自制 好想要更好的錄影/錄音器材啊！！！！！（哭）⁝(ृ̥̥̥ʾ́꒳̥̥̥ʿ̀ ृ　)ु⁝　可惜我不是壕˚‧º·(˚ ˃̣̣̥᷄⌓˂̣̣̥᷅ )‧º·˚,0,96,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2430271,MimiNeko,http://i1.hdslb.com/bfs/face/d9ff6704186e41f3b49d04f6f5783250f15b40a6.jpg,1067941,7019,97,40,78,54,18,0,0,15,0,,,,1544781,640,360,0,,0,False,False,False,False,False,,,1067941
BV1Cx411K7V8,1067948,1,22,鬼畜调教,1,http://i1.hdslb.com/bfs/archive/d115d4dcfe5d623d0bc5d622fb8454249715f77c.jpg,【鬼畜】如果他的眼睛被插爆了,1397700366,1497424391,自制    插 插 插 插 插 插 插 插 插 插 插,0,80,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,524963,V.V,http://i0.hdslb.com/bfs/face/member/noface.jpg,1067948,6224,234,13,29,15,27,0,0,11,0,,,,1544075,540,360,0,,0,False,False,False,False,False,,,1067948
BV1Cx411K7Vj,1067953,1,153,国产动画,1,http://i0.hdslb.com/bfs/archive/cf55e81d095d9b38cc9ccc0c1b519cf774cb615c.jpg,功夫兔与菜包狗第4集：天外萌客,1397700431,1497426097,"神秘新角色——超萌小外星人登场！本片由中国传媒大学出品，将将将动画工作室倾力打造，第一季共12集，每集7分半。欢迎关注微博@功夫兔与菜包狗 @将将将动画，以及微信公众号【功夫兔与菜包狗】,掌握影片最新动态，获取各种精彩周边。官网:http://jjjoystudios.com。粉丝Q群：170835183。",0,515,https://www.bilibili.com/bangumi/play/ep6565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1744406,将将将动画,http://i2.hdslb.com/bfs/face/1d04acebc218681b475c3acac37a9e05a04af705.jpg,1067953,621335,6374,282,208,8156,212,0,35,6529,0,,,,1544791,640,360,0,,0,False,False,True,False,False,,,1067953
BV1Cx411K7V5,1067955,1,59,演奏,1,http://i2.hdslb.com/bfs/archive/4f452c631fe230dc42600fc83f34c168f29269e0.jpg,魔兽世界 卡拉赞 钢琴沙包的钢琴祭,1397700493,1497424043,"自制 自从第一次踏入卡拉赞这个副本，就被这段音乐深深吸引了。当然它也伴随着我刷了不下100遍午夜战马，并且在我AFK之前也依旧没刷到.魔兽是我投入时间最多的游戏之一，我加入时它正处于鼎盛。而如今它也成了没落王者的代名词。
随便弹弹的卡拉赞BGM，希望有高人能把这段旋律改编得更好。
手机渣录制。",0,84,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,433094,某蛋疼高中生日常,http://i0.hdslb.com/bfs/face/53d9bd99ce6dbfe349bf4a75a9d1e02dc7d953b3.jpg,1067955,5161,34,9,42,24,16,0,0,6,0,,,,1544793,640,360,0,,0,False,False,False,False,False,,,1067955
BV1Cx411K7VJ,1067958,1,27,综合,1,http://i2.hdslb.com/bfs/archive/7bba86080fba5e195b4d39a65998574dbd2f1176.jpg,【自制】【SAO】【TXT动画】Crossing Field,1397700634,1497427082,自制 UP主下午【美帝时间下午，你们的夜里】传过一个不算太清楚的以后又重新弄了一晚上终！于！弄！出！还！算！满！意！的！了！新人求轻喷啊Q^Q~SAO同好看过来，TXT动画什么的可以用来冒充技术宅吗？【具体做法参照av1066293】,0,99,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2626771,佐藤Kazuya,https://i1.hdslb.com/bfs/face/53b0f142150c21cd49f0cc9449b37f120484a55c.jpg,1067958,806,57,9,10,21,28,0,0,0,0,,,,1544797,640,360,0,,0,False,False,False,False,False,,,1067958
BV1Cx411K7VH,1067956,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/342e929a1858822cdf05cbea7d772c81e1e907b7.jpg,新鬼泣DMD流程09(键鼠),1397700495,1497424560,"自制 .......感觉没打好....昨天忘投了...今天连第10关也一起投
视频源http://v.youku.com/v_show/id_XNjk5Nzg0ODYw.html",0,502,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,596221,博麗の鬼,https://i1.hdslb.com/bfs/face/f10c598efdf13d3fa0a7e58cc4bd0eb95dab9e1b.jpg,1067956,84,0,0,0,0,8,0,0,0,0,,,,1544794,480,360,0,,0,False,False,False,False,False,,,1067956
BV1Cx411K7Vt,1067950,1,25,MMD·3D,2,http://i2.hdslb.com/bfs/archive/538aa024b230a457a4ce262cffe3996a68f15172.jpg,【MMD-PV】猫耳备档,1397700376,1497401700,sm23346377 猫耳アーカイブ,0,843,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,218084,鱼翅旺馒,http://i2.hdslb.com/bfs/face/cf22677cf01493d0927fd0e8cfbae5d9cf1aabf2.jpg,1067950,486,17,6,39,0,20,0,0,1,0,,,,1544789,640,360,0,,0,False,False,False,False,False,,,1067950
BV1Cx411K7Vu,1067960,6,17,单机游戏,2,http://i0.hdslb.com/bfs/archive/dbd51566a5d9f6b4e052354c26ba92c108b57a60.jpg, 《混乱诅咒》预告片公布,1397700761,1497423823,优酷 搬运,0,983,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1067960,319,0,0,0,2,20,0,0,0,0,,,,1544799,512,288,0,,0,False,False,False,False,False,,,1067960
BV1Cx411K7VT,1067962,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/0da6b71c82b6f337343ed6ee5c88b0d72b836579.jpg,【猫鱼实况】猫座敷 P4,1397700768,1497424831,"自制 二楼探索完毕,进入地下室了,应该快结局了吧w不过这个密码在哪里呢...似乎没有看见过三位数的数字啊0 0请勿剧透,毕竟是实况,剧透了玩起来就一点意思都没有了",0,1856,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,719036,猫鱼桑,https://i2.hdslb.com/bfs/face/7adcb017f14f7f91807bb95d44d17450dd32e236.jpg,1067962,307,32,9,0,3,17,0,0,0,0,,,,1544801,448,336,0,,0,False,False,False,False,False,,,1067962
BV1Cx411K7Vg,1067967,1,25,MMD·3D,2,http://i1.hdslb.com/bfs/archive/a0a2c403b92ea2acbbf96bf37978cf6c16eb5d71.jpg,【MMD TDA 】 Electro Train,1397700963,1497426093,https://www.youtube.com/watch?v=GgN4KjEphrM 发现违和点=，=！！！为何你不眨眼啊喂！下载地址http://pan.baidu.com/s/1Bz1W6,0,253,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1741497,记忆白雨,http://i0.hdslb.com/bfs/face/8600447714c9bb7339de2c3d845b3fd06b92c33a.jpg,1067967,1222,25,4,66,3,25,0,0,1,0,,,,1544806,640,360,0,,0,False,False,False,False,False,,,1067967
BV1Cx411K7VM,1067961,1,25,MMD·3D,2,http://i1.hdslb.com/bfs/archive/ff60d2604fd21434126d7f502344d8e168442014.jpg,【MMD TDA 】黒猫,1397700763,1497426093,https://www.youtube.com/watch?v=N6K1kSln7kc 帧数感脚略低？╮(╯▽╰)╭地址http://pan.baidu.com/s/1jGgGZzw,0,289,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1741497,记忆白雨,http://i0.hdslb.com/bfs/face/8600447714c9bb7339de2c3d845b3fd06b92c33a.jpg,1067961,717,14,4,54,2,15,0,0,0,0,,,,1544174,640,360,0,,0,False,False,False,False,False,,,1067961
BV1Cx411K73o,1067974,1,59,演奏,1,http://i1.hdslb.com/bfs/archive/2a335cce68e20fc5d1242b8e12533f553a1ef700.jpg,枯叶色 withered leaf 自扒自弹第一作 钢琴沙包的钢琴祭,1397701314,1497424043,"自制 这次是用手机录的，效果较渣，并且因为是在学校上传视频，也没有处理视频，所以只能凑合着看看了。
谱子自扒 http://www.gangqinpu.com/html/23441.htm
谱子有瑕疵，但不影响整体效果。",0,136,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,433094,某蛋疼高中生日常,http://i0.hdslb.com/bfs/face/53d9bd99ce6dbfe349bf4a75a9d1e02dc7d953b3.jpg,1067974,649,21,2,6,2,19,0,0,3,0,,,,1544914,640,360,0,,0,False,False,False,False,False,,,1067974
BV1Cx411K731,1067977,1,25,MMD·3D,1,http://i1.hdslb.com/bfs/archive/251a2df5c0ce4e1df4a679ce9f5ef83ab43b02a7.jpg,【进击的公关部】2014驱逐祭！全员lucky strike＋兵长艾伦tipsy,1397701421,1497428000,自制MMD第三弹！为迎接2014进击的MMD一周年庆典——驱逐祭！尝试了新风格...材质渲染什么的实在是无能了所以投靠了AE！（这样真的不会跑题吗...）画风略有违和请自行忽略吧...最后特别感谢烟云桑一直以来对大家各种疑难杂症的热心解答！刚进公关部的时候连sm号我都不知道是什么啊！以及感谢公关部的各位，身为新手受到了大家很多帮助！,0,164,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3705839,(咸)鱼娘(娘),http://i2.hdslb.com/bfs/face/1f19dd0ada55c964d2bd02729fd2bbb7eb35b0f6.jpg,1067977,9859,472,54,466,128,47,0,0,55,0,,,,1544662,640,360,0,,0,False,False,False,False,False,,,1067977
BV1Cx411K73X,1067970,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/305960a224868262c1d2874e4ad9a37095de7d6b.jpg,【第七回】Pangya群内友谊赛,1397701244,1497362279,"自制 转自优酷
奈尔CV.小仓唯    艾琳CV.小清水亚美
UP主只是摄影师，不要纠结技术！

",0,8219,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47552,广树,https://i2.hdslb.com/bfs/face/84ee71aad79aef6297c009e107124f4183ac2222.jpg,1067970,524,20,4,1,1,19,0,0,2,0,,,,1544811,638,360,0,,0,False,False,False,False,False,,,1067970
BV1Cx411K73v,1067987,26,32,完结动画,2,http://i0.hdslb.com/bfs/archive/a91c76c7d3045d11f85c0f906cf56abf9d1cdb1e.jpg,【国产】2007年《乒乓旋风》【26集全】,1397702023,1497360368,国番搬运组 谁说中国没拍过乒乓动画？这部可是7年前就在央视播放过了，就算质量比不了国外那也是比较早拍这个题材的了。所以某些人以后在喷“国产动画连XX题材都被别人抢了”之前能不能至少百度下？没看过就当不存在的思考方式真的太无脑了,0,35853,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40375,三十张,http://i1.hdslb.com/bfs/face/634c7056fb3aeda39468951ecf3475eebf72f5b2.png,1067987,213062,9697,908,6139,1274,527,0,504,3725,0,,,,1537807,476,360,0,,0,False,False,True,False,False,,,1067987
BV1Cx411K73B,1067984,1,17,单机游戏,2,http://i2.hdslb.com/bfs/archive/cd5fc1477809d7eebb21b812624d99c77f72b93e.jpg,[TAS]NES美版热血新记录11分30秒55by GuanoBowl,1397701893,1497423896,tasvideos 【TAS】NES热血新记录！7分35秒（2P解说） av1065851 【制限TAP】热血新记录！不用方向键速通-2P大楼撑杆跳远TAS-3P柔道全技集 av1066000 【TAS】NES热血进行曲 6：33（2P解说）毁童年+白玩热血系列 av1067190 【TAS】热血物语-美版1P-05分19秒16，速通记录更新by Chamale av1031556,0,1193,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,384600,ZeroHero,https://i0.hdslb.com/bfs/face/cb488a1c1bec4a9717e7d362c8cd96976b3105e5.jpg,1067984,1943,53,1,5,3,16,0,0,3,0,,,,1544924,412,360,0,,0,False,False,False,False,False,,,1067984
BV1Cx411K73S,1067981,1,24,MAD·AMV,2,http://i0.hdslb.com/bfs/archive/247d11bdac574858761325c2edff90784908c6cb.jpg,【MAD】天才麻将少女全国篇（believe in yourself）,1397701639,1497424990,sm23331988 后半部分对比版,0,178,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,784291,团长的凉粉,http://i2.hdslb.com/bfs/face/dd8574324c56df613f8412c5f9a20d552b619436.jpg,1067981,2019,15,1,12,3,17,0,0,1,0,,,,1544921,640,360,0,,0,False,False,False,False,False,,,1067981
BV1Cx411K73D,1067980,1,183,影视剪辑,2,http://i0.hdslb.com/bfs/archive/57d41bd6d94773e97973cd76d07dab2fa1725fd8.jpg,《龙斌大话电影》第66期：蝙蝠侠,1397701597,1497425524,56 《龙斌大话电影》第66期：蝙蝠侠 ，原来妹子和小贾的消失是因为有植入广告了，龙叔的红色迈锐宝真闷骚！,0,744,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1324413,牛牛蝎羯,http://i0.hdslb.com/bfs/face/2540fe335acdd2874d84da7a644139d90a398ec9.gif,1067980,33366,796,37,75,19,18,0,180,3,0,,,,1544919,640,360,0,,0,False,False,False,False,False,,,1067980
BV1Cx411K73i,1067986,1,65,网络游戏,2,http://i2.hdslb.com/bfs/archive/165619c293e3b35ca0361353929bf9cdfb10dac3.jpg,绽放吧灵魂 《灵魂回响》特色灵魂战斗系统解析,1397701955,1497428076,"优酷 4月28日，《灵魂回响》即将开启“神谕首测”。独创灵魂战斗系统即将带领玩家踏入全新的冒险旅程。激活灵魂之力，绽放华美的灵魂之翼；四大灵魂状态带来更加畅快的战斗体验；而开放式成长体系则让玩家体会到养成一般的乐趣……更多精彩游戏内容即将呈现，敬请关注《灵魂回响》
",0,131,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3828045,dzcx,http://i0.hdslb.com/bfs/face/member/noface.jpg,1067986,2404,1,0,1,1,19,0,0,1,0,,,,1544926,638,360,0,,0,False,False,False,False,False,,,1067986
BV1Cx411K73U,1067982,1,17,单机游戏,2,http://i0.hdslb.com/bfs/archive/668522eac7239d80610fcd5e34839d902e65532a.jpg,狂野星球 【战争情节】宣传片,1397701728,1497347018,www.gametrailers.com 狂野星球 【战争情节】宣传片,0,180,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3506,车牌,https://i2.hdslb.com/bfs/face/85dd25c81242f12fcf713b52c5286d9fe11460ef.jpg,1067982,1999,18,1,0,1,21,0,0,0,0,,,,1544922,638,360,0,,0,False,False,False,False,False,,,1067982
BV1Cx411K736,1067990,1,184,预告 资讯,2,http://i2.hdslb.com/bfs/archive/b812210b19db1ddf984d91f0c001c41d5c117a49.jpg,X战警万磁王法鲨花絮,1397702125,1497424883,新浪 法鲨X战警头盔花絮,0,106,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,741741,雨央,http://i0.hdslb.com/bfs/face/b0e339678439aaf0e7548a5a2cf344c9aacdb246.jpg,1067990,17099,158,13,483,20,39,0,614,58,0,,,,1544952,640,360,0,,0,False,False,False,False,False,,,1067990
BV1Cx411K73Y,1067997,1,124,社科·法律·心理,2,http://i0.hdslb.com/bfs/archive/0a997dbd7e98a1f2c5e609aed4322437ca4d857a.jpg,【高清】【延时摄影】【Moving Through New York】,1397702909,1497426042,https://vimeo.com/channels/staffpicks/91440169 Moving through New York,0,1269,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1699026,织光,http://i0.hdslb.com/bfs/face/306ab44335ddf105496c8869a695aa2ccff846cc.jpg,1067997,974,4,1,36,3,11,0,0,1,0,,,,1544963,640,360,0,,0,False,False,False,False,False,,,1067997
BV1Cx411K738,1067992,1,171,电子竞技,1,http://i2.hdslb.com/bfs/archive/56eb223102c0fe5c19bdf51796007e5bef615854.jpg,Saber酱教你贵族斧王,1397702683,1497344936,自制 录制：Saber酱 解说：Vivi 学斧王哪家强 中国武汉找梵音 试转一个月 不收任何学费 麻麻再也不用担心我的电风扇了,0,4294,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,saber酱,http://i1.hdslb.com/bfs/face/69ff5f5fffa3429b11176b3d9643afcb54cdb84e.jpg,1067992,26565,1433,51,26,14,12,0,76,0,0,,,,1544959,640,360,0,,0,False,False,False,False,False,,,1067992
BV1Cx411K7G4,1068001,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/ec39768ce83e6e66df427bc384bf0e71e917b3d5.jpg,【黑暗之魂2】没有PART41的初见实况【PART42】,1397703054,1497426830,自制 溶铁城~ p41没啥内容所以直接跳过了233  mylist333420,0,1318,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2374261,冥土妹抖抖抖,http://i1.hdslb.com/bfs/face/fc37e63f2b6e1868fe0daaa6ee7f7087c532fb7d.jpg,1068001,179,9,0,0,0,17,0,0,0,0,,,,1544968,638,360,0,,0,False,False,False,False,False,,,1068001
BV1Cx411K7Gs,1068003,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/70e32e708d8afe8e2707f0ee7995c88e4eb75e3f.jpg,【恶魔城】命运之镜剧情流程攻略——11.汇聚的血族,1397703250,1497371569,自制 不拼血就不会死，可惜我就是没明白，A少篇完结,0,1748,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,78918,Dark夜之伤,https://i0.hdslb.com/bfs/face/a72e3eae250f9fe07fabf7d02745aa3e1e80ceee.jpg,1068003,3882,108,9,13,14,19,0,0,15,0,,,,1544971,598,360,0,,0,False,False,False,False,False,,,1068003
BV1Cx411K7G8,1068006,1,183,影视剪辑,1,http://i0.hdslb.com/bfs/archive/2f4d5d867a3b8fad501378e77af53f0b46bbdb45.jpg,【凉智】信夫X耕太（作别于今日）,1397703309,1497428093,自制 再复习作别于今日的时候开的脑洞。冷CP加渣技术。默默的求不要吐槽。BE,0,291,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3851607,阿智的鱼竿,http://i0.hdslb.com/bfs/face/d68332329a290ecc3418058653f6c47741e468fe.jpg,1068006,3079,103,4,41,12,28,0,0,4,0,,,,1544974,640,360,0,,0,False,False,False,False,False,,,1068006
BV1Cx411K7Gx,1068002,1,27,综合,1,http://i2.hdslb.com/bfs/archive/6fa0abba8d00d3bb0f6f9f8e169431a8e22de7d7.jpg,[魔法战争ED]X[游戏人生op]。看 这突破天际的同步率,1397703167,1497425242,自制 完全被渣浪打败了，谁会站渣浪啊T-T  不过这同步率 真心碉堡了,0,89,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,898010,博麗輝夜,https://i2.hdslb.com/bfs/face/bd4bad68dc23273e0388ede6f283a446d1574217.jpg,1068002,2665,36,2,11,0,20,0,0,0,0,,,,1544970,640,360,0,,0,False,False,False,False,False,,,1068002
BV1Cx411K7G3,1068016,7,171,电子竞技,2,http://i0.hdslb.com/bfs/archive/821c4097fc853f3521b9ee204f719a2b4dde2c18.jpg,电竞名人 眼中的《激战2》,1397703574,1497423823,优酷 搬运,0,945,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1068016,1744,44,7,12,5,21,0,0,3,0,,,,1574983,638,360,0,,0,False,False,False,False,False,,,1068016
BV1Cx411K7GH,1068014,1,71,综艺,2,http://i2.hdslb.com/bfs/archive/5e16d205e96ef1e3edb99c876ebd6565336c0131.jpg,20140415 TFBOYS 音悦盛典 颁奖全记录 完整版,1397703517,1497380363,来自四叶草视频,0,592,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,121571,狮子座Asphel,https://i2.hdslb.com/bfs/face/aead49a5f6b75ec6209c6511df8e8ec06a6f8c74.jpg,1068014,256593,13908,738,6330,908,758,0,56,1450,0,,,,1544979,638,360,0,,0,False,False,False,False,False,,,1068014
BV1Cx411K7GW,1068012,1,249,足球,2,http://i2.hdslb.com/bfs/archive/7fcddad724ec10a34cf33d51434f2f42693befd1.jpg,5000万买贝尔与5000万买3秒后的贝尔,1397703448,1497426227,新浪转载 北京时间4月17日03:30(西班牙当地时间16日21:30)，2013/14赛季西班牙国王杯决赛在梅斯塔利亚球场展开角逐，皇家马德里2比1力克巴塞罗那，迪马利亚先拔头筹，巴尔特拉扳平比分，贝尔第85分钟绝杀，摩德里奇和内马尔双双憾中门框。皇马第19次夺得国王杯冠军。,0,608,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1843355,café菌,http://i2.hdslb.com/bfs/face/e1712404860264cdf6c338a7f214f91010c9df1d.jpg,1068012,6809,53,2,29,6,19,0,0,3,0,,,,1544978,768,432,0,,0,False,False,False,False,False,,,1068012
BV1Cx411K7GA,1068024,2,71,综艺,2,http://i1.hdslb.com/bfs/archive/45bc26c83078aa3d4d52a101a25423f1118afa92.jpg,090806 秘密岚 人模CUT 夏日的必胜T-SHIRT对决,1397703879,1497423758,新浪 档是很久以前不知道在哪里收的了，如果侵权，麻烦私信，立删！！论文写不出，好烦啊~~~,0,1132,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,365101,总攻小师姐,http://i1.hdslb.com/bfs/face/8ac8afc239fba8457b0358ac8f0ff2e2e5ac6bd1.jpg,1068024,15378,705,7,106,4,21,0,909,4,0,,,,1544991,640,360,0,,0,False,False,False,False,False,,,1068024
BV1Cx411K7Gc,1068026,1,171,电子竞技,2,http://i0.hdslb.com/bfs/archive/4aee4fa0d07dad847b249cc21fd8009f3d2ff3a7.jpg,Redmercy 英雄联盟TOP5 第29周 lol英雄联盟,1397704005,1497423823,优酷 搬运,0,657,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1068026,1183,24,0,2,1,10,0,0,0,0,,,,1544994,640,360,0,,0,False,False,False,False,False,,,1068026
BV1Cx411K7GV,1068022,1,171,电子竞技,1,http://i2.hdslb.com/bfs/archive/38edb55c1457e9657bdcd146b05b09f221d05a74.jpg,DOTA2灰烬之灵初体验,1397703770,1497406838,"自制 请问您对于09手TB带坏天梯风气这样的行为是怎么看的？

我希望4个队友都是09这样手脏的，我就可以825出门躺着赢，那感觉想都不敢想。
",0,4091,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,240680,jilaobushiwannengde,http://i2.hdslb.com/bfs/face/6906bb2cb1be0f602af5c0a20ae693183a1ca584.gif,1068022,600,1,1,0,0,14,0,0,0,0,,,,1544989,638,360,0,,0,False,False,False,False,False,,,1068022
BV1Cx411K7GN,1068030,1,171,电子竞技,2,http://i1.hdslb.com/bfs/archive/782cb3315c7ca0d572a7968cb6956219baa1401d.jpg,诅咒解说 改版剑圣新玩法 依然5杀没悬念,1397704048,1497423823,优酷 搬运,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1068030,4769,213,6,3,4,22,0,374,0,0,,,,1544998,512,288,0,,0,False,False,False,False,False,,,1068030
BV1kx411K7Cj,1068035,2,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/898cf7591f7caa59c6f94d940fbf75a9a495fefc.jpg,【YYY】伊苏起源08,1397704239,1497423756,自制 不就是一只螳螂么，村姑有大屌呢,0,3034,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,364606,YYYsai,https://i1.hdslb.com/bfs/face/b4c8a2cbe8f40203a49c83d706032d9edd17b29f.jpg,1068035,517,4,0,0,1,10,0,0,0,0,,,,1545002,0,0,0,,0,False,False,False,False,False,,,1068035
BV1Cx411K7GP,1068031,1,130,音乐综合,1,http://i1.hdslb.com/bfs/archive/3b92c6331b16c725f5532c79134a98d5d57701cd.jpg,【听歌向】那些年我们熟悉的OP`ED`OST【1】【附曲包】,1397704166,1497426318,自制···自娱自乐···无排序   第一期让渣浪给我害了 - -   熟悉的歌曲总会有的  一期里面尽量不会加入重复的动漫   大家有好听的歌曲可以留言  我会加到以后的几期上面  适合收藏  适合做作业  第二期av1070162,0,2762,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1924612,愚者的狂欢,https://i1.hdslb.com/bfs/face/22da75169197c2ba1ccd975820663a69852d1818.jpg,1068031,15258,639,9,78,8,20,0,515,1,0,,,,1544999,640,360,0,,0,False,False,False,False,False,,,1068031
BV1kx411K7Cp,1068037,1,124,社科·法律·心理,2,http://i2.hdslb.com/bfs/archive/5d62869b2d9a477d6e30c8733c2e53346bb46b52.jpg,城堡与龙（PS作品 ） 补清晰,1397704319,1497427117,YouTube 我刚刚上传了一条视频： 城堡与龙（PS作品）补高清 ，快来看看吧。,0,483,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2659633,Tabking,http://i1.hdslb.com/bfs/face/02f8f5da831a77dffa56b27b71ac3692a0bd844c.jpg,1068037,640,6,1,9,5,22,0,0,4,0,,,,1545005,640,360,0,,0,False,False,False,False,False,,,1068037
BV1kx411K7CE,1068033,1,30,VOCALOID·UTAU,1,http://i0.hdslb.com/bfs/archive/01ed2417988425398cb370430f4edaf79e7f050a.jpg,【言和】   今天宿舍又没电   【原创】,1397704214,1497427012,自制 作词能力同乳量一般贫瘠(￣・・￣)。。。词曲编调：电波曲P,0,270,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2546840,电波曲P,http://i2.hdslb.com/bfs/face/31b0a5d6fd956278dfb6838db54231a49b1fd2cb.jpg,1068033,8596,690,83,118,80,26,0,0,45,0,,,,1545001,640,360,0,,0,False,False,False,False,False,,,1068033
