View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1535108,1,vupload,,4294,,,640,360,0,1060964
1535100,1,vupload,,3099,,,640,360,0,1060960
1535118,1,vupload,,750,,,638,360,0,1060972
2579587,1,vupload,预感（24首）,2149,,,0,0,0,1060971
1978067,2,vupload,雨晴（20首）,1785,,,0,0,0,1060971
1535117,3,vupload,春芳（14首）,1770,,,0,0,0,1060971
1321525,4,vupload,雪缘（20首）,2096,,,0,0,0,1060971
1535123,1,vupload,,274,,,640,360,0,1060977
1535121,1,vupload,20140411,45,,,640,360,0,1060975
1535122,2,vupload,20140412,139,,,640,360,0,1060975
1535120,1,vupload,,144,,,576,432,0,1060974
1535134,1,vupload,,1411,,,480,360,0,1060987
1535131,1,vupload,,48,,,360,640,0,1060984
1535128,1,vupload,,267,,,640,360,0,1060982
1535127,1,vupload,,43,,,640,360,0,1060981
1535150,1,vupload,,2086,,,640,360,0,1060994
1535154,1,vupload,,191,,,470,360,0,1060998
1535151,1,vupload,,2502,,,480,360,0,1060995
1535140,1,vupload,,90,,,640,360,0,1060990
1535169,1,vupload,,181,,,576,360,0,1061007
1535168,1,vupload,,826,,,480,360,0,1061006
1535172,1,vupload,,261,,,640,360,0,1061010
1535173,1,vupload,,128,,,640,360,0,1061011
1535176,1,vupload,无废话版,697,,,640,360,0,1061014
1535177,2,vupload,有废话版,697,,,640,360,0,1061014
1535181,1,vupload, 「蘇りし伝説の巨神」,1451,,,480,360,0,1061018
1535182,2,vupload,「選ばれし者の定め」 ,1451,,,480,360,0,1061018
1535183,3,vupload,「光宿りしものの謎」,1451,,,480,360,0,1061018
1535184,4,vupload, 「マジンガーの秘密」,1450,,,480,360,0,1061018
1535185,5,vupload,「エルド王子の奇襲」,1449,,,480,360,0,1061018
1535186,6,vupload,「アイラを救え！」,1449,,,480,360,0,1061018
1535187,7,vupload,「消えたマジンガー」,1450,,,480,360,0,1061018
1535188,8,vupload,「急げ！戦士ヤマト」,1451,,,480,360,0,1061018
1535189,9,vupload,「恐竜工場発見！」,1451,,,480,360,0,1061018
1535191,10,vupload,「とらわれたアイラ」,1451,,,480,360,0,1061018
1535192,11,vupload,「奪われた手がかり」,1449,,,480,360,0,1061018
1535193,12,vupload,「危うしマジンガー」,1450,,,480,360,0,1061018
1535194,13,vupload,「光宿りしものの恐?,1450,,,480,360,0,1061018
1535195,14,vupload, 「さすらうムーの民」,1449,,,480,360,0,1061018
1535196,15,vupload,「ムラジの最期」,1449,,,480,360,0,1061018
1535198,16,vupload,「エルドの秘密基地」,1450,,,480,360,0,1061018
1535199,17,vupload,「驚異の海底空間」,1450,,,480,360,0,1061018
1535197,18,vupload,「決死の湖底探査」,1450,,,480,360,0,1061018
1535200,19,vupload,「ドラドの怒り」,1450,,,480,360,0,1061018
1535201,20,vupload,「ヤマト対ドラド！」,1450,,,480,360,0,1061018
1535202,21,vupload,「ヤマトが死んだ！？,1450,,,480,360,0,1061018
1535249,22,vupload,「ヤマト対エルド」,1420,,,480,360,0,1061018
1535204,1,vupload,,5301,,,640,360,0,1061021
1535207,1,vupload,,203,,,640,360,0,1061024
1535205,1,vupload,,179,,,640,360,0,1061022
1535210,1,vupload,P1,160,,,480,360,0,1061027
1535221,1,vupload,,7536,,,1056,660,0,1061037
1535222,1,vupload,,1143,,,638,360,0,1061038
1534561,1,vupload,,644,,,854,480,0,1061032
1535229,1,vupload,,395,,,640,360,0,1061043
1535234,1,vupload,,116,,,640,360,0,1061048
1539434,2,vupload,,117,,,644,360,0,1061048
1535230,1,vupload,,1277,,,638,360,0,1061044
1535243,1,vupload,,267,,,480,270,0,1061057
1535241,1,vupload,,195,,,640,480,0,1061055
1535252,1,vupload,,415,,,640,360,0,1061063
1534696,1,vupload,,866,,,480,360,0,1061068
1535245,1,vupload,P1,2726,,,638,360,0,1061060
1535246,2,vupload,P2,2659,,,638,360,0,1061060
1535247,3,vupload,P3,2621,,,638,360,0,1061060
1535248,4,vupload,P4,2553,,,638,360,0,1061060
1535256,1,vupload,,260,,,640,360,0,1061067
1534697,1,vupload,,1422,,,448,336,0,1061076
1535264,1,vupload,,263,,,638,360,0,1061077
1535261,1,vupload,,1715,,,480,272,0,1061073
1535271,1,vupload,,89,,,640,360,0,1061084
1535267,1,vupload,,1191,,,640,360,0,1061080
1535278,1,vupload,,262,,,640,360,0,1061091
1535281,1,vupload,,176,,,638,360,0,1061094
1535282,1,vupload,,1029,,,638,360,0,1061095
1537189,1,vupload,,90,,,640,360,0,1061092
1535289,1,vupload,,308,,,640,360,0,1061102
1535288,1,vupload,,801,,,640,480,0,1061101
1535295,1,vupload,,468,,,640,360,0,1061106
1535298,1,vupload,,618,,,576,360,0,1061111
1535303,1,vupload,,60,,,480,360,0,1061117
1535314,1,vupload,,287,,,480,360,0,1061127
1535310,1,vupload,,0,,,432,340,0,1061124
1535312,1,vupload,,982,,,0,0,0,1061125
1535307,1,vupload,预告,125,,,638,360,0,1061121
1543207,2,vupload,尼兹之旅壮绝篇章开启，“弑神之力”匹敌天际众神,232,,,638,360,0,1061121
1535313,1,vupload,,271,,,640,360,0,1061126
1535308,1,vupload,,197,,,640,360,0,1061122
1535306,1,vupload,,64,,,640,360,0,1061120
1535319,1,vupload,,1248,,,638,360,0,1061133
1535316,1,vupload,,287,,,480,360,0,1061130
1535323,1,vupload,完成版,140,,,480,360,0,1061135
1535324,2,vupload,测试版,140,,,480,360,0,1061135
1535318,1,vupload,,2437,,,1280,720,0,1061132
1535346,1,vupload,,322,,,640,360,0,1061136
1535333,1,vupload,,541,,,480,360,0,1061145
1535331,1,vupload,,1517,,,640,358,0,1061143
1535334,1,vupload,,90,,,640,360,0,1061146
1535340,1,vupload,,30,,,640,360,0,1061155
1534837,1,vupload,,744,,,638,360,0,1061150
1535341,1,vupload,Madlife 辅助位置天启者卡尔玛 第一视角,1662,,,638,360,0,1061156
1535506,2,vupload,Arrow ADC位置暗影猎手薇恩,1841,,,638,360,0,1061156
1543175,3,vupload, PhaseKilier 中单大发明家黑默丁格,1301,,,672,378,0,1061156
1534823,1,vupload,30,832,,,638,360,0,1061154
3362687,1,vupload,,3381,,,480,360,0,1061160
1535444,1,vupload,,247,,,480,360,0,1061167
1534824,1,vupload,,0,,,1104,622,0,1061171
1535379,1,vupload,,2753,,,640,360,0,1061188
1535368,1,vupload,,2715,,,640,360,0,1061182
1535372,1,vupload,01 霜寒之地,388,,,480,360,0,1061187
1535370,1,vupload,,804,,,480,360,0,1061185
1535383,1,vupload,,208,,,480,360,0,1061192
1535388,1,vupload,,314,,,480,360,0,1061197
1535387,1,vupload,,209,,,384,288,0,1061196
1535386,1,vupload,,202,,,600,360,0,1061195
1534624,1,vupload,,191,,,480,320,0,1061198
1535390,1,vupload,,1850,,,0,0,0,1061200
1535391,1,vupload,,213,,,480,360,0,1061201
1535394,1,vupload,,847,,,480,360,0,1061204
1535396,1,vupload,,3972,,,0,0,0,1061206
1535405,1,vupload,,1415,,,640,360,0,1061216
1535410,1,vupload,,146,,,640,360,0,1061220
1535418,1,vupload,,82,,,640,360,0,1061228
1535413,1,vupload,,261,,,384,288,0,1061223
1535428,1,vupload,,777,,,480,360,0,1061237
1535424,1,vupload,,97,,,512,384,0,1061233
1560098,1,vupload,P1,363,,,640,360,0,1061231
76035211,2,vupload,12首BGM完整试听,3050,,,1280,720,0,1061231
1535426,1,vupload,毁掉酿酒厂,1702,,,576,432,0,1061234
1535421,1,vupload,,1401,,,320,240,0,1061230
1535423,1,vupload,,166,,,638,360,0,1061232
1535429,1,vupload,,183,,,640,360,0,1061238
1535435,1,vupload,,377,,,512,288,0,1061244
2565654,1,vupload,,110,,,642,360,0,1061241
1534881,1,vupload,,2249,,,540,360,0,1061247
1535439,1,vupload,,347,,,640,360,0,1061246
1535433,1,vupload,,1480,,,480,360,0,1061242
1535436,1,vupload,理查德,964,,,640,360,0,1061245
1535438,2,vupload,幻想乐曲第二形态,1298,,,640,360,0,1061245
1535431,1,vupload,,254,,,480,270,0,1061240
1535445,1,vupload,布加迪,768,,,638,360,0,1061252
1535446,2,vupload,CCX,770,,,638,360,0,1061252
1535447,3,vupload,CCXR,793,,,638,360,0,1061252
1535454,1,vupload,,1889,,,640,360,0,1061256
1535442,1,vupload,,223,,,640,360,0,1061250
1535443,1,vupload,,98,,,640,360,0,1061251
1535466,1,vupload,,1433,,,484,360,0,1061263
1535470,1,vupload,,158,,,540,360,0,1061268
1535467,1,vupload,,174,,,512,288,0,1061264
1535475,1,vupload,,207,,,638,360,0,1061272
5523730,1,vupload,La Luna,5460,,,540,360,0,1061274
1535478,2,vupload,[MV] A Whiter Shade of Pale,223,,,540,360,0,1061274
1535479,3,vupload,访谈,310,,,720,480,0,1061274
1535480,4,vupload,Recording La Luna,351,,,540,360,0,1061274
1535481,5,vupload,Photoshoot La Luna,249,,,540,360,0,1061274
1535482,6,vupload,Promotion La Luna,171,,,540,360,0,1061274
1535483,7,vupload,Rehearsals La Luna,705,,,540,360,0,1061274
1535484,8,vupload,La Luna Tour,715,,,540,360,0,1061274
1535485,9,vupload,La Luna After-Show-Party,315,,,540,360,0,1061274
1535486,10,vupload,Mixing La Luna DVD,62,,,540,360,0,1061274
1535487,11,vupload,Rob's Backstage Tour,704,,,540,360,0,1061274
1535488,12,vupload,Sarah Brightman简介,395,,,492,360,0,1061274
1535490,1,vupload,,346,,,480,360,0,1061276
1535476,1,vupload,,183,,,640,360,0,1061273
1535530,1,vupload,,688,,,640,360,0,1061282
1535507,1,vupload,,219,,,1280,720,0,1061286
1537056,1,vupload,,259,,,640,360,0,1061285
1535513,1,vupload,,44,,,512,288,0,1061295
1537456,1,vupload,,4243,,,1078,608,0,1061297
1535511,1,vupload,,804,,,638,360,0,1061291
1535512,1,vupload,,107,,,640,360,0,1061293
1535518,1,vupload,,314,,,640,360,0,1061300
1535525,1,vupload,,270,,,640,360,0,1061306
1535523,1,vupload,,1480,,,640,360,0,1061304
1535539,1,vupload,,342,,,640,360,0,1061318
1535558,1,vupload,P1,136,,,480,360,0,1061313
1535536,1,vupload,,89,,,640,360,0,1061315
1535550,1,vupload,,1766,,,638,360,0,1061328
1535560,1,vupload,,1165,,,638,360,0,1061336
1535553,1,vupload,,229,,,640,360,0,1061331
1535562,1,vupload,,2123,,,480,360,0,1061337
1535556,1,vupload,,445,,,640,360,0,1061334
1535578,1,vupload,,828,,,640,360,0,1061346
2280502,1,vupload,,224,,,640,360,0,1061343
1535581,1,vupload,,95,,,640,360,0,1061348
1535600,1,vupload,,545,,,638,360,0,1061353
1535601,1,vupload,,60,,,640,360,0,1061354
1535594,1,vupload,请叫我捐兵王,1557,,,646,360,0,1061350
1535595,2,vupload,小菊助兴,1246,,,646,360,0,1061350
1535596,3,vupload,手雷亮点,551,,,646,360,0,1061350
1535597,4,vupload,为（让）了（wo）皇（juan）帝（bing）,1640,,,646,360,0,1061350
1372985,1,vupload,,259,,,480,360,0,1061358
1535603,1,vupload,,126,,,960,540,0,1061356
1535618,1,vupload,,0,,,1104,622,0,1061368
1535610,1,vupload,,1593,,,640,332,0,1061360
1535614,1,vupload,,1045,,,640,480,0,1061364
1535616,1,vupload,,584,,,480,360,0,1061366
1535613,1,vupload,,338,,,640,360,0,1061363
1535624,1,vupload,2,871,,,512,288,0,1061375
1535626,1,vupload,,194,,,638,360,0,1061378
1535620,1,vupload,,139,,,480,360,0,1061370
1535625,1,vupload,,406,,,480,360,0,1061376
1535634,1,vupload,,190,,,638,360,0,1061384
1548904,1,vupload,,206,,,534,360,0,1061381
1535637,1,vupload,,206,,,640,360,0,1061387
1535632,1,vupload,,135,,,640,480,0,1061382
1535633,1,vupload,,231,,,486,360,0,1061383
1535628,1,vupload,,179,,,320,240,0,1061380
1535638,1,vupload,,515,,,448,336,0,1061388
1535642,1,vupload,,238,,,638,360,0,1061391
1535647,1,vupload,,309,,,640,360,0,1061397
1535646,1,vupload,,3162,,,576,360,0,1061396
1535658,1,vupload,,1262,,,1104,624,0,1061408
1535654,1,vupload,,326,,,512,288,0,1061404
2586775,1,vupload,,848,,,640,360,0,1061412
1539625,1,vupload,,400,,,450,360,0,1061418
1535672,1,vupload,,222,,,1280,720,0,1061416
1535682,1,vupload,,89,,,640,360,0,1061427
1535677,1,vupload,,304,,,640,360,0,1061422
1535675,1,vupload,,154,,,638,360,0,1061420
1534377,1,vupload,,766,,,638,360,0,1061428
1535695,1,vupload,,2373,,,410,360,0,1061437
1535685,1,vupload,,669,,,640,360,0,1061431
1534501,1,vupload,,738,,,638,360,0,1061438
1534502,1,vupload,,891,,,638,360,0,1061432
1535694,1,vupload,,239,,,640,360,0,1061435
1534380,1,vupload,,338,,,638,360,0,1061444
1535706,1,vupload,,247,,,480,360,0,1061450
1535814,1,vupload,,1080,,,600,360,0,1061465
1535795,1,vupload,,1361,,,638,360,0,1061461
1536884,1,vupload,,149,,,448,336,0,1061460
1535817,1,vupload,,238,,,640,360,0,1061468
1535803,1,vupload,,2300,,,640,360,0,1061464
1535796,1,vupload,,90,,,640,360,0,1061462
1535527,1,vupload,,413,,,448,336,0,1061472
1535823,1,vupload,,268,,,320,240,0,1061474
1535826,1,vupload,,47,,,640,360,0,1061477
1535840,1,vupload,,606,,,638,360,0,1061488
1535831,1,vupload,,1643,,,574,360,0,1061483
1535835,1,vupload,NE 1,1255,,,452,360,0,1061487
1535836,2,vupload,NE 2,793,,,452,360,0,1061487
1535837,3,vupload,NE 3,1063,,,452,360,0,1061487
1535838,4,vupload,NE 4,1234,,,452,360,0,1061487
1535839,5,vupload,BE 1,2059,,,452,360,0,1061487
1536894,6,vupload,BE 2,336,,,452,360,0,1061487
1536895,7,vupload,TE,2742,,,452,360,0,1061487
1535830,1,vupload,,97,,,480,360,0,1061482
1535844,1,vupload,,64,,,640,360,0,1061492
1535843,1,vupload,,159,,,450,360,0,1061491
1535850,1,vupload,,409,,,476,360,0,1061498
1535855,1,vupload,,192,,,400,300,0,1061502
1535860,1,vupload,,1485,,,640,360,0,1061507
1535859,1,vupload,渣画质,275,,,640,360,0,1061506
1599041,2,vupload,高清版,274,,,640,360,0,1061506
1535863,1,vupload,,154,,,640,360,0,1061510
1535864,1,vupload,,196,,,638,360,0,1061511
1535883,1,vupload,,339,,,512,384,0,1061515
1535865,1,vupload,,228,,,640,360,0,1061512
1535886,1,vupload,pink☂,14,,,480,360,0,1061518
1535942,2,vupload,blue☂,14,,,480,360,0,1061518
1535893,1,vupload,,205,,,384,288,0,1061525
1535896,1,vupload,,919,,,628,360,0,1061527
1535905,1,vupload,,60,,,638,360,0,1061536
1535899,1,vupload,,428,,,638,360,0,1061531
1535910,1,vupload,,2051,,,638,360,0,1061541
1535916,1,vupload,,105,,,426,240,0,1061544
1535921,1,vupload,,333,,,480,360,0,1061548
1535920,1,vupload,,1759,,,638,360,0,1061547
1535917,1,vupload,,3856,,,496,310,0,1061545
1535912,1,vupload,,208,,,640,360,0,1061543
1535930,1,vupload,,1646,,,638,360,0,1061558
1535926,1,vupload,,200,,,1280,720,0,1061554
1535924,1,vupload,,347,,,640,360,0,1061552
1536785,1,vupload,,199,,,640,360,0,1061563
1535936,1,vupload,,1841,,,480,360,0,1061564
1535933,1,vupload,,402,,,640,360,0,1061561
1535938,1,vupload,,818,,,0,0,0,1061566
1535947,1,vupload,,4119,,,640,480,0,1061575
1535948,1,vupload,,249,,,640,360,0,1061576
1535945,1,vupload,,241,,,480,360,0,1061571
1535949,1,vupload,,628,,,638,360,0,1061578
1535950,1,vupload,,507,,,0,0,0,1061580
1535952,1,vupload,,375,,,638,360,0,1061583
1535973,1,vupload,,213,,,640,360,0,1061588
1535953,1,vupload,,1177,,,638,360,0,1061584
1535977,1,vupload,,751,,,448,336,0,1061593
1535981,1,vupload,,52,,,640,360,0,1061598
1535987,1,vupload,,551,,,640,360,0,1061605
1535979,1,vupload,天气系统1,503,,,638,360,0,1061608
1535983,2,vupload,天气系统2,532,,,638,360,0,1061608
1535991,3,vupload,骨骼动画1,866,,,638,360,0,1061608
1535992,4,vupload,骨骼动画2,675,,,638,360,0,1061608
1535976,5,vupload,地图编辑,799,,,638,360,0,1061608
1535984,1,vupload,,210,,,320,240,0,1061601
1535998,1,vupload,,114,,,640,360,0,1061616
1535999,1,vupload,,0,,,992,686,0,1061617
3544615,1,vupload,游戏实况,1617,,,640,360,0,1061614
3544616,2,vupload,三倍速全程通关,1073,,,640,360,0,1061614
1536023,1,vupload,,611,,,638,360,0,1061635
1536021,1,vupload,,3146,,,640,360,0,1061633
1536020,1,vupload,,303,,,640,360,0,1061632
1536024,1,vupload,,2271,,,448,336,0,1061637
1536026,1,vupload,,240,,,640,360,0,1061638
1536029,1,vupload,,97,,,640,360,0,1061642
1658975,1,vupload,,1515,,,640,360,0,1061644
1536032,1,vupload,,1538,,,638,360,0,1061646
1536030,1,vupload,,130,,,640,360,0,1061643
1536044,1,vupload,,2515,,,576,360,0,1061658
1536042,1,vupload,,385,,,638,360,0,1061656
1536038,1,vupload,,217,,,540,360,0,1061651
1536041,1,vupload,,210,,,512,376,0,1061655
1536048,1,vupload,OP1,252,,,480,360,0,1061662
1536049,2,vupload,ED1,85,,,480,360,0,1061662
1536050,3,vupload,OP2,167,,,480,360,0,1061662
1536051,4,vupload,ED2,91,,,480,360,0,1061662
1536052,5,vupload,OP3,228,,,480,360,0,1061662
1536053,6,vupload,ED3,92,,,480,360,0,1061662
1536057,1,vupload,,66,,,638,360,0,1061666
1536047,1,vupload,,193,,,638,360,0,1061661
1536054,1,vupload,,156,,,640,360,0,1061663
1536056,1,vupload,,626,,,638,360,0,1061665
1536059,1,vupload,,511,,,480,360,0,1061668
1536066,1,vupload,,313,,,544,272,0,1061677
1536069,1,vupload,,833,,,638,360,0,1061680
1536079,1,vupload,,29,,,848,480,0,1061691
1536080,1,vupload,,638,,,800,600,0,1061693
1536086,1,vupload,,2177,,,1056,660,0,1061697
1536088,1,vupload,,1792,,,1280,720,0,1061698
1536081,1,vupload,,3546,,,1072,644,0,1061694
1536128,1,vupload,1p,206,,,480,360,0,1061705
1536129,2,vupload,2p,81,,,480,360,0,1061705
1536130,3,vupload,3p,645,,,480,360,0,1061705
1536139,1,vupload,,288,,,1280,720,0,1061707
1536090,1,vupload,P1,1443,,,480,360,0,1061700
1536091,2,vupload,P2,1443,,,480,360,0,1061700
1536092,3,vupload,P3,1448,,,480,360,0,1061700
1536093,4,vupload,P4,1449,,,480,360,0,1061700
1536094,5,vupload,P5,1448,,,480,360,0,1061700
1536095,6,vupload,P6,1449,,,480,360,0,1061700
1536096,7,vupload,P7,1449,,,480,360,0,1061700
1536097,8,vupload,P8,1449,,,480,360,0,1061700
1536098,9,vupload,P9,1449,,,480,360,0,1061700
1536099,10,vupload,P10,1446,,,480,360,0,1061700
1536100,11,vupload,P11,1448,,,480,360,0,1061700
1536101,12,vupload,P12,1448,,,480,360,0,1061700
1536102,13,vupload,P13,1448,,,480,360,0,1061700
1536103,14,vupload,P14,1446,,,480,360,0,1061700
1536104,15,vupload,P15,1446,,,480,360,0,1061700
1536105,16,vupload,P16,1446,,,480,360,0,1061700
1536106,17,vupload,P17,1444,,,480,360,0,1061700
1536107,18,vupload,P18,1461,,,480,360,0,1061700
1536108,19,vupload,P19,1444,,,480,360,0,1061700
1536109,20,vupload,P20,1447,,,640,480,0,1061700
1536110,21,vupload,P21,1448,,,480,360,0,1061700
1536111,22,vupload,P22,1444,,,480,360,0,1061700
1536112,23,vupload,P23,1444,,,480,360,0,1061700
1536113,24,vupload,P25,1446,,,480,360,0,1061700
1536114,25,vupload,P26,1446,,,480,360,0,1061700
1536115,26,vupload,P27,1448,,,480,360,0,1061700
1536116,27,vupload,P28,1444,,,480,360,0,1061700
1536117,28,vupload,P29,1448,,,480,360,0,1061700
1536118,29,vupload,P30,1448,,,480,360,0,1061700
1536119,30,vupload,P31,1448,,,480,360,0,1061700
1536120,31,vupload,P32,1448,,,480,360,0,1061700
1536121,32,vupload,P33,1444,,,480,360,0,1061700
1536122,33,vupload,P34,1448,,,480,360,0,1061700
1536123,34,vupload,P35,1444,,,480,360,0,1061700
1536124,35,vupload,P36,1448,,,480,360,0,1061700
1536125,1,vupload,,80,,,640,360,0,1061701
1536147,1,vupload,,557,,,640,360,0,1061711
1536153,1,vupload,,412,,,640,360,0,1061717
1536150,1,vupload,,70,,,640,360,0,1061714
1536154,1,vupload,,30,,,640,360,0,1061718
1536160,1,vupload,,60,,,638,360,0,1061724
1536158,1,vupload,,503,,,640,360,0,1061722
1536159,1,vupload,,295,,,640,360,0,1061723
1536156,1,vupload,,73,,,638,360,0,1061720
1536161,1,vupload,,192,,,638,360,0,1061725
1536157,1,vupload,,223,,,480,270,0,1061721
1536206,1,vupload,,0,,,1104,622,0,1061737
1536196,1,vupload,,279,,,654,360,0,1061735
1536213,1,vupload,,828,,,640,360,0,1061744
1536209,1,vupload,,1391,,,640,360,0,1061740
1536212,1,vupload,渣画质原版,879,,,640,360,0,1061743
1962817,2,vupload,腾讯高清,274,,,640,360,0,1061743
1536218,1,vupload,,2370,,,480,360,0,1061748
1536217,1,vupload,,123,,,640,360,0,1061747
1536214,1,vupload,,807,,,450,360,0,1061745
1536222,1,vupload,,1413,,,638,360,0,1061752
1536229,1,vupload,,413,,,640,360,0,1061757
1536226,1,vupload,,0,,,960,718,0,1061754
1536227,1,vupload,,883,,,270,480,0,1061755
1536220,1,vupload,ver1,128,,,640,360,0,1061751
1536221,2,vupload,ver2,135,,,640,360,0,1061751
1536239,1,vupload,,1840,,,448,346,0,1061766
1536237,1,vupload,无解说版本,1978,,,640,348,0,1061765
1536238,2,vupload,有解说版,2243,,,660,360,0,1061765
1536236,1,vupload,,239,,,640,352,0,1061764
1536234,1,vupload,,29,,,636,360,0,1061762
1536232,1,vupload,,1421,,,464,360,0,1061760
1536233,1,vupload,,132,,,640,360,0,1061761
1536240,1,vupload,,39,,,644,360,0,1061767
1537690,1,vupload,,1439,,,640,360,0,1061774
1524577,1,vupload,,413,,,640,360,0,1061775
1536246,1,vupload,,508,,,640,360,0,1061773
1536250,1,vupload,,116,,,640,360,0,1061777
1536530,1,vupload,,86,,,640,360,0,1061770
1536267,1,vupload,,1705,,,638,360,0,1061785
1536264,1,vupload,,2111,,,638,360,0,1061782
1536277,1,vupload,,227,,,480,360,0,1061787
1536263,1,vupload,,3356,,,638,360,0,1061781
1536282,1,vupload,,31,,,640,360,0,1061792
1536287,1,vupload,,950,,,638,360,0,1061797
1536288,1,vupload,,1756,,,480,360,0,1061798
