related_video,aid
11807721,1000146
1001246,1000146
1965599,1000146
13781098,1000146
3957867,1000146
997340,1000146
2362942,1000146
1866998,1000146
1805089,1000146
17019873,1000146
1052361,1000146
5687668,1000146
1563173,1000146
2511056,1000146
2447562,1000146
2262842,1000146
1975929,1000146
13110994,1000146
1979117,1000146
3949021,1000146
2360315,1000146
2441464,1000146
4166356,1000146
12051185,1000146
220221409,1000146
1434872,1000146
774368,1000146
2413766,1000146
12113734,1000146
2698011,1000146
882749433,1000141
1252554,1000141
882507123,1000141
82776337,1000141
42448653,1000141
1127750,1000141
801109523,1000141
1312608,1000141
891720382,1000141
1225940,1000141
844391419,1000141
1039662,1000141
21982112,1000141
841478736,1000141
68440334,1000141
1001890,1000141
200412517,1000141
1221767,1000141
76971513,1000141
1001110,1000141
18176993,1000141
245222321,1000141
1069840,1000141
797501671,1000141
7284693,1000141
4484269,1000141
1095176,1000141
21365357,1000141
1184213,1000141
1309092,1000141
1668584,1000141
81386098,1000141
35238479,1000141
64973133,1000141
89611913,1000141
206328126,1000141
10659634,1000141
77105216,1000141
85240500,1000141
1295262,1000141
671826468,1000140
1880805,1000140
1166971,1000140
1150095,1000140
3676870,1000140
1133033,1000140
931383,1000140
889634,1000140
7267592,1000140
1131521,1000140
925769,1000140
204658076,1000140
25888431,1000140
641954846,1000140
87477197,1000140
626548215,1000140
99390782,1000140
3963571,1000140
16791019,1000140
95448766,1000140
20964261,1000140
8819598,1000140
53676559,1000140
25453602,1000140
890610,1000140
34847713,1000140
7312718,1000140
887272,1000140
44361131,1000140
91486772,1000140
893409,1000140
68565487,1000140
11140327,1000140
40241027,1000140
200081,1000140
15881643,1000140
95091417,1000140
928171,1000140
7072411,1000140
33420651,1000140
262514457,1000147
605648626,1000147
517405706,1000147
648368087,1000147
562293303,1000147
262933802,1000147
818218193,1000147
690003143,1000147
689626297,1000147
944930540,1000147
520702845,1000147
305300540,1000147
732655778,1000147
390674517,1000147
1068911,1000151
1077191,1000151
1055880,1000151
1068367,1000151
1045805,1000151
1081441,1000151
3554709,1000151
1049716,1000151
987729911,1000151
1079026,1000151
817698562,1000151
1057384,1000151
1079842,1000151
1069940,1000151
304971855,1000151
1069859,1000151
517771796,1000151
977244,1000151
945291327,1000151
220027960,1000151
1043693,1000151
1039792,1000151
944632933,1000151
1058825,1000151
517359991,1000151
1042654,1000151
902330877,1000151
1042915,1000151
1082371,1000151
517805151,1000151
859849382,1000151
817852810,1000151
432279821,1000151
390009932,1000151
1074106,1000151
1087929,1000151
1044944,1000151
1066590,1000151
689985972,1000151
1054922,1000151
734831,1000155
1061826,1000155
989682,1000155
2868395,1000155
650792,1000155
1024398,1000155
1013693,1000155
1035404,1000155
34578620,1000155
767789,1000155
1114658,1000155
1074488,1000155
846748,1000155
2103432,1000155
683772,1000155
2627255,1000155
1043119,1000155
1549905,1000155
931659,1000155
2664013,1000155
1391346,1000155
964509,1000155
1000154,1000155
367901,1000155
7564768,1000155
719822375,1000155
1027102,1000150
1025932,1000150
1014926,1000150
1285955,1000150
1156369,1000150
1058355,1000150
1167541,1000150
989945,1000150
1074573,1000150
1034599,1000150
1264400,1000150
1065136,1000150
1021288,1000150
1058396,1000150
1054230,1000150
2192912,1000150
1029648,1000150
1076460,1000150
1081831,1000150
1628422,1000150
1065105,1000150
1111366,1000150
1043451,1000150
1059866,1000150
1034606,1000150
1153936,1000150
1066738,1000150
1167515,1000150
1088495,1000150
348103871,1000150
304820850,1000150
902437309,1000150
1167554,1000150
1030982,1000150
220195509,1000150
262163302,1000150
1107065,1000150
817688583,1000150
647553042,1000150
860289749,1000150
605752504,1000153
518347091,1000153
648328911,1000153
571121,1000153
690237924,1000153
220791587,1000153
988364046,1000153
305786666,1000153
605765831,1000153
903153621,1000153
263107770,1000153
860756718,1000153
518368999,1000153
373942,1000153
988305272,1000153
518450490,1000153
518161114,1000153
860871715,1000153
263348210,1000153
520545714,1000153
518231755,1000153
263330915,1000153
988187954,1000153
563297102,1000153
818494729,1000153
305944082,1000153
1635814,1000153
433369525,1000153
390882,1000153
733310871,1000153
520797540,1000153
903439487,1000153
475816407,1000153
263352886,1000153
988308033,1000153
903347399,1000153
263318832,1000153
348316524,1000153
2156445,1000157
2165656,1000157
674418,1000157
780167,1000157
973606,1000157
2124301,1000157
1011016,1000157
1208825,1000157
958707,1000157
954216,1000157
942199,1000157
746234,1000157
949850,1000157
1268322,1000157
2140023,1000157
730037,1000157
2086746,1000157
929018,1000157
1415973,1000157
643119,1000157
623119,1000157
742127,1000157
2071047,1000157
562476,1000157
968340,1000157
763647,1000157
859646110,1000157
846697,1000157
748937,1000157
689285228,1000157
737724,1000157
432312615,1000157
748512,1000157
2081270,1000157
689798455,1000157
304381925,1000157
562491622,1000157
562401814,1000157
604719788,1000157
347471062,1000157
1002618,1000154
430490735,1000154
1036987,1000154
687961704,1000154
20103644,1000154
472937105,1000154
10113423,1000154
556017155,1000154
983732607,1000154
860335179,1000154
262942144,1000154
605433277,1000154
732783689,1000154
517776791,1000154
775250595,1000154
817778432,1000154
520334150,1000154
945146813,1000154
732824042,1000154
432797335,1000154
262856471,1000154
647862130,1000154
647865597,1000154
605273428,1000154
517873200,1000154
647852299,1000154
860269326,1000154
987766925,1000154
562919641,1000154
475338709,1000154
305278178,1000154
605250655,1000154
347834588,1000154
945305379,1000154
860465370,1000154
390282772,1000154
605303032,1000154
775262155,1000154
732792788,1000154
1959729,1000160
4375161,1000160
4885730,1000160
1445502,1000160
6567709,1000160
2549668,1000160
3646910,1000160
3734102,1000160
8652384,1000160
3575280,1000160
2612006,1000160
981596150,1000160
2714193,1000160
3347134,1000160
2430090,1000160
3501813,1000160
92055630,1000160
3787892,1000160
2558856,1000160
3347091,1000160
582763913,1000160
979477,1000165
17124037,1000165
1021198,1000165
962788,1000165
1037763,1000165
6859560,1000165
3164687,1000165
64597571,1000165
17727072,1000165
945333,1000165
424911942,1000165
2401273,1000165
443939,1000165
966176,1000165
969102,1000165
200007771,1000165
509300,1000165
384020,1000165
1003457,1000165
51589693,1000165
2603592,1000165
279547,1000165
991293,1000165
31757372,1000165
1925262,1000165
929225120,1000165
243179446,1000165
462791271,1000165
712162993,1000165
97224017,1000165
10653459,1000165
625865358,1000165
74254773,1000165
44074297,1000167
1011133,1000167
1677246,1000167
6316090,1000167
995475,1000167
996808,1000167
1003887,1000167
1009233,1000167
2986245,1000167
941232,1000167
994217,1000167
1005477,1000167
370331248,1000167
1002378,1000167
1062311,1000167
254825706,1000167
998187,1000167
94564983,1000167
1013232,1000167
99849336,1000167
56758547,1000167
3201642,1000167
35544,1000167
412881599,1000167
46473521,1000167
65813979,1000167
847338002,1000167
882566411,1000167
63307,1000167
11941935,1000167
540786018,1000167
69377708,1000167
24587041,1000167
20710665,1000167
1006504,1000167
32178719,1000167
14905491,1000167
7887880,1000167
544119500,1000167
60788205,1000167
541617011,1000168
39188924,1000168
25744970,1000168
7386333,1000168
14345866,1000168
68790964,1000168
23298964,1000168
311243,1000168
1459135,1000168
35135127,1000168
47732201,1000168
710678126,1000168
6653032,1000168
49097229,1000168
11268482,1000168
414413008,1000168
80779305,1000168
30667280,1000168
533053,1000168
10347880,1000168
21884467,1000168
3083,1000168
78347556,1000168
584538487,1000168
2544631,1000168
52418432,1000168
19927292,1000168
2780246,1000168
1721674,1000168
1362077,1000168
2954879,1000168
466105,1000168
10071203,1000168
1382836,1000168
70889743,1000168
22305898,1000168
8493594,1000168
24575998,1000168
13854330,1000168
26637688,1000168
86700917,1000171
668740851,1000171
723946640,1000171
3605703,1000171
762495810,1000171
8052854,1000171
805898154,1000171
292432403,1000171
80450509,1000171
53331293,1000171
58871709,1000171
894528706,1000171
680576577,1000171
1406558,1000171
1452495,1000171
990381,1000171
1009416,1000171
928388,1000171
59784385,1000171
848312289,1000171
1841958,1000171
326684,1000171
292051116,1000171
592112899,1000171
2278759,1000171
500223472,1000171
88585006,1000171
895925,1000171
95656043,1000171
28999198,1000174
25266010,1000174
593691673,1000174
902260884,1000174
1765770,1000174
1000179,1000174
518248829,1000174
562273335,1000174
185292,1000174
563307702,1000174
945352454,1000174
945633007,1000174
563135390,1000174
220005533,1000174
817439062,1000174
945205085,1000174
433312701,1000174
433044877,1000174
433271992,1000174
775007549,1000174
305570371,1000174
582432,1000174
559982659,1000174
520580552,1000174
605018381,1000174
448075,1000174
347770844,1000174
263305283,1000174
475211351,1000174
220217931,1000174
944957295,1000174
605976985,1000174
988334911,1000174
520621091,1000174
648198708,1000174
220118042,1000174
732471728,1000174
945950463,1000174
305773349,1000174
988001189,1000174
296428437,1000173
292114543,1000173
58286734,1000173
367607,1000173
1147999,1000173
466793539,1000173
75957139,1000173
766265395,1000173
882571137,1000173
78974295,1000173
148337,1000173
755469835,1000173
670355835,1000173
55228633,1000173
97194056,1000173
13408786,1000173
48661763,1000173
279567,1000173
17490623,1000173
889782458,1000173
414991,1000173
847028065,1000173
61519702,1000173
90430709,1000173
13216983,1000173
207170426,1000173
466044,1000173
63914570,1000173
497871621,1000173
679809549,1000173
44538425,1000173
242569833,1000173
32586414,1000173
32610079,1000173
223012,1000173
21509375,1000173
15880335,1000173
330899,1000173
627339759,1000173
858046,1000173
21091,1000170
577708,1000170
560442,1000170
597233,1000170
566361,1000170
688031,1000170
780309,1000170
766993,1000170
620791,1000170
911686,1000170
821585,1000170
707582,1000170
747039,1000170
656776,1000170
909940,1000170
931388,1000170
946682,1000170
553776,1000170
1153577,1000170
343400,1000170
689570033,1000170
7678844,1000170
246025700,1000170
421078,1000170
667317,1000170
23869674,1000170
2639831,1000170
551436,1000170
8839381,1000170
129082,1000170
2029799,1000170
43083600,1000170
9414727,1000170
2275569,1000170
343710625,1000170
3485898,1000170
3032606,1000170
205373238,1000170
891691600,1000170
334513369,1000170
642873829,1000177
816950531,1000177
3591338,1000177
3454517,1000177
334283843,1000177
18504509,1000177
591495047,1000177
419798124,1000177
26702436,1000177
986761247,1000177
11587062,1000177
814032789,1000177
199079,1000177
254120575,1000177
258740685,1000177
82116280,1000177
21898367,1000177
329948825,1000177
31989148,1000177
557128390,1000177
258695820,1000177
52460647,1000177
3000420,1000177
459764133,1000177
36520212,1000177
769385,1000177
252401468,1000177
341562451,1000177
28166950,1000177
13299411,1000177
77303020,1000177
254742934,1000177
55761750,1000177
219535528,1000177
431917122,1000177
802191181,1000177
686006797,1000177
251844733,1000177
21740100,1000177
500829182,1000177
4141208,1000185
95790376,1000185
13019110,1000185
6268046,1000185
2292169,1000185
3336858,1000185
3103920,1000185
2096876,1000185
15069243,1000185
823861,1000185
87834791,1000185
638079065,1000185
842384294,1000185
672108201,1000185
1027290,1000185
501095905,1000185
62002755,1000185
6874501,1000185
970517671,1000185
36165500,1000185
1198182,1000185
502653610,1000185
262116987,1000185
715275208,1000185
3955558,1000185
88397014,1000185
26183322,1000185
29417750,1000185
69218192,1000185
2011832,1000185
803375111,1000185
40622859,1000185
501771565,1000185
248422815,1000185
12672368,1000185
63010523,1000185
543413595,1000185
1008989,1000183
942980,1000183
667753258,1000183
810938,1000183
791742,1000183
974119,1000183
94095369,1000183
338922102,1000183
49877640,1000183
9189457,1000183
16244184,1000183
928318219,1000183
953922,1000183
43420428,1000183
56839198,1000183
803247,1000183
917280,1000183
1000189,1000183
794711,1000183
960738,1000183
5065048,1000183
53114605,1000183
1210183,1000183
82318844,1000183
63236335,1000183
882561897,1000183
819425,1000183
80551032,1000183
76217546,1000183
840003034,1000183
1037740,1000183
1140983,1000183
1000097,1000183
20366907,1000183
7890683,1000183
96511963,1000183
4853985,1000183
24874139,1000183
2188777,1000183
74855822,1000183
23403255,1000180
207693905,1000180
85852039,1000180
24274897,1000180
62011516,1000180
23420153,1000180
26214242,1000180
27686588,1000180
23402662,1000180
1888292,1000180
27041075,1000180
23402816,1000180
52632744,1000180
19969192,1000180
506394801,1000180
23403378,1000180
34424941,1000180
259629790,1000180
