BV1es411Z77N,1018904,1,171,电子竞技,1,http://i2.hdslb.com/bfs/archive/6a62a26aabe5e38870bb017c52a6fb8c0567d06c.jpg,安蕾丝英雄联盟《你行你上》VOL2.九尾狐的拉客技巧,1395312920,1497424765,连勾引人都不会……你还算不算是女人，我真替你着急啊，安哥！,0,319,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,680417,搞视TV,http://i2.hdslb.com/bfs/face/9fc8f90b864481a3d9e83be4b37815bc1d2830a8.jpg,1018904,66615,587,47,89,35,21,0,115,4,0,,,,1474137,638,360,0,,0,False,False,False,False,False,,,1018904
BV1es411Z77L,1018902,1,20,宅舞,1,http://i0.hdslb.com/bfs/archive/5e31ae915ede90ebda2fcb5c89e28bea75c732bf.jpg,【清一色くん】宅舞-12岁生日作-Gravity＝Reality,1395312868,1497426198,自制 舞姬：清一色君 化妆：自分 摄影：挽歌、许愿 后期：沐头，感谢小伙伴帮我战舞，本来有暴力裙撑的，忘带了怨念。首作略渣，话说我白色情人节的生日现在才传大丈夫？被路人围观死，也12岁了~民那给我提提意见吧~但是后期铺的音轨好像不是一个版本的。有些地方没站稳，节奏部队，动作有点不标准，感觉还没有舞台效果好。,1,245,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1819745,清一色君,http://i2.hdslb.com/bfs/face/90ae22dbe375f9be3709923703c87eaacf21be32.jpg,1018902,11914,339,87,123,35,17,0,472,3,0,,,,1474135,640,360,0,,0,False,False,False,False,False,,,1018902
BV1es411Z775,1018903,2,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/09269a210cfa07239b4fc4a299f45318599fa1a0.jpg,编Snowdrop™ Engine 引擎技術展示 @ GDC 2014 / 遊戲開發者大會 [中文字幕],1395312902,1497383848,Snowdrop™ Engine 引擎技術展示 @ GDC 2014 / 遊戲開發者大會 [中文字幕] - Ubisoft SEA youtube.com/watch?v=awU3TwnkoSw (搬运),0,205,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,136001,ldj7,http://i2.hdslb.com/bfs/face/0a9109668159fccc27282c739078116b5858cf08.jpg,1018903,1659,12,8,20,1,15,0,0,7,0,,,,1474136,638,360,0,,0,False,False,False,False,False,,,1018903
BV1es411Z77u,1018908,1,30,VOCALOID·UTAU,2,http://i1.hdslb.com/bfs/archive/9301c2565162b0b35d69f052371c51fbef639035.jpg,【MEIKO】深海少女,1395313085,1497425227,sm12649281 大姐好棒好棒的,0,93,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,893213,MU秋日,https://i2.hdslb.com/bfs/face/7be5de4aea8e1b5d6e96c3afd5b11511426480d4.jpg,1018908,1725,26,3,31,2,9,0,0,5,0,,,,1474142,480,360,0,,0,False,False,False,False,False,,,1018908
BV1es411Z77w,1018907,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/76c5f8a0773b0498af563e368860a55d97865f9a.jpg,手残也要打OSU 境界的彼方,1395312985,1497425057,自制 渣浪的新厚黑。。。,0,693,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,811841,月祈桑,http://i2.hdslb.com/bfs/face/aed423e84db647e82c90af2184ede86f989c9d75.jpg,1018907,317,3,6,1,0,6,0,0,0,0,,,,1474529,636,360,0,,0,False,False,False,False,False,,,1018907
BV1es411Z7EN,1018918,1,17,单机游戏,2,http://i0.hdslb.com/bfs/archive/6eefaafdfa8e6212c213f24e507cccca892caa30.jpg,光晕火爆同人视频，斯巴达战士怒开无双,1395313351,1497425882,也许你没听说过光晕：红蓝大战（Halo: RvB） 但你一定听说过红白黑黄（RWBY）， 光晕：RvB就是RWBY的制作组Rooster Teeth的成名作 主要是使用著名射击游戏《光晕》的多人模式拍摄的 内容基本是一些无节操搞笑对话，不过也有些例外 这个视频就是一个例子,0,312,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1571020,physicsme,http://i1.hdslb.com/bfs/face/bbc35ec797e7dfb7c3f831ca7bbd86d408f87aad.jpg,1018918,2214,35,3,45,4,5,0,0,1,0,,,,1474150,640,360,0,,0,False,False,False,False,False,,,1018918
BV1es411Z7EF,1018915,1,171,电子竞技,2,http://i0.hdslb.com/bfs/archive/daf3c21b1b37a912d59b8c8dc3905cefb3cf8996.jpg,【小奥解说】韩服CSOL2大城市PVE赏金和C4任务 成为全棒子的公敌,1395313242,1497423722,转自优酷KOY游戏 【小奥解说】韩服CSOL2大城市PVE赏金和C4任务 成为全棒子的公敌,0,1524,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,352560,LianG-织部里沙一生推,https://i0.hdslb.com/bfs/face/3a34b26f06ab81b8472dacce825eafdcdfbef085.jpg,1018915,472,0,0,0,0,4,0,0,0,0,,,,1474146,622,360,0,,0,False,False,False,False,False,,,1018915
BV1es411Z77T,1018910,1,25,MMD·3D,2,http://i2.hdslb.com/bfs/archive/8dc61e6218c6f59867a9b832fd7c0573b66b3ef9.jpg,【APH/MMD】米和菊的Warongufuru· ditenshon,1395313106,1497426642,sm23126517 作者：五時＠息ぬきP さん 啊啊……不是渣浪的错，原画质就这么……渣，但是做的不错啊，凹凸两人何止有点帅~,0,228,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2198120,玲子零,http://i1.hdslb.com/bfs/face/c5eccb07702618bbb03c409464810c154c9424ca.jpg,1018910,1202,85,9,64,9,5,0,0,14,0,,,,1473044,640,360,0,,0,False,False,False,False,False,,,1018910
BV1es411Z7Ew,1018913,1,17,单机游戏,2,http://i2.hdslb.com/bfs/archive/6931f3743bea9708cd5959a3c0f750204cbfc400.jpg,野比大雄的死亡空间 第五期,1395313188,1497424409,sm23116299 第五弹,0,1362,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,531426,渣A,https://i0.hdslb.com/bfs/face/fed33f264a779882953fed1fb671284e6767b14c.jpg,1018913,1637,78,3,12,6,10,0,0,13,0,,,,1474144,448,336,0,,0,False,False,False,False,False,,,1018913
BV1es411Z77Z,1018925,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/479cd041273113729801e2c53115d2ea56d9f16a.jpg,[基友同撸]攻略萌萌月夜猫~仙境传说横版过关《RBO》，法师服侍。第三回,1395313536,1497425869,,,0,2731,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1563476,白昼星,https://i2.hdslb.com/bfs/face/84771bb268c654e0b8588c43f7438ae6440333d6.jpg,1018925,1618,67,5,3,10,5,0,0,0,0,,,,7205942,480,360,0,,0,False,False,False,False,False,,,1018925
BV1es411Z77o,1018926,1,20,宅舞,2,http://i1.hdslb.com/bfs/archive/6282d69eceb9d60d86a7f1c1c6d1ac1591729564.jpg,【あやマキ】Dance Dance Decadence,1395313552,1497374854,sm23135376 *素敵な振り付け本家：まなこ×やっこ様 *音源本家：カラスヤサボウ様 *撮影・編集：Saku。様 *踊ってる人 ・あやぴよ ・マキヲ,0,253,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94803,等待呢歌,http://i0.hdslb.com/bfs/face/3ed8fc91962dde2501337687fd6d28251895b093.jpg,1018926,12295,146,6,70,2,6,0,435,2,0,,,,1474179,640,360,0,,0,False,False,False,False,False,,,1018926
BV1es411Z77X,1018922,1,21,日常,2,http://i2.hdslb.com/bfs/archive/0d8c2f78f5a2a490637c810b1d636dc6b5cea6c0.jpg,"天子守国门,君王死社稷，唯爱大明朝！！！",1395313454,1497425745,转载新浪 山河难移，志存高洁 故国虽破，赤心汤汤 明明在下，赫赫在上 日月昭昭，唯吾大明 ,0,399,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1475469,小狼的世界,https://i0.hdslb.com/bfs/face/5cbe46f835979a02bc180d1a9cdc78f1275985e6.gif,1018922,218399,3533,2197,3591,1190,706,0,939,2357,0,,,,1474155,448,336,0,,0,False,False,False,False,False,,,1018922
BV1es411Z77Q,1018923,1,130,音乐综合,2,http://i2.hdslb.com/bfs/archive/b163c2ec483856d6af3aea28fe54e3a7cd1ebf09.jpg,【作业用】「世界征服～谋略之星～」OST原声集 (320K),1395313470,1497353788,[140319] TVアニメ「世界征服～謀略のズヴィズダー～」オリジナルサウンドトラック(OST) Vol.1 (320K),0,2661,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19653,小清水亜美,http://i0.hdslb.com/bfs/face/47a3bc87df7ad433a8d8bb9dcfae5494b58f4342.jpg,1018923,1028,17,9,36,3,3,0,0,3,0,,,,1474156,640,480,0,,0,False,False,False,False,False,,,1018923
BV1es411Z77D,1018932,1,65,网络游戏,1,http://i0.hdslb.com/bfs/archive/6410c9dd34b96c978a3c3bd1cf93f1e03677c944.jpg,坦克世界.二饼总有吃大饺子的,1395313659,1497424784,欢迎加新浪微博：好大一张大饼 视频更新游戏讨论更方便哦,0,2087,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,686500,好大一张大饼,http://i1.hdslb.com/bfs/face/6410c9dd34b96c978a3c3bd1cf93f1e03677c944.jpg,1018932,3660,287,53,3,15,6,0,734,1,0,,,,1474161,0,0,0,,0,False,False,False,False,False,,,1018932
BV1es411Z77z,1018943,2,171,电子竞技,2,http://i1.hdslb.com/bfs/archive/178bf264238e902422246eb069e54d118f99ae8b.jpg,【七煌七宝】Dota2 TKO FNATIC VS PR,1395314148,1497420339,"20200420 修复视频失效问题
优酷 o(*≧▽≦)ツ",0,6090,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,320838,尼禄NeRU,https://i0.hdslb.com/bfs/face/6c8559470714900b92dbd5be4b55ddc13f2dc7a0.jpg,1018943,170,1,0,0,0,3,0,0,0,0,,,,580947471,512,288,0,,0,False,False,False,False,False,,,1018943
BV1es411Z7jt,1018948,4,171,电子竞技,2,http://i1.hdslb.com/bfs/archive/34a4460ded086297e2a7f33c2bb9594f874b3278.jpg,【七煌七宝】Dota2 DCL S2 ALLIANCE VS VP,1395314351,1497420339,"20200420 修复视频失效问题
优酷 dota2冠军联赛第二赛季 注意跳P",0,14291,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,320838,尼禄NeRU,https://i0.hdslb.com/bfs/face/6c8559470714900b92dbd5be4b55ddc13f2dc7a0.jpg,1018948,365,4,0,0,0,3,0,0,0,0,,,,580956805,512,288,0,,0,False,False,False,False,False,,,1018948
BV1es411Z7jW,1018944,1,31,翻唱,1,http://i0.hdslb.com/bfs/archive/fce9b9c43784ef096e7688b3df641f119fb765a0.png,【ryota】你好 明天見【初投稿】,1395314180,1497426732,"www.youtube.com/watch?v=ypQezZwFaD8‎ 「こんにちは またあした」 初投稿请多关照. コトリンゴ真是音乐天才, 这首歌的器乐配得非常完美, 而且PV超级萌（’-’*) | 后期: psyumeko | 压制感谢: KuroYui | 5sing: http://fc.5sing.com/12370869.html",0,226,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2286764,ryotabibibo,https://i2.hdslb.com/bfs/face/528eede3942704d0a934cf254f099062e24ea3a7.gif,1018944,2249,62,43,63,74,17,0,0,14,0,,,,1473913,480,360,0,,0,False,False,False,False,False,,,1018944
BV1es411Z7jp,1018945,1,122,野生技能协会,2,http://i1.hdslb.com/bfs/archive/100b1b4abd1fc24ad882d472d2ba320586d2c167.jpg,【浅蓝昕·AE教程】第三节 高压 电频闪光【代投】,1395314181,1497423782,自制 已授权代投。战渣浪压缩，为了分辨率抛弃了部分色调= = 总之看看这次如何···· 原档土豆， @浅蓝昕 太太 上传于 2013年06月04日 分类：科技 动漫 MAD AE教程 【原帖文字教程及插件下载http://tieba.baidu.com/p/2733160151】【高清原档：http://pan.baidu.com/s/1ciUGc】,0,458,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,374624,草末喵,http://i2.hdslb.com/bfs/face/4ddabe1ad16ca1ab557718bcc6088b07a0fc5a7c.jpg,1018945,2247,23,2,140,10,14,0,0,5,0,,,,1474172,0,0,0,,0,False,False,False,False,False,,,1018945
BV1es411Z7jJ,1018956,1,27,综合,1,http://i0.hdslb.com/bfs/archive/e3a4d96ed1f1787725dbfd7a69ea364727d7f7ff.jpg,信奈再战五百年,1395314687,1497425251,自制 灵感来自saber酱，混迹B站几年第一次制作视频求轻喷O.O 我大信奈还可再战五百年，魂淡为毛不制作第二季叻T-T,0,114,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,901720,二次元之主,http://i1.hdslb.com/bfs/face/46b9e52df03c52904ad5b35e25c3b32bfaddb6ea.jpg,1018956,2428,32,7,19,5,11,0,0,4,0,,,,1474192,450,360,0,,0,False,False,False,False,False,,,1018956
BV1es411Z7jL,1018952,1,25,MMD·3D,1,http://i0.hdslb.com/bfs/archive/650a151e77ff1629b610ef0150837cfa33f21396.png,【东方偶像乡 MMD】少女夜雀的Lamb.,1395314465,1497426205,加入偶像鄉之後第一次能與人做如此多的MMD意見交流 第一次在這裡直接上傳視頻，也是第一次以偶像鄉的名義發布視頻，請多多指教。 N站帳號：http://www.nicovideo.jp/user/4994113,0,240,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1825962,ALXTIA,https://i0.hdslb.com/bfs/face/487406e0a4ca134ead8bcb80e958f6cfebfd7fbc.jpg,1018952,8928,169,27,497,65,5,0,709,11,0,,,,1474185,640,360,0,,0,False,False,False,False,False,,,1018952
BV1es411Z7jG,1018955,1,130,音乐综合,2,http://i2.hdslb.com/bfs/archive/a86af89559652d731e0211541a171fef2dee5ec9.jpg,How I Feel--- Flo Rida,1395314627,1497426073,来源音悦台新浪转载 ,0,177,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1728421,7芒星,http://i1.hdslb.com/bfs/face/87eb2a1f51fd2adc7e2f0f5c6fcf286faba7851c.jpg,1018955,531,0,0,1,2,8,0,0,3,0,,,,1474191,640,360,0,,0,False,False,False,False,False,,,1018955
BV1es411Z7ju,1018966,1,21,日常,2,http://i1.hdslb.com/bfs/archive/d0359f07127a62e20dff860ba2ffc1e40d218155.jpg,小沈阳微博分享毛片 网友大呼长点心吧,1395315205,1497371166,sina 这个片子的名字叫“大鸟阿力自射”！！！！！尼玛这名字一听就是男人打飞机视频啊可是你一个大男人看男人打飞机做啥？那不成其实小沈阳喜欢男人？！！！可尼玛这婚都结了，孩子都这么大了小沈阳居然是个GAY？！！！,0,135,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,77279,坑爹呢这是！,http://i2.hdslb.com/bfs/face/c3b41811fcc8b3238543b8400bfe35a23f9b32b1.jpg,1018966,20134,65,13,19,2,12,0,317,6,0,,,,1474200,480,360,0,,0,False,False,False,False,False,,,1018966
BV1es411Z7j3,1018964,1,24,MAD·AMV,1,http://i2.hdslb.com/bfs/archive/44cf56fbcaf8e930b5677e2e056eedd7e4dd8529.jpg,【综漫】Letting Go,1395314984,1497424105,自制 嘛。。。先感谢@蛋壳里的蛋黄君 男神啊QAAAQ 教了我战渣浪。 然后就是第一次做综漫向MAD 素材找的比较匆忙。。 然后。。。剪辑个人感觉。。。马马虎虎吧╮(￣▽￣&quot;)╭ 233 【被人吐槽太偷懒了。。。】 看官老爷多给点建议吧~,0,240,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,456623,一如落一,http://i2.hdslb.com/bfs/face/d3d26867c7055cee1a0642a2955ed867b996973b.jpg,1018964,3665,248,22,112,46,18,0,0,17,0,,,,1474198,640,360,0,,0,False,False,False,False,False,,,1018964
BV1es411Z7jF,1018975,1,25,MMD·3D,2,http://i0.hdslb.com/bfs/archive/f4799394d4837c344181b84e4779f66aeb940844.jpg,【MMD】这么凶残的西瓜你见过么？,1395315548,1497387456,sm22947006 _(:3」∠)_这么凶残的西瓜......233,0,417,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,149592,幻想乡的新月,https://i0.hdslb.com/bfs/face/63a3886302fde763b07efa02b3a5c2a9c7a10d41.gif,1018975,3471,136,16,34,5,2,0,0,7,0,,,,1474231,480,360,0,,0,False,False,False,False,False,,,1018975
BV1es411Z7jo,1018976,1,218,喵星人,2,http://i1.hdslb.com/bfs/archive/6f84f1e25d980dea7782441a497b75a7345fe420.jpg,乖猫咪浴缸里洗澡,1395315594,1497425391,新浪 乖猫咪和主人浴缸里洗澡,0,176,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,952958,何处灯火,http://i2.hdslb.com/bfs/face/38ab61540bd51379085b0074020538c9a8353dcb.gif,1018976,34716,303,18,229,13,40,0,182,12,0,,,,1474232,640,360,0,,0,False,False,False,False,False,,,1018976
BV1es411Z7jc,1018974,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/0dee0832a54ce74be0abe13f1bea20e8fd03db7e.jpg,[elsword]回坑随录之对大表哥有特别的仇恨,1395315540,1497351736,自制 没啥好说的，姐姐终于出了，然后2点多的时候进了五村，今天一起来就随便打了盘大表哥普通,0,337,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17054,名守居,https://i2.hdslb.com/bfs/face/dcb0e0b99c8286b1d962b430c8b780bdf54f0d9c.jpg,1018974,395,9,2,0,0,4,0,0,0,0,,,,1474230,496,360,0,,0,False,False,False,False,False,,,1018974
BV1es411Z7Ld,1018971,1,31,翻唱,2,http://i2.hdslb.com/bfs/archive/e18ea691db00cf1a9e69ae3acf33096e0c29009b.jpg,Rolling star by Bubble BOOM,1395315462,1497418592,Rolling star by Bubble BOOM Youtube搬运,0,132,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,311663,花冠,http://i2.hdslb.com/bfs/face/b95398b33b357bff068a35eb3b19479ccfeb5613.gif,1018971,2386,37,6,55,26,7,0,0,7,0,,,,1474228,640,360,0,,0,False,False,False,False,False,,,1018971
BV1es411Z7jR,1018978,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/31d16e2565f590fff30abcf1d8f9b10a5cab429c.jpg,【首破铁门】SUDDEN TI 580,1395315637,1497426071,自制 首次148秒铁门（torikan）突破。这个模式与俄罗斯方块大师3中的SHIRASE模式的规则相同。手感也相同，难度也差不多。目前这是我最近的一次突破，应该说，努力了不少，总算是有所回报了。,0,181,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1726360,lest_TAQ,https://i1.hdslb.com/bfs/face/173e44c210b098d8fd373554738e8a85c12970f3.jpg,1018978,276,2,0,2,4,1,0,0,2,0,,,,1474233,480,360,0,,0,False,False,False,False,False,,,1018978
BV1es411Z77F,1018981,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/ca0ce558f481e0f059720b6fbd4c28e32bbea424.jpg,War Thunder 国家宣传片系列——苏联空军篇,1395315705,1497423981,youtube War Thunder 国家宣传片系列——苏联空军 War Thunder Nations_ USSR Airforce,0,368,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,415298,BernardWiseman,http://i2.hdslb.com/bfs/face/9d496762dc5de3529afb1d39e0747f89e99896ce.jpg,1018981,17222,88,4,212,13,54,0,0,104,0,,,,1474234,640,360,0,,0,False,False,False,False,False,,,1018981
BV1es411Z7jX,1018988,1,30,VOCALOID·UTAU,1,http://i2.hdslb.com/bfs/archive/0a36167e9ecebcafa53c6e7c7a192807a7902506.jpg,【佐藤莎莎拉】【静止画】magnet,1395315872,1497424712,自制 嘛，佐藤莎莎拉的人格分裂版magnet终于出来了（主要是这段时间up主都在炸厕所【划掉】）……合唱部分的时间线将就这样听吧，果然没有参数转音就是这样断断续续的……付个原工程文件吧：http://t.cn/8sbccJI（其实歌词基本上都重写了，就是个midi了……）up主实在是不会做pv所以只好用静止画代替了wwwww。下载地址：http://pan.baidu.com/s/1gddyDA7,0,243,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,656516,qwe7002,http://i2.hdslb.com/bfs/face/e0bf7857d5fef356e0f3f7a0c8c64ec124de0d34.png,1018988,974,81,5,7,5,2,0,0,0,0,,,,1476840,480,360,0,,0,False,False,False,False,False,,,1018988
BV1es411Z7j2,1018986,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/0a4092b599bdf636a6232bcf4d4710e5eb424ee9.jpg,War Thunder 国家宣传片系列——德国空军篇,1395315846,1497423981,youtube War Thunder 国家宣传片系列——德国空军篇 War Thunder Nations_Luftwaffe,0,263,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,415298,BernardWiseman,http://i2.hdslb.com/bfs/face/9d496762dc5de3529afb1d39e0747f89e99896ce.jpg,1018986,22029,107,18,285,14,85,0,0,104,0,,,,1474238,640,360,0,,0,False,False,False,False,False,,,1018986
BV1es411Z7jf,1018982,4,21,日常,2,http://i0.hdslb.com/bfs/archive/644df982bf1eaadea29d24a2f0d6bc72e11da569.jpg,【宝冢】《落在蔷薇上的雨》东千全剧（中字）【附加稽古】,1395315724,1497423959,优酷 应网友要求搬《薔薇に降る雨》全剧 若侵权请告知删除,0,13247,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,404409,gbzmzyjj,http://i0.hdslb.com/bfs/face/92616a07b946d124886fedfbf06e5c4147d835a7.jpg,1018982,29369,2669,33,2602,107,146,0,0,91,0,,,,1474235,512,288,0,,0,False,False,False,False,False,,,1018982
BV1es411Z7jS,1018991,1,25,MMD·3D,2,http://i2.hdslb.com/bfs/archive/2ec714517a684fb6a6357c2b50c945bbf91f8a65.jpg,MMD Undefined,1395315945,1497424466,vimeo 89534995 嘛....,0,518,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,554578,丄丶淡定,https://i1.hdslb.com/bfs/face/738b72586a1e8a82bc6ece8b3090478c3fa881d8.jpg,1018991,837,38,17,49,4,3,0,0,0,0,,,,1474242,640,360,0,,0,False,False,False,False,False,,,1018991
BV1es411Z7jD,1018990,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/f3880811aa1c3ca68ac7c8e409e86cd7826e89eb.jpg,恐怖世界大乱入！！论mc服务器的欢乐玩法~比如造个肯德基,1395315914,1497425110,自制 转自优酷 恩恩，这其实是个mc服务器世界世界的旅游视频~~~,0,4971,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,839840,蓝牙牙牙仔_official,http://i2.hdslb.com/bfs/face/1cd6274efce21d19cba69e9a12f23371fb8e6f5f.jpg,1018990,615,31,0,2,0,0,0,0,0,0,,,,1474241,640,360,0,,0,False,False,False,False,False,,,1018990
BV1es411Z7j6,1018992,1,25,MMD·3D,1,http://i0.hdslb.com/bfs/archive/c85b1fe89efd4a9366296c3621f5885242d6550d.jpg,【MMD】鲁鲁修circus,1395315972,1497425051,自制 已阵亡_(:3 」∠ )_要下载的看这里→http://pan.baidu.com/s/1ntlZQQ1,0,72,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,810099,泷湖双桅,https://i0.hdslb.com/bfs/face/c335582de9c72699ab8be2a48983206b2b1041b3.jpg,1018992,1771,41,4,32,3,2,0,0,5,0,,,,1474243,640,360,0,,0,False,False,False,False,False,,,1018992
BV1es411Z7jk,1018998,1,124,社科·法律·心理,2,http://i0.hdslb.com/bfs/archive/06d277cb649b666fce541734db3abb9d3b0b2e70.jpg,斯诺登TED演讲,1395316223,1497426170,搬运自新浪 斯诺登18日“现身”温哥华TED演讲大会，谢耳朵即视感。,0,2117,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1794953,夏萌萌是个小呆呆,http://i2.hdslb.com/bfs/face/bb6d5bbffdbb44a33bab37cfd82b98f0d56d1469.jpg,1018998,21934,822,22,664,30,41,0,0,66,0,,,,1474259,1024,576,0,,0,False,False,False,False,False,,,1018998
BV1es411Z7jB,1018994,1,31,翻唱,2,http://i1.hdslb.com/bfs/archive/63e99b2505b622ca0725efd1ddc9db34a0b8758e.jpg,【ばな奈】paranoia【音质提升】,1395316083,1497423921,"sm19327062
本家様　つなまる(めざめＰ)　sm17239967


mix&amp;amp;encode 萎え犬氏(mylist/24450952)

歌 ばな奈（mylist/29953547）https://twitter.com/BNN2525 co1727647",0,230,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,388629,樱莲霏,https://i0.hdslb.com/bfs/face/6dc81179afc10e68c5200b604a748c7dee109057.jpg,1018994,350,0,4,5,1,2,0,0,1,0,,,,23747205,640,352,0,,0,False,False,False,False,False,,,1018994
BV1es411Z7jq,1018995,1,76,美食制作,1,http://i0.hdslb.com/bfs/archive/67dd5309d82611d2eb9a1baceced153fdc12f37b.jpg,UP主进军饮食界 [青椒肉丝盖浇饭]!第六弹!,1395316143,1497426788,"自制 这一期做了很简单的盖浇饭,味道十分的好吃而且特别便捷,我的感想就是 这真是太他妈的好吃了！！我从来没有喝过这么好吃的青椒肉丝盖浇饭! 然后如果有想让我做的菜,可以加入QQ群:239736055告诉我. ",0,661,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2334043,段鑫垚,https://i1.hdslb.com/bfs/face/ee90c4d279c06e30142310bb9a00cc846d7d9550.jpg,1018995,6443,388,45,21,10,6,0,0,1,0,,,,1474251,640,360,0,,0,False,False,False,False,False,,,1018995
BV1es411Z7jC,1018997,1,25,MMD·3D,1,http://i2.hdslb.com/bfs/archive/7d7e97b435249c182a717eda92aab61b6a874765.jpg,【无头MMD】平和岛静雄的bout it,1395316204,1497391763,自制 庆祝无头第二季制作决定！有生之年！做了个小静的帅气bout it~感受下被池袋最强的怪物一拳砸脸上的快感吧=v=~~~（虽然模型有些违和的地方，不过我已经尽量让它看起来不明显了_(:з」∠)_ ■原视频长度0:36，有后黑,0,36,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,170500,尤菲米娅,http://i1.hdslb.com/bfs/face/952eb2760979c039e87a92a03e01279a12c6bd7d.gif,1018997,1461,34,7,19,1,4,0,0,0,0,,,,1474258,640,360,0,,0,False,False,False,False,False,,,1018997
BV1es411Z7j8,1019002,1,21,日常,1,http://i1.hdslb.com/bfs/archive/cf3f38afb7aae7a3b633c66d3283c88d94eea2c5.jpg,【TFBOYS】魔法城堡X美少女战士OP[怪阿姨的童年],1395316558,1497424874,二次创作 怪阿姨们的童年与少女心,0,180,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,739275,kikiyuxin,http://i0.hdslb.com/bfs/face/member/noface.jpg,1019002,3025,141,2,5,1,4,0,0,0,0,,,,1474264,640,360,0,,0,False,False,False,False,False,,,1019002
BV1es411Z7je,1019006,1,24,MAD·AMV,1,http://i0.hdslb.com/bfs/archive/1d97ed8fa2d24e2a7386eb340fb4ac103fbfc6c5.jpg,【MAD】F/Z 圣杯之战,1395316727,1497425358,自制 第二次制作 比第一次好点 但是还是新手...用的会声会影 打算以后研究AE！,0,257,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,935853,ダニマビ,https://i0.hdslb.com/bfs/face/ec31f404f93bc55b2ec599bbc2a20161aa41d5cc.jpg,1019006,2493,165,12,18,5,4,0,0,0,0,,,,1474272,480,360,0,,0,False,False,False,False,False,,,1019006
BV1es411Z7ji,1019004,3,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/045a968574e2e67b2978e49748c622ebbed5868e.jpg,《无主之地2》PSV演示,1395316676,1497423821,优酷 搬运,0,735,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1019004,5890,46,4,14,0,12,0,0,1,0,,,,1473926,638,360,0,,0,False,False,False,False,False,,,1019004
