related_video,aid
1014082,1010116
654200,1010116
1025357,1010116
1007170,1010116
818201966,1010116
347727754,1010116
690146699,1010116
816969517,1010116
475115942,1010116
604789171,1010116
753833537,1010118
760218850,1010118
522524,1010118
2959529,1010118
394613,1010118
2296621,1010118
1010128,1010118
2300438,1010118
42458722,1010118
967704545,1010118
17950243,1010118
771776517,1010118
145609,1010118
5616518,1010118
6813383,1010118
1805720,1010118
97312,1010118
388248,1010118
18017469,1010118
31242337,1010118
838823,1010118
764349802,1010118
2293218,1010118
828093,1010118
540688807,1010118
697872,1010118
1337120,1010118
1588563,1010118
1665571,1010118
543332,1010118
1923028,1010118
642854488,1010118
98148687,1010118
14159049,1010118
758414,1010118
1105821,1010118
1460346,1010118
2962289,1010118
889077,1010118
387893,1010118
215654,1010113
677803,1010113
80881118,1010113
556017933,1010113
544366578,1010113
671333414,1010113
291596,1010113
36519149,1010113
149493,1010113
2633004,1010113
58675218,1010113
30798705,1010113
58890140,1010113
97515,1010113
32665295,1010113
680943758,1010113
5082648,1010113
21835282,1010113
1804484,1010113
686761279,1010113
931234464,1010113
13930982,1010113
31084516,1010113
540950175,1010113
31150218,1010113
468905429,1010113
501099469,1010113
19318439,1010113
771316483,1010113
943226,1010113
555486,1010113
975321638,1010113
2337782,1010113
384494708,1010113
51239,1010113
68546509,1010113
5181418,1010113
2077171,1010113
45120210,1010113
94490987,1010113
840995360,1010112
1906438,1010112
912999,1010112
95062477,1010112
2333541,1010112
1020769,1010112
1044104,1010112
1160422,1010112
2332392,1010112
1010141,1010112
2333606,1010112
1143675,1010112
1544264,1010112
1010119,1010112
424692,1010112
1004080,1010112
434057,1010112
2154086,1010112
669549,1010112
402924,1010112
11294877,1010112
1039644,1010112
1461025,1010112
2864398,1010112
1230349,1010112
1945816,1010112
1705867,1010112
827534,1010112
1537435,1010112
101011,1010112
1632228,1010112
2814550,1010112
2829292,1010112
1014714,1010112
100112,1010112
63764295,1010112
909452,1010112
1878229,1010112
14907905,1010112
1006332,1010112
79093671,1010117
925959157,1010117
671258686,1010117
27930019,1010117
1704096,1010117
529787,1010117
23882396,1010117
61453967,1010117
68389514,1010117
3860662,1010117
885869143,1010117
499304140,1010117
74700257,1010117
371332315,1010117
7281531,1010117
6345337,1010117
684933,1010117
333737800,1010117
1102053,1010117
38217596,1010117
58912030,1010117
54823981,1010117
7593338,1010117
3567559,1010117
3245357,1010117
3102897,1010117
904914,1010117
23758201,1010117
968903509,1010117
2361090,1010117
7066662,1010117
2278147,1010117
57368369,1010117
497697885,1010117
54029344,1010117
31062096,1010117
5640462,1010117
1048295,1010117
6214410,1010117
27033725,1010117
2990192,1010114
939803855,1010114
3205417,1010114
16308547,1010114
720480068,1010114
44175965,1010114
43389623,1010114
35804911,1010114
627936958,1010114
1001737,1010114
4561501,1010114
19051162,1010114
799654745,1010114
92543714,1010114
19019114,1010114
298348153,1010114
443069,1010114
67027657,1010114
560764643,1010114
371133246,1010114
679953468,1010114
900617052,1010114
3316525,1010114
811648982,1010114
973695823,1010114
341750706,1010114
847868258,1010114
974612975,1010114
213166112,1010114
602153096,1010114
79015776,1010114
25600856,1010114
458431590,1010114
626780964,1010114
895152264,1010114
460962330,1010114
35519051,1010114
895489134,1010114
305066702,1010114
987304514,1010114
70290267,1010124
968622386,1010124
1063419,1010124
1084531,1010124
1037699,1010124
882576429,1010124
1052709,1010124
9111349,1010124
14484402,1010124
39432967,1010124
1016500,1010124
27677803,1010124
1063463,1010124
41558978,1010124
201797458,1010124
57902888,1010124
4322017,1010128
54742725,1010128
40519478,1010128
1010118,1010128
52454827,1010128
3799306,1010128
145609,1010128
713681,1010128
3343489,1010128
4520630,1010128
1035177,1010128
1676341,1010128
12023233,1010128
877159,1010128
23602115,1010128
3617487,1010128
8317753,1010128
9047254,1010128
1349521,1010128
1823048,1010128
35796468,1010128
32738502,1010128
6815578,1010128
803488082,1010128
33580319,1010128
738898,1010128
671610794,1010128
10063530,1010128
3480684,1010128
1047247,1010128
1055927,1010128
10613587,1010128
79735722,1010128
1009373,1010128
61266889,1010128
56181381,1010128
979509,1010126
979557,1010126
1030771,1010126
1001171,1010126
976104,1010126
1025176,1010126
1018116,1010126
994921,1010126
990507,1010126
992296,1010126
1018123,1010126
996165,1010126
1025142,1010126
1018119,1010126
1014039,1010126
976119,1010126
1004619,1010126
992306,1010126
1001173,1010126
1014082,1010126
992294,1010126
977554,1010126
1014009,1010126
1001481,1010126
996161,1010126
1235951,1010123
1247045,1010123
2333541,1010123
2865113,1010123
1023303,1010123
1115037,1010123
2863593,1010123
912999,1010123
1010112,1010123
2333463,1010123
1160422,1010123
909968,1010123
1160228,1010123
1230372,1010123
1681958,1010123
2348274,1010123
2332392,1010123
2333606,1010123
2858864,1010123
5739818,1010123
1237633,1010123
517428411,1010123
1020769,1010123
1060641,1010123
1010141,1010123
1237060,1010123
1230355,1010123
5739285,1010123
1881983,1010123
1230349,1010123
219790327,1010123
389992882,1010123
818112201,1010123
1272389,1010123
1247277,1010123
1160347,1010123
2864398,1010123
1143699,1010123
774998527,1010123
1366223,1010123
22609296,1010132
1014677,1010132
1935125,1010132
8286497,1010132
337930479,1010132
23657732,1010132
15794769,1010132
68869940,1010132
57451085,1010132
359574,1010132
2263741,1010132
821639,1010132
20979473,1010132
6040735,1010132
1065308,1010132
1867531,1010132
713168346,1010132
1627541,1010132
3660573,1010132
27182867,1010132
387871937,1010132
12033129,1010132
457608442,1010132
1163149,1010132
6450183,1010132
342145,1010132
7042124,1010132
627291481,1010132
61571078,1010132
135461,1010132
1005931,1010132
20637273,1010132
839642316,1010132
32869725,1010132
800549462,1010132
4951023,1010132
26541631,1010132
927348741,1010132
28472229,1010132
3480853,1010132
1014240,1010137
3894451,1010137
568891,1010137
565559,1010137
1049633,1010137
1029392,1010137
1026732,1010137
1007181,1010137
374815376,1010137
53522777,1010137
1019919,1010137
568078,1010137
8930028,1010137
787970,1010137
571046,1010137
1211586,1010137
827686,1010137
562519,1010137
817621,1010137
2981608,1010137
198359,1010137
4061337,1010137
873004,1010137
1306691,1010137
34510618,1010137
80929539,1010137
6063761,1010137
2422551,1010137
1031244,1010137
168198,1010137
459671,1010137
880052,1010137
10871234,1010137
511684395,1010137
2596800,1010137
795116424,1010137
9029917,1010137
1083331,1010137
82068418,1010130
769782690,1010130
379998685,1010130
96203827,1010130
46510328,1010130
583749826,1010130
334171682,1010130
4004810,1010130
541547740,1010130
49226948,1010130
55205601,1010130
24593913,1010130
39527978,1010130
82088133,1010130
710701112,1010130
52986258,1010130
19964681,1010130
65597635,1010130
70079814,1010130
2129352,1010130
2007788,1010130
11635099,1010130
337238641,1010130
82432165,1010130
14162960,1010130
339085162,1010130
928589300,1010130
15750063,1010130
45610689,1010130
675805593,1010130
383210484,1010130
204780969,1010130
248167876,1010130
6361112,1010130
28678779,1010130
16685368,1010130
801463625,1010130
711277625,1010130
6823196,1010130
365283,1010130
5308218,1010131
13053544,1010131
6272733,1010131
1040778,1010131
968050,1010131
519173,1010131
974402,1010131
966233,1010131
7716282,1010131
34356825,1010131
1074307,1010131
34356800,1010131
972075,1010131
13536858,1010131
1085031,1010131
47277395,1010131
4728684,1010131
980479244,1010131
960790,1010131
1032263,1010131
1122493,1010131
374424935,1010131
6396354,1010131
884051894,1010131
658465,1010131
39450103,1010131
838954057,1010131
960813,1010131
9858532,1010131
596483133,1010131
95230566,1010131
473040691,1010131
15087464,1010131
39518377,1010131
206901026,1010131
756269723,1010131
18794811,1010131
812464607,1010131
6557269,1010131
20017420,1010131
2623067,1010133
442589,1010133
2160707,1010133
3143708,1010133
4715742,1010133
919778,1010133
2615127,1010133
2623089,1010133
2627483,1010133
3387012,1010133
20042667,1010133
3074125,1010133
2643901,1010133
2623311,1010133
21921215,1010133
2062479,1010133
19045609,1010133
2592870,1010133
42774429,1010133
1192737,1010133
1002178,1010133
90268,1010133
2616876,1010133
66314153,1010133
224587,1010133
2148364,1010133
10724776,1010133
1021430,1010133
2869747,1010133
3094109,1010133
14794904,1010133
3387159,1010133
7428426,1010133
4915673,1010133
4812304,1010133
37730990,1010133
2922184,1010133
42444890,1010133
1024439,1010133
2802247,1010133
7917020,1010134
959104,1010134
1256645,1010134
8002452,1010134
8740475,1010134
7778574,1010134
6097684,1010134
50075944,1010134
1756781,1010134
1004562,1010134
2266100,1010134
53817243,1010134
10472562,1010134
10443362,1010134
13087296,1010134
5740538,1010134
1828285,1010134
1742306,1010134
955271,1010134
22163736,1010134
378489234,1010134
1728344,1010134
1241798,1010134
7663966,1010134
13645828,1010134
5356917,1010134
6417489,1010134
890327,1010134
5137416,1010134
35181637,1010134
7228983,1010134
1276854,1010134
7666898,1010134
9840219,1010134
804702,1010134
8166493,1010134
1074849,1010134
1892498,1010134
1701388,1010134
3019336,1010134
214999409,1010138
340886226,1010138
933190622,1010138
259479232,1010138
604855765,1010138
859959620,1010138
987793078,1010138
348097702,1010138
903017640,1010138
605413236,1010138
902876037,1010138
263035235,1010138
945531076,1010138
563001008,1010138
262172243,1010138
520444466,1010138
517438305,1010138
988055007,1010138
347976449,1010138
647590619,1010138
517043897,1010138
304829104,1010138
944528883,1010138
262934739,1010138
903059414,1010138
347985784,1010138
860598897,1010138
520508464,1010138
945500616,1010138
520000492,1010138
648115480,1010138
390555582,1010138
817562260,1010138
860588173,1010138
817244485,1010138
562975681,1010138
517395872,1010138
647962776,1010138
562585294,1010138
987607166,1010138
473628375,1010144
638978602,1010144
807141026,1010144
210240887,1010144
20830315,1010144
337444081,1010144
591587682,1010144
32117573,1010144
600747787,1010144
774101880,1010144
995395,1010144
718236819,1010144
464252451,1010144
994254,1010144
806735631,1010144
676108233,1010144
994712,1010144
591012121,1010144
591735977,1010144
848413677,1010144
424240915,1010144
1090761,1010144
208896223,1010144
11839768,1010144
799380398,1010144
9524294,1010144
633412924,1010144
2775602,1010144
257550093,1010144
993496,1010144
678977116,1010144
515765660,1010144
463629185,1010144
1922424,1010144
976686923,1010144
2358031,1010144
548695316,1010144
426856210,1010144
422438143,1010144
849275200,1010144
1235951,1010141
1010112,1010141
2333541,1010141
2865113,1010141
1010123,1010141
1247045,1010141
1115037,1010141
5739818,1010141
912999,1010141
2863593,1010141
1023303,1010141
2332392,1010141
1160422,1010141
2333463,1010141
1060641,1010141
5739285,1010141
1020769,1010141
1160228,1010141
2858864,1010141
1230372,1010141
1681958,1010141
2333606,1010141
1881979,1010141
909968,1010141
1881983,1010141
1143699,1010141
774998527,1010141
1366223,1010141
1010119,1010141
1159488,1010141
1237633,1010141
517428411,1010141
1230355,1010141
1160347,1010141
1230349,1010141
389992882,1010141
1143675,1010141
2348274,1010141
1247277,1010141
1237060,1010141
667782350,1010145
932078,1010145
953141,1010145
45051733,1010145
928694,1010145
1148921,1010145
223465,1010145
1089902,1010145
978143,1010145
1076746,1010145
928711,1010145
1918059,1010145
1276121,1010145
4030021,1010145
1327299,1010145
997329,1010145
3137460,1010145
1468369,1010145
92439654,1010145
2733131,1010145
70242,1010145
418149959,1010145
55637098,1010145
1031889,1010145
1916254,1010145
721475,1010145
53280905,1010145
841336568,1010145
921994,1010145
1114028,1010145
49004216,1010145
1019523,1010145
56020927,1010145
587970786,1010145
2250608,1010145
1051141,1010145
508706380,1010145
4987480,1010145
36782504,1010145
2223330,1010145
965011,1010151
321276,1010151
381766,1010151
1555912,1010151
3701532,1010151
1566931,1010151
892928867,1010151
834453,1010151
848431452,1010151
2535676,1010151
121662,1010151
424637912,1010151
943470474,1010151
88861242,1010151
1714753,1010151
2821050,1010151
33774689,1010151
630600,1010151
339683450,1010151
3330657,1010151
962332,1010151
355528,1010151
1371855,1010151
997279,1010151
15783984,1010151
997857,1010151
44410062,1010151
808253713,1010151
30508564,1010151
17144467,1010151
741574,1010151
2124478,1010151
5466090,1010151
631350934,1010151
3144718,1010151
713974530,1010151
627146,1010151
958650,1010151
853290,1010151
631378,1010151
1041114,1010168
1017948,1010168
1004134,1010168
1117875,1010168
1002367,1010168
1010883,1010168
41887773,1010168
342766019,1010168
64747018,1010168
1873283,1010168
937779867,1010168
712066912,1010168
503973001,1010168
77980710,1010168
17516940,1010168
