View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1468281,1,vupload,,183,,,640,360,0,1015313
1468195,1,vupload,,2635,,,560,420,0,1015310
1468285,1,vupload,,492,,,576,360,0,1015316
1468284,1,vupload,,200,,,640,360,0,1015315
1468282,1,vupload,,333,,,480,360,0,1015314
1468300,1,vupload,,345,,,640,360,0,1015327
1468301,1,vupload,,78,,,640,360,0,1015328
1468292,1,vupload,,444,,,640,360,0,1015322
1468295,1,vupload,,791,,,512,288,0,1015325
1468309,1,vupload,,235,,,640,360,0,1015338
1456642,1,vupload,,693,,,638,360,0,1015336
1466510,1,vupload,,487,,,638,360,0,1015335
1468318,1,vupload,,4358,,,512,288,0,1015346
1468316,1,vupload,,238,,,640,360,0,1015344
1468315,1,vupload,,238,,,640,360,0,1015343
1468312,1,vupload,,188,,,640,360,0,1015340
1468326,1,vupload,色は匂へど 散りぬるを,91,,,640,360,0,1015348
1468327,2,vupload,月に叢雲花に風,101,,,640,360,0,1015348
1468328,3,vupload,華鳥風月,189,,,640,360,0,1015348
1468329,4,vupload,泡沫、哀のまほろば,102,,,640,360,0,1015348
1468317,1,vupload,,264,,,640,360,0,1015345
1468334,1,vupload,,256,,,638,360,0,1015352
1468336,1,vupload,,442,,,638,360,0,1015354
1468339,1,vupload,,371,,,638,360,0,1015357
1468354,1,vupload,,43,,,640,360,0,1015368
1468345,1,vupload,,665,,,640,360,0,1015360
1468351,1,vupload,,588,,,480,360,0,1015365
1468359,1,vupload,,7,,,512,288,0,1015375
1468356,1,vupload,,274,,,848,480,0,1015370
1468357,1,vupload,,242,,,640,360,0,1015371
1468370,1,vupload,,217,,,864,480,0,1015378
1468358,1,vupload,,59,,,640,360,0,1015373
1468378,1,vupload,,194,,,480,360,0,1015387
1468376,1,vupload,,192,,,640,360,0,1015385
1468374,1,vupload,,125,,,640,360,0,1015382
1468382,1,vupload,,56,,,640,360,0,1015386
1468372,1,vupload,,226,,,640,360,0,1015380
1468379,1,vupload,,170,,,480,360,0,1015388
1468381,1,vupload,,30,,,320,240,0,1015390
1468387,1,vupload,,839,,,640,360,0,1015395
1468388,1,vupload,,80,,,480,360,0,1015396
1468386,1,vupload,,3308,,,638,360,0,1015394
1468402,1,vupload,,252,,,640,360,0,1015407
1468395,1,vupload,原版广告,60,,,384,260,0,1015402
1468396,2,vupload,经典对比,61,,,448,336,0,1015402
1468401,1,vupload,,1304,,,638,360,0,1015406
1604684,1,vupload,,240,,,640,360,0,1015403
1468399,1,vupload,,1533,,,480,360,0,1015404
1468412,1,vupload,,14,,,640,360,0,1015416
1468408,1,vupload,,185,,,480,360,0,1015412
1468410,1,vupload,,231,,,640,360,0,1015414
1468411,1,vupload,,209,,,640,360,0,1015415
1468414,1,vupload,,660,,,0,0,0,1015418
1468437,1,vupload,正片,671,,,640,360,0,1015411
1469179,2,vupload,幕后花絮,638,,,640,360,0,1015411
1468416,1,vupload,,2570,,,448,336,0,1015420
1469310,1,vupload,,174,,,640,360,0,1015426
4134591,1,vupload,,134,,,640,360,0,1015421
1468418,1,vupload,,30,,,640,360,0,1015423
1468436,1,vupload,,403,,,640,360,0,1015433
1468429,1,vupload,,186,,,640,360,0,1015431
1468430,1,vupload,,181,,,640,360,0,1015432
1468438,1,vupload,Part 1,1764,,,576,360,0,1015434
1468439,2,vupload,Part 2,1200,,,576,360,0,1015434
1468440,3,vupload,Part 3,1095,,,576,360,0,1015434
1468441,4,vupload,FP,1246,,,576,360,0,1015434
1468442,1,vupload,,1230,,,640,360,0,1015435
1468443,1,vupload,,2049,,,512,288,0,1015436
1468468,1,vupload,,409,,,480,360,0,1015445
1468456,1,vupload,Part01：改变的开端,961,,,638,360,0,1015441
1468457,2,vupload,Part02：背叛的杀手,1529,,,638,360,0,1015441
25400816,3,vupload,Part03：格林的伙伴,3696,,,852,480,0,1015441
1468459,4,vupload,Part04：修订版 于是留下了记忆(上),2846,,,638,360,0,1015441
1468460,5,vupload,Part05：修订版 于是留下了记忆(下),3263,,,638,360,0,1015441
1468461,6,vupload,Part06：向神挑战(双结局),1847,,,638,360,0,1015441
1468462,7,vupload,番外01：留着污秽血液的女人,1295,,,638,360,0,1015441
1468463,8,vupload,番外02：介于人与魔之间,1369,,,638,360,0,1015441
1468466,1,vupload,,231,,,480,360,0,1015443
1468472,1,vupload,Part 1,602,,,576,360,0,1015447
1468473,2,vupload,Part 2,1035,,,576,360,0,1015447
1468475,3,vupload,Part 4,687,,,576,360,0,1015447
1468476,4,vupload,FP,841,,,576,360,0,1015447
1468467,1,vupload,,177,,,638,360,0,1015444
1468500,1,vupload,,310,,,512,384,0,1015455
1468487,1,vupload,,142,,,640,360,0,1015451
1468502,1,vupload,,166,,,640,360,0,1015457
1468506,1,vupload,,1127,,,638,360,0,1015460
1468510,1,vupload,,2641,,,1104,622,0,1015463
1468523,1,vupload,,1524,,,640,360,0,1015467
861031441,1,vupload,FC《嘉蒂外传》改版（新的冒险）全支线一命通关,12283,,,640,560,0,http://i1.hdslb.com/bfs/storyff/n221014a22q96chhtjsonncbj3ckhvp2_firsti.jpg,1015466
1468507,1,vupload,,305,,,640,360,0,1015461
1468525,1,vupload,,477,,,448,336,0,1015468
1468535,1,vupload,第五关,1258,,,638,360,0,1015476
1468536,2,vupload,第六关,1143,,,638,360,0,1015476
1468537,3,vupload,第七关,1034,,,638,360,0,1015476
1468527,1,vupload,,189,,,640,360,0,1015470
1468541,1,vupload,,3084,,,1152,720,0,1015478
1468528,1,vupload,杀,4541,,,1152,720,0,1015472
1468529,2,vupload,闪,3112,,,576,360,0,1015472
1468530,3,vupload,桃,1059,,,576,360,0,1015472
1468531,4,vupload,没酒,1341,,,576,360,0,1015472
1468532,5,vupload,主,1421,,,1152,720,0,1015472
1468533,6,vupload,反,1219,,,1152,720,0,1015472
1468540,1,vupload,,130,,,480,360,0,1015477
1468545,1,vupload,,0,,,512,288,0,1015482
1468543,1,vupload,,1218,,,638,360,0,1015480
1468546,1,vupload,,4196,,,576,432,0,1015483
1468548,1,vupload,,2013,,,638,360,0,1015485
1468550,1,vupload,,2034,,,512,288,0,1015487
21063819,1,vupload,如何假装没玩过一周目？,1344,,,634,360,0,1015490
21063820,2,vupload,“你就这么通关了！？”“对呀。”,5674,,,876,480,0,1015490
1468555,1,vupload,,2798,,,448,336,0,1015491
1472051,1,vupload,4P,2009,,,640,360,0,1015497
1472053,2,vupload,6P,868,,,638,360,0,1015497
1468603,1,vupload,,212,,,640,360,0,1015496
1468602,1,vupload,,109,,,638,360,0,1015495
1468625,1,vupload,,1376,,,640,360,0,1015506
1468614,1,vupload,,211,,,640,360,0,1015502
1468608,1,vupload,,271,,,640,360,0,1015500
1468624,1,vupload,,301,,,576,360,0,1015505
1468629,1,vupload,,1805,,,642,360,0,1015510
1468631,1,vupload,KT vs STK1 第1场 Zest(P) vs Soulkey(Z),1877,,,638,360,0,1015512
1468632,2,vupload,KT vs STK1 第2场,655,,,638,360,0,1015512
1468633,3,vupload,KT vs STK1 第3场,968,,,638,360,0,1015512
1468634,4,vupload,KT vs STK1 第4场,94,,,626,360,0,1015512
1468635,5,vupload,KT vs STK1 Ace,59,,,512,288,0,1015512
1468636,6,vupload,IM VS CJ  第1场,1065,,,638,360,0,1015512
1468637,7,vupload,IM VS CJ 第2场,1886,,,638,360,0,1015512
1468638,8,vupload,IM VS CJ 第3场,1208,,,638,360,0,1015512
1468642,9,vupload,IM VS CJ Ace,89,,,640,360,0,1015512
1468644,1,vupload,,132,,,480,360,0,1015517
1468630,1,vupload,,1266,,,0,0,0,1015511
1468643,1,vupload,,290,,,540,360,0,1015516
1468649,1,vupload,,118,,,480,360,0,1015522
1468648,1,vupload,LAUGHING TO DEATH,443,,,638,360,0,1015524
1474559,2,vupload,YOU CAN TRUST ME,393,,,638,360,0,1015524
1483233,3,vupload,MARKIPLIER IS INNOCENT,528,,,638,360,0,1015524
1487312,4,vupload,LIGHT'S OUT,429,,,638,360,0,1015524
1496409,5,vupload,BIG MOUTH WADE,385,,,638,360,0,1015524
1468655,1,vupload,,1480,,,640,360,0,1015528
1468648,1,vupload,LAUGHING TO DEATH,443,,,638,360,0,1015521
1474559,2,vupload,YOU CAN TRUST ME,393,,,638,360,0,1015521
1483233,3,vupload,MARKIPLIER IS INNOCENT,528,,,638,360,0,1015521
1503512,4,vupload,SEANANNERS TELLS THE TRUTH,484,,,638,360,0,1015521
1468647,1,vupload,,222,,,854,480,0,1015520
1468674,1,vupload,介绍,132,,,512,288,0,1015536
1470505,2,vupload,预告,58,,,638,360,0,1015536
1480409,3,vupload,ACG字幕,146,,,640,360,0,1015536
1468662,1,vupload,预告,62,,,512,288,0,1015538
1490271,2,vupload,演示,119,,,512,288,0,1015538
1468695,1,vupload,,587,,,640,360,0,1015546
1468697,1,vupload,,160,,,638,360,0,1015548
1468696,1,vupload,,1419,,,1104,622,0,1015547
1468710,1,vupload,,1741,,,638,360,0,1015557
1468711,1,vupload,,197,,,638,360,0,1015558
1468703,1,vupload,,137,,,638,360,0,1015553
1468706,1,vupload,,112,,,640,360,0,1015555
1468663,1,vupload,,168,,,638,360,0,1015568
1468716,1,vupload,,45,,,512,288,0,1015564
1468717,1,vupload,,0,,,1104,622,0,1015565
1468712,1,vupload,,215,,,512,288,0,1015560
1468713,1,vupload,,185,,,640,360,0,1015561
1490153,1,vupload,,1646,,,640,360,0,1015567
1468714,1,vupload,,88,,,638,360,0,1015562
1468734,1,vupload,,44,,,512,288,0,1015577
1468726,1,vupload,,361,,,320,240,0,1015571
1468730,1,vupload,P1,628,,,640,360,0,1015575
1468731,2,vupload,P2,409,,,640,360,0,1015575
1468428,1,vupload,,305,,,638,360,0,1015574
1468882,1,vupload,,2004,,,432,338,0,1015588
1468740,1,vupload,,2564,,,576,432,0,1015580
1468889,1,vupload,,1907,,,816,304,0,1015594
1468885,1,vupload,,575,,,640,360,0,1015590
1468888,1,vupload,,1758,,,640,358,0,1015593
1468892,1,vupload,,28,,,480,360,0,1015597
1468902,1,vupload,,407,,,0,0,0,1015608
1468898,1,vupload,,72,,,720,544,0,1015604
1468897,1,vupload,,748,,,512,288,0,1015603
1468899,1,vupload,,65,,,640,360,0,1015605
1468901,1,vupload,,92,,,640,360,0,1015607
1468293,1,vupload,,960,,,512,288,0,1015601
1468900,1,vupload,,161,,,640,356,0,1015606
1468904,1,vupload,,666,,,480,320,0,1015610
1468906,1,vupload,,1420,,,480,360,0,1015613
1468905,1,vupload,,185,,,638,360,0,1015611
1468907,1,vupload,《阿兹特克人（Aztez）》登陆PSV、PS4,59,,,638,360,0,1015615
1468908,2,vupload, 《Gauntlet》公布预告,96,,,638,360,0,1015615
1468909,3,vupload, 《死或生5：终极版》新角色预告,67,,,638,360,0,1015615
1468911,4,vupload, 《RollerCoaster Tycoon 4》移动版预告,32,,,638,360,0,1015615
1468912,5,vupload,   《死或生5：终极版》新角色预告,67,,,638,360,0,1015615
1468913,6,vupload, 《臭名昭彰》最新预告,29,,,638,360,0,1015615
1468914,7,vupload, 《最终幻想重制》版预告,149,,,638,360,0,1015615
1468919,1,vupload,P2,3984,,,576,360,0,1015618
1468929,1,vupload,,696,,,640,360,0,1015627
1468928,1,vupload,,209,,,450,360,0,1015626
1468937,1,vupload,,258,,,480,360,0,1015635
1468934,1,vupload,,341,,,640,360,0,1015631
1468942,1,vupload,,0,,,1104,620,0,1015638
1468935,1,vupload,,876,,,640,360,0,1015632
1467605,1,vupload,,235,,,320,240,0,1015634
1468953,1,vupload,,1906,,,512,288,0,1015647
1468952,1,vupload,,774,,,640,360,0,1015646
1468944,1,vupload,,1262,,,640,360,0,1015640
1468954,1,vupload,,734,,,512,288,0,1015648
1468965,1,vupload,,289,,,480,360,0,1015658
1468959,1,vupload,,244,,,512,288,0,1015654
1468963,1,vupload,,106,,,640,360,0,1015656
1468955,1,vupload,,266,,,640,360,0,1015650
1468958,1,vupload,,771,,,512,360,0,1015653
1468968,1,vupload,,2303,,,0,0,0,1015662
1468974,1,vupload,,2363,,,4096,2304,0,1015668
1468967,1,vupload,,2070,,,672,378,0,1015661
1468880,1,vupload,,2883,,,640,360,0,1015667
1468983,1,vupload,,159,,,640,360,0,1015676
1469094,1,vupload,,355,,,636,360,0,1015672
1468982,1,vupload,UP打手枪视频泄露,338,,,576,360,0,1015675
1468984,1,vupload,,862,,,640,360,0,1015677
1468986,1,vupload,,187,,,640,360,0,1015678
1468991,1,vupload,,0,,,960,720,0,1015682
1468990,1,vupload,,782,,,480,360,0,1015681
1468996,1,vupload,,3171,,,512,288,0,1015688
1469187,1,vupload,,1420,,,640,360,0,1015680
1468999,1,vupload,,600,,,576,360,0,1015691
1469003,1,vupload,,598,,,640,360,0,1015695
1469000,1,vupload,,202,,,640,360,0,1015692
1469028,1,vupload,,14,,,1024,768,0,1015704
1469012,1,vupload,,3123,,,816,644,0,1015702
1469033,1,vupload,,331,,,638,360,0,1015708
1469950,1,vupload,,162,,,450,360,0,1015711
1469044,1,vupload,,535,,,320,240,0,1015715
1469045,1,vupload,,3599,,,640,360,0,1015716
1469064,1,vupload,,281,,,640,360,0,1015728
1469061,1,vupload,,39,,,640,360,0,1015725
1469060,1,vupload,,155,,,640,360,0,1015724
1469073,1,vupload,,1123,,,640,480,0,1015738
1469072,1,vupload,,244,,,638,360,0,1015737
1469070,1,vupload,,1479,,,480,360,0,1015735
1469079,1,vupload,,238,,,480,360,0,1015746
1469078,1,vupload,,1189,,,638,360,0,1015745
1469278,1,vupload,,219,,,638,360,0,1015761
1469106,1,vupload,,175,,,640,360,0,1015767
1469111,1,vupload,,1630,,,480,360,0,1015773
1469114,1,vupload,,668,,,640,360,0,1015775
1469117,1,vupload,,215,,,640,360,0,1015778
1469116,1,vupload,,202,,,854,480,0,1015777
1469109,1,vupload,,197,,,640,360,0,1015771
1469113,1,vupload,,2500,,,448,336,0,1015774
1469123,1,vupload,,160,,,640,360,0,1015786
1469119,1,vupload,,2134,,,602,360,0,1015781
1469124,1,vupload,,241,,,640,360,0,1015787
1469122,1,vupload,,19,,,640,360,0,1015785
1469130,1,vupload,,405,,,638,360,0,1015791
1469141,1,vupload,,1242,,,480,360,0,1015796
1469092,1,vupload,,241,,,640,360,0,1015798
1469143,1,vupload,,1737,,,480,360,0,1015797
1407457,1,vupload,,70,,,640,360,0,1015793
1721029,1,vupload,,1198,,,640,360,0,1015800
1469157,1,vupload,,315,,,640,360,0,1015808
1473050,1,vupload,,3960,,,480,360,0,1015804
1468735,1,vupload,,403,,,512,288,0,1015802
1473421,1,vupload,,214,,,854,480,0,1015801
1470090,1,vupload,,249,,,640,360,0,1015806
1469156,1,vupload,,185,,,640,360,0,1015807
1469163,1,vupload,,266,,,512,288,0,1015814
1471344,1,vupload,,6345,,,480,360,0,1015812
1469164,1,vupload,,124,,,640,320,0,1015815
1469162,1,vupload,,227,,,640,360,0,1015813
1469166,1,vupload,,76,,,360,360,0,1015817
1469165,1,vupload,,184,,,638,360,0,1015816
1469160,1,vupload,,76,,,352,264,0,1015811
1469159,1,vupload,,260,,,854,480,0,1015810
1469170,1,vupload,,381,,,512,288,0,1015821
1563971,1,vupload,,1174,,,448,336,0,1015820
1469177,1,vupload,,1317,,,1040,804,0,1015828
1469173,1,vupload,,208,,,480,360,0,1015823
1469176,1,vupload,,267,,,480,360,0,1015826
1469181,1,vupload,,748,,,448,336,0,1015830
1469011,1,vupload,,248,,,640,360,0,1015838
1469185,1,vupload,,3313,,,720,576,0,1015834
1469186,1,vupload,,76,,,480,360,0,1015835
1469183,1,vupload,,1227,,,640,360,0,1015832
1469188,1,vupload,,245,,,640,360,0,1015836
1469195,1,vupload,,1292,,,638,360,0,1015843
1469194,1,vupload,,283,,,640,384,0,1015842
1469200,1,vupload,,2207,,,448,336,0,1015848
1469204,1,vupload,,1298,,,638,360,0,1015853
1468677,1,vupload,预告,56,,,512,288,0,1015854
1765189,2,vupload,E3 2014预告,112,,,640,360,0,1015854
1765793,3,vupload,E3预告,111,,,640,360,0,1015854
1784149,4,vupload, E3预告  ,336,,,640,360,0,1015854
1469202,1,vupload,,601,,,864,486,0,1015851
1470104,1,vupload,,66,,,450,360,0,1015868
1469279,1,vupload,,384,,,640,360,0,1015865
1469280,1,vupload,,717,,,638,360,0,1015866
1469286,1,vupload,字幕1,213,,,512,288,0,1015872
1469574,2,vupload,字幕2,225,,,512,288,0,1015872
1469304,1,vupload,,250,,,450,360,0,1015877
1469284,1,vupload,,32,,,320,240,0,1015870
1469285,1,vupload,,184,,,480,360,0,1015871
1469289,1,vupload,,30,,,320,240,0,1015876
1469308,1,vupload,,2307,,,638,360,0,1015882
1469307,1,vupload,,388,,,640,360,0,1015881
1469313,1,vupload,第六关,1061,,,466,360,0,1015886
1469314,2,vupload,第十关,1389,,,466,360,0,1015886
1469316,1,vupload,,2016,,,480,360,0,1015888
1469319,1,vupload,,1445,,,638,360,0,1015891
1469331,1,vupload,,694,,,540,360,0,1015896
1469332,1,vupload,,67,,,512,288,0,1015897
1469323,1,vupload,,2141,,,638,360,0,1015893
1469334,1,vupload,,3504,,,640,480,0,1015900
1469338,1,vupload,,575,,,640,360,0,1015905
1469373,1,vupload,,215,,,540,360,0,1015916
1478610,1,vupload,P1,91,,,640,360,0,1015918
1489589,2,vupload,P2,89,,,636,360,0,1015918
1469370,1,vupload,,2053,,,540,360,0,1015914
1469369,1,vupload,,185,,,640,360,0,1015913
1469380,1,vupload,,253,,,640,360,0,1015925
1469383,1,vupload,,225,,,450,360,0,1015927
1469379,1,vupload,,1806,,,638,360,0,1015924
1469388,1,vupload,1P,900,,,442,360,0,1015932
1469389,2,vupload,2P,901,,,442,360,0,1015932
1469387,1,vupload,,1612,,,480,360,0,1015931
1469386,1,vupload,,201,,,640,360,0,1015930
1469404,1,vupload,,586,,,638,360,0,1015945
1469399,1,vupload,,191,,,640,360,0,1015940
1469400,1,vupload,,240,,,640,360,0,1015941
1469432,1,vupload,,694,,,640,320,0,1015957
1469430,1,vupload,,465,,,512,288,0,1015955
1469341,1,vupload,,2480,,,620,360,0,1015951
1469440,1,vupload,1,1708,,,448,336,0,1015966
1469437,1,vupload,,217,,,638,360,0,1015962
1469453,1,vupload,,1601,,,448,344,0,1015975
1469455,1,vupload,大会終後 野試合,6141,,,512,288,0,1015976
1469451,1,vupload,,3151,,,448,336,0,1015973
1469456,1,vupload,1,2025,,,448,336,0,1015977
1469457,2,vupload,2,2235,,,448,336,0,1015977
1469447,1,vupload,,250,,,480,360,0,1015971
1469446,1,vupload,,263,,,640,358,0,1015970
1469448,1,vupload,,1005,,,512,288,0,1015972
1469462,1,vupload,,136,,,480,360,0,1015982
1469463,1,vupload,,403,,,640,360,0,1015983
1469467,1,vupload,,194,,,512,288,0,1015988
1469477,1,vupload,ランダム2on2大会,3310,,,512,288,0,1015994
1469478,1,vupload,,1006,,,480,360,0,1015995
1469475,1,vupload,,325,,,540,360,0,1015993
1469470,1,vupload,,153,,,448,338,0,1015991
1469481,1,vupload,,0,,,448,336,0,1015998
1469479,1,vupload,,3205,,,638,360,0,1015996
1469480,1,vupload,,3381,,,638,360,0,1015997
1469471,1,vupload,格斗基础Fundamentals,2745,,,384,288,0,1015992
1469473,2,vupload,短棍格斗Stick.Fighting.Skills,2815,,,352,288,0,1015992
1469474,3,vupload,混合技巧Combination.Techniques,2618,,,384,288,0,1015992
1469559,1,vupload,,242,,,640,360,0,1016003
1469483,1,vupload,,100,,,474,360,0,1016001
1469560,1,vupload,,128,,,512,288,0,1016004
1469563,1,vupload,排位赛,4460,,,640,360,0,1016008
1469567,2,vupload,正赛,7306,,,640,360,0,1016008
1469571,1,vupload,Infiltration vs Wolfkrone,331,,,638,360,0,1016014
1469572,2,vupload,Tampa Bison vs Ramos,386,,,638,360,0,1016014
1469568,1,vupload,,4238,,,576,360,0,1016010
1469576,1,vupload,,87,,,638,360,0,1016016
1469570,1,vupload,,257,,,480,360,0,1016013
1474498,1,vupload,,162,,,640,360,0,1016015
1469569,1,vupload,,3307,,,480,360,0,1016011
1469580,1,vupload,,0,,,1104,622,0,1016020
1469587,1,vupload,,2189,,,512,288,0,1016027
1469585,1,vupload,,0,,,1104,622,0,1016025
1469582,1,vupload,,819,,,480,360,0,1016022
1469588,1,vupload,FT5 - Rose (Luffy) vs Ibuki (Fword),1079,,,638,360,0,1016028
1469589,2,vupload,FT5 - Rose (Luffy) vs Gouken (TKR),661,,,638,360,0,1016028
1469584,1,vupload,,0,,,1104,622,0,1016024
1469598,1,vupload,P1 寻找恶魂塔(´・ω・`),2601,,,528,280,0,1016036
1469599,2,vupload,P2 玩坏系列！,1529,,,528,280,0,1016036
1469597,1,vupload,Dan (Ixion90 I) vs Deejay (Bladyszy),165,,,638,360,0,1016035
1469600,1,vupload,,150,,,640,360,0,1016037
1469601,1,vupload,,9369,,,640,352,0,1016038
1469610,1,vupload,,546,,,638,360,0,1016047
1469607,1,vupload,,1219,,,512,284,0,1016044
1469606,1,vupload,,1616,,,638,360,0,1016043
1469608,1,vupload,,294,,,640,360,0,1016045
1470741,1,vupload,如果挂了请戳P2,88,,,450,360,0,1016052
1470759,2,vupload,再挂我也木办法了,88,,,636,360,0,1016052
1469644,1,vupload,,248,,,640,480,0,1016054
1469620,1,vupload,优酷,372,,,638,360,0,1016058
1469621,2,vupload,新浪,793,,,640,360,0,1016058
1469619,1,vupload,,1687,,,512,384,0,1016057
1469618,1,vupload,,276,,,640,360,0,1016055
1469613,1,vupload,,2317,,,0,0,0,1016050
1469632,1,vupload,,1811,,,450,360,0,1016068
1469624,1,vupload,,1998,,,432,336,0,1016060
1469626,1,vupload,,0,,,1104,622,0,1016062
1469625,1,vupload,,1882,,,512,288,0,1016061
1469629,1,vupload,,1644,,,448,336,0,1016065
1469631,1,vupload,,128,,,512,288,0,1016067
1469628,1,vupload,,2078,,,640,360,0,1016064
1469643,1,vupload,,198,,,640,360,0,1016077
1469634,1,vupload,,1800,,,320,240,0,1016070
1469641,1,vupload,,246,,,270,360,0,1016075
1469639,1,vupload,,218,,,384,288,0,1016074
1469871,1,vupload,,218,,,866,360,0,1016078
1469636,1,vupload, Apdo 中单卡萨丁 5排带领小伙伴群殴对面,1709,,,496,310,0,1016072
1472622,2,vupload, CJ Blaze Flame 久违的电耗子凯南,2088,,,640,360,0,1016072
1469666,1,vupload,P2,3794,,,1104,622,0,1016080
1469667,1,vupload,,0,,,1104,622,0,1016081
1469673,1,vupload,,1395,,,320,240,0,1016085
1469821,1,vupload,,695,,,0,0,0,1016083
1469674,1,vupload,,207,,,480,360,0,1016086
1469684,1,vupload,,2844,,,448,336,0,1016095
1469681,1,vupload,被爱者,2188,,,480,360,0,1016092
1469683,1,vupload,,2935,,,480,360,0,1016094
1469699,1,vupload,,1105,,,600,360,0,1016108
1469697,1,vupload,,167,,,640,360,0,1016105
