View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1503935,1,vupload,,279,,,1280,720,0,1038793
1503677,1,vupload,vol.1,1224,,,638,360,0,1038797
1503678,2,vupload,vol.1 PV,240,,,638,360,0,1038797
1526324,3,vupload,vol.2,2189,,,512,288,0,1038797
1526325,4,vupload, vol.2 PV,66,,,640,360,0,1038797
1562340,5,vupload,vol.3PV タッチ成功音♪,95,,,638,360,0,1038797
1562541,6,vupload,vol.3,1224,,,638,360,0,1038797
1504262,1,vupload, NAVI VS FNATIC 04,2708,,,512,288,0,1038808
1503680,1,vupload,,2634,,,576,360,0,1038800
1503682,1,vupload,,326,,,640,360,0,1038802
1503698,1,vupload,,542,,,640,360,0,1038807
1503681,1,vupload,,272,,,640,360,0,1038801
1503683,1,vupload,,221,,,474,360,0,1038803
1503703,1,vupload,,1147,,,640,360,0,1038812
1503712,1,vupload,,49,,,640,360,0,1038818
1503705,1,vupload,开箱视频,858,,,638,360,0,1038815
1503706,2,vupload,功能演示,122,,,638,360,0,1038815
1503702,1,vupload,,176,,,640,360,0,1038811
1503701,1,vupload,,1500,,,576,360,0,1038810
1503707,1,vupload,,156,,,352,288,0,1038816
1503723,1,vupload,,114,,,540,360,0,1038826
1503719,1,vupload,,1749,,,640,360,0,1038822
1503731,1,vupload,,361,,,352,200,0,1038833
1503734,1,vupload,,207,,,640,360,0,1038837
1503742,1,vupload,,470,,,638,360,0,1038845
1503749,1,vupload,,183,,,638,360,0,1038850
1503758,1,vupload,,469,,,642,360,0,1038858
1503757,1,vupload,1,99,,,640,360,0,1038857
1504688,2,vupload,高清,410,,,640,360,0,1038857
1503751,1,vupload,,133,,,640,360,0,1038853
1503762,1,vupload,,350,,,642,360,0,1038863
1503761,1,vupload,,1189,,,638,360,0,1038862
1503764,1,vupload,,2167,,,638,360,0,1038865
1503767,1,vupload,,223,,,480,360,0,1038868
1503773,1,vupload,,725,,,640,360,0,1038874
1505934,1,vupload,,1129,,,640,360,0,1038870
1503783,1,vupload,,163,,,640,360,0,1038887
1503792,1,vupload,,304,,,640,360,0,1038897
1503790,1,vupload,,245,,,640,360,0,1038894
1503296,1,vupload,,0,,,1104,622,0,1038893
1503793,1,vupload,,357,,,640,360,0,1038898
1503797,1,vupload,,748,,,640,360,0,1038895
1503799,1,vupload,,237,,,640,360,0,1038908
1503802,1,vupload,,143,,,540,360,0,1038910
1503804,1,vupload,,259,,,640,360,0,1038912
1503809,1,vupload,,24,,,360,640,0,1038918
1504405,1,vupload,,1669,,,1280,720,0,1038916
1503808,1,vupload,,703,,,448,336,0,1038917
1503803,1,vupload,,486,,,638,360,0,1038911
1503814,1,vupload,,542,,,480,360,0,1038923
1503812,1,vupload,,304,,,640,360,0,1038921
1503813,1,vupload,,187,,,640,360,0,1038922
1503829,1,vupload,,203,,,540,360,0,1038938
1503821,1,vupload,Side.White,3731,,,540,360,0,1038930
1504426,2,vupload,Side.Black,3155,,,540,360,0,1038930
1503827,1,vupload,,189,,,640,360,0,1038936
1503840,1,vupload,,243,,,640,360,0,1038948
1503832,1,vupload,,2872,,,1032,608,0,1038942
1503830,1,vupload,,84,,,512,288,0,1038940
1503852,1,vupload,,816,,,640,360,0,1038958
1503851,1,vupload,,718,,,636,360,0,1038957
1503850,1,vupload,,465,,,352,264,0,1038955
1503855,1,vupload,,263,,,480,360,0,1038961
1503856,1,vupload,,1563,,,512,288,0,1038962
91525,1,vupload,巫女？,344,,,568,320,0,1038966
91526,2,vupload,另一个角度,421,,,426,320,0,1038966
1503867,1,vupload,,239,,,640,360,0,1038973
1503870,1,vupload,,387,,,480,360,0,1038976
1503877,1,vupload,,194,,,640,360,0,1038985
1503896,1,vupload,,93,,,450,360,0,1038996
1503895,1,vupload,,991,,,640,360,0,1038995
1503902,1,vupload,,165,,,640,360,0,1039000
1503905,1,vupload,,29,,,480,360,0,1039003
1503903,1,vupload,,823,,,640,360,0,1039001
1503904,1,vupload,,219,,,540,360,0,1039002
1503910,1,vupload,,160,,,576,360,0,1039007
1503908,1,vupload,,10,,,512,288,0,1039005
1503920,1,vupload,,125,,,638,360,0,1039018
1503923,1,vupload,,97,,,640,360,0,1039022
1503928,1,vupload,,49,,,540,360,0,1039028
1503924,1,vupload,,561,,,640,360,0,1039024
1503925,1,vupload,,89,,,486,360,0,1039025
1503933,1,vupload,,955,,,480,360,0,1039030
1502213,1,vupload,,531,,,512,384,0,1039033
1503939,1,vupload,,100,,,512,288,0,1039034
1503942,1,vupload,,1180,,,640,360,0,1039038
1927146,1,vupload,,1372,,,640,360,0,1039036
1503951,1,vupload,,212,,,640,356,0,1039046
1503953,1,vupload,,299,,,450,360,0,1039048
1503948,1,vupload,,153,,,640,360,0,1039044
1503956,1,vupload,,1587,,,640,360,0,1039050
1503974,1,vupload,,1133,,,1280,720,0,1039065
1503973,1,vupload,,2863,,,448,336,0,1039064
1503971,1,vupload,,805,,,640,360,0,1039062
1503975,1,vupload,,415,,,638,360,0,1039067
1503970,1,vupload,,0,,,1104,622,0,1039061
1503984,1,vupload,,108,,,320,180,0,1039078
1503978,1,vupload,原词,251,,,1280,720,0,1039071
1503979,2,vupload,歌词中译,251,,,1280,720,0,1039071
1503983,1,vupload,,99,,,1080,608,0,1039077
1503992,1,vupload,,2388,,,638,360,0,1039086
1503994,1,vupload,,119,,,468,360,0,1039088
1503987,1,vupload,,369,,,638,360,0,1039081
1503986,1,vupload,,1121,,,640,360,0,1039080
1503990,1,vupload,,199,,,640,360,0,1039084
1504003,1,vupload,,415,,,638,360,0,1039092
1504005,1,vupload,P2,250,,,638,360,0,1039095
1504010,1,vupload,,1115,,,638,360,0,1039100
1504018,1,vupload,,979,,,640,360,0,1039104
1503887,1,vupload,01,316,,,638,360,0,1039108
1503888,2,vupload,02,319,,,638,360,0,1039108
1503889,3,vupload,03,348,,,638,360,0,1039108
1503890,4,vupload,04,296,,,638,360,0,1039108
1504037,1,vupload,,1286,,,638,360,0,1039116
1504034,1,vupload,,729,,,1104,622,0,1039112
1504039,1,vupload,,221,,,640,360,0,1039118
1504041,1,vupload,  夹子也能拿5杀,477,,,638,360,0,1039120
1504047,1,vupload,,1347,,,544,416,0,1039125
1504052,1,vupload,,239,,,640,360,0,1039127
1504045,1,vupload,,32,,,638,360,0,1039123
1504069,1,vupload,,2297,,,480,360,0,1039130
1504089,1,vupload,,390,,,640,360,0,1039145
1504088,1,vupload,,140,,,640,360,0,1039144
1504087,1,vupload,1080P,115,,,640,360,0,1039143
1503836,2,vupload,720P,314,,,640,360,0,1039143
1507991,1,vupload,リスアニ！LIVE-4/LisAni Live 4,250,,,640,360,0,1039147
1504091,2,vupload,LiVE is Smile Always～今日もいい日だっ～,247,,,640,360,0,1039147
1504096,1,vupload,1-25,1037,,,640,360,0,1039152
1504129,2,vupload,26-50,1022,,,640,360,0,1039152
1504098,1,vupload,P1,183,,,640,360,0,1039154
1504099,1,vupload,,153,,,640,360,0,1039155
1504100,1,vupload,,231,,,640,360,0,1039156
1504094,1,vupload,,86,,,320,240,0,1039150
1504113,1,vupload,,146,,,638,360,0,1039165
1504116,1,vupload,,52,,,638,360,0,1039167
1504112,1,vupload,,61,,,640,360,0,1039164
1504125,1,vupload,,147,,,640,360,0,1039174
1504119,1,vupload,,125,,,638,360,0,1039170
1504127,1,vupload,,214,,,638,360,0,1039176
1504124,1,vupload,,644,,,640,360,0,1039173
1504126,1,vupload,,287,,,638,360,0,1039175
1504140,1,vupload,,974,,,640,360,0,1039184
1504139,1,vupload,,333,,,854,480,0,1039183
1504132,1,vupload,,575,,,640,360,0,1039180
1504133,1,vupload,,537,,,638,360,0,1039181
1504141,1,vupload,,293,,,850,480,0,1039185
1504142,1,vupload,,310,,,640,360,0,1039186
1504159,1,vupload,,47,,,640,360,0,1039196
1504152,1,vupload,,1919,,,638,360,0,1039192
1504149,1,vupload,,453,,,638,360,0,1039190
1504150,1,vupload,,338,,,640,360,0,1039191
1504160,1,vupload,,484,,,640,360,0,1039197
1504154,1,vupload,,106,,,642,360,0,1039194
1504153,1,vupload,,50,,,640,360,0,1039193
1504164,1,vupload,,215,,,640,360,0,1039201
9703800,1,vupload,,1249,,,480,360,0,1039202
1504206,1,vupload,真 第3集,671,,,640,360,0,1039207
1504295,2,vupload,伪 第3集(2013鱼人节发布)  ,158,,,640,360,0,1039207
771684,3,vupload,  第2集 ,771,,,640,360,0,1039207
771685,4,vupload, 第1集  ,533,,,640,360,0,1039207
771517,5,vupload,  第2集 - 插入曲 [算了啦! 虛空雷神獸]  ,121,,,640,360,0,1039207
745795,6,vupload,第2集 预告,100,,,640,360,0,1039207
1504186,1,vupload,,468,,,638,360,0,1039218
1504181,1,vupload,,211,,,636,360,0,1039214
1504179,1,vupload,,2250,,,1280,720,0,1039212
1504183,1,vupload,,1099,,,640,360,0,1039215
1504178,1,vupload,,1698,,,638,360,0,1039211
1504196,1,vupload,,259,,,640,360,0,1039228
1504192,1,vupload,,237,,,480,360,0,1039223
1504188,1,vupload,,163,,,638,360,0,1039220
1504190,1,vupload,芽米米生日快乐,331,,,640,360,0,1039230
1504211,1,vupload,,140,,,636,360,0,1039243
1504213,1,vupload,,537,,,640,360,0,1039245
1504210,1,vupload,,371,,,638,360,0,1039242
1504207,1,vupload,,180,,,640,360,0,1039240
1504214,1,vupload,,291,,,638,360,0,1039247
1504219,1,vupload,,356,,,638,360,0,1039253
1504226,1,vupload,,188,,,640,360,0,1039256
1504228,1,vupload,,293,,,512,288,0,1039258
1504220,1,vupload,PV 1,120,,,640,360,0,1039254
1504221,2,vupload,PV 2,144,,,640,360,0,1039254
1504222,3,vupload,PV 0,97,,,640,360,0,1039254
1504223,4,vupload,CM,30,,,640,360,0,1039254
1504224,5,vupload,Saturiku Tenshi Jibril,67,,,640,360,0,1039254
1504253,1,vupload,,233,,,640,360,0,1039267
1504250,1,vupload,,744,,,512,288,0,1039265
1504294,1,vupload,新浪,101,,,640,360,0,1039266
1504251,2,vupload,优酷,101,,,512,288,0,1039266
1504254,1,vupload,,280,,,320,240,0,1039268
1504231,1,vupload,永夜1,129,,,638,360,0,1039261
1504233,2,vupload,本尼迪克的梦境,190,,,638,360,0,1039261
1504234,3,vupload,艾玛的梦境,109,,,638,360,0,1039261
1504235,4,vupload,露依的梦境,126,,,638,360,0,1039261
1504236,5,vupload,安雪的梦境1,78,,,638,360,0,1039261
1504237,6,vupload,安雪的梦境2,45,,,638,360,0,1039261
1504238,7,vupload,里奥斯的梦境,196,,,638,360,0,1039261
1504239,8,vupload,雷克斯的梦境1,49,,,638,360,0,1039261
1504240,9,vupload,雷克斯的梦境2,89,,,638,360,0,1039261
1504241,10,vupload,索尔的梦境,131,,,638,360,0,1039261
1504242,11,vupload,巴隆的梦境1,96,,,638,360,0,1039261
1504243,12,vupload,巴隆的梦境2,62,,,638,360,0,1039261
1504244,13,vupload,罗薇的梦境,182,,,638,360,0,1039261
1504245,14,vupload,凌晓露的梦境,196,,,638,360,0,1039261
1504246,15,vupload,紫梦的梦境 - 第二结局,276,,,638,360,0,1039261
1504263,1,vupload,,249,,,640,360,0,1039262
1504259,1,vupload,P1,338,,,640,360,0,1039272
1504256,1,vupload,,193,,,640,360,0,1039270
1504272,1,vupload,,78,,,640,360,0,1039282
1504276,1,vupload,,124,,,640,360,0,1039286
1504284,1,vupload,,747,,,640,360,0,1039288
1504270,1,vupload,,113,,,586,360,0,1039280
1504274,1,vupload,,113,,,480,360,0,1039284
1500187,1,vupload,北京,241,,,640,360,0,1039287
1504277,2,vupload,泉州,248,,,640,360,0,1039287
1504278,3,vupload,香港,244,,,640,360,0,1039287
1504279,4,vupload,巴黎,245,,,640,360,0,1039287
1504280,5,vupload,伦敦,237,,,640,360,0,1039287
1504281,6,vupload,东京,547,,,640,360,0,1039287
1504282,7,vupload,纽约,242,,,640,360,0,1039287
1504283,8,vupload,新德里,163,,,480,360,0,1039287
1504296,9,vupload,西贡,271,,,640,360,0,1039287
1504297,10,vupload,首尔,285,,,640,360,0,1039287
1504305,11,vupload,曼谷,228,,,640,360,0,1039287
1504306,12,vupload,罗马,253,,,640,360,0,1039287
1504307,13,vupload,大阪,237,,,640,360,0,1039287
1504308,14,vupload,华沙,149,,,640,360,0,1039287
1504309,15,vupload,莫斯科,250,,,640,360,0,1039287
1504329,16,vupload,奥尔良,291,,,848,360,0,1039287
1504286,1,vupload,,247,,,512,288,0,1039290
1504290,1,vupload,,2195,,,512,288,0,1039293
1504373,1,vupload,电磁机皇超神录!,2635,,,638,360,0,1039295
1505965,1,vupload,,204,,,640,360,0,1039304
1504301,1,vupload,,491,,,480,360,0,1039301
1504303,1,vupload,,145,,,640,360,0,1039303
1504300,1,vupload,,119,,,854,480,0,1039300
1504311,1,vupload,其之一耳川之战,1249,,,640,360,0,1039306
1504314,2,vupload,外传柳川之战,1634,,,672,378,0,1039306
1504315,1,vupload,,406,,,576,360,0,1039307
1503982,1,vupload,,142,,,480,360,0,1039313
1504073,1,vupload,,276,,,480,360,0,1039314
1504348,1,vupload,,2521,,,514,360,0,1039317
1504114,1,vupload,蓝拳超进化神之手,186,,,480,360,0,1039316
1504115,2,vupload,散打←_←废多看腿,189,,,480,360,0,1039316
1504347,1,vupload,,286,,,638,360,0,1039315
1504351,1,vupload,part3,525,,,638,360,0,1039318
1504362,1,vupload,,1584,,,514,360,0,1039327
1504355,1,vupload,,711,,,638,360,0,1039322
1504363,1,vupload,,302,,,648,360,0,1039328
1504353,1,vupload,P1,131,,,540,360,0,1039320
1504354,1,vupload,,389,,,480,360,0,1039321
1504370,1,vupload,,271,,,640,360,0,1039335
1504365,1,vupload,,333,,,640,360,0,1039330
1504547,1,vupload, Boxbox - 锐纹第一视角vs 盲僧,1708,,,638,360,0,1039338
1504372,1,vupload,,4381,,,512,288,0,1039337
1504368,1,vupload,,91,,,640,360,0,1039333
1504366,1,vupload,,260,,,640,360,0,1039331
1504371,1,vupload,,147,,,638,360,0,1039336
1504383,1,vupload,,1751,,,0,0,0,1039345
1504378,1,vupload,,1902,,,480,360,0,1039342
1504379,1,vupload,,1486,,,480,360,0,1039344
1503091,1,vupload,1P,827,,,448,336,0,1039348
1504386,2,vupload,2P,794,,,448,336,0,1039348
1504387,3,vupload,3P,996,,,448,336,0,1039348
1504388,4,vupload,4P,1353,,,448,336,0,1039348
1504389,5,vupload,5P,1275,,,448,336,0,1039348
1504390,6,vupload,6P,1088,,,448,336,0,1039348
1522602,7,vupload,7P,674,,,480,360,0,1039348
1504385,1,vupload,,461,,,480,360,0,1039347
1504399,1,vupload,,0,,,1104,624,0,1039358
1504395,1,vupload,,1478,,,640,360,0,1039354
1504398,1,vupload,,401,,,640,360,0,1039357
1504409,1,vupload,,1376,,,240,360,0,1039367
1504418,1,vupload,,1789,,,638,360,0,1039372
1504417,1,vupload,,1680,,,480,360,0,1039370
1504436,1,vupload,,613,,,628,360,0,1039383
1504442,1,vupload,,105,,,640,360,0,1039388
1504435,1,vupload,,106,,,640,360,0,1039382
1504438,1,vupload,,1800,,,448,336,0,1039386
1504439,1,vupload,,192,,,638,360,0,1039387
1501067,1,vupload,,866,,,638,360,0,1039381
1504434,1,vupload,,86,,,640,360,0,1039380
1504448,1,vupload,,2397,,,480,360,0,1039394
1504451,1,vupload,,1544,,,960,544,0,1039396
1504445,1,vupload,,1549,,,640,360,0,1039391
1504446,1,vupload,,569,,,640,360,0,1039392
1504444,1,vupload,,972,,,640,360,0,1039390
1504470,1,vupload,,1020,,,512,302,0,1039405
1504466,1,vupload,,1427,,,576,360,0,1039403
1504455,1,vupload,,1488,,,638,360,0,1039400
1504474,1,vupload,,945,,,638,360,0,1039408
1504473,1,vupload,,558,,,602,360,0,1039407
1504467,1,vupload,,1950,,,640,360,0,1039404
1504465,1,vupload,1,1278,,,640,360,0,1039402
1504479,1,vupload,,930,,,320,288,0,1039414
1504478,1,vupload,,232,,,352,270,0,1039413
1504477,1,vupload,,372,,,512,290,0,1039412
1504476,1,vupload,,95,,,640,360,0,1039411
1504485,1,vupload,,218,,,640,360,0,1039420
1311774,1,vupload,,323,,,640,272,0,1039423
1504494,1,vupload,,295,,,640,360,0,1039422
1504496,1,vupload,,260,,,1280,720,0,1039424
1504486,1,vupload,,110,,,480,360,0,1039421
1504503,1,vupload,,1633,,,854,480,0,1039431
1504507,1,vupload,,159,,,512,288,0,1039430
1501593,1,vupload,1080P | 渣浪 ,7694,,,1680,1050,0,1039434
1504505,2,vupload,720P | 优酷,3467,,,1280,720,0,1039434
1504506,3,vupload,360P |  优酷,990,,,640,360,0,1039434
1504509,1,vupload,,1566,,,638,360,0,1039436
1504508,1,vupload,,9315,,,512,288,0,1039435
1504511,1,vupload,,1767,,,638,360,0,1039438
1504510,1,vupload,,200,,,0,0,0,1039437
1504515,1,vupload,,481,,,640,360,0,1039441
1504516,1,vupload,,145,,,640,360,0,1039442
1504514,1,vupload,P1,182,,,640,360,0,1039440
1504287,1,vupload,,236,,,640,360,0,1039454
1504532,1,vupload,,178,,,640,360,0,1039453
1504502,1,vupload, 阿巴瑟宝宝 ,5,,,512,288,0,1039455
1504534,2,vupload,虚空瞌睡（W）,6,,,512,288,0,1039455
1504512,3,vupload, 恐怖哭嚎（E）,8,,,512,288,0,1039455
1504535,4,vupload,温柔与虫（Q）,4,,,512,288,0,1039455
1506989,5,vupload,合并版,34,,,638,360,0,1039455
1504529,1,vupload,,140,,,638,360,0,1039451
1504530,1,vupload,P1,292,,,384,288,0,1039452
1504537,1,vupload,,55,,,640,360,0,1039458
1504540,1,vupload,,3149,,,1104,622,0,1039462
1504541,1,vupload,,264,,,640,360,0,1039463
1504551,1,vupload,,3156,,,638,360,0,1039467
1504539,1,vupload,,3214,,,640,360,0,1039461
524679,1,vupload,P1,343,,,512,288,0,1039460
1504488,1,vupload, 《蝙蝠侠》发售宣传视频,119,,,512,288,0,1039471
1504492,2,vupload,  《限界凸骑》演示,229,,,638,360,0,1039471
1504533,3,vupload, 努努疯刷大龙,64,,,512,288,0,1039471
1504550,4,vupload,放逐一骑当千万夫莫敌,268,,,512,288,0,1039471
1504557,5,vupload,赛车计划新预告片,768,,,638,360,0,1039471
1504565,6,vupload,   《使命召唤 》 预告,113,,,638,360,0,1039471
1504561,1,vupload,NCOP,91,,,640,360,0,1039475
1504562,2,vupload,NCED,95,,,640,360,0,1039475
1504563,3,vupload,Menu,75,,,640,360,0,1039475
1504564,4,vupload,Notice,33,,,640,360,0,1039475
1504559,1,vupload,,233,,,640,360,0,1039473
1504560,1,vupload,,900,,,640,360,0,1039474
4307579,1,vupload,,3780,,,0,0,0,1039478
1504581,1,vupload,,0,,,1056,660,0,1039486
1504579,1,vupload,,440,,,640,360,0,1039485
2381226,1,vupload,,160,,,640,360,0,1039480
1504578,1,vupload,,1057,,,638,360,0,1039484
1505807,1,vupload,,248,,,640,360,0,1039494
1504594,1,vupload, (ショート) ,99,,,0,0,0,1039496
1505851,2,vupload, (ロング)   ,116,,,0,0,0,1039496
1504589,1,vupload,,2171,,,640,240,0,1039490
1504602,1,vupload,,2905,,,638,360,0,1039504
1504604,1,vupload,,453,,,640,360,0,1039506
1504645,1,vupload,,141,,,1280,720,0,1039507
1504601,1,vupload,,2122,,,638,360,0,1039503
1504606,1,vupload,,311,,,1280,720,0,1039508
1504613,1,vupload,,94,,,640,360,0,1039514
711308048,1,vupload,演唱+正片,497,,,1280,720,0,http://i1.hdslb.com/bfs/storyff/n220503a21iem3qi4miyt42lq1vlabbc_firsti.jpg,1039516
1506384,2,vupload,混剪无演唱,289,,,638,360,0,1039516
1504612,1,vupload,,86,,,640,360,0,1039513
1504624,1,vupload,,85,,,638,360,0,1039522
1504623,1,vupload,,180,,,638,360,0,1039521
1506875,1,vupload,,387,,,640,352,0,1039524
1504628,1,vupload,,255,,,1280,720,0,1039527
1504646,1,vupload,,2620,,,1080,608,0,1039534
1504644,1,vupload,,349,,,638,360,0,1039533
1504647,1,vupload,,335,,,640,360,0,1039535
1504650,1,vupload,,256,,,640,360,0,1039537
1504653,1,vupload,,2045,,,0,0,0,1039540
1504662,1,vupload,,359,,,480,360,0,1039546
1504663,1,vupload,,236,,,638,360,0,1039547
1504671,1,vupload,,4616,,,638,360,0,1039554
1504678,1,vupload,,3649,,,638,360,0,1039558
1504693,1,vupload,,864,,,640,360,0,1039565
1504694,1,vupload,,917,,,640,360,0,1039566
1504680,1,vupload,宋魏罡 vs 包逸定,1500,,,512,288,0,1039560
1504681,2,vupload,金辰 vs 张逸潇,575,,,638,360,0,1039560
1504682,3,vupload,卢斯悦 vs 陈琦,620,,,638,360,0,1039560
1504683,4,vupload,费施迪 vs 袁李,1036,,,512,288,0,1039560
1504684,5,vupload,史亦 vs 周隽,666,,,638,360,0,1039560
1504695,1,vupload,,2493,,,1104,622,0,1039567
1504685,1,vupload,,3473,,,638,360,0,1039561
1504710,1,vupload,,0,,,1056,660,0,1039572
1504713,1,vupload,,3509,,,448,336,0,1039575
1603907,1,vupload,,215,,,640,360,0,1039576
1504711,1,vupload,,2937,,,640,360,0,1039573
1504704,1,vupload,CRS VS C9,2357,,,638,360,0,1039571
1504706,2,vupload,DIG VS EG,3516,,,638,360,0,1039571
1504728,1,vupload,,875,,,640,360,0,1039588
1504727,1,vupload,,758,,,576,360,0,1039587
1504718,1,vupload,,319,,,642,360,0,1039582
1504750,1,vupload,,609,,,640,360,0,1039584
1504719,1,vupload,,222,,,1280,720,0,1039583
1504717,1,vupload,,0,,,1104,620,0,1039580
1504732,1,vupload,,308,,,638,360,0,1039593
1504198,1,vupload,,14,,,640,360,0,1039591
1504736,1,vupload,,3554,,,480,360,0,1039597
1504733,1,vupload,,949,,,640,360,0,1039594
1504735,1,vupload,,255,,,854,480,0,1039596
1504734,1,vupload,,2635,,,496,298,0,1039595
1504741,1,vupload,,135,,,638,360,0,1039602
1504268,1,vupload,,246,,,672,378,0,1039604
1504739,1,vupload,,729,,,640,360,0,1039600
1504740,1,vupload,,176,,,638,360,0,1039601
1504747,1,vupload,,836,,,640,360,0,1039603
1504738,1,vupload,,1028,,,1280,720,0,1039617
1504765,1,vupload,,657,,,480,360,0,1039616
1504766,1,vupload,,1328,,,480,360,0,1039618
1504763,1,vupload,,598,,,640,360,0,1039614
1504761,1,vupload,,130,,,640,360,0,1039612
1504762,1,vupload,,3191,,,638,360,0,1039613
1504768,1,vupload,,1349,,,480,360,0,1039621
1504767,1,vupload,,1553,,,672,380,0,1039620
1504774,1,vupload,,289,,,640,360,0,1039627
1504771,1,vupload,,835,,,640,360,0,1039624
1504770,1,vupload,,373,,,640,360,0,1039623
1504773,1,vupload,,39,,,432,324,0,1039626
1504769,1,vupload,,108,,,640,360,0,1039622
1504780,1,vupload,,193,,,640,360,0,1039634
1504777,1,vupload,,101,,,844,360,0,1039630
1504779,1,vupload,,2511,,,480,360,0,1039633
1504782,1,vupload,,222,,,480,360,0,1039636
1504781,1,vupload,,213,,,480,360,0,1039635
1504793,1,vupload,P1,406,,,640,360,0,1039647
1504794,2,vupload,P2,226,,,640,360,0,1039647
1504795,3,vupload,P3,412,,,640,360,0,1039647
1504796,4,vupload,P4,305,,,640,360,0,1039647
1504797,5,vupload,P5,418,,,640,360,0,1039647
1504792,1,vupload,,36,,,576,432,0,1039646
1504791,1,vupload,,134,,,640,360,0,1039645
1504789,1,vupload,,157,,,480,360,0,1039643
