BV1ix411T7hK,1238461,2,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/9397de92aa13315a765c61b261530a0146b500de.jpg,【XY小源实录】新版模拟山羊  第1-3期,1403967382,1497428337,自制 优酷http://i.youku.com/OyuanOyuan,0,3368,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4181298,XY小源瞎玩啦啦啦,https://i0.hdslb.com/bfs/face/040236edb4408cefcf313e2c17e015ec19040c4f.jpg,1238461,7847,139,28,40,26,8,0,0,74,0,,,,1875151,672,378,0,,0,False,False,False,False,False,,,1238461
BV1ix411T7bC,1238477,2,171,电子竞技,2,http://i0.hdslb.com/bfs/archive/53d511e3625895411a2fcfd2911a3772f0cde4f0.jpg,2014 LPL 英雄联盟职业联赛夏季赛 6月28日合集,1403967836,1497423915,2014 LPL 英雄联盟职业联赛夏季赛 6月28日合集 左下角调节画质 夏季赛完整合集 av1201538,0,6306,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,387197,幻境,http://i2.hdslb.com/bfs/face/82dc33f9a3d96f619f02153a986cf8f2eb233f7d.jpg,1238477,8006,69,7,16,3,2,0,391,3,0,,,,1875183,640,360,0,,0,False,False,False,False,False,,,1238477
BV1ix411T7bB,1238474,1,17,单机游戏,2,http://i0.hdslb.com/bfs/archive/4a582dfcb5a5348214fca96d7138b64270f0180f.jpg,高达无双系列BGM选录(注意：只是部分收录而非全部),1403967745,1497425695,优酷 转自优酷 重点是BGM，所以画质什么的都很随便。所有BGM都是来自高达无双系列。投稿中的BGM大家应该都很熟悉，相信不需要UP主注明是BGM的名称。在此再重申，本投稿只收录了一部分BGM而不是全部。,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1435165,骡鸭鸡狼鸟,http://i0.hdslb.com/bfs/face/member/noface.jpg,1238474,2398,2,2,13,0,1,0,0,0,0,,,,1875173,576,432,0,,0,False,False,False,False,False,,,1238474
BV1ix411T7bi,1238484,3,65,网络游戏,2,http://i2.hdslb.com/bfs/archive/b8cb1bae960ffb271a9fa1f8f2301340ea106bf4.jpg,OGN夏季赛小组赛第六比赛日合集,1403967963,1497423915,优酷 搬运 OGN夏季赛小组赛第六比赛日合集 OGN夏季赛完整合集 av1211387 ,0,7686,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,387197,幻境,http://i2.hdslb.com/bfs/face/82dc33f9a3d96f619f02153a986cf8f2eb233f7d.jpg,1238484,6104,134,3,22,3,5,0,0,0,0,,,,1875234,640,360,0,,0,False,False,False,False,False,,,1238484
BV1ix411T7bb,1238483,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/f23237e2854ad7e5d9a8cbb8716dc57bff0ed221.jpg,为什么百合这么多啊——《尸体派对：影之书》实况第十八集,1403967936,1497410589,自制 进入第四章，信息量更多，太可怕了,0,2857,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,264731,楚清魂,https://i2.hdslb.com/bfs/face/0a851be849dbd4ff143d7cef5f8c4dcb3853d1db.jpg,1238483,540,34,3,8,6,2,0,0,1,0,,,,1875201,630,360,0,,0,False,False,False,False,False,,,1238483
BV1ix411T7bv,1238485,1,25,MMD·3D,2,http://i2.hdslb.com/bfs/archive/09877b1b303446c3c32b3e246e76ad063f8fab98.jpg,【超级弹丸论破2】狛枝与佩子的月光传说【MMD】,1403967965,1497375079,sm23882301 作者：だむ。美少女战士声优梗(^ω^)。直传，若不清晰请选择原画质。,0,82,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94955,shiho,http://i2.hdslb.com/bfs/face/25c3675804d821fe1eed5096a31d5df00ae0cbff.jpg,1238485,7852,286,22,405,39,49,0,0,96,0,,,,1875239,640,348,0,,0,False,False,False,False,False,,,1238485
BV1ix411T7ba,1238480,1,30,VOCALOID·UTAU,2,http://i2.hdslb.com/bfs/archive/cde6702686bfd465a310a979a96a7d2a95989d25.jpg,【初音ミク】不会成为讨厌,1403967863,1497426804,sm23746749 小林，你这是多大的仇啊,0,173,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2349449,黑色狂欢夜,http://i0.hdslb.com/bfs/face/817a8dc99a85fc8b89af26b6d31f315a15e690c0.gif,1238480,1672,121,11,64,4,16,0,0,17,0,,,,1875189,852,480,0,,0,False,False,False,False,False,,,1238480
BV1ix411T7bt,1238492,1,183,影视剪辑,1,http://i2.hdslb.com/bfs/archive/ba4d34295f49481e23cce3f8156bcb1a399be47c.jpg,【神探夏洛克】如果的事,1403968104,1497427562,自制 这大概会是个温馨向的故事嗯，虽然开头会有点小虐啦但要相信一切的虐都是为了后来的甜啊哈哈哈高举HE大旗不动摇!!!,0,231,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3090060,kjxkvc,http://i0.hdslb.com/bfs/face/b9fc389695a5db121f2e07124a4c37ed294eec92.jpg,1238492,2022,116,1,39,12,14,0,0,4,0,,,,1875245,640,360,0,,0,False,False,False,False,False,,,1238492
BV1ix411T7b4,1238493,1,30,VOCALOID·UTAU,2,http://i0.hdslb.com/bfs/archive/ee8f863c6e9c033618716d0afbc03dd7f233c7ef.jpg,【初音ミク】幻想约会,1403968155,1497426804,sm23882254 嗷嗷。诱人的睡姿~推倒~,0,243,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2349449,黑色狂欢夜,http://i2.hdslb.com/bfs/face/817a8dc99a85fc8b89af26b6d31f315a15e690c0.gif,1238493,465,14,0,13,1,3,0,0,1,0,,,,1875248,640,360,0,,0,False,False,False,False,False,,,1238493
BV1ix411T78n,1238497,1,51,资讯,2,http://i2.hdslb.com/bfs/archive/97c4d1f4ae3255e9d3e3734442551c1b174ff94e.jpg,8月「花物語 」PV第2弾,1403968269,1497353900,TVアニメ「花物語 (するがデビル)」PV第2弾,0,30,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19653,小清水亜美,http://i0.hdslb.com/bfs/face/47a3bc87df7ad433a8d8bb9dcfae5494b58f4342.jpg,1238497,2366,20,2,5,2,3,0,0,1,0,,,,1875257,640,360,0,,0,False,False,False,False,False,,,1238497
BV1ix411T78J,1238498,1,183,影视剪辑,1,http://i1.hdslb.com/bfs/archive/7b5904b5d8a0607a388eaccac3f2037932227b05.jpg,【鲨美EC】【甜甜哒乱剪（喂）】爱 X 无限大,1403968278,1497424746,自制 UP主这个星期刚大学毕业T~T快要上班了简直好心塞！本来这是个甜甜哒萌萌哒脑洞，因为UP主太多事忙所以只能随便剪着填补下脑洞先！以后有机会一定重修加做完TAT没情节，但是脑补的时候被自己脑内画面甜到齁，就是不知道大家看不看得出来……UP主稍后闲了来补字幕（,0,87,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,671052,about-十仔,https://i0.hdslb.com/bfs/face/eb95fac29ba53b74db0cccf6596a4b085b25f0ee.jpg,1238498,4031,58,5,83,9,13,0,0,2,0,,,,1875256,640,360,0,,0,False,False,False,False,False,,,1238498
BV1ix411T7bx,1238494,1,31,翻唱,1,http://i0.hdslb.com/bfs/archive/8843950fbf898956609da475fdd0d3d43141efeb.jpg,GUMI 5th 诞生日纪念Project,1403968197,1497423939,自制 来自一群深爱着Gumi的小伙伴w 因为种种原因晚了两天非常抱歉Orz お誕生日おめでとう！Staff详见评论。感谢收看！（借用本家: sm21812383 | sm1921810 | sm22991979 | sm23499767 ）,0,862,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,395396,缓冲子,http://i2.hdslb.com/bfs/face/4eb7e45f5ab73a8cf4eec68821f5459e3cd23ba7.gif,1238494,1108,61,14,28,26,10,0,0,6,0,,,,1874144,640,360,0,,0,False,False,False,False,False,,,1238494
BV1ix411T78W,1238502,1,221,野生动物,2,http://i2.hdslb.com/bfs/archive/f5bbf9fc746ba11a73b90a129b05e3b000ddae64.jpg,【萌虎】花样作死逗老虎,1403968384,1497425359,Youtube 果然是喵星人的近亲(〜￣△￣)〜后方高能反应,0,155,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,936164,丶Setsuna,https://i2.hdslb.com/bfs/face/55ef442ba8b81e2589072a79db787f521e9a1005.jpg,1238502,67565,369,39,223,20,43,0,212,195,0,,,,1875292,640,360,0,,0,False,False,False,False,False,,,1238502
BV1ix411T78L,1238510,1,19,Mugen,1,http://i2.hdslb.com/bfs/archive/f35dcef17f327f6b74e35389737806ff50956bf7.jpg,【极彩杯】凶上-狂中格斗大会P5：我怀疑你和那兔子是一伙的,1403968604,1497425905,自制 有点慢了 明天白天发6P=A=（里标题：我也怀疑你和那女仆是一伙的）,0,1707,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1591942,緋赤ディルック,https://i1.hdslb.com/bfs/face/022ada02e3f822aad689ca55c5c9e8bbec55054d.jpg,1238510,3104,452,12,4,5,5,0,0,0,0,,,,1875306,672,378,0,,0,False,False,False,False,False,,,1238510
BV1ix411T78N,1238512,5,27,综合,2,http://i1.hdslb.com/bfs/archive/0d21571b9fa1d323f12bd9334da7b49ec441c664.jpg,游戏王恶搞 AIBO vs 王样+社长+凡骨+颜艺（5集全）,1403968674,1497428699,转自腾讯  转自腾讯。 “任何一名优秀的UP主，都应该拒绝投稿渣画质视频！”人家还不够优秀TAT，但起码字幕是高清的—3—。迷你夕阳（av431559）搬过的视频，但遗憾只有第一集。这次up主费了点功夫从土豆下载来，再传到腾讯上，最后发到B站上，希望与更多人分享这个经典老物^-^。,0,2151,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4678786,午川·彼岸,https://i1.hdslb.com/bfs/face/f67419439322b04f0a209177376a02a4b11864be.jpg,1238512,105177,1317,81,2717,314,230,0,0,856,0,,,,1875309,480,360,0,,0,False,False,False,False,False,,,1238512
BV1ix411T785,1238511,1,71,综艺,2,http://i1.hdslb.com/bfs/archive/c38ed1bb7f2d4a07140ffbd7b20cb23f9f89a490.jpg,嘉禾 小余 x 千玺 x 唐城公开课 party in the bedroom,1403968642,1497423766,"来自优酷 北京嘉禾舞社 http://v.youku.com/v_show/id_XNzMzMDgwMjEy.html 嘉禾舞社  小余 x 千玺 x 唐城公开课 party in the bedroom
三个都跳得好棒！",0,100,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,367598,loloka1128,https://i2.hdslb.com/bfs/face/7516486c31e86258e1b35dde6cc0a4a3fc6eb312.jpg,1238511,105399,183,60,3393,162,576,0,0,1668,0,,,,1875308,638,360,0,,0,False,False,False,False,False,,,1238511
BV1ix411T7bo,1238520,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/ea3ffa9510899ca430dd2adcb850e9929412eef6.jpg,【minecraft】严肃教学09，大港口,1403968866,1497423888,自制 哦吼吼吼，大港口修好了，非常的特别吧~~~想来参观就来QQ群： 214198745吧~~~~这里有许多新的冒险在等待着玩家去发现！！！,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,382346,君情复何似,http://i2.hdslb.com/bfs/face/8a3b9527142deae6bc536e11dbab6c0459b04eb7.jpg,1238520,5830,181,14,18,26,2,0,0,4,0,,,,1875327,576,432,0,,0,False,False,False,False,False,,,1238520
BV1ix411T7qa,1238528,1,71,综艺,2,http://i1.hdslb.com/bfs/archive/5b53cc982c85e85e0b5bc05c83a7e97023821d76.png,【AKB】那路或多高校111013 AKB×元偶像×人妖SP,1403968961,1497425200,优酷 还是老物，我也不知道为啥上传这个。。。好像有上过AKBINGO的人妖？,0,5634,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,885844,神舞凌乱,http://i1.hdslb.com/bfs/face/d2a679e292ad9c5484306c210aeefa9bfdf0b9e1.jpg,1238528,7482,264,1,207,4,5,0,0,2,0,,,,1875336,640,360,0,,0,False,False,False,False,False,,,1238528
BV1ix411T7bR,1238522,1,171,电子竞技,2,http://i2.hdslb.com/bfs/archive/598fc0ef43be92cb770369ce0186755cf9a13084.jpg,CSOL手残生化,1403968909,1497428568,优酷CaiZhMing 转自优酷,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4517773,牛头人JOJO,http://i1.hdslb.com/bfs/face/cbf2ba68facf706fb26ca4421db5ee51c475bf11.jpg,1238522,457,8,0,2,1,3,0,0,0,0,,,,1875330,576,432,0,,0,False,False,False,False,False,,,1238522
BV1ix411T7qe,1238534,1,183,影视剪辑,2,http://i2.hdslb.com/bfs/archive/548fb67444b852cf09e714af285a186a121ae48e.jpg,【EC/狼队】 Who Am I Living For？,1403969031,1497427310,油管，详见水印 EC狼队MV,0,247,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2844312,时大计,http://i0.hdslb.com/bfs/face/7290b6763c415b02cb068a9486ab3a60955ba733.jpg,1238534,1625,85,2,34,1,4,0,0,5,0,,,,1875349,640,360,0,,0,False,False,False,False,False,,,1238534
BV1ix411T7qi,1238532,1,26,音MAD,2,http://i0.hdslb.com/bfs/archive/a59ef562c19da712971b8ae3cb3e9163bf1445b9.jpg,新世界的Donut Hole,1403968994,1497424645,sm23884882 新世界のドーナツホール,0,151,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,632345,東雲岬,https://i2.hdslb.com/bfs/face/cfa7b3b7b85d8f5395ab50f6f58d748427f06f11.jpg,1238532,2501,27,5,60,3,11,0,0,14,0,,,,1875345,640,360,0,,0,False,False,False,False,False,,,1238532
BV1ix411T7qH,1238538,1,21,日常,2,http://i2.hdslb.com/bfs/archive/c21a50340b4d703a8b06cf7d80cf3e285599f9ec.jpg,教你8000月薪如何买兰博基尼,1403969066,1497423980,youtube 这是一个励志的故事,0,92,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,415028,汪了个喵。,http://i2.hdslb.com/bfs/face/998249c1608284d37fc13d8b6c4da71998fa374c.jpg,1238538,35656,406,73,181,36,69,0,291,17,0,,,,1875356,640,360,0,,0,False,False,False,False,False,,,1238538
BV1ix411T7qp,1238537,1,26,音MAD,1,http://i2.hdslb.com/bfs/archive/3e1c0b3c30fd26bf97c139074ebc8dd03efc6774.jpg,游戏解说音MAD合作,1403969050,1497418654,自制 感谢这次参加合作的人~都是被我生拉硬扯过来的QWQ也感谢他们陪我到了最后 希望下次（有下次的话）能有更多人参加,0,618,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,311888,PLASTICANK,https://i2.hdslb.com/bfs/face/402fb56bf7686f3a7cf1ec359a2597692d2f09f5.jpg,1238537,9705,602,163,160,128,21,0,458,18,0,,,,1875354,640,360,0,,0,False,False,False,False,False,,,1238537
BV1ix411T7qY,1238535,1,59,演奏,1,http://i2.hdslb.com/bfs/archive/442c9f789ebe7ad682d390579829c8bc50e9fc1e.jpg,【Cali Launchpad SHOW】Tetris Hero,1403969032,1497428065,自传 【Cali Launchpad SHOW】Tetris Hero  欢迎大家加入我们Launchpad百度贴吧！ enjoy it !,0,126,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3811758,HUNGDD,http://i0.hdslb.com/bfs/face/558f07ccf20e8f68ff5adfe74db0cd94716cf5e3.jpg,1238535,4568,59,3,18,1,4,0,0,0,0,,,,1875350,640,360,0,,0,False,False,False,False,False,,,1238535
BV1ix411T7q4,1238541,1,51,资讯,2,http://i2.hdslb.com/bfs/archive/ba940038cfa96d82a6da90af078deab061042b65.jpg,7月「东京食尸鬼」PV 【字幕】,1403969078,1497353900,极影转载 【旋風字幕組】【★7月新番】東京食屍鬼 Tokyo Ghoul 預告片 MP4 BIG5 1280x720,0,147,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19653,小清水亜美,http://i0.hdslb.com/bfs/face/47a3bc87df7ad433a8d8bb9dcfae5494b58f4342.jpg,1238541,19999,224,32,205,31,32,0,985,101,0,,,,1875398,640,360,0,,0,False,False,False,False,False,,,1238541
BV1ix411T7qs,1238543,1,31,翻唱,1,http://i1.hdslb.com/bfs/archive/0272ec755cf70633a92d37c1295c021dc4fda227.jpg,【daze】tv.size  BY【九显】,1403969096,1497377102,自制 VOCAL/MIX:九显   阳炎大法好！(｀・ω・´)…OP出来第二天就学会了但是一个月以后才录然后动画都要完了才投B站w嗯w反射弧可绕地球三圈w…【其实这次我是来试直传的w嗯w投稿什么的是假象（揍 ）我的翻唱列表：mylist393065#,0,89,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,106176,Nine_show,http://i0.hdslb.com/bfs/face/f17d5d694e6fa2c0d6036c749524d5f0bc689bc7.jpg,1238543,3306,66,23,11,10,2,0,0,0,0,,,,1875364,640,352,0,,0,False,False,False,False,False,,,1238543
BV1ix411T7qu,1238558,1,25,MMD·3D,2,http://i2.hdslb.com/bfs/archive/727b54656be1c718f02fdeaa9875bae50f6986ff.jpg,【火影MMD】鳴人的夕景yesterday【模型更新】,1403969409,1497426225,sm23750824 作者：あくお  さん。看著一排各式各樣的鳴人影分身展示過去，對鳴控來說是天堂吧www。(ps.這是あくお さん更新自作鳴人模型ver.1.2配佈影片，有興趣請到NICO詳細(｡･ω･｡),0,90,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1841059,此帐引退请取关,http://i1.hdslb.com/bfs/face/d5187595dcd5ace061ea0dee701471fff5f8f31e.jpg,1238558,7627,205,15,462,65,43,0,0,54,0,,,,1875462,640,360,0,,0,False,False,False,False,False,,,1238558
BV1ix411T7qK,1238553,1,21,日常,1,http://i1.hdslb.com/bfs/archive/1158f82ce5e29f741a0b859a1e646595175787b4.jpg,小苹果（新手制作）,1403969292,1497428701,自制 第一次制作视频，还有好多不熟悉，大家就看看热闹哈。,0,386,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4682131,AsamiRena,http://i2.hdslb.com/bfs/face/327b779cbf4227e878480df50bfdcb30cfd4ecc6.jpg,1238553,80,4,0,0,0,4,0,0,0,0,,,,1875387,640,360,0,,0,False,False,False,False,False,,,1238553
BV1ix411T7qT,1238552,1,236,竞技体育,2,http://i0.hdslb.com/bfs/archive/c186db380b33448c9d052bcb24ac1e985d79aa88.jpg, 普鲁申科 2004年俄锦赛LP 艺术全满分的尼金斯基礼赞（超长版）,1403969291,1497428100,腾讯视频 这个是完整版，画质比之前版本稍好，内容页更丰富，包括赛前热身，正赛，赛后采访和表演滑。普在3分15秒左右正式出场比赛，之前是热身。,0,1468,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3862539,zmtzlee,http://i0.hdslb.com/bfs/face/69f5c7fe7569b54f4316ed6d5cb17fbc1f337313.jpg,1238552,165045,1297,221,7221,711,1687,0,0,2119,0,,,,1875385,480,360,0,,0,False,False,False,False,False,,,1238552
BV1ix411T7BT,1238566,1,65,网络游戏,1,http://i2.hdslb.com/bfs/archive/1b65a8d21790ee7cc048d831eb7bb300acf0816a.jpg, 花园中的欢乐战争,1403969566,1497427217,自制 特别牛逼的欢愉战争,0,734,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2753089,擦擦惪,http://i0.hdslb.com/bfs/face/member/noface.jpg,1238566,634,18,2,0,1,1,0,0,0,0,,,,1875405,480,360,0,,0,False,False,False,False,False,,,1238566
BV1ix411T7qo,1238568,4,76,美食制作,2,http://i0.hdslb.com/bfs/archive/07f64a6e180a18198238233d508cfc0bfeebec8b.jpg,[newob]晚餐时间 - 麦当劳的世界杯汉堡(二) 法国&日本队,1403969650,1497383941,Dinner Time - Mac Soccer Burgers - Japan France youtube.com/watch?v=-7NpI5q3fBk (搬运),0,1192,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,136001,ldj7,http://i2.hdslb.com/bfs/face/0a9109668159fccc27282c739078116b5858cf08.jpg,1238568,6151,715,1,14,0,2,0,975,1,0,,,,1875119,0,0,0,,0,False,False,False,False,False,,,1238568
BV1ix411T7qR,1238570,1,171,电子竞技,2,http://i2.hdslb.com/bfs/archive/069480ddb8a4a43f08aa98242ec658aa21903d79.jpg,[起小点]精彩TOP10 VOL50 蜘蛛侠助队友塔下2V4！ lol英雄联盟,1403969690,1497423827,优酷 搬运,0,455,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1238570,3770,123,7,12,1,6,0,869,1,0,,,,1875412,672,378,0,,0,False,False,False,False,False,,,1238570
BV1ix411T7qU,1238576,1,130,音乐综合,2,http://i2.hdslb.com/bfs/archive/aa936469ad9b182a8110ad5a0f51fb57d11a108c.jpg,Kate Havnevik - Solo,1403969819,1497424907,"腾讯 'Cos I'm so low
Everyone's speeding
But I'm still going slow",0,184,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,749689,黑不溜秋不溜秋,http://i0.hdslb.com/bfs/baselabs/b36dd174a991172c2f6a26b89b8c2631b5b86b66.jpg,1238576,1572,26,6,57,6,13,0,0,3,0,,,,1875424,640,360,0,,0,False,False,False,False,False,,,1238576
BV1ix411T7Bc,1238572,1,24,MAD·AMV,1,http://i1.hdslb.com/bfs/archive/f924e879a2f2062a72c9fcc09b8b07f68f58158a.jpg,【夏祭】蝉鸣的夏季，我想遇见你。,1403969778,1497425456,自制 新人自制第二弹，请多多捧场。,0,221,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1292404,启良启影,https://i1.hdslb.com/bfs/face/298d50b192ff258b7a0e5d5ef6137db0324a1a1a.jpg,1238572,931,29,0,10,3,1,0,0,1,0,,,,1875419,640,360,0,,0,False,False,False,False,False,,,1238572
BV1ix411T7qD,1238582,12,32,完结动画,2,http://i0.hdslb.com/bfs/archive/e343668f4e373b5861046d334cbb5cc43fe56e9a.jpg,【720P合集】爱丝卡与罗吉的炼金工房【澄空&华盟】,1403970010,1497403658,直传 游戏向改编，看这个是因为村川熊，动画属于温馨的那种吧，但是里边的音乐很赞 ,0,17273,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,223902,空灵雨迹,https://i0.hdslb.com/bfs/face/e98430087e5b3b89d4e04570a13235944aaa2e0e.jpg,1238582,38520,1896,44,2153,80,26,0,0,100,0,,,,1875447,640,360,0,,0,False,False,True,False,False,,,1238582
BV1ix411T7qy,1238588,1,31,翻唱,2,http://i2.hdslb.com/bfs/archive/55c867355004d2f401084e4fb585c39ad3b6c742.jpg,【いすぼくろ】我我我我我,1403970295,1497427714,sm23882864   ★本家様：sm23815763  歌/MIX/ENC：いすぼくろ【mylist/39912623】,0,193,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3292979,糜酱,http://i2.hdslb.com/bfs/face/b93c5d8c9b1101ef5d43098831edc430a2e158df.jpg,1238588,3041,57,13,241,11,17,0,0,48,0,,,,1875489,854,480,0,,0,False,False,False,False,False,,,1238588
BV1ix411T7qQ,1238581,1,65,网络游戏,1,http://i2.hdslb.com/bfs/archive/e2bcc1783807f57c08f421ed1d5d1f4e7794208e.jpg,[Ma]PVP活动,1403970002,1497427740,"自制 ……彻底弃坑前录点东西做纪念，感谢二代君对这号的栽培www
录的时候没注意，做好了才发现Fraps的参数忘记调了……有点模糊……
顺带也是测试4000kbps直传画质。",0,675,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3317183,奇少丶,https://i2.hdslb.com/bfs/face/fee25d38402dfc1519d283030f620021064572f6.jpg,1238581,574,14,4,0,2,3,0,0,0,0,,,,1875434,640,360,0,,0,False,False,False,False,False,,,1238581
BV1ix411T7qz,1238585,1,136,音游,1,http://i1.hdslb.com/bfs/archive/81ab9d4e784a244401ecdf8d42b6e9bc66850ddb.jpg,【节奏大师】传说中的困难十级歌曲？（雾。 结尾高能,1403970139,1497425036,"自制 自己玩的节奏大师，介绍一下这首歌：黑暗王子，在节奏大师中属于向高手进发的初级歌曲，不算很难，实际上在10J难度的歌里算是最水的一个了。但是在外行人中看起来装比效果还是不错的。。（雾 。UP主渣技术在魔乐师的借助下也只有这种水平 不过还在努力中啦 勿喷技术了
最后失误漏了一个，懒得重录了，传上来玩玩，最终结果是1MISS，最后希望UP主能等到真正技术纯熟的那天，录真正有技术含量的歌曲给大家来欣赏！",0,113,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,803510,上司磯太,http://i2.hdslb.com/bfs/face/c46ff6be23e85b04990f4bae558adc9de384b80a.jpg,1238585,9769,111,15,9,9,14,0,0,1,0,,,,1875465,480,360,0,,0,False,False,False,False,False,,,1238585
BV1ix411T7qk,1238590,1,31,翻唱,2,http://i0.hdslb.com/bfs/archive/03bb25b2138fe4c3b1f9f2bdafa21ccfed36f4c6.jpg,【あきお】顔本耽溺女孩,1403970401,1497427714,"sm23881224 搬运,今天的坏心情都被高音系曲子消除啦~ | 素敵な本家様【sm23355708】 あきお【mylist/21930248】",0,210,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3292979,糜酱,http://i2.hdslb.com/bfs/face/b93c5d8c9b1101ef5d43098831edc430a2e158df.jpg,1238590,960,20,5,29,3,3,0,0,1,0,,,,1875476,640,360,0,,0,False,False,False,False,False,,,1238590
BV1ix411T7ix,1238592,1,130,音乐综合,1,http://i2.hdslb.com/bfs/archive/5a9e822a610bf802472970e8cbac711e40329388.jpg,【演歌】冰川清志——玄海船歌,1403970423,1497426605,自制 玄海船歌，一首男人的的歌！冰川王子霸气演唱，就是貌似嗓子状态不太好，有点用嗓过度赶脚~（最后还甩个小眼神）,0,187,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2162080,演歌の魂,http://i1.hdslb.com/bfs/face/bea57e394b238deb02b921447aadd101fb4e5797.jpg,1238592,1769,25,1,30,3,16,0,0,8,0,,,,1875479,480,360,0,,0,False,False,False,False,False,,,1238592
BV1ix411T7i8,1238596,1,76,美食制作,2,http://i2.hdslb.com/bfs/archive/829feeceeea4cffe8b4cb455bbcd1d18463a8a86.jpg,在家做水果点心,1403970589,1497426913,youtube 一口吃下去不会胖10斤 ！,0,174,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2449076,我叫zhu君,http://i2.hdslb.com/bfs/face/2a15a37dd9bc6c8de0428268599d81ed44cbbd56.jpg,1238596,4511,76,2,62,2,3,0,0,2,0,,,,1875491,640,360,0,,0,False,False,False,False,False,,,1238596
BV1ix411T7iW,1238594,1,24,MAD·AMV,1,http://i2.hdslb.com/bfs/archive/ffc9619ff7e022f2753546eba49994a2d25d3716.jpg,【初投—纪念用】妖精的尾巴—燃烧的信念,1403970453,1497427030,"自制 第一次做MAD,许多地方都还做的不够，虽然被师傅骂了重做（%&gt;_&lt;%）但还是厚着脸皮传上来了，请诸位大神轻喷.........BGM: the  begining",0,283,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2568524,莫冷だよ,http://i2.hdslb.com/bfs/face/2f21fa2807d8f867e94cd8151fb9a08ecbe724ff.jpg,1238594,5904,159,3,63,14,18,0,0,4,0,,,,1875481,640,360,0,,0,False,False,False,False,False,,,1238594
BV1ix411T7iJ,1238606,1,122,野生技能协会,2,http://i2.hdslb.com/bfs/archive/ac4c74ce050a643fa67b9538d0d8f2fa62e7fc8a.jpg,牛人自造喷气飞机，包括喷气发动机,1403970759,1497427498,sm18956 转自优酷,0,184,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3028478,穆图丶,http://i2.hdslb.com/bfs/face/03349983151321d1a4353e4b06f98a3719763946.jpg,1238606,5402,112,1,28,1,5,0,0,0,0,,,,1875559,448,336,0,,0,False,False,False,False,False,,,1238606
