related_video,aid
801357459,1233103
6970847,1233103
243844974,1233103
9143997,1233103
8836929,1233103
29391835,1233101
30184487,1233101
35915565,1233101
192822,1233101
258344726,1233101
310467,1233101
295628791,1233101
1170040,1233101
553393875,1233101
773416,1233101
583061577,1233101
208334,1233101
224922,1233101
16690283,1233101
63080327,1233101
213117,1233101
40337492,1233101
22872000,1233101
807429129,1233101
212187,1233101
676846514,1233101
796008914,1233101
243262121,1233101
938492342,1233101
1022847,1233101
886793816,1233101
1174590,1233101
6629668,1233101
29302386,1233101
6726586,1233101
968345346,1233101
2819358,1233101
239154,1233101
721941331,1233101
184794,1233101
345174,1233101
934654,1233101
11041,1233101
47637846,1233101
5702365,1233101
25607033,1233118
619293,1233118
474999,1233118
621380,1233118
56083116,1233118
1039821,1233118
1232616,1233118
56937460,1233118
16311579,1233118
1815645,1233118
18262741,1233118
410969,1233118
25606975,1233118
946782,1233118
147413,1233118
38222859,1233118
33274760,1233118
602035,1233118
229669,1233118
42056980,1233118
1233114,1233118
286522724,1233118
472015395,1233118
250176,1233118
1233044,1233118
183238,1233118
1347530,1233118
18235322,1233118
10357906,1233118
1149478,1233118
264278,1233118
1506089,1233118
1231099,1233118
234092,1233118
7970538,1233118
565063,1233118
63094915,1233118
973797108,1233118
480253,1233118
1233780,1233118
1031598,1233111
1946993,1233111
1471271,1233111
956326,1233111
973467,1233111
1449655,1233111
2088817,1233111
1288324,1233111
1959815,1233111
1436561,1233111
1083404,1233111
1695135,1233111
998064,1233111
1053525,1233111
1793104,1233111
918654,1233111
908095,1233111
901287,1233111
938044,1233111
1637296,1233111
1732393,1233111
1274805,1233111
984417,1233111
1670397,1233111
1109009,1233111
2029950,1233111
912517,1233111
1229139,1233111
1091750,1233111
936657,1233111
1138372,1233111
1422118,1233111
2136677,1233111
1181834,1233111
1863291,1233111
1120487,1233111
2148660,1233111
976597,1233111
1013214,1233111
1035244,1233111
542344595,1233112
73118681,1233112
837755514,1233112
845425801,1233112
591105195,1233112
586765426,1233112
35666240,1233112
669334954,1233112
22580954,1233112
247018421,1233112
507105648,1233112
757906345,1233116
31887482,1233116
32486260,1233116
512200510,1233116
7488456,1233116
927634185,1233116
195392,1233116
547207353,1233116
514356734,1233116
13214290,1233116
10047298,1233116
540125354,1233116
86298971,1233116
97391657,1233116
882672805,1233116
3227348,1233116
891640332,1233116
17832240,1233116
29029687,1233116
285108083,1233116
86382754,1233116
44035789,1233116
17758839,1233116
545146527,1233116
249350401,1233116
43358146,1233116
34218134,1233116
63422647,1233116
14792034,1233116
54606276,1233116
632816551,1233116
29936755,1233116
295793160,1233116
5193846,1233116
896481149,1233116
48919780,1233116
8927475,1233116
18053435,1233116
754661940,1233116
304299847,1233116
520859342,1233113
520893211,1233113
605980561,1233113
605819035,1233113
987631467,1233113
520173449,1233113
860958011,1233113
563413046,1233113
348466884,1233113
860941226,1233113
775906433,1233113
305287144,1233113
390390358,1233113
244588401,1233113
202028887,1233113
860453029,1233113
818068634,1233113
372201436,1233113
262674843,1233113
414593712,1233113
605711558,1233113
648404240,1233113
390971779,1233113
563145509,1233113
220054877,1233113
817883796,1233113
220975496,1233113
242922443,1233113
647621773,1233113
969030931,1233113
347778247,1233113
432870434,1233113
987806853,1233113
348421856,1233113
475543811,1233113
305722503,1233113
91884324,1233113
390946962,1233113
732671842,1233113
5428326,1233114
1224320,1233114
1216704,1233114
17598981,1233114
4789685,1233114
874802,1233114
1318707,1233114
304086,1233114
6061772,1233114
56388227,1233114
1233118,1233114
31519610,1233114
742592,1233114
19709233,1233114
1233119,1233114
2188174,1233114
55131370,1233114
1637775,1233114
1636392,1233114
289794574,1233114
31226608,1233114
770038,1233114
1239216,1233114
2990021,1233114
796455958,1233114
328893355,1233114
2346639,1233114
1060097,1233114
1030627,1233114
895690,1233114
1050386,1233114
83417792,1233114
330064389,1233122
799445692,1233122
1234055,1233122
799186410,1233122
209387378,1233122
11281595,1233122
766385189,1233122
583784218,1233122
679236550,1233122
972175473,1233122
2547608,1233122
65644361,1233122
293611065,1233122
506314669,1233122
1154538,1233122
1141874,1233122
588371735,1233122
1187900,1233122
66023217,1233122
374323535,1233122
18621660,1233122
727573267,1233122
934530777,1233122
4927783,1233122
204155523,1233122
798841149,1233122
5203378,1233122
516925212,1233122
685187558,1233122
11446444,1233122
761528344,1233122
845788205,1233122
513180165,1233122
93199128,1233122
973353075,1233122
4779643,1233122
13632134,1233122
51977096,1233122
5828586,1233122
5260948,1233122
1279456,1233128
1235805,1233128
1280567,1233128
23003793,1233128
59304272,1233128
583804342,1233128
242548944,1233128
129750,1233128
78867618,1233128
883691770,1233128
131904,1233128
1232469,1233128
19079179,1233128
130459,1233128
4480037,1233128
19023683,1233128
210389226,1233128
711228292,1233128
129269,1233128
1316056,1233128
57624692,1233128
839883179,1233128
3600102,1233128
130664,1233128
13252469,1233128
211993619,1233128
96378233,1233128
456747426,1233128
3612294,1233128
6809317,1233128
3915291,1233128
10984789,1233128
627910844,1233128
626371966,1233128
673785468,1233128
45140745,1233128
6255333,1233128
671022316,1233128
246542045,1233128
25705681,1233128
755395291,1233137
53458788,1233137
53534186,1233137
15007154,1233137
24462078,1233137
426442,1233137
39440056,1233137
796948553,1233137
222547,1233137
95656372,1233137
31992134,1233137
412759727,1233137
970147042,1233137
38776434,1233137
81825032,1233137
8008945,1233137
457841487,1233137
447886,1233137
50693778,1233137
448832,1233137
754297262,1233137
839690752,1233137
50681308,1233137
627316203,1233137
632288,1233137
4662497,1233137
19808487,1233137
757475970,1233137
8402029,1233137
432842,1233137
8804359,1233137
626197082,1233137
134354,1233137
841153471,1233137
29135892,1233137
84937996,1233137
82356390,1233137
7694019,1233137
138853,1233137
877410,1233137
1388406,1233133
1177294,1233133
1856983,1233133
1077509,1233133
1003289,1233133
1571727,1233133
2055901,1233133
1239857,1233133
4043664,1233133
243211209,1233133
1106486,1233133
1940945,1233133
1170064,1233133
2093699,1233133
8838053,1233133
1201657,1233133
981339,1233133
15015790,1233133
753331527,1233133
3612304,1233133
838271759,1233133
4516975,1233133
932047,1233133
1791170,1233133
1533895,1233133
1334603,1233133
945691,1233133
2011623,1233133
1955797,1233133
1174447,1233133
1423166,1233133
1972358,1233133
3247592,1233133
1764529,1233133
50484393,1233133
710167721,1233133
2399750,1233133
2639527,1233133
1543131,1233133
1036473,1233133
90535962,1233132
463331681,1233132
66516322,1233132
1244564,1233132
1014310,1233132
16981229,1233132
839263470,1233132
225141,1233132
2844974,1233132
1329919,1233132
1222360,1233132
1156985,1233132
1023250,1233132
32545472,1233132
21175727,1233132
1417528,1233132
1023413,1233132
1092748,1233132
1331377,1233132
375874063,1233132
1227582,1233132
61326084,1233132
11110548,1233132
18564014,1233132
28178531,1233132
1351219,1233132
1216822,1233132
1201308,1233132
1197977,1233132
20785440,1233132
1083012,1233132
1347547,1233132
42590502,1233132
66116705,1233132
60424311,1233132
625835507,1233132
1200672,1233132
1181523,1233132
12973619,1233132
1340555,1233132
9426860,1233147
16688807,1233147
3446107,1233147
1195364,1233147
13007175,1233147
58202846,1233147
13572182,1233147
46432821,1233147
10009925,1233147
15964004,1233147
49904824,1233147
10487988,1233147
5504481,1233147
56633798,1233147
798699435,1233147
3084947,1233147
3147625,1233147
201817929,1233147
842267521,1233147
14974302,1233147
38311960,1233147
16281744,1233147
20085547,1233147
4209165,1233147
10812221,1233147
3111898,1233147
7984666,1233147
19621723,1233147
48302135,1233147
10618612,1233147
31438530,1233147
5890833,1233147
703585,1233148
1159421,1233148
623326,1233148
1207611,1233148
1239250,1233148
1166799,1233148
1271545,1233148
932061,1233148
1242922,1233148
1317591,1233148
1159434,1233148
938034,1233148
1201485,1233148
1204695,1233148
1295703,1233148
1309450,1233148
1397102,1233148
941065,1233148
2329214,1233148
1373615,1233148
661419,1233148
3203606,1233148
1211405,1233148
621617,1233148
1249685,1233148
945904008,1233148
3097468,1233148
1237823,1233148
765811,1233148
1184643,1233148
1281769,1233148
697952,1233148
42663084,1233148
325492,1233148
1428518,1233148
1266171,1233148
730619,1233148
929961,1233148
2158137,1233148
699360,1233148
90514724,1233142
5314296,1233142
34084696,1233142
11377510,1233142
1615964,1233142
40770336,1233142
78199536,1233142
464455446,1233142
1223801,1233142
971525325,1233142
1782486,1233142
1431274,1233142
902079,1233142
1096854,1233142
930956,1233142
2486112,1233142
1022633,1233142
371716979,1233142
343552,1233142
10466881,1233142
1060652,1233142
20590324,1233142
945152087,1233142
3247874,1233142
8203649,1233142
838218047,1233142
47309372,1233142
39658458,1233142
414132,1233142
8323134,1233142
29395959,1233142
775330473,1233144
817640773,1233144
1695876,1233144
1928816,1233144
1896123,1233144
1266659,1233144
2046390,1233144
895322,1233144
1925558,1233144
1925781,1233144
1767182,1233144
1764987,1233144
1554086,1233144
1924928,1233144
1772383,1233144
1807609,1233144
1714690,1233144
475675557,1233144
3485014,1233144
1980267,1233144
1746254,1233144
621394,1233144
1721829,1233144
733280364,1233144
860627930,1233144
990503,1233144
1831394,1233144
1921787,1233144
562637306,1233144
93446911,1233144
1847679,1233144
1878280,1233144
1892483,1233144
598231,1233144
1351934,1233144
611106,1233144
859907437,1233145
348416540,1233145
945975567,1233145
733430686,1233145
220264176,1233145
520966032,1233145
733385455,1233145
690317914,1233145
690197454,1233145
775921399,1233145
860281087,1233145
305965294,1233145
647633699,1233145
520213914,1233145
860334762,1233145
987739708,1233145
220112140,1233145
520927426,1233145
903468774,1233145
902806634,1233145
775045955,1233145
670381073,1233145
755080855,1233145
945895274,1233145
520387742,1233145
432858049,1233145
988481616,1233145
817957572,1233145
988226228,1233145
945478610,1233145
733131536,1233145
541892949,1233145
433423816,1233145
305273159,1233145
627757789,1233145
988304755,1233145
475758019,1233145
262679886,1233145
520001819,1233145
520290200,1233145
335107936,1233150
631033015,1233150
373013418,1233150
885543501,1233150
248681829,1233150
286472614,1233150
508346546,1233150
841686619,1233150
31004559,1233150
625906801,1233150
540056635,1233150
327728930,1233150
509168076,1233150
287635278,1233150
62461356,1233150
468467210,1233150
250500418,1233150
28821875,1233150
28774008,1233150
630513906,1233150
629144105,1233150
43045025,1233150
46607410,1233150
380400166,1233150
302102920,1233150
73366620,1233150
371270340,1233150
92439106,1233150
244177000,1233150
54196365,1233150
460245326,1233150
8425270,1233156
12791075,1233156
5187911,1233156
12117241,1233156
683155702,1233156
44853699,1233156
2381203,1233156
589395636,1233156
56251764,1233156
753231896,1233156
27098397,1233156
65654537,1233156
92480875,1233156
1212990,1233156
932422299,1233156
38054295,1233156
2543596,1233156
1327604,1233156
289596513,1233156
5538889,1233156
844966616,1233156
880183,1233156
1418395,1233156
1346814,1233156
86023114,1233156
547851761,1233156
8312973,1233156
1233155,1233156
68623052,1233156
73791771,1233156
6029680,1233152
4221358,1233152
13399782,1233152
714698,1233152
6151637,1233152
14612498,1233152
6176429,1233152
18523941,1233152
7980821,1233152
6081650,1233152
24649836,1233152
1503272,1233152
1235423,1233152
958022,1233152
1235128,1233152
712223218,1233152
971495,1233152
963014,1233152
21476848,1233152
1225178,1233152
2818131,1233152
28363535,1233152
785872,1233152
1022191,1233152
16361620,1233152
2948613,1233152
899625,1233152
1000102,1233152
1180219,1233152
1241738,1233152
833144,1233152
1265980,1233152
2259029,1233152
1245719,1233152
3243038,1233152
4407524,1233152
1006830,1233152
793050,1233152
929156,1233152
15854034,1233152
94925,1233155
11796510,1233155
498106524,1233155
44551425,1233155
1564479,1233155
11504889,1233155
52610211,1233155
78277383,1233155
242330,1233155
965983,1233155
210911820,1233155
298186714,1233155
17360870,1233155
29412917,1233155
335087717,1233155
145339,1233155
81702064,1233155
822933,1233155
753939635,1233155
754298804,1233155
1151812,1233155
894275163,1233155
74462169,1233155
26260,1233155
837688703,1233155
331166191,1233155
838093792,1233155
7044930,1233155
2959848,1233155
