related_video,aid
817875556,1218188
690510945,1218188
520668179,1218188
433146694,1218188
475633821,1218188
902175839,1218188
903184514,1218188
220635889,1218188
219766463,1218188
648244358,1218188
520132483,1218188
220239924,1218188
988170169,1218188
348142481,1218188
348148090,1218188
818031988,1218188
775661907,1218188
945309880,1218188
988235470,1218188
604989885,1218188
433152959,1218188
648020944,1218188
70114528,1218185
631329032,1218185
2226551,1218185
756214655,1218185
1094516,1218185
4078608,1218185
1812335,1218185
1653506,1218185
668116617,1218185
12535671,1218185
801036213,1218185
64937281,1218185
646843088,1218185
8709054,1218185
1145784,1218185
9872085,1218185
1541308,1218185
70113332,1218185
15746453,1218185
858180500,1218185
1070739,1218185
3858405,1218185
2911525,1218185
3533849,1218185
3939420,1218185
1654041,1218185
1631097,1218185
14800593,1218185
503915209,1218185
1081084,1218185
18698930,1218185
7094484,1218185
5046277,1218185
243104947,1218185
7878553,1218185
1694459,1218185
12538429,1218185
1778076,1218185
34846000,1218185
1217060,1218185
13370113,1218184
211017,1218184
1689431,1218184
1532147,1218184
12525485,1218184
196886,1218184
541002941,1218184
255462139,1218184
1603369,1218184
5071088,1218184
1688724,1218184
1531559,1218184
841068388,1218184
197078,1218184
1689434,1218184
200831,1218184
1894151,1218184
1559986,1218184
328511817,1218184
1890807,1218184
10605,1218184
463763,1218184
1375618,1218184
1250798,1218184
12534663,1218184
13332000,1218184
88082339,1218184
1702975,1218184
969236705,1218184
1375594,1218184
6839538,1218184
328622243,1218184
626328416,1218184
249467736,1218184
1375636,1218184
247876565,1218184
685473746,1218184
70640221,1218184
668706656,1218184
286304070,1218184
472462436,1218181
462106970,1218181
93954202,1218181
769065313,1218181
902134122,1218181
888538937,1218181
84448653,1218181
22850439,1218181
10388864,1218181
1815142,1218181
27971949,1218181
12902057,1218181
597985515,1218181
599712064,1218181
75335219,1218181
66747150,1218181
8474235,1218181
37419973,1218181
12921388,1218181
636524277,1218181
77944188,1218181
32995587,1218181
1049695,1218181
670332924,1218181
74247981,1218181
19216406,1218181
414997297,1218181
69693249,1218181
765871951,1218181
21026686,1218181
383713820,1218181
60198082,1218181
243388614,1218181
2153578,1218181
233825,1218181
43510204,1218181
850755011,1218181
12069691,1218181
667717415,1218181
1986368,1218181
7010466,1218182
38953797,1218182
710512,1218182
7115061,1218182
816425,1218182
75104401,1218182
620210,1218182
864649,1218182
861879,1218182
651053,1218182
32529482,1218182
5382058,1218182
667329,1218182
11493407,1218182
550953303,1218182
1036022,1218182
18551100,1218182
2016260,1218182
1071189,1218182
773469,1218182
21411262,1218182
938692,1218182
14613684,1218182
791029,1218182
31399734,1218182
3195745,1218182
675108,1218182
639812,1218182
782630,1218182
2494440,1218182
713417,1218182
9282317,1218182
8239248,1218182
1260144,1218182
662495,1218182
789722,1218182
2763121,1218182
1260269,1218182
1658400,1218182
2026096,1218182
52337768,1218180
95856739,1218180
24377699,1218180
668577582,1218180
140638,1218180
710449196,1218180
6332517,1218180
297508361,1218180
7349226,1218180
1358111,1218180
1851953,1218180
12902399,1218180
415269909,1218180
1375115,1218180
53437169,1218180
205363216,1218180
86398,1218180
1219355,1218180
11654884,1218180
38095628,1218180
733188,1218180
11113299,1218180
24000685,1218180
4779054,1218180
583432443,1218180
1220950,1218180
926298563,1218180
8538758,1218180
1447110,1218180
272345,1218180
893690700,1218180
64867876,1218180
190169,1218180
14880540,1218180
98535,1218180
625775090,1218180
17591048,1218180
1673692,1218180
49927450,1218180
2174005,1218180
1910025,1218195
1821678,1218195
1218216,1218195
1900739,1218195
1933425,1218195
1282015,1218195
1961708,1218195
1916125,1218195
1218188,1218195
1218209,1218195
710511346,1218195
1958986,1218195
1867898,1218195
6117066,1218195
1965433,1218195
5710512,1218195
1953594,1218195
499359176,1218195
1199226,1218195
1972792,1218195
4229215,1218195
1282017,1218195
4222345,1218195
1914409,1218195
47912800,1218195
645033,1218195
35659824,1218195
1155685,1218195
1853461,1218195
4203568,1218195
31373812,1218195
4213359,1218195
4222388,1218195
276251,1218195
4222685,1218195
60386195,1218195
299602,1218195
36041065,1218195
284960,1218195
23320145,1218195
39143479,1218194
935677331,1218194
431676621,1218194
380724763,1218194
21326613,1218194
1244847,1218194
389481218,1218194
6749181,1218194
604597377,1218194
500344756,1218194
342237508,1218194
760567964,1218194
806995373,1218194
1623308,1218194
35886541,1218194
512659669,1218194
457343733,1218194
372644579,1218194
39796749,1218194
255792365,1218194
895870757,1218194
1278262,1218194
12126513,1218194
20094823,1218194
38721895,1218194
379589816,1218194
978170303,1218194
33464506,1218194
6465141,1218194
767311037,1218194
762261127,1218194
95441573,1218194
801328759,1218194
938183173,1218194
247959770,1218194
20005010,1218194
38669017,1218194
19591718,1218194
44659427,1218194
1343194,1218194
262319,1218208
2510795,1218208
1078139,1218208
1207327,1218208
6471220,1218208
23749813,1218208
14923473,1218208
23941587,1218208
60095837,1218208
6941233,1218208
20016826,1218208
2016083,1218208
884209416,1218208
7096609,1218208
87533897,1218208
7874372,1218208
350186,1218208
798915765,1218208
98668386,1218208
371787401,1218208
430419256,1218208
1439114,1218208
760095026,1218208
23583791,1218208
56044168,1218208
466753397,1218208
94386880,1218208
6083569,1218208
41439901,1218208
567765,1218208
2749730,1218208
8513465,1218208
798511251,1218208
50188404,1218208
56951633,1218208
94151212,1218208
1881147,1218208
574262,1218208
2552696,1218208
5299649,1218208
1317422,1218216
1310511,1218216
1218195,1218216
662377,1218216
2752904,1218216
1462897,1218216
1772578,1218216
1895395,1218216
2235720,1218216
81540,1218216
1218209,1218216
450923,1218216
931645,1218216
3379843,1218216
1972792,1218216
1282003,1218216
1151625,1218216
19822844,1218216
1199226,1218216
657015,1218216
1965433,1218216
1267953,1218216
4229215,1218216
1914409,1218216
1680592,1218216
506717619,1218216
91806303,1218216
60976867,1218216
513442498,1218216
713675375,1218216
14380043,1218216
371929526,1218216
38746106,1218216
968587679,1218216
34914473,1218216
1218216,1218211
1191128,1218211
1191134,1218211
1218195,1218211
1282003,1218211
1282015,1218211
1218188,1218211
1282017,1218211
1218209,1218211
1191137,1218211
945833986,1218211
605817048,1218211
733272576,1218211
348351407,1218211
520828270,1218211
733363722,1218211
2235720,1218211
818295293,1218211
263247774,1218211
433277339,1218211
987301675,1218211
988094018,1218211
520661896,1218211
690510945,1218211
818132103,1218211
945459112,1218211
818374596,1218211
817718110,1218211
903329708,1218211
647695371,1218211
520233526,1218211
517472590,1218211
775843640,1218211
817990301,1218211
945864943,1218211
520397905,1218211
348216808,1218211
733354590,1218211
475678324,1218211
988268986,1218211
432122567,1218210
252906,1218210
850854,1218210
46340193,1218210
6303319,1218210
1431354,1218210
29114063,1218210
50325,1218210
61120081,1218210
583802845,1218210
32001794,1218210
65874745,1218210
158171,1218210
30541035,1218210
2614154,1218210
482693,1218210
4383197,1218210
22698309,1218210
91820175,1218210
1431635,1218210
245100893,1218210
10228710,1218210
25642846,1218210
1739610,1218210
14705880,1218210
306961,1218210
66727523,1218210
26415479,1218210
64691192,1218210
80716286,1218210
6508671,1218210
829401,1218210
20371405,1218210
1699317,1218210
7973,1218210
9289403,1218210
6036514,1218210
8018810,1218210
668927294,1218210
1398988,1218210
1908991,1218217
94081089,1218217
35110565,1218217
5005241,1218217
46366025,1218217
37925012,1218217
51859996,1218217
3599494,1218217
632883708,1218217
35781992,1218217
35277994,1218217
57531927,1218217
4159055,1218217
8934389,1218217
668925,1218217
1051539,1218217
1020713,1218217
842598726,1218217
851902509,1218217
15957395,1218217
51115490,1218217
1456452,1218217
355360,1218217
1218216,1218217
772987897,1218217
583761180,1218217
413614542,1218217
625322450,1218217
69550134,1218217
758785014,1218217
5891770,1218217
71144522,1218217
15957394,1218217
860313415,1218217
12628999,1218217
470036630,1218217
685447077,1218217
503136257,1218217
24159102,1218217
470099736,1218217
84360997,1218220
45710392,1218220
77311257,1218220
468434866,1218220
18600151,1218220
7913001,1218220
31726304,1218220
935979100,1218220
8947058,1218220
585479256,1218220
74880282,1218220
35391393,1218220
677785247,1218220
18227701,1218220
7788531,1218220
5219872,1218220
511074882,1218220
10421478,1218220
9809784,1218220
31506552,1218220
968793,1218220
1948560,1218220
19353861,1218220
98740888,1218220
205962622,1218220
21981662,1218220
507981868,1218220
85375678,1218220
415751787,1218220
421607256,1218220
976023051,1218220
242829585,1218220
8508789,1218220
602298998,1218220
3379146,1218220
291706678,1218220
382455493,1218220
415094040,1218220
807681495,1218220
847637038,1218220
771935804,1218221
259684114,1218221
300991132,1218221
986083838,1218221
78995643,1218221
944079181,1218221
89854791,1218221
8005567,1218221
809517372,1218221
839543020,1218221
19957507,1218221
71743056,1218221
591546560,1218221
726907164,1218221
71866997,1218221
837791315,1218221
8342417,1218221
332048553,1218221
724912805,1218221
386162931,1218221
47255547,1218221
546871878,1218221
95818602,1218221
884314947,1218221
460044343,1218221
971538500,1218221
293335631,1218221
413546470,1218221
33073778,1218221
78849360,1218221
853484790,1218221
854031987,1218221
372613034,1218221
56022489,1218221
634222555,1218221
208971303,1218221
843060318,1218221
630281769,1218221
547204695,1218221
71202325,1218221
562325964,1218233
978106270,1218233
1231563,1218233
880944,1218233
880940,1218233
1187404,1218233
294689047,1218233
1187322,1218233
897732469,1218233
467210094,1218233
937410862,1218233
1231562,1218233
1223200,1218233
508306775,1218233
467044686,1218233
212239105,1218233
875341,1218233
1241308,1218233
689929302,1218233
945175722,1218233
871394,1218233
304782604,1218233
562733731,1218233
647350218,1218233
305477954,1218233
945420837,1218233
647399399,1218233
262911157,1218233
690135539,1218233
605445697,1218233
1207092,1218233
647322651,1218233
902858174,1218233
390053936,1218233
902524289,1218233
475037568,1218233
902392843,1218233
517560153,1218233
944770675,1218233
262729904,1218233
1299165,1218232
628538669,1218232
14349764,1218232
9554736,1218232
38087414,1218232
4476862,1218232
99348612,1218232
1116765,1218232
1330425,1218232
377316,1218232
435071,1218232
1487540,1218232
934174844,1218232
5021215,1218232
187340,1218232
58323996,1218232
2103953,1218232
3447289,1218232
508380531,1218232
843013695,1218232
420580244,1218232
897567,1218232
840229455,1218232
936808,1218232
853420088,1218232
246548078,1218232
732923,1218232
850701526,1218232
66861073,1218232
710432136,1218232
943002,1218232
588948790,1218232
243141451,1218232
61654555,1218232
1273,1218232
801730230,1218232
2746264,1218232
55939,1218232
242562564,1218232
351829,1218232
389909533,1218231
804328516,1218231
757078415,1218231
92013534,1218231
96604428,1218231
853474606,1218231
20215150,1218231
11572401,1218231
986738566,1218231
463325068,1218231
429389861,1218231
637520629,1218231
590890307,1218231
208284373,1218231
967627947,1218231
556211803,1218231
79307045,1218231
1162676,1218231
330025902,1218231
935041715,1218231
2292900,1218231
839006031,1218231
597519893,1218231
672527809,1218231
590153622,1218231
967622122,1218231
628727575,1218231
551654080,1218231
83236266,1218231
812664205,1218231
589826637,1218231
76193181,1218231
3102563,1218231
74836332,1218231
502820120,1218231
336864354,1218231
45668240,1218231
3251163,1218231
243161730,1218231
808207111,1218231
902835254,1218230
475317681,1218230
605009949,1218230
902732451,1218230
690228877,1218230
520868060,1218230
605512281,1218230
347543857,1218230
775674051,1218230
903228578,1218230
562956998,1218230
987872893,1218230
647790501,1218230
902795401,1218230
732797191,1218230
262683021,1218230
605410775,1218230
475865675,1218230
559848963,1218230
647629290,1218230
262508535,1218230
775018837,1218230
347353756,1218230
562963809,1218230
860788502,1218230
987812688,1218230
648020507,1218230
647429570,1218230
562481154,1218230
263017070,1218230
348286632,1218230
945826297,1218230
347990748,1218230
902355069,1218230
690243572,1218230
520596367,1218230
648064813,1218230
945611347,1218230
647418494,1218230
389944409,1218230
1215494,1218242
1229437,1218242
1249587,1218242
1208164,1218242
1212799,1218242
1243065,1218242
1242087,1218242
1233764,1218242
1345077,1218242
1211039,1218242
634062639,1218242
49289790,1218242
1255251,1218242
459545333,1218242
1237390,1218242
1331527,1218242
32889616,1218242
1261015,1218242
5139915,1218242
90612606,1218242
1190169,1218242
5142524,1218242
711257756,1218242
32131209,1218242
45970744,1218242
1284420,1218242
21019398,1218242
35661595,1218242
14683389,1218242
1218243,1218242
17492839,1218242
1216268,1218242
90312768,1218242
2317505,1218246
821358,1218246
487904,1218246
644160677,1218246
2099213,1218246
97098119,1218246
855751197,1218246
552841307,1218246
1259062,1218246
688258,1218246
1221250,1218246
156157,1218246
8328638,1218246
1185130,1218246
107534,1218246
3392817,1218246
1068332,1218246
674472,1218246
441496,1218246
4263814,1218246
83213196,1218246
1220848,1218246
1828354,1218246
2227528,1218246
1218243,1218246
344150851,1218246
24061459,1218246
13013200,1218246
2478814,1218246
70310788,1218246
12336617,1218246
63421875,1218248
63436486,1218248
24435893,1218248
939938794,1218248
1217040,1218248
13009445,1218248
60518456,1218248
1168666,1218248
329650702,1218248
540222595,1218248
1161530,1218248
24385240,1218248
985662187,1218248
257340143,1218248
82735419,1218248
335868807,1218248
80934474,1218248
42348719,1218248
4756181,1218248
4455407,1218248
73890451,1218248
31404612,1218248
582911506,1218248
555100759,1218248
32007710,1218248
755459387,1218248
1422357,1218248
42153152,1218248
36160730,1218248
3162584,1218248
71422101,1218248
22914929,1218248
35276094,1218248
1310772,1218248
28547250,1218248
513840403,1218248
12931507,1218248
682449933,1218248
414474928,1218248
20289809,1218248
813413193,1218243
255335532,1218243
809374,1218243
13673606,1218243
1130844,1218243
12042106,1218243
1835081,1218243
61714702,1218243
1059217,1218243
582820269,1218243
345705665,1218243
24547238,1218243
53575910,1218243
541821924,1218243
79380724,1218243
1218242,1218243
25591027,1218243
1045639,1218243
17654287,1218243
1218246,1218243
54198569,1218243
639264,1218243
25478108,1218243
886379114,1218243
13854474,1218243
2045524,1218243
1864509,1218243
10809568,1218243
23329062,1218243
541227228,1218243
969296299,1218243
78729416,1218243
19289951,1218243
1081187,1218254
1176215,1218254
860266,1218254
1213353,1218254
861362,1218254
2375265,1218254
858028,1218254
863601,1218254
1078237,1218254
1082883,1218254
1106891,1218254
1173625,1218254
1610927,1218254
1174278,1218254
1289510,1218254
860270,1218254
2301318,1218254
2343667,1218254
859082,1218254
2358173,1218254
1598802,1218254
1180451,1218254
1079840,1218254
1174167,1218254
1322621,1218254
1079990,1218254
2711396,1218254
1192540,1218254
1074618,1218254
2120930,1218254
859362,1218254
4444182,1218254
2691705,1218254
1097704,1218254
2902321,1218254
2647220,1218254
11321380,1218254
4691461,1218254
2279664,1218254
4435506,1218254
1431354,1218255
1431635,1218255
15767596,1218255
1432319,1218255
1432098,1218255
456705050,1218255
1432827,1218255
44802861,1218255
1218123,1218255
1218099,1218255
1431212,1218255
6481670,1218255
9462724,1218255
20371405,1218255
1218136,1218255
2073023,1218255
1432687,1218255
920470,1218255
20552892,1218255
938258314,1218255
92345067,1218255
10477690,1218255
32770276,1218255
919314,1218255
1432660,1218255
353662,1218255
385119140,1218255
17854501,1218255
1432756,1218255
75555811,1218255
29555371,1218255
1439173,1218255
591387330,1218255
470265379,1218255
1432435,1218255
541436322,1218255
1218279,1218255
1435381,1218255
20371600,1218255
25379343,1218255
42318377,1218264
78669521,1218264
18843582,1218264
25160080,1218264
78691035,1218264
45699330,1218264
255771967,1218264
73203232,1218264
41616046,1218264
78795449,1218264
98838688,1218264
58684243,1218264
78445679,1218264
885834321,1218264
544575126,1218264
469417259,1218264
243605616,1218264
287306189,1218264
806567735,1218264
333443145,1218264
721512581,1218264
15273413,1218264
78055341,1218264
466935267,1218264
286361006,1218264
66052452,1218264
85675269,1218264
21128260,1218264
52910170,1218264
58496264,1218264
629118579,1218264
41968436,1218264
844796919,1218264
26324727,1218264
63460796,1218264
545837816,1218264
593227552,1218264
975150376,1218264
975199956,1218264
423615369,1218264
6273677,1218278
3272649,1218278
5883193,1218278
6352759,1218278
6211426,1218278
4603908,1218278
6658899,1218278
1284557,1218278
6202022,1218278
6070508,1218278
5414010,1218278
5518171,1218278
758285,1218278
5883157,1218278
1022282,1218278
1284549,1218278
758287,1218278
623610,1218278
5518112,1218278
6252198,1218278
6263196,1218278
986262,1218278
1840873,1218278
5250697,1218278
773972,1218278
773963,1218278
625490,1218278
7221742,1218278
1876494,1218278
758840,1218278
4547042,1218278
5000200,1218278
5518307,1218278
7098021,1218278
1053581,1218278
5952362,1218278
5518373,1218278
1410380,1218278
4989866,1218278
1873032,1218278
30075396,1218272
86891379,1218272
47156301,1218272
35320232,1218272
461180719,1218272
803028978,1218272
68751925,1218272
54503858,1218272
99085564,1218272
6030092,1218272
14186571,1218272
850480994,1218272
77212906,1218272
17998582,1218272
247666125,1218272
183457,1218272
41541819,1218272
305165,1218272
27731697,1218272
502190222,1218272
6452464,1218272
499677441,1218272
383471151,1218272
1534022,1218272
28345120,1218272
54380396,1218272
209393989,1218272
76185334,1218272
1208449,1218272
36215439,1218272
21849624,1218272
96872832,1218272
672326,1218272
626304984,1218272
1218058,1218272
51514019,1218272
542708258,1218272
681463,1218272
193061,1218272
69990868,1218272
669589034,1218276
14832286,1218276
8478065,1218276
15183621,1218276
16573648,1218276
6400471,1218276
7393776,1218276
14351064,1218276
3983790,1218276
34183798,1218276
16711041,1218276
23621602,1218276
14205312,1218276
71501903,1218276
30746506,1218276
9279732,1218276
1544373,1218276
16426333,1218276
243938944,1218276
60403647,1218276
14187297,1218276
23720413,1218276
3747636,1218276
12706310,1218276
14674462,1218276
1787792,1218276
60406271,1218276
884585423,1218276
84077482,1218276
3801979,1218276
39532383,1218276
25969493,1218276
3421489,1218276
669231140,1218276
40755791,1218276
10189690,1218276
841573426,1218276
884621295,1218276
42036417,1218276
85926460,1218276
473911553,1218286
585727604,1218286
1024827,1218286
846988,1218286
986127248,1218286
1983386,1218286
6723352,1218286
589234,1218286
20496,1218286
847029,1218286
874032,1218286
789294,1218286
824990,1218286
87079974,1218286
1230965,1218286
844443,1218286
28389366,1218286
329017916,1218286
2181816,1218286
689049819,1218286
952822,1218286
431176754,1218286
53236309,1218286
285383833,1218286
589079,1218286
840506,1218286
289931776,1218286
75311469,1218286
815007,1218286
1523871,1218286
44611003,1218286
555146,1218286
818386,1218286
1398080,1218286
635224,1218286
811122209,1218286
2837466,1218286
98574971,1218286
501727,1218286
1564239,1218286
390684961,1218288
945857484,1218288
433274895,1218288
860797473,1218288
563371303,1218288
860863866,1218288
263284384,1218288
390767581,1218288
648330896,1218288
433281938,1218288
305839153,1218288
590538934,1218288
263290689,1218288
775832950,1218288
220801962,1218288
563346038,1218288
220755380,1218288
305785080,1218288
390848783,1218288
733364898,1218288
305835143,1218288
263371945,1218288
348265806,1218288
945625194,1218288
860864099,1218288
945829040,1218288
498270877,1218288
520745260,1218288
733364306,1218288
583524221,1218288
648309654,1218288
243350130,1218288
263181010,1218288
475656981,1218288
390629305,1218288
925989996,1218288
988227338,1218288
475661352,1218288
305725802,1218288
626292958,1218288
30911721,1218282
202255766,1218282
1218620,1218282
10110168,1218282
3286733,1218282
73491510,1218282
1214638,1218282
57538306,1218282
15753146,1218282
509333745,1218282
20676206,1218282
14660813,1218282
1269131,1218282
8697098,1218282
26505275,1218282
20635459,1218282
45126841,1218282
889952776,1218282
1982299,1218282
83115815,1218282
1413310,1218282
412929837,1218282
250059830,1218282
44494789,1218282
474088223,1218282
7843187,1218282
25550853,1218282
16178327,1218282
1079321,1218287
1414974,1218287
1366746,1218287
260029400,1218287
1199861,1218287
414831304,1218287
1078203,1218287
1248938,1218287
10077995,1218287
1043549,1218287
1858939,1218287
1184771,1218287
2385293,1218287
12820194,1218287
807168040,1218287
1210765,1218287
2125111,1218287
1194764,1218287
1178898,1218287
1152981,1218287
1193888,1218287
1475344,1218287
262047,1218287
1434737,1218287
1140173,1218287
801747970,1218287
583404255,1218287
1874052,1218287
1541098,1218287
51172941,1218287
44305536,1218287
1188096,1218287
884374014,1218287
587263339,1218287
970105804,1218287
1452336,1218287
28725911,1218287
22952705,1218287
9182312,1218287
76481933,1218287
641211172,1218294
799846510,1218294
46156574,1218294
49754599,1218294
94153462,1218294
40499555,1218294
335795025,1218294
841738405,1218294
684929684,1218294
22304228,1218294
50384596,1218294
45763165,1218294
35056546,1218294
15479516,1218294
90907814,1218294
14188813,1218294
6578113,1218294
33428111,1218294
40498423,1218294
210064212,1218294
8856106,1218294
6578972,1218294
331747059,1218294
627027,1218294
589888179,1218294
759120421,1218294
32049939,1218294
711265445,1218294
95015153,1218294
90905007,1218294
15172024,1218294
8857761,1218294
4006620,1218294
4882384,1218294
6351760,1218294
885388946,1218294
884923528,1218294
633526,1218294
587460592,1218294
23606208,1218294
2741253,1218293
640346448,1218293
3654270,1218293
599750809,1218293
2659421,1218293
1061909,1218293
689161,1218293
2321494,1218293
46259174,1218293
1178980,1218293
950703,1218293
1050051,1218293
1694075,1218293
3773930,1218293
1387862,1218293
4962515,1218293
1136567,1218293
18265118,1218293
2676251,1218293
1095582,1218293
1255788,1218293
7322333,1218293
1419633,1218293
10361445,1218293
683850135,1218293
1260871,1218293
1078517,1218293
1206804,1218293
190584,1218293
5137678,1218293
932373505,1218293
12572935,1218293
3538915,1218293
64588184,1218293
383050,1218293
47411832,1218293
20279037,1218293
19004390,1218293
1164333,1218293
11346422,1218293
986262,1218308
3308618,1218308
1020097,1218308
3274227,1218308
2586043,1218308
3321577,1218308
2942393,1218308
1321209,1218308
1224041,1218308
1215513,1218308
2453263,1218308
3093978,1218308
4219258,1218308
2388519,1218308
1027256,1218308
2611433,1218308
3158582,1218308
3126693,1218308
6352759,1218308
776200,1218308
868791,1218308
767735,1218308
6070508,1218308
6273677,1218308
948213,1218308
3158527,1218308
6211426,1218308
4572617,1218308
992827,1218308
3723937,1218308
5883193,1218308
2538879,1218308
3272884,1218308
6658899,1218308
556531,1218308
775603,1218308
1718889,1218308
1277937,1218308
3609064,1218308
557871,1218308
775304,1218302
11481614,1218302
706304,1218302
1231164,1218302
1231212,1218302
728721,1218302
1843720,1218302
2939086,1218302
3125292,1218302
11408894,1218302
2358026,1218302
692655,1218302
1218182,1218302
12824683,1218302
1198557,1218302
1231206,1218302
2125907,1218302
1247353,1218302
858750,1218302
1194501,1218302
3166411,1218302
3601713,1218302
4390895,1218302
8044224,1218302
10739802,1218302
1328821,1218302
1243135,1218302
850260,1218302
1140038,1218302
1213059,1218302
1140012,1218302
1286156,1218302
52664208,1218302
1639933,1218328
1570403,1218328
1179388,1218328
1225016,1218328
1160789,1218328
1199540,1218328
1399543,1218328
1262889,1218328
1184088,1218328
1736158,1218328
1074150,1218328
1106303,1218328
1241604,1218328
1564888,1218328
2143855,1218328
1588757,1218328
1115133,1218328
1222414,1218328
2796459,1218328
1206851,1218328
1526754,1218328
1551172,1218328
7758545,1218328
934999,1218328
853217105,1218328
1201660,1218320
46233971,1218320
42500960,1218320
41941010,1218320
6511026,1218320
578944,1218320
33469232,1218320
1345481,1218320
36636255,1218320
5873726,1218320
3525895,1218320
39357734,1218320
39060085,1218320
22815980,1218320
40251924,1218320
28901117,1218320
35659528,1218320
1851361,1218320
1495609,1218320
1379195,1218320
39581824,1218320
15594903,1218320
80603396,1218320
32928227,1218320
39030728,1218320
193628,1218320
1255408,1218322
1016800,1218322
1208973,1218322
1525814,1218322
83676788,1218322
1349986,1218322
11347919,1218322
15256255,1218322
1206709,1218322
953053,1218322
457737,1218322
1234734,1218322
972771756,1218322
17875222,1218322
17316353,1218322
19586358,1218322
1393190,1218322
24903436,1218322
1225389,1218322
1266731,1218322
1962642,1218322
2011257,1218322
30599015,1218322
25594502,1218322
1934146,1218322
17858683,1218322
1082456,1218322
907271,1218322
15389052,1218322
1497029,1218322
1097740,1218322
10021057,1218322
2350997,1218322
35245351,1218322
8187844,1218322
1276961,1218322
5822149,1218322
2726436,1218322
9694659,1218322
19003668,1218322
205168273,1218326
433034,1218326
13321511,1218326
5445373,1218326
4235576,1218326
3781486,1218326
7211360,1218326
69461902,1218326
459560655,1218326
629317759,1218326
22246168,1218326
11199928,1218326
246929545,1218326
13797163,1218326
916322,1218326
424795,1218326
77020307,1218326
1226863,1218326
338439239,1218326
679077723,1218326
37535904,1218326
2059567,1218326
416643278,1218326
253009563,1218326
23806528,1218326
61092555,1218326
66086067,1218326
52697781,1218326
764711077,1218326
676382334,1218326
801306372,1218326
555726,1218326
506480776,1218326
857602,1218326
332483444,1218326
203937023,1218326
289530151,1218326
417525676,1218326
545989835,1218326
723320797,1218326
1619638,1218334
1000713,1218335
1257594,1218335
1333314,1218335
1237854,1218335
1072949,1218335
1014834,1218335
39356446,1218335
1306157,1218335
1046050,1218335
41672641,1218335
414026502,1218335
76772566,1218335
57800624,1218335
38729269,1218335
1060024,1218335
431817805,1218335
19987485,1218335
2440112,1218335
28586452,1218335
22020241,1218335
1281438,1218335
301407303,1218335
10464227,1218335
36436523,1218335
56274958,1218335
455837863,1218335
31365034,1218335
78523107,1218335
801393408,1218335
47988888,1218335
50734636,1218335
60742702,1218335
26663791,1218335
968212185,1218335
48159201,1218335
1086756,1218335
328000729,1218335
849161424,1218335
28880198,1218335
32420896,1218335
795663687,1218338
66318932,1218338
1194042,1218338
968410504,1218338
15294778,1218338
85392640,1218338
715829227,1218338
459304980,1218338
969106817,1218338
976756980,1218338
1160557,1218338
845788030,1218338
246566737,1218338
23803434,1218338
637028274,1218338
467618880,1218338
54529588,1218338
39434527,1218338
25258655,1218338
1559698,1218338
1121496,1218338
20264323,1218338
18692128,1218338
57411309,1218338
1168652,1218338
1864991,1218338
1150889,1218338
3067419,1218338
35026587,1218338
7897837,1218338
42759666,1218338
28241853,1218338
888279506,1218338
59340384,1218338
17850060,1218338
42512782,1218338
1088773,1218338
6582681,1218338
43641102,1218338
25604589,1218338
2619921,1218344
89250655,1218344
73471893,1218344
959909,1218344
847203718,1218344
9380802,1218344
89249917,1218344
839240764,1218344
73474599,1218344
98869962,1218344
891910015,1218344
9290825,1218344
626499707,1218344
58128143,1218344
9526669,1218344
5208196,1218344
758868073,1218344
1189398,1218344
200998234,1218344
49840878,1218344
9550011,1218344
1235633,1218344
2343483,1218344
417645817,1218344
2243280,1218344
61309342,1218344
714459237,1218344
331676650,1218344
97308023,1218344
414187353,1218344
6531772,1218344
86242812,1218344
694487,1218348
13219601,1218348
82101296,1218348
922981,1218348
17756085,1218348
943510,1218348
1749514,1218348
93210689,1218348
865855,1218348
923014,1218348
2113196,1218348
2698031,1218348
30934370,1218348
885374682,1218348
456736514,1218348
902077,1218348
4050734,1218348
4688079,1218348
296706036,1218348
203019822,1218348
943556,1218348
5358160,1218348
255357374,1218348
39204449,1218348
10672827,1218348
79888321,1218348
1560046,1218348
914703,1218348
758198558,1218348
1382471,1218348
888082350,1218348
805977,1218348
16201202,1218348
1594213,1218348
894683,1218348
9639606,1218348
22388045,1218348
209923538,1218348
161161,1218348
32155,1218348
39706378,1218345
207973157,1218345
18142454,1218345
99729,1218345
1774061,1218345
215045331,1218345
60897367,1218345
22854897,1218345
91114717,1218345
23693843,1218345
469743450,1218345
6791436,1218345
57675177,1218345
42751548,1218345
28827892,1218345
63560907,1218345
757487357,1218345
10948157,1218345
715525,1218345
11247866,1218345
9377643,1218345
370168311,1218345
292829189,1218345
762591555,1218345
2274823,1218345
9625542,1218345
715467,1218345
30500905,1218345
39191852,1218345
504749658,1218345
378975,1218345
843341942,1218345
42484500,1218345
758597244,1218345
23273394,1218345
24085731,1218345
354573,1218345
2300776,1218345
460136168,1218345
840747481,1218345
61682370,1218351
1206830,1218351
59020904,1218351
1221057,1218351
1565550,1218351
5590119,1218351
3269620,1218351
1211609,1218351
1215992,1218351
27482536,1218351
1728079,1218351
37467010,1218351
29867051,1218351
1025998,1218351
1183230,1218351
201883429,1218351
11809677,1218351
1017813,1218351
86438364,1218351
2828411,1218351
88122237,1218351
4906437,1218351
10631956,1218351
883255007,1218351
328046158,1218351
84479030,1218351
67556577,1218351
373846705,1218355
1280615,1218355
419933136,1218355
