View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1832204,9,vupload,0621 TOI舞台裏（手录档）,290,,,640,360,0,1213446
1838860,10,vupload,0622 OAB NEWS,60,,,640,360,0,1213446
1840614,11,vupload,0623 OAB NEWS,56,,,640,360,0,1213446
1864357,12,vupload,0626 別府NEWS,182,,,640,360,0,1213446
1815738,1,vupload,,963,,,640,360,0,1213458
1815731,1,vupload,,280,,,640,360,0,1213453
1809710,1,vupload,,275,,,480,360,0,1213454
1815754,1,vupload,,854,,,448,336,0,1213467
1815744,1,vupload,,135,,,640,360,0,1213461
1815755,1,vupload,,268,,,640,360,0,1213468
1815758,1,vupload,,231,,,640,360,0,1213470
1815764,1,vupload,,154,,,576,360,0,1213475
1815767,1,vupload,,70,,,640,360,0,1213477
1817264,1,vupload,,216,,,640,360,0,1213474
1815777,1,vupload,,242,,,640,360,0,1213484
1815831,1,vupload,,390,,,640,360,0,1213480
241818420,1,vupload,那个男人来了,1718,,,448,336,0,1213485
1815779,2,vupload,初战败退的公主,1788,,,448,336,0,1213485
241818554,3,vupload,护卫工作真辛苦,1592,,,448,336,0,1213485
1815790,1,vupload,,351,,,640,360,0,1213492
1815795,1,vupload,,304,,,626,360,0,1213496
1815789,1,vupload,,5128,,,640,360,0,1213491
1815794,1,vupload,,294,,,720,576,0,1213495
1815796,1,vupload,,309,,,640,360,0,1213497
1815797,1,vupload,,1611,,,462,360,0,1213500
1867754,1,vupload,,221,,,640,360,0,1213507
1815800,1,vupload,,204,,,640,360,0,1213502
1815829,1,vupload,,314,,,640,360,0,1213518
1814850,1,vupload,,1543,,,640,360,0,1213516
1815827,1,vupload,,199,,,640,360,0,1213517
1815844,1,vupload,,119,,,640,360,0,1213524
1815846,1,vupload,,1487,,,672,378,0,1213526
1815850,1,vupload,,190,,,640,360,0,1213528
1815847,1,vupload,P1,217,,,640,480,0,1213527
1815824,2,vupload,P2,235,,,640,480,0,1213527
1817608,1,vupload,,253,,,640,360,0,1213525
1815866,1,vupload,P1,3491,,,672,378,0,1213536
1816246,2,vupload,P2,4035,,,640,360,0,1213536
1815861,1,vupload,,1013,,,816,644,0,1213532
1815893,1,vupload,,95,,,640,358,0,1213535
1815868,1,vupload,,102,,,640,360,0,1213537
1815936,1,vupload,,2121,,,672,378,0,1213548
1815884,1,vupload,,2849,,,444,694,0,1213540
1815897,1,vupload,,1426,,,576,432,0,1213545
1815933,1,vupload,,185,,,640,360,0,1213546
1815944,1,vupload,截选毫无违和感,30,,,640,360,0,1213551
1815945,2,vupload,广场舞完整版略瞎,219,,,640,360,0,1213551
1815941,1,vupload,,85,,,640,360,0,1213550
1816314,1,vupload,,1488,,,478,360,0,1213558
1815965,1,vupload,,580,,,640,360,0,1213561
1815969,1,vupload,,341,,,640,360,0,1213563
1815967,1,vupload,,1749,,,640,480,0,1213562
1816001,1,vupload,,5807,,,624,390,0,1213578
1815985,1,vupload,,199,,,512,288,0,1213571
1815987,1,vupload,,172,,,480,360,0,1213572
1816046,1,vupload,,1330,,,460,360,0,1213586
1816777,1,vupload,,100,,,480,360,0,1213587
1816007,1,vupload,,1416,,,640,354,0,1213581
1816056,1,vupload,,193,,,640,360,0,1213591
1816063,1,vupload,,1151,,,640,360,0,1213596
1816051,1,vupload,,1227,,,640,360,0,1213590
1816060,1,vupload,演示1,285,,,640,360,0,1213594
1816413,2,vupload,演示1(备份),285,,,640,360,0,1213594
1816414,3,vupload,演示2,1470,,,640,360,0,1213594
1816759,4,vupload,加长版,1775,,,496,310,0,1213594
1816940,5,vupload,演示2(备份),1470,,,640,360,0,1213594
1816990,6,vupload,30分钟,1775,,,624,390,0,1213594
1817260,7,vupload,全程,6596,,,512,288,0,1213594
1824245,8,vupload,正式版,1814,,,640,360,0,1213594
1839093,9,vupload,FOX字幕,1817,,,640,360,0,1213594
1849268,10,vupload,直播版中的几个亮点,99,,,640,360,0,1213594
1850077,11,vupload,  《合金装备5》未解答的问题,701,,,640,360,0,1213594
2245831,12,vupload,  宣传视频,190,,,640,360,0,1213594
2245832,13,vupload,发售预告,125,,,640,360,0,1213594
2245842,14,vupload,故事回顾,407,,,640,360,0,1213594
2247076,15,vupload,  30分钟试玩DEMO官方中文,1814,,,640,360,0,1213594
2247077,16,vupload, 官方中文版PV,190,,,640,360,0,1213594
2247078,17,vupload,背景故事官方中文影片,407,,,640,360,0,1213594
2247079,18,vupload, E3 2014官方中文版预告,336,,,640,360,0,1213594
2247080,19,vupload,  官方中文版上市预告,125,,,640,360,0,1213594
2247154,20,vupload,画质对比,173,,,512,288,0,1213594
2247224,21,vupload,   预告,336,,,512,288,0,1213594
2247292,22,vupload,    宣传片4（官方中文版）,125,,,512,288,0,1213594
2247294,23,vupload,   宣传片2（官方中文版）,190,,,512,288,0,1213594
2247368,24,vupload,宣传片1（官方中文版）,1664,,,512,288,0,1213594
1816074,1,vupload,,2013,,,480,360,0,1213603
1816078,1,vupload,,214,,,640,360,0,1213604
1816097,1,vupload,,359,,,640,360,0,1213615
1816109,1,vupload,,1730,,,672,378,0,1213624
1816104,1,vupload,,201,,,640,360,0,1213620
1816122,1,vupload,,292,,,640,360,0,1213632
1816119,1,vupload,,169,,,640,360,0,1213630
1816121,1,vupload,,241,,,450,360,0,1213631
2246177,1,vupload,,287,,,626,360,0,1213634
1951202,1,vupload,,92,,,640,360,0,1213635
1816132,1,vupload,07 潮汐猎人,136,,,0,0,0,1213642
1770793,2,vupload,06 斧王,118,,,0,0,0,1213642
1721124,3,vupload,05 先知,116,,,0,0,0,1213642
1682916,4,vupload,04 影魔,160,,,0,0,0,1213642
1673236,5,vupload, 03 Sven,116,,,0,0,0,1213642
1673237,6,vupload,02 Clockwerk ,119,,,0,0,0,1213642
1673238,7,vupload, 01 Lion  ,89,,,0,0,0,1213642
1816172,1,vupload,,421,,,640,360,0,1213655
1816170,1,vupload,P1,130,,,640,360,0,1213653
1816171,2,vupload,P2,137,,,640,360,0,1213653
1810629,1,vupload,,2073,,,672,378,0,1213663
1816181,1,vupload,   《战神》工作室新项目进展顺利 不日公布耐心等待,146,,,640,360,0,1213662
1816182,2,vupload,  《七龙珠》游戏新作 《七龙珠超宇宙》曝光首部宣传视频,116,,,640,360,0,1213662
1816184,3,vupload,    国服开启《魔兽世界6.0：德拉诺之王》BETA测试申请,107,,,640,360,0,1213662
1816185,4,vupload,集换式卡牌网页游戏《高达决斗公司》公布宣传片,110,,,640,360,0,1213662
1816186,5,vupload, 砍杀类RPG《地狱突袭》新预告 主角大战成群骷髅,90,,,640,360,0,1213662
1816187,6,vupload,微软炒冷饭计划：未来更多XBOX经典游戏移植至XBOXONE,125,,,640,360,0,1213662
1816188,7,vupload, 死侍大闹弹珠台 下周加盟Zen弹珠台,104,,,640,360,0,1213662
1816189,8,vupload,  变形金刚30周年特展亮相申城 打响《变4》“前哨战”,357,,,640,360,0,1213662
1816190,9,vupload, 模拟世界杯 乌拉圭VS英格兰,262,,,640,360,0,1213662
1816191,10,vupload, 又见大更新 DOTA2新模式新挑战,274,,,640,360,0,1213662
1816357,11,vupload,全片,1754,,,640,360,0,1213662
1818242,12,vupload, 2,24,,,640,360,0,1213662
1819609,13,vupload,  3,100,,,640,360,0,1213662
1819610,14,vupload,   4,31,,,640,360,0,1213662
1819612,15,vupload,  5,88,,,640,360,0,1213662
1819613,16,vupload, 6,26,,,640,360,0,1213662
1816198,1,vupload,,321,,,640,360,0,1213667
1816180,1,vupload,,235,,,640,360,0,1213661
1816197,1,vupload,,887,,,320,240,0,1213666
1813252,1,vupload,,140,,,636,360,0,1213672
1816210,1,vupload,,339,,,640,360,0,1213675
1816211,1,vupload,,875,,,640,358,0,1213677
1816208,1,vupload,,129,,,640,360,0,1213688
1816217,1,vupload,,89,,,594,360,0,1213681
1812576,1,vupload,,584,,,640,352,0,1213684
1816234,1,vupload,,2402,,,576,360,0,1213694
1816247,1,vupload,,149,,,640,360,0,1213704
1816245,1,vupload,,110,,,640,360,0,1213702
1816248,1,vupload,,168,,,628,360,0,1213705
1816244,1,vupload,,225,,,640,360,0,1213701
1099698,1,vupload,EX,230,,,640,360,0,1213700
1816332,2,vupload,本选订正版,222,,,640,360,0,1213700
1819770,1,vupload,,1951,,,640,360,0,1213703
1816265,1,vupload,,236,,,640,360,0,1213716
1816326,1,vupload,,232,,,640,360,0,1213717
1817906,1,vupload,,538,,,640,360,0,1213712
1816263,1,vupload,,232,,,640,360,0,1213714
1816255,1,vupload,,118,,,640,360,0,1213710
1816269,1,vupload,,251,,,640,360,0,1213718
1816271,1,vupload,,5661,,,640,512,0,1213721
1816274,1,vupload,,73,,,640,360,0,1213723
1818174,1,vupload,PC版 OP1,168,,,0,0,0,1213732
2202692,2,vupload,PC版 OP2,122,,,0,0,0,1213732
4940406,3,vupload,  PSV版 OP1  ,167,,,0,0,0,1213732
4940472,4,vupload,  PSV版 OP2  ,122,,,0,0,0,1213732
1816285,1,vupload,,2192,,,672,378,0,1213730
1816296,1,vupload,,166,,,640,256,0,1213735
1816294,1,vupload,,953,,,448,336,0,1213734
1816310,1,vupload,,246,,,640,360,0,1213742
1816316,1,vupload,,1064,,,640,360,0,1213747
1816313,1,vupload,,176,,,640,352,0,1213746
1816317,1,vupload,,222,,,640,360,0,1213748
1821032,1,vupload,,975,,,640,480,0,1213754
1816322,1,vupload,,93,,,640,360,0,1213751
1816330,1,vupload,,53,,,640,360,0,1213755
1802545,1,vupload,,15,,,480,360,0,1213750
1816324,1,vupload,,308,,,512,288,0,1213752
1816339,1,vupload,,263,,,640,360,0,1213760
1816358,1,vupload,国语,385,,,640,360,0,1213764
1816359,2,vupload,粤语,318,,,640,360,0,1213764
1816360,1,vupload,,358,,,632,360,0,1213765
1816383,1,vupload,,227,,,640,360,0,1213775
1816378,1,vupload,P1,863,,,672,378,0,1213774
1816379,2,vupload,P2,1799,,,672,378,0,1213774
1816380,3,vupload,P3,1800,,,0,0,0,1213774
1816381,4,vupload,P4,1355,,,640,360,0,1213774
1816370,1,vupload,,236,,,480,360,0,1213771
1816374,1,vupload,,285,,,640,360,0,1213773
1816408,1,vupload,,2071,,,640,360,0,1213781
1816401,1,vupload,,618,,,640,360,0,1213784
1816422,1,vupload,,2101,,,672,378,0,1213794
1816427,1,vupload,,109,,,640,480,0,1213796
1816416,1,vupload,,132,,,480,360,0,1213791
1816418,1,vupload,,247,,,640,360,0,1213792
1816447,1,vupload,,1505,,,688,358,0,1213807
1816473,1,vupload,,685,,,640,360,0,1213817
1816463,1,vupload,,686,,,448,336,0,1213813
1810586,1,vupload,,221,,,640,360,0,1213824
1816489,1,vupload,,668,,,640,360,0,1213831
160025624,1,vupload,1080P,328,,,1920,1080,0,1213833
1816498,1,vupload,有形无形,1559,,,640,360,0,1213832
1816499,2,vupload,太和九州,1555,,,640,360,0,1213832
1816500,3,vupload,众妙之门,1559,,,640,360,0,1213832
1816501,4,vupload,阴阳圆融,1558,,,640,360,0,1213832
1816502,5,vupload,我心无法,1558,,,1080,608,0,1213832
1816503,6,vupload,星象天语,1558,,,640,360,0,1213832
1816504,7,vupload,逍遥天地,1559,,,640,360,0,1213832
1816505,8,vupload,天下太极,1557,,,1080,608,0,1213832
1816528,1,vupload,,195,,,640,360,0,1213841
1816539,1,vupload,,610,,,640,360,0,1213846
1816550,1,vupload,,256,,,640,352,0,1213854
1816549,1,vupload,,82,,,512,288,0,1213853
1825686,1,vupload,,2926,,,656,368,0,1213856
1816564,1,vupload,,231,,,640,360,0,1213862
1816568,1,vupload,,85,,,512,288,0,1213864
1816620,1,vupload,01-狮人凤出场,1478,,,450,360,0,1213865
1816621,2,vupload,02-我们是地球防卫组,1429,,,450,360,0,1213865
1816622,3,vupload,03-最讨厌就是测验,1369,,,450,360,0,1213865
1819974,4,vupload,04-守护美丽的花田,1369,,,450,360,0,1213865
1816623,5,vupload,05-无敌龙尾脚,1358,,,450,360,0,1213865
1816624,6,vupload,06-减少交通意外,1362,,,450,360,0,1213865
1816625,7,vupload,07-小心醉酒害人,1362,,,450,360,0,1213865
1816626,8,vupload,08-消灭霉菌兽,1363,,,450,360,0,1213865
1816627,9,vupload,09-消灭霉菌兽,1363,,,450,360,0,1213865
1816628,10,vupload,10-没有电油的城市,1363,,,450,360,0,1213865
1816629,11,vupload,11-容子的恶梦,1362,,,450,360,0,1213865
1816630,12,vupload,12-高热夏古兽,1363,,,450,360,0,1213865
1816631,13,vupload,13-拯救小婴孩,1349,,,450,360,0,1213865
1816632,14,vupload,14-棒球大决战!,1363,,,450,360,0,1213865
1816633,15,vupload,15-高飞啊！凤王,1363,,,450,360,0,1213865
1816634,16,vupload,16-球场上的特训,1363,,,480,360,0,1213865
1816635,17,vupload,17-老师是夏古兽!?,1363,,,480,360,0,1213865
1816636,18,vupload,18-公开防卫组的秘密,1358,,,450,360,0,1213865
1816637,19,vupload,19-夏令营大恐慌,1360,,,450,360,0,1213865
1816638,20,vupload,20-玛莉失踪,1293,,,450,360,0,1213865
1816639,21,vupload,21-狮人凤对狮人凤,1342,,,450,360,0,1213865
1816640,22,vupload,22-无敌战士出动,1363,,,450,360,0,1213865
1816641,23,vupload,23-超级无敌合体,1363,,,450,360,0,1213865
1816642,24,vupload,24-流浪猫大作战,1342,,,450,360,0,1213865
1816643,25,vupload,25-最佳采访题材,1363,,,450,360,0,1213865
1816644,26,vupload,26-非洲大决战!,1362,,,450,360,0,1213865
1816645,27,vupload,27-克服大地震,1360,,,450,360,0,1213865
1816646,28,vupload,28-合作战胜难关,1363,,,450,360,0,1213865
1816647,29,vupload,29-决战最强夏古兽,1359,,,450,360,0,1213865
1816648,30,vupload,30-夏古兽是朋友?,1362,,,450,360,0,1213865
1816649,31,vupload,31-电视争夺战,1361,,,450,360,0,1213865
1816650,32,vupload,32-鬼怪屋大冒险,1338,,,720,576,0,1213865
1816651,33,vupload,33-可怕的跳舞夏古兽,1361,,,450,360,0,1213865
1816652,34,vupload,34-讨厌的风雪,1363,,,450,360,0,1213865
1816653,35,vupload,35-遥控器失踪,1359,,,480,360,0,1213865
1816654,36,vupload,36-夏古兽是正义朋友!?,1359,,,480,360,0,1213865
1816655,37,vupload,37-涂污大骚动,1363,,,450,360,0,1213865
1816656,38,vupload,38-阿仁的超能力,1363,,,450,360,0,1213865
1816657,39,vupload,39-庆祝新年的怪物,1362,,,450,360,0,1213865
1816658,40,vupload,40-贝鲁塞夫的侦查,1362,,,480,360,0,1213865
1816659,41,vupload,41-拐带大行动,1363,,,450,360,0,1213865
1816660,42,vupload,42-守学校的秘密!,1363,,,450,360,0,1213865
1816661,43,vupload,43-巨大的丽子,1363,,,450,360,0,1213865
1816662,44,vupload,44-人体内大决战!,1333,,,450,360,0,1213865
1816663,45,vupload,45-地球防卫组专辑,1363,,,450,360,0,1213865
1816664,46,vupload,46-泰達做地球人,1362,,,450,360,0,1213865
1816665,47,vupload,47-大人变成细路,1350,,,450,360,0,1213865
1816666,48,vupload,48-巨型泰達出现,1363,,,450,360,0,1213865
1816667,49,vupload,49-夏古帝国出现!,1363,,,450,360,0,1213865
1816668,50,vupload,50-打倒魔帝浑沦沙!,1363,,,450,360,0,1213865
1816669,51,vupload,完51-绝对无敌之梦!,1374,,,450,360,0,1213865
1816671,1,vupload,,136,,,636,360,0,1213866
1816682,1,vupload,,767,,,576,430,0,1213871
1816686,1,vupload,,366,,,352,288,0,1213872
1818409,1,vupload,,240,,,640,360,0,1213870
1816690,1,vupload,,3568,,,336,252,0,1213875
1816700,1,vupload,,334,,,640,360,0,1213878
1816699,1,vupload,,133,,,480,360,0,1213877
1816767,1,vupload,,231,,,450,360,0,1213892
1816765,1,vupload,,33,,,640,360,0,1213891
1816813,1,vupload,,22,,,640,360,0,1213898
1816807,1,vupload,,165,,,640,360,0,1213905
1816834,1,vupload,,282,,,640,360,0,1213911
1816846,1,vupload,,283,,,640,360,0,1213917
1816843,1,vupload,,720,,,640,360,0,1213915
1816900,1,vupload,,264,,,480,360,0,1213927
1816853,1,vupload,,2604,,,640,428,0,1213922
1816851,1,vupload,1P,1448,,,640,360,0,1213921
1816852,2,vupload,P2,1687,,,640,360,0,1213921
1816952,1,vupload,,222,,,640,360,0,1213947
1816947,1,vupload,オトノナルホウへ→,220,,,640,360,0,1213943
1816948,2,vupload,恋はヒラひらり,277,,,640,360,0,1213943
1816942,1,vupload,,243,,,640,360,0,1213941
1816950,1,vupload,,413,,,480,360,0,1213944
1816957,1,vupload,,167,,,640,360,0,1213950
1816967,1,vupload,DK VS HGT#2,2705,,,640,360,0,1213955
1849264,2,vupload, IG VS newbee 01 ,2684,,,640,360,0,1213955
1849265,3,vupload, IG VS newbee 02  ,2751,,,640,360,0,1213955
1852798,4,vupload,IG VS newbee 02,2407,,,672,378,0,1213955
1816966,1,vupload,,159,,,640,360,0,1213954
1816986,1,vupload,,98,,,640,360,0,1213967
1816981,1,vupload,,84,,,480,320,0,1213964
1816988,1,vupload,,245,,,640,360,0,1213968
1817003,1,vupload,,1966,,,672,378,0,1213972
1817004,1,vupload,,732,,,640,360,0,1213974
3123927,1,vupload,Payphone,251,,,640,360,0,1213971
3105671,2,vupload,LittleBoxes,145,,,640,360,0,1213971
1816997,3,vupload,Some Body that I used To Know,264,,,640,360,0,1213971
1918219,4,vupload,Red Hands(超大型吉他）,247,,,640,360,0,1213971
3105672,5,vupload,Summer Vibe,233,,,640,360,0,1213971
1816999,6,vupload,Happy,184,,,640,360,0,1213971
1816998,7,vupload,I Knew You Were Trouble,259,,,640,360,0,1213971
1918220,8,vupload,Red Hands（唯美版）,199,,,640,360,0,1213971
1817000,9,vupload,Wrecking Ball,256,,,640,360,0,1213971
1817001,10,vupload,Man Down,194,,,640,360,0,1213971
1817002,11,vupload,Party Rock,209,,,640,360,0,1213971
1817026,1,vupload,,204,,,640,360,0,1213985
1817056,1,vupload,,351,,,1280,720,0,1213998
1816770,1,vupload,,947,,,636,360,0,1213997
1817037,1,vupload,,1421,,,640,330,0,1213991
1817039,1,vupload,,159,,,640,360,0,1213993
1817069,1,vupload,,75,,,640,360,0,1214006
1817072,1,vupload,,158,,,640,352,0,1214007
1817078,1,vupload,,218,,,640,360,0,1214011
1817086,1,vupload,,268,,,640,360,0,1214016
1817094,1,vupload,,317,,,640,360,0,1214021
1817173,1,vupload,,1955,,,640,360,0,1214031
1817171,1,vupload,,239,,,640,360,0,1214030
1817071,1,vupload,,136,,,640,360,0,1214038
1817178,1,vupload,,974,,,640,360,0,1214034
1817224,1,vupload,,128,,,640,360,0,1214041
1817245,1,vupload,,779,,,640,360,0,1214048
1821028,1,vupload,,1501,,,480,360,0,1214042
1817238,1,vupload,,425,,,576,432,0,1214050
1817244,1,vupload,,398,,,640,360,0,1214053
1801665,1,vupload,,217,,,640,360,0,1214065
1817269,1,vupload,P1,2761,,,640,360,0,1214073
1817855,2,vupload,P2,2801,,,640,360,0,1214073
1817272,1,vupload,,357,,,640,360,0,1214075
1817274,1,vupload,,80,,,636,360,0,1214076
1817278,1,vupload,,139,,,640,360,0,1214078
1817290,1,vupload,为什么有2P？,2267,,,640,360,0,1214082
1817291,2,vupload,谁™说要玩困难的！！,850,,,640,360,0,1214082
1817294,1,vupload,,1380,,,672,378,0,1214084
1817287,1,vupload,,243,,,640,360,0,1214080
1817295,1,vupload,,96,,,640,360,0,1214085
1817306,1,vupload,,101,,,640,360,0,1214091
1819387,1,vupload,,240,,,640,360,0,1214090
1817311,1,vupload,,438,,,640,360,0,1214094
1817315,1,vupload,,468,,,640,360,0,1214097
1817324,1,vupload,,1839,,,480,360,0,1214102
1817328,1,vupload,,1000,,,636,360,0,1214105
1817323,1,vupload,,278,,,640,360,0,1214101
1817331,1,vupload,,74,,,640,360,0,1214110
1817336,1,vupload,,1358,,,672,380,0,1214116
1817362,1,vupload,,870,,,640,354,0,1214124
1817366,1,vupload,1,332,,,640,360,0,1214127
1839104,2,vupload,2,347,,,640,360,0,1214127
1817355,1,vupload,,26,,,202,360,0,1214121
1817365,1,vupload,,2350,,,0,0,0,1214126
1817364,1,vupload,,4059,,,640,360,0,1214125
1817386,1,vupload,,221,,,528,360,0,1214136
1817377,1,vupload,,209,,,512,288,0,1214131
1817382,1,vupload,,206,,,320,240,0,1214134
22403760,1,vupload,,1816,,,852,480,0,1214130
1817413,1,vupload,,122,,,640,480,0,1214146
1818407,1,vupload,,127,,,640,360,0,1214147
1817409,1,vupload,,244,,,640,360,0,1214143
1817420,1,vupload,,1802,,,640,360,0,1214148
1817425,1,vupload,,1754,,,480,360,0,1214153
1817438,1,vupload,1.FFF团威尔逊（四季）,3338,,,672,378,0,1214163
1824475,2,vupload,2.论走位的重要性,3515,,,672,378,0,1214163
1832205,3,vupload,3.做个冰箱不容易,4085,,,672,378,0,1214163
1849060,4,vupload,4.冬季生存,4391,,,640,360,0,1214163
1849068,5,vupload,5.寒冬之末的赠礼,3508,,,640,360,0,1214163
1860036,6,vupload,6.春季耕耘,4078,,,672,378,0,1214163
1864379,7,vupload,7.勤劳致富,4720,,,672,378,0,1214163
1870609,8,vupload,8.盛夏魔法师,5259,,,672,378,0,1214163
1870628,9,vupload,9.四季如歌,4987,,,640,360,0,1214163
1885778,10,vupload,10.冷淡的接待（冒险）,3932,,,672,378,0,1214163
1892906,11,vupload,11.冷漠的季节,4350,,,640,360,0,1214163
1900815,12,vupload,12.意外悲剧,3626,,,672,378,0,1214163
1907407,13,vupload,13.冬季之王,4900,,,672,378,0,1214163
1910990,14,vupload,14.海象陷阱,5500,,,672,378,0,1214163
1921296,15,vupload,15.跃迁群岛,3972,,,512,288,0,1214163
1924680,16,vupload,16.两个世界,4023,,,640,360,0,1214163
1934616,17,vupload,17.寂静的结局,5253,,,672,378,0,1214163
1817473,1,vupload,,3617,,,1280,720,0,1214175
1817476,1,vupload,,246,,,640,360,0,1214177
1817508,1,vupload,,227,,,640,360,0,1214187
1817497,1,vupload,,2033,,,640,360,0,1214184
1817488,1,vupload,,68,,,640,360,0,1214180
1817500,1,vupload,,665,,,640,360,0,1214186
1817491,1,vupload,,246,,,640,360,0,1214181
1817518,1,vupload,,182,,,640,360,0,1214195
1817517,1,vupload,好的开始,3728,,,480,360,0,1214194
1856148,2,vupload,剧情很长的样子,3903,,,608,406,0,1214194
1888658,3,vupload,溜溜妹子,2432,,,448,336,0,1214194
1926592,4,vupload,难度略高,2241,,,608,406,0,1214194
1941338,5,vupload,火洞Clear,1659,,,576,432,0,1214194
1945782,6,vupload,大决战前夕,2846,,,538,360,0,1214194
