related_video,aid
1210704,1200173
1221015,1200173
1297323,1200173
1898455,1200173
1882429,1200173
918250,1200173
919459,1200173
918119,1200173
943198,1200173
220371157,1200173
927600,1200173
988090567,1200173
921619,1200173
1859967,1200173
1299972,1200173
920980,1200173
348072618,1200173
2402220,1200173
915965,1200173
1208765,1200173
930131,1200173
2114109,1200173
966058,1200173
915351,1200173
2373431,1200173
1358304,1200173
605874299,1200173
2360214,1200173
961163,1200173
946708,1200173
922864,1200173
605796059,1200173
903402,1200173
1201817,1200173
987552654,1200173
305639012,1200171
390994274,1200171
733326261,1200171
988411437,1200171
563312814,1200171
860609213,1200171
263267973,1200171
263343793,1200171
690808256,1200171
648147552,1200171
390001734,1200171
817561554,1200171
945335874,1200171
860502858,1200171
432694040,1200171
732627354,1200171
433412949,1200171
690094709,1200171
304974104,1200171
988100740,1200171
562904320,1200171
563415108,1200171
305391920,1200171
732938214,1200171
475356279,1200171
220413831,1200171
262840093,1200171
262932855,1200171
559975412,1200171
859825803,1200171
945568879,1200171
690099060,1200171
262622722,1200171
774902830,1200171
945997163,1200171
774889229,1200171
902850270,1200171
305434252,1200171
5395281,1200186
5395672,1200186
5461622,1200186
45323542,1200186
898330594,1200186
12522836,1200186
5395232,1200186
9525473,1200186
1209911,1200186
11843717,1200186
260445093,1200186
3429080,1200186
1148679,1200186
296283635,1200186
5523710,1200186
61984128,1200186
7308039,1200186
676042106,1200186
690323423,1200186
541731896,1200186
201433833,1200186
11692595,1200186
2255990,1200183
3618127,1200183
427666,1200183
443595,1200183
3334884,1200183
723440,1200183
13572918,1200183
416720,1200183
427214,1200183
425105,1200183
783143,1200183
31857083,1200183
886388368,1200183
3362439,1200183
424690,1200183
427866,1200183
416706,1200183
644881,1200183
430063,1200183
432003,1200183
417048,1200183
422576,1200183
1088852,1200183
647011,1200183
474534,1200183
428317,1200183
420990,1200183
503811,1200183
420352,1200183
2676337,1200183
1759027,1200183
971262476,1200183
427707,1200183
424054,1200183
27195507,1200183
3024411,1200183
513534,1200183
424534,1200183
516438,1200183
435138,1200183
2653256,1200194
2506723,1200194
3485002,1200194
67867306,1200194
38250419,1200194
3256661,1200194
3318836,1200194
866797,1200194
54694252,1200194
2864926,1200194
20546214,1200194
871473,1200194
4208156,1200194
837229,1200194
2902138,1200194
3428228,1200194
3720620,1200194
701076,1200194
6470567,1200194
705510,1200194
3429599,1200194
807445,1200194
99922934,1200194
20405180,1200194
507438623,1200194
591647808,1200194
771696,1200194
784829,1200194
719584,1200194
210621752,1200194
732319,1200194
2314812,1200194
79191938,1200194
497836343,1200194
348394797,1200190
348394301,1200190
605828213,1200190
433150978,1200190
390994916,1200190
605860167,1200190
605591488,1200190
945531076,1200190
903097696,1200190
430341615,1200190
511017205,1200190
860780180,1200190
475656981,1200190
518480993,1200190
636895989,1200190
374207772,1200190
520745260,1200190
296825990,1200190
773849491,1200190
775165794,1200190
252842526,1200190
508923967,1200190
340920357,1200190
648428805,1200190
304258899,1200190
552178862,1200190
220755380,1200190
427289926,1200190
897898489,1200190
677973923,1200190
263152208,1200190
424172052,1200190
253736781,1200190
220934571,1200190
690919740,1200190
853210318,1200190
983608514,1200190
684033934,1200190
475943780,1200190
860885594,1200190
643149081,1200206
26850359,1200206
302147157,1200206
245441342,1200206
795776770,1200206
413685452,1200206
388142102,1200206
456336377,1200206
935292159,1200206
585473858,1200206
90192244,1200206
15574045,1200206
845446324,1200206
755184214,1200206
16971059,1200206
46881962,1200206
19652803,1200206
810108195,1200206
48857936,1200206
795240988,1200206
35085846,1200206
7249444,1200206
48169917,1200206
549787196,1200206
299818346,1200206
555864329,1200206
772999215,1200206
715616068,1200206
936869074,1200206
816532559,1200206
79586435,1200206
63484514,1200206
76774116,1200206
974567082,1200206
514480022,1200206
21063070,1200206
668672340,1200206
968540196,1200206
725508256,1200206
2400801,1200206
79110151,1200203
3934631,1200203
639390652,1200203
842305249,1200203
1192705,1200203
54662285,1200203
1994457,1200203
82970793,1200203
48156500,1200203
11597747,1200203
88695211,1200203
10248133,1200203
1196765,1200203
84691835,1200203
1296387,1200203
38475674,1200203
22273761,1200203
51010732,1200203
92803250,1200203
4265550,1200203
52150715,1200203
38982389,1200203
33190582,1200203
242669222,1200203
2008239,1200203
752619107,1200203
929471359,1200203
16142282,1200203
633800654,1200203
18299504,1200203
83333049,1200203
285969188,1200203
83154434,1200203
62439282,1200203
17691392,1200203
6699067,1200203
30921199,1200203
99156311,1200203
25184649,1200203
39381973,1200203
92334524,1200204
57505702,1200204
286495220,1200204
636869184,1200204
963554,1200204
839820401,1200204
1896191,1200204
1217288,1200204
21508095,1200204
13010482,1200204
12501265,1200204
211867583,1200204
711209562,1200204
1366080,1200204
2862119,1200204
2093868,1200204
44851122,1200204
10287165,1200204
16461300,1200204
69299597,1200204
88719457,1200204
344305986,1200204
217437091,1200204
52133288,1200204
7261,1200204
1366072,1200204
418592872,1200204
66291395,1200204
67334362,1200204
497765471,1200204
754978075,1200204
294358212,1200204
6175512,1200204
50791221,1200204
509324991,1200204
382708430,1200204
22059693,1200204
2974376,1200204
6533276,1200204
327877839,1200204
83781680,1200211
1616556,1200211
19060661,1200211
6168688,1200211
59630592,1200211
3897462,1200211
10487497,1200211
415270063,1200211
589442026,1200211
9691576,1200211
1243714,1200211
78592496,1200211
91678299,1200211
845349232,1200211
39760404,1200211
840687540,1200211
57766872,1200211
200447392,1200211
2169491,1200211
542211475,1200211
37936188,1200211
988174416,1200210
263263828,1200210
690665187,1200210
475507542,1200210
605834200,1200210
945844168,1200210
348291591,1200210
775723536,1200210
648339722,1200210
518363604,1200210
220677919,1200210
903358611,1200210
220631961,1200210
1282682,1200210
690791347,1200210
305847863,1200210
952335,1200210
988097301,1200210
390654157,1200210
563013089,1200210
348133635,1200210
784428,1200210
860794153,1200210
945665209,1200210
860792572,1200210
690720303,1200210
563289541,1200210
775685728,1200210
475634827,1200210
433333176,1200210
563267893,1200210
389914976,1200210
433144137,1200210
945855088,1200210
818338386,1200210
648288942,1200210
2639621,1200210
563369005,1200210
945682363,1200210
1261239,1200210
1203142,1200216
1411536,1200216
860048302,1200216
902976950,1200216
775425185,1200216
944936819,1200216
219823346,1200216
261778723,1200216
220153481,1200216
944847498,1200216
390677347,1200216
432932273,1200216
902416938,1200216
304422700,1200216
860056943,1200216
944307834,1200216
390216594,1200216
817975882,1200216
902163652,1200216
987438011,1200216
859950065,1200216
562259589,1200216
305349097,1200216
563167726,1200216
945672847,1200216
475748760,1200216
219705026,1200216
474663826,1200216
732829775,1200216
987436477,1200216
818184675,1200216
520724029,1200216
690375830,1200216
817369472,1200216
433235173,1200216
520709734,1200216
944947363,1200216
475434114,1200216
205679725,1200212
669444268,1200212
1937282,1200212
503234410,1200212
419146591,1200212
25345285,1200212
803453148,1200212
502860432,1200212
840107847,1200212
19620269,1200212
22846329,1200212
81063197,1200212
583520677,1200212
457091822,1200212
19949249,1200212
84442279,1200212
717787075,1200212
27594565,1200212
2169904,1200212
1009789,1200212
668038429,1200212
758265378,1200212
95816933,1200212
2076847,1200212
2744245,1200212
2226634,1200212
672987996,1200212
1016456,1200212
45075362,1200212
286139465,1200212
8593022,1200212
930245678,1200212
845859427,1200212
92367226,1200212
1918370,1200212
4093302,1200212
95972065,1200212
18795047,1200212
1117263,1200212
69552078,1200212
1219683,1200223
1586340,1200223
1319737,1200223
1865560,1200223
1707043,1200223
1247333,1200223
1261741,1200223
1249968,1200223
1253455,1200223
1725531,1200223
1256593,1200223
1521442,1200223
1289776,1200223
4272326,1200223
1259477,1200223
1229892,1200223
78516745,1200223
1275422,1200223
1332410,1200223
1392081,1200223
21190508,1200223
79606509,1200223
1346299,1200223
8136462,1200223
1275425,1200223
65747565,1200223
1304594,1200223
48704681,1200223
1231010,1200223
29941913,1200223
19089488,1200223
1649981,1200223
76661276,1200223
1288253,1200223
43992105,1200223
24089971,1200223
1180602,1200223
201095552,1200223
17674963,1200223
334134024,1200223
1196896,1200226
1215992,1200226
4344298,1200226
37467010,1200226
839087858,1200226
1543792,1200226
4344196,1200226
1565550,1200226
754169888,1200226
1025998,1200226
1206830,1200226
968761642,1200226
1728079,1200226
3269620,1200226
1017813,1200226
1525448,1200226
49310350,1200226
201618295,1200226
1183230,1200226
68988242,1200226
838800833,1200226
839378524,1200226
838805773,1200226
5454598,1200226
8063858,1200226
968806732,1200226
286241363,1200226
201883429,1200226
760066049,1200226
10631956,1200226
71759634,1200226
971255054,1200226
1595678,1200226
456261035,1200226
210390223,1200226
199943,1200226
2590071,1200226
1590407,1200226
541274474,1200226
541323441,1200226
15215533,1200221
59642427,1200221
36281838,1200221
82013282,1200221
80475364,1200221
10200709,1200221
10177635,1200221
9304321,1200221
95050299,1200221
298359541,1200221
34583987,1200221
6043917,1200221
306109,1200221
23992672,1200221
39870789,1200221
17721046,1200221
715023646,1200221
26897289,1200221
3975213,1200221
41041689,1200221
13311518,1200221
285768761,1200221
53619214,1200221
22906714,1200221
24336066,1200221
80399920,1200221
40537526,1200221
23778640,1200221
80494644,1200221
22436,1200221
325861,1200221
77022880,1200221
21869614,1200221
295299534,1200221
52628485,1200221
35147007,1200221
556919,1200221
30031472,1200221
61665775,1200221
84770969,1200221
67384041,1200227
374330016,1200227
859928569,1200227
814466413,1200227
17148431,1200227
15220556,1200227
2281641,1200227
288941699,1200227
413541413,1200227
2146398,1200227
2325890,1200227
3224100,1200227
13636569,1200227
10008777,1200227
6977776,1200227
23223683,1200227
4567315,1200227
6983876,1200227
1562833,1200227
66128771,1200227
25463006,1200227
10421402,1200227
3056809,1200227
2261936,1200227
2839959,1200227
2253829,1200227
4559766,1200227
1024942,1200227
35283731,1200227
9879905,1200227
63796090,1200227
63949496,1200227
4580126,1200227
13018750,1200227
2292831,1200227
766045055,1200227
885818634,1200227
1577176,1200227
11580060,1200227
587121766,1200227
775369456,1200234
817768458,1200234
733260882,1200234
647821592,1200234
220307185,1200234
520398464,1200234
732935210,1200234
817943521,1200234
605376081,1200234
1286086,1200234
390403843,1200234
305787556,1200234
475322862,1200234
1204289,1200234
1203775,1200234
988419353,1200234
433142848,1200234
945635058,1200234
518168073,1200234
1286079,1200234
817986483,1200234
262701760,1200234
1294402,1200234
1227423,1200234
860443136,1200234
562914241,1200234
647590473,1200234
775848045,1200234
390160067,1200234
563159157,1200234
1249193,1200234
902644658,1200234
432861598,1200234
263353887,1200234
903120776,1200234
1203737,1200234
605980102,1200234
262944024,1200234
1219698,1200234
220352315,1200234
626529517,1200237
2478144,1200237
4294521,1200237
1225578,1200237
12405878,1200237
6360239,1200237
1482823,1200237
75341807,1200237
1299037,1200237
1146014,1200237
1504711,1200237
1183144,1200237
29587218,1200237
17322100,1200237
716478175,1200237
10051524,1200237
207286450,1200237
712989799,1200237
462971519,1200237
496400,1200237
1470062,1200237
68738829,1200237
972074859,1200237
20986664,1200237
15624559,1200237
2459834,1200237
329760248,1200237
926614482,1200247
754060348,1200247
22905,1200247
63172036,1200247
457711574,1200247
271536,1200247
8778335,1200247
51333290,1200247
34352265,1200247
1200255,1200247
334389769,1200247
54278092,1200247
22798008,1200247
55178539,1200247
11948605,1200247
584475549,1200247
11613824,1200247
37506452,1200247
30367700,1200247
71880109,1200247
2974785,1200247
476650,1200247
506699590,1200247
28666160,1200247
1690972,1200246
979221,1200246
220662548,1200246
988479813,1200246
2766012,1200246
518256155,1200246
520960146,1200246
1456182,1200246
690881496,1200246
2702874,1200246
647786663,1200246
903592855,1200246
988473296,1200246
348407179,1200246
347652783,1200246
859970011,1200246
2591210,1200246
520944252,1200246
946057118,1200246
348494393,1200246
347880555,1200246
648455573,1200246
6487097,1200246
220968639,1200246
817593718,1200246
3074923,1200246
221040816,1200246
733478002,1200246
775908497,1200246
520984393,1200246
521020482,1200246
733457367,1200246
860949145,1200246
305156880,1200246
