related_video,aid
65179827,1023076
12363725,1023076
29867686,1023076
1017051,1023076
1021201,1023076
59443102,1023076
998097,1023076
1353065,1023076
1025850,1023076
50373826,1023076
1020510,1023076
1022699,1023076
461370821,1023076
1025787,1023076
331308356,1023076
1037778,1023076
1022050,1023076
17427686,1023076
1023742,1023076
1017538,1023076
26344844,1023078
1196291,1023078
1008401,1023078
1024207,1023078
2509070,1023078
1990538,1023078
801629067,1023078
1002409,1023078
18651996,1023078
682659,1023078
6569966,1023078
1329845,1023078
14941336,1023078
1023104,1023078
1407780,1023078
886822678,1023078
930976095,1023078
1000192,1023078
1332699,1023078
632631315,1023078
717619418,1023078
1008384,1023078
1334029,1023078
52457085,1023078
23916233,1023078
1198588,1023078
418990249,1023078
507159151,1023078
11604225,1023078
45378274,1023078
48648988,1023078
1095799,1023078
2468689,1023078
1768768,1023078
23754122,1023078
11046311,1023078
343539435,1023078
79920474,1023078
768851321,1023078
754037614,1023078
371684953,1023087
14159633,1023087
17789316,1023087
37635,1023087
3689075,1023087
947453,1023087
1043302,1023087
58684201,1023087
593230,1023087
25397868,1023087
631149833,1023087
17780056,1023087
1105900,1023087
65132,1023087
34231,1023087
24604863,1023087
192562,1023087
18834172,1023087
38773188,1023087
109196,1023087
342006,1023087
15900767,1023087
613801,1023087
285219859,1023087
21464483,1023087
24604710,1023087
32285993,1023087
151145,1023087
1023081,1023087
24710562,1023087
24710729,1023087
106602,1023087
88090887,1023087
19874202,1023087
8974390,1023087
87929,1023087
24740307,1023087
24658942,1023087
17098159,1023087
6642,1023087
647002647,1023085
775062485,1023085
516917252,1023085
604444312,1023085
559449105,1023085
902434944,1023085
944843720,1023085
945025775,1023085
474362167,1023085
474582158,1023085
562150871,1023085
561661415,1023085
431932260,1023085
945053508,1023085
774894821,1023085
347046960,1023085
219872035,1023085
690222384,1023085
559918408,1023085
689284076,1023085
431905405,1023085
774386909,1023085
562322218,1023085
390210163,1023085
605206161,1023085
944480464,1023085
516991020,1023085
474495404,1023085
347532633,1023085
774824613,1023085
262513961,1023085
986941680,1023085
432492093,1023085
604946754,1023085
986956961,1023085
987185308,1023085
389663574,1023085
559477150,1023085
859378323,1023085
901817412,1023085
249443484,1023083
88977602,1023083
712058927,1023083
2090401,1023083
843715266,1023083
89621669,1023083
394797,1023083
686912542,1023083
1273271,1023083
2753114,1023083
30249004,1023083
799386938,1023083
1203852,1023083
338579648,1023083
1153731,1023083
545402122,1023083
370375099,1023083
560231742,1023083
1023080,1023083
1687491,1023083
1021813,1023083
848131317,1023083
1186542,1023083
1094742,1023083
796567034,1023083
46369494,1023083
758286801,1023083
13769222,1023083
753271280,1023083
1194740,1023083
1266099,1023083
3372078,1023083
967822480,1023083
1011454,1023083
1555388,1023083
1026401,1023083
1025190,1023083
9739503,1023083
1072239,1023083
926462029,1023083
17033953,1023088
1002409,1023088
1023078,1023088
26597439,1023088
507159151,1023088
2979069,1023088
23961019,1023088
415495465,1023088
8272881,1023088
598273123,1023088
1376314,1023088
2589656,1023088
636595883,1023088
39484256,1023088
23794337,1023088
22541307,1023088
1023104,1023088
1493644,1023088
15118914,1023088
74579692,1023088
1000026,1023088
7575242,1023088
5650594,1023088
8939656,1023088
14264823,1023088
925019909,1023088
625819241,1023088
3031968,1023088
21445236,1023088
1967231,1023088
83115632,1023088
1679178,1023088
3672405,1023088
336856908,1023088
9213371,1023088
32030928,1023088
11943072,1023088
8629272,1023088
30067851,1023088
18320966,1023088
500250064,1023080
1008808,1023080
1871746,1023080
1034216,1023080
1034053,1023080
1014873,1023080
979368923,1023080
1753133,1023080
1608069,1023080
589781753,1023080
799520405,1023080
5786512,1023080
19665149,1023080
1312620,1023080
6482072,1023080
35948239,1023080
39499166,1023080
1845675,1023080
1018637,1023080
86280056,1023080
1199649,1023080
19453191,1023080
1753117,1023080
37978561,1023080
1023679,1023080
3008197,1023080
51896037,1023080
1870190,1023080
1935106,1023080
1162493,1023080
1977084,1023080
1053080,1023080
81524041,1023080
755748328,1023080
22644213,1023080
2168396,1023080
559499,1023080
29615276,1023080
1104273,1023080
86702692,1023080
610454,1023081
711530365,1023081
3069216,1023081
32374,1023081
17098159,1023081
1042521,1023081
429023325,1023081
52256,1023081
137660,1023081
742491,1023081
1057389,1023081
457024553,1023081
16915668,1023081
309868,1023081
2470804,1023081
1758805,1023081
452829,1023081
24710562,1023081
385122410,1023081
803044876,1023081
25397868,1023081
4962021,1023081
279965,1023081
1671042,1023081
348395,1023081
588034671,1023081
679799,1023081
98136,1023081
6017630,1023081
24768050,1023081
24783172,1023081
17134925,1023081
3214175,1023081
716508,1023081
82229,1023081
870182,1023081
1330146,1023081
21555030,1023081
19744098,1023081
19061639,1023081
5172358,1023084
8182132,1023084
555649283,1023084
2271112,1023084
818269,1023084
216467479,1023084
4380368,1023084
7467654,1023084
1912681,1023084
540956797,1023084
201202345,1023084
92488504,1023084
541478986,1023084
414635237,1023084
5716595,1023084
584717846,1023084
63393452,1023084
11596048,1023084
65007960,1023084
3689742,1023084
87069073,1023084
370418449,1023084
891328462,1023084
371714983,1023084
4242647,1023084
58046513,1023084
94447660,1023084
1015385,1023084
203149985,1023084
370430763,1023084
586994072,1023084
273673,1023084
4778260,1023084
4622017,1023084
629128153,1023084
379667121,1023084
837801677,1023084
1083610,1023084
5445906,1023084
669371076,1023084
413998152,1023091
1959264,1023091
1925911,1023091
1958275,1023091
1948977,1023091
1576606,1023091
1393885,1023091
1966964,1023091
1572061,1023091
1941220,1023091
1076681,1023091
1448691,1023091
2061647,1023091
1030872,1023091
1406487,1023091
2018569,1023091
2291437,1023091
2052239,1023091
1945896,1023091
1581834,1023091
1362462,1023091
10380434,1023091
2317081,1023091
626768037,1023091
2373076,1023091
2297852,1023091
817953437,1023091
2373040,1023091
1363908,1023091
2372096,1023091
927043993,1023091
287091844,1023091
818146532,1023091
457070992,1023091
2123219,1023091
2629742,1023091
2390668,1023091
585151395,1023091
796842776,1023091
2755939,1023091
1048278,1023098
64042128,1023098
5116515,1023098
1243904,1023098
589096980,1023098
2160125,1023098
251482565,1023098
1268621,1023098
10235836,1023098
65258621,1023098
585837981,1023098
1152060,1023098
1306198,1023098
13531484,1023098
3823372,1023098
95096564,1023098
1013786,1023098
3664196,1023098
2222796,1023098
58946649,1023098
2661064,1023098
1062368,1023098
631331161,1023098
86313908,1023098
422176559,1023098
685630772,1023098
20293488,1023098
63323965,1023098
847779823,1023098
23340450,1023098
1023015,1023098
1041992,1023098
1021225,1023098
8180393,1023098
1007744,1023098
416737494,1023098
1023742,1023098
1034495,1023098
83240302,1023098
1587277,1023098
48941789,1023097
1116728,1023097
1062815,1023097
290215139,1023097
965157,1023097
243021210,1023097
94629334,1023097
969629081,1023097
889781639,1023097
941601,1023097
991581,1023097
1088983,1023097
79522369,1023097
84561444,1023097
424139390,1023097
255789345,1023097
887259560,1023097
66545093,1023097
456807407,1023097
328749663,1023097
29099640,1023097
62545938,1023097
762591442,1023097
15974373,1023097
247581306,1023097
18233332,1023097
886733905,1023097
371021671,1023097
504439283,1023097
53423379,1023097
839963795,1023097
24176218,1023097
70180583,1023097
382996289,1023097
249431792,1023097
627289239,1023097
39821070,1023097
970400322,1023097
976404628,1023097
584870263,1023097
18730992,1023105
977385809,1023105
894443735,1023105
81602786,1023105
978630331,1023105
753017355,1023105
851164771,1023105
9246774,1023105
205700900,1023105
23411855,1023105
1638093,1023105
14300785,1023105
59141604,1023105
972365808,1023105
63312082,1023105
99356161,1023105
3729557,1023105
20595277,1023105
73779740,1023105
79993299,1023105
54176412,1023105
1532204,1023105
43445322,1023105
37612921,1023105
802114408,1023105
379632741,1023105
339085989,1023105
1023647,1023105
1529290,1023105
766770409,1023105
65985472,1023105
56875290,1023105
38660558,1023105
20325880,1023105
509703834,1023105
10605607,1023105
20654902,1023105
894591800,1023105
52564515,1023105
18643011,1023105
981994,1023101
6083191,1023101
57082259,1023101
63172338,1023101
34374343,1023101
60097754,1023101
511576288,1023101
1028217,1023101
1044390,1023101
22688583,1023101
3947891,1023101
1014509,1023101
40312227,1023101
11568471,1023101
23252424,1023101
46143455,1023101
2003300,1023101
20335586,1023101
3066600,1023101
61839996,1023101
61270719,1023101
987264,1023101
66699710,1023101
1312567,1023101
48802961,1023101
22299798,1023101
23529278,1023101
33707591,1023101
60436921,1023101
14475218,1023101
86348253,1023101
58280501,1023101
35005834,1023101
13474102,1023101
1038962,1023101
27084418,1023101
34057933,1023101
961581,1023101
7097196,1023102
12447734,1023102
21960378,1023102
201712374,1023102
81214676,1023102
1114735,1023102
975071107,1023102
5542534,1023102
3200938,1023102
5921888,1023102
34370325,1023102
1026571,1023102
14860674,1023102
1031692,1023102
1013992,1023102
3277758,1023102
3206591,1023102
3200468,1023102
7169451,1023102
1025462,1023102
3200532,1023102
26347069,1023102
3283721,1023102
2731396,1023102
29046813,1023102
20545146,1023102
18325749,1023102
208912860,1023102
16054498,1023102
1017947,1023102
3490259,1023102
6356378,1023102
7513887,1023102
7279539,1023102
842834897,1023102
35360193,1023102
25909266,1023102
15913553,1023102
61360121,1023107
4317280,1023107
5895768,1023107
76406467,1023107
211692385,1023107
89716787,1023107
2640822,1023107
30912059,1023107
3389439,1023107
63299046,1023107
845246222,1023107
502482974,1023107
6808967,1023107
58154415,1023107
20620070,1023107
423484977,1023107
24337016,1023107
498454886,1023107
18372631,1023107
290084459,1023107
3517504,1023107
883716314,1023107
926694140,1023107
71882885,1023107
434174,1023107
17690655,1023107
83910470,1023107
3459869,1023107
33863510,1023107
668436498,1023107
6158993,1023107
19590350,1023107
19745816,1023107
14358554,1023107
4264174,1023107
95118683,1023107
15339275,1023107
3723421,1023107
8672062,1023107
3653263,1023107
2378151,1023118
418307604,1023118
1030086,1023118
11231151,1023118
8482303,1023118
100573183,1023118
34666010,1023118
7980477,1023118
10634574,1023118
82688402,1023118
2079483,1023118
2109746,1023118
787320,1023118
975424,1023118
1070177,1023118
550221536,1023118
12772767,1023118
16655694,1023118
843083,1023118
924088,1023118
42372638,1023118
26808761,1023118
334249972,1023118
7828467,1023118
7598498,1023118
1015999,1023118
95211489,1023118
19535291,1023118
289455708,1023118
12055192,1023118
90145278,1023113
46946690,1023113
1022887,1023113
76615019,1023113
770216932,1023113
13147677,1023113
206538727,1023113
55745793,1023113
52456147,1023113
3648441,1023113
44939024,1023113
636216916,1023113
8500933,1023113
984913361,1023113
80927397,1023113
3762964,1023113
19070686,1023113
76711429,1023113
16567513,1023113
376221137,1023113
83490352,1023113
498661413,1023113
13010500,1023113
725585696,1023113
545307688,1023113
38857238,1023113
7655755,1023113
796733715,1023113
4102761,1023113
805713092,1023113
32616718,1023113
759369964,1023113
37386464,1023113
70792749,1023113
501789515,1023113
14015604,1023113
12886030,1023113
3174225,1023113
347900,1023113
83417577,1023113
1562308,1023112
856025881,1023112
4509684,1023112
3168056,1023112
42774636,1023112
41449296,1023112
3166290,1023112
1790857,1023112
65873015,1023112
67908794,1023112
5982095,1023112
973390,1023112
1612215,1023112
2346199,1023112
859951,1023112
39117637,1023112
4153275,1023112
35143290,1023112
4865570,1023112
26628996,1023112
1378262,1023112
19749227,1023112
5687356,1023112
1690505,1023112
845933,1023112
902860396,1023112
5500912,1023112
2128852,1023112
1926887,1023112
11324291,1023112
1823109,1023112
1446377,1023112
3943524,1023112
45328523,1023112
2888883,1023112
1808650,1023112
49377281,1023112
8471052,1023112
49042863,1023112
49376965,1023112
974428,1023123
859212,1023123
1006864,1023123
975396,1023123
947457,1023123
975281,1023123
961010,1023123
987095,1023123
963272,1023123
961007,1023123
975704,1023123
967962,1023123
961020,1023123
967941,1023123
967950,1023123
975696,1023123
648248838,1023123
647879904,1023123
347496554,1023123
944940,1023128
963270,1023128
947445,1023128
967950,1023128
