View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1489241,2,vupload,bodil40 trolling adventure,96,,,638,360,0,1028992
1489242,3,vupload,Dave-the movie,64,,,640,360,0,1028992
1489243,4,vupload,let me take a selfie,23,,,640,360,0,1028992
1489245,1,vupload,,0,,,640,384,0,1028994
1489246,1,vupload,,294,,,600,360,0,1028995
1489249,1,vupload,,105,,,384,288,0,1028998
1489251,1,vupload,,169,,,640,360,0,1029001
1489254,1,vupload,,439,,,320,240,0,1029004
1489255,1,vupload,,247,,,640,360,0,1029005
1489256,1,vupload,,3878,,,800,480,0,1029006
1489262,1,vupload,,75,,,640,360,0,1029010
1489263,1,vupload,,125,,,704,360,0,1029012
1489294,1,vupload,,140,,,562,288,0,1029027
1489274,1,vupload,,91,,,640,360,0,1029020
1489296,1,vupload,,499,,,640,360,0,1029028
1489391,1,vupload,,189,,,640,360,0,1029023
1489286,1,vupload,,0,,,1104,622,0,1029024
1489276,1,vupload,,5593,,,638,360,0,1029021
1490057,1,vupload,,123,,,640,360,0,1029030
1489760,1,vupload,,238,,,640,360,0,1029035
1488922,1,vupload,,926,,,1920,1080,0,1029031
1489310,1,vupload,,1904,,,640,360,0,1029032
1489314,1,vupload,,556,,,512,288,0,1029036
1489318,1,vupload,,418,,,300,360,0,1029040
1489320,1,vupload,1,2109,,,640,360,0,1029042
1489321,2,vupload,2,1774,,,540,360,0,1029042
1489322,3,vupload,3,1774,,,540,360,0,1029042
1489323,4,vupload,4,1773,,,540,360,0,1029042
1489324,5,vupload,5,1774,,,540,360,0,1029042
1489325,6,vupload,6,1774,,,540,360,0,1029042
1489326,7,vupload,7,1774,,,540,360,0,1029042
1489327,8,vupload,8,1774,,,540,360,0,1029042
1489328,9,vupload,9,1774,,,540,360,0,1029042
1489329,10,vupload,10,1774,,,540,360,0,1029042
1489330,11,vupload,11,1774,,,540,360,0,1029042
1489331,12,vupload,12,2109,,,540,360,0,1029042
1489332,13,vupload,13,2443,,,640,360,0,1029042
1489364,1,vupload,,213,,,512,288,0,1029057
1489358,1,vupload,,225,,,640,358,0,1029052
1489357,1,vupload,第31期：徐老师勇敢面对难言之隐,300,,,638,360,0,1029051
1489359,1,vupload,,1828,,,640,360,0,1029053
1489361,1,vupload,1p,2730,,,638,360,0,1029055
1489371,1,vupload,,2001,,,480,360,0,1029063
1489369,1,vupload,apdo 第一视角 带领4个小伙伴欢乐5排冲王者,1184,,,640,358,0,1029061
1489531,2,vupload,  poohmandu 辅助锤石 福满多第一视角什么的才没有 ,2054,,,512,288,0,1029061
1489854,3,vupload, BestRivenNA 上单锐雯对战盲僧 ,2309,,,512,288,0,1029061
1490513,4,vupload, SKT T1 Faker - 炸弹人 OB视角vs 扇子妈 -,1657,,,512,288,0,1029061
1490514,5,vupload, Samsung Ozone Imp 大嘴OB视角 ,1011,,,640,360,0,1029061
1490515,6,vupload,"  Kt inSec,盲僧打野OB视角 ",1449,,,512,288,0,1029061
1490517,7,vupload,  Best Riven NA -第一视角VS蛮王  ,1931,,,512,288,0,1029061
1495260,8,vupload," SKT T1 Bengi, 悟空 打野OB视角",1591,,,638,360,0,1029061
1495261,9,vupload, Samsung Ozone Imp Ezreal OB视角  ,1969,,,640,360,0,1029061
1495262,10,vupload,  NJWS Ggoong - 发条OB视角vs Ryze - 韩服王者组 ,2190,,,640,360,0,1029061
1495263,11,vupload,   http://v.youku.com/v_show/id_XNjkxNjM5NTky.html ,420,,,638,360,0,1029061
1489375,1,vupload,,266,,,640,360,0,1029067
1489374,1,vupload,,335,,,640,360,0,1029066
1489372,1,vupload,,2252,,,640,360,0,1029064
1489382,1,vupload,,1130,,,448,336,0,1029074
1489378,1,vupload,,133,,,480,360,0,1029070
1489379,1,vupload,,324,,,640,360,0,1029071
1489384,1,vupload,,1488,,,0,0,0,1029076
1489380,1,vupload,,173,,,640,360,0,1029072
1489387,1,vupload,,85,,,480,360,0,1029078
1489385,1,vupload,,256,,,640,360,0,1029077
1489381,1,vupload,,199,,,384,288,0,1029073
1489383,1,vupload,,251,,,640,360,0,1029075
1489390,1,vupload,,276,,,640,360,0,1029081
1489405,1,vupload,,497,,,512,288,0,1029086
1493010,1,vupload,,2835,,,640,360,0,1029088
1489389,1,vupload,,865,,,384,288,0,1029080
1489432,1,vupload,,0,,,672,376,0,1029097
1489415,1,vupload,,754,,,640,360,0,1029095
1489412,1,vupload,,374,,,480,360,0,1029092
1489451,1,vupload,,1142,,,480,360,0,1029103
1489447,1,vupload,,646,,,576,360,0,1029100
1489456,1,vupload,P16,799,,,480,360,0,1029107
1489457,2,vupload,P17,1213,,,480,360,0,1029107
1489459,3,vupload,P19,1732,,,480,360,0,1029107
1489460,4,vupload,P20,1291,,,480,360,0,1029107
1489448,1,vupload,纽约新世贸大厦【上】,1665,,,640,360,0,1029101
1489449,2,vupload,纽约新世贸大厦【下】,1659,,,640,360,0,1029101
1489454,1,vupload,,317,,,384,288,0,1029105
1489469,1,vupload,,1623,,,320,240,0,1029116
1489470,1,vupload,,271,,,640,360,0,1029117
1489466,1,vupload,,3676,,,1280,720,0,1029113
1489471,1,vupload,,697,,,640,360,0,1029118
1489467,1,vupload,,2695,,,448,336,0,1029114
1489484,1,vupload,,555,,,512,288,0,1029128
1489478,1,vupload,,2852,,,674,360,0,1029123
1489477,1,vupload,,261,,,320,240,0,1029122
1489481,1,vupload,,250,,,640,360,0,1029125
1489495,1,vupload,,1060,,,480,360,0,1029138
1489493,1,vupload,短节目SP,410,,,640,360,0,1029136
1489590,2,vupload,SP赛前练习,315,,,640,360,0,1029136
1489494,1,vupload,,189,,,640,360,0,1029137
1489487,1,vupload,,281,,,540,360,0,1029131
1489490,1,vupload,,130,,,512,288,0,1029133
1489500,1,vupload,,77,,,638,360,0,1029142
1489498,1,vupload,四分之一决赛,1196,,,512,288,0,1029141
1489499,2,vupload,决赛,1710,,,512,288,0,1029141
1489505,1,vupload,,296,,,450,360,0,1029147
1489497,1,vupload,,135,,,638,360,0,1029140
1489502,1,vupload,,289,,,640,360,0,1029144
1489504,1,vupload,,254,,,640,360,0,1029146
1489503,1,vupload,,37,,,638,360,0,1029145
1488937,1,vupload,,113,,,638,360,0,1029148
1489508,1,vupload,,4797,,,1104,622,0,1029151
1489516,1,vupload,,598,,,854,480,0,1029155
1489510,1,vupload,kaji的伪女声截取,78,,,480,360,0,1029154
1489511,2,vupload,DRAMA CD「I LOVE PET!!」 vol 6 Track1,203,,,640,360,0,1029154
1489512,3,vupload,DRAMA CD「I LOVE PET!!」 vol 6 Track2,126,,,640,360,0,1029154
1489513,4,vupload,DRAMA CD「I LOVE PET!!」 vol 6 Track3,154,,,640,360,0,1029154
1489514,5,vupload,DRAMA CD「I LOVE PET!!」 vol 6 Track4,203,,,640,360,0,1029154
1489515,6,vupload,DRAMA CD「I LOVE PET!!」 vol 6 Track5,189,,,640,360,0,1029154
1489517,1,vupload,,291,,,384,288,0,1029156
1489519,1,vupload,,14,,,1024,768,0,1029160
1489522,1,vupload,,183,,,640,360,0,1029163
1489529,1,vupload,,3479,,,512,288,0,1029168
1489525,1,vupload,,370,,,638,360,0,1029165
1489521,1,vupload,,3012,,,640,360,0,1029162
1489527,1,vupload,,1200,,,512,288,0,1029166
1489528,1,vupload,,444,,,512,288,0,1029167
1489556,1,vupload,,196,,,640,360,0,1029178
1489569,1,vupload, 全片 ,1697,,,638,360,0,1029173
1489539,2,vupload,   Facebook进军游戏界！20亿美元收购虚拟头盔Oculus Rift        ,170,,,638,360,0,1029173
1489540,3,vupload,    LPL观战指南第五期       ,486,,,638,360,0,1029173
1489541,4,vupload,      《声名狼藉：第二圣子》上市带动PS4销量大涨106%     ,112,,,638,360,0,1029173
1489542,5,vupload,        《刺客信条》新作包含中文版 取名《刺客信条：大革命》   ,88,,,638,360,0,1029173
1489543,6,vupload,       《无尽的任务 Next：地标》预定 26 日北美地区展开封测    ,89,,,638,360,0,1029173
1489544,7,vupload,     暴雪表示《星际争霸：幽灵》从未被忘记      ,182,,,638,360,0,1029173
1489545,8,vupload,    比《极度恐慌》更自由 新作《背叛者》来袭       ,130,,,638,360,0,1029173
1489546,9,vupload,    高大上：法拉利授权推出Xbox One模拟方向盘       ,111,,,638,360,0,1029173
1489547,10,vupload,     游戏电影逆袭！《极品飞车》中国票房领跑全球      ,185,,,638,360,0,1029173
1489548,11,vupload,     黑曜石科幻新游 《天空熔炉》视频公布       ,139,,,638,360,0,1029173
1489549,12,vupload,    傻蛋为爱逃出生天 精美2D游戏《德波尼亚》展开大规模移植       ,143,,,638,360,0,1029173
1492328,13,vupload,  飞天的酒桶 ,20,,,512,288,0,1029173
1513747,14,vupload,   合并版 ,417,,,640,360,0,1029173
1489550,15,vupload,     IG力克VG迎战LGD ECL分组一个天堂一个地狱      ,22,,,512,288,0,1029173
1489538,1,vupload,,147,,,640,360,0,1029172
1489562,1,vupload,,2179,,,482,360,0,1029180
1489571,1,vupload,,444,,,638,360,0,1029188
1489578,1,vupload,,167,,,512,280,0,1029195
1489574,1,vupload,,0,,,1104,622,0,1029191
1489584,1,vupload,,379,,,512,288,0,1029201
1489591,1,vupload,,203,,,638,360,0,1029205
1488602,1,vupload,wpc2014宣传片1,73,,,638,360,0,1029208
1489559,2,vupload,wpc2014宣传片 预告篇,44,,,638,360,0,1029208
1489560,3,vupload,wpc2013宣传片A,51,,,638,360,0,1029208
1489561,4,vupload,wpc2013宣传片B,55,,,638,360,0,1029208
1489645,5,vupload,wpc2013开赛音乐,46,,,416,370,0,1029208
1489586,1,vupload,1 少林兔与武当狗,240,,,360,288,0,1029203
1489587,2,vupload,2 兔子哪里跑,313,,,360,288,0,1029203
1489588,3,vupload,3 菜包狗大反击,362,,,512,288,0,1029203
1489654,1,vupload,,340,,,638,360,0,1029215
1489655,1,vupload,,129,,,638,360,0,1029217
1489648,1,vupload,,149,,,638,360,0,1029211
1489649,1,vupload,,594,,,640,360,0,1029212
1489656,1,vupload,,340,,,640,360,0,1029218
1525908,1,vupload,,2787,,,640,480,0,1029223
1489664,1,vupload,,310,,,270,360,0,1029225
1489691,1,vupload,,290,,,640,360,0,1029238
1489686,1,vupload,,684,,,640,360,0,1029234
1489685,1,vupload,,1987,,,638,360,0,1029233
1489892,1,vupload,,244,,,640,360,0,1029231
1489688,1,vupload,,641,,,640,360,0,1029236
1489684,1,vupload,,334,,,482,360,0,1029232
1489687,1,vupload,,1416,,,640,360,0,1029235
1489696,1,vupload,P1,1132,,,480,360,0,1029242
1489703,1,vupload,,56,,,320,568,0,1029247
1489702,1,vupload,,69,,,512,288,0,1029246
1489708,1,vupload,七煌-SKT T1 S VS KT Arrows 1,3817,,,512,288,0,1029252
1489709,2,vupload,七煌-CJ Frost VS Samsung Ozone 1,3508,,,512,288,0,1029252
1489780,3,vupload,plu-SKT T1 S vs KT Arrows 第2场,2311,,,640,360,0,1029252
1489802,4,vupload,七煌-CJ Frost VS Samsung Ozone 2,3775,,,512,288,0,1029252
1489804,5,vupload,plu-SS Ozone vs CJ Frost 第2场,3639,,,512,288,0,1029252
1489806,6,vupload,plu-SS Ozone vs CJ Frost 第1场,2829,,,512,288,0,1029252
1490524,1,vupload,彩蛋01,135,,,560,320,0,1029258
1489720,2,vupload,彩蛋02,48,,,568,320,0,1029258
1489728,1,vupload,,3308,,,640,360,0,1029268
1489737,1,vupload,全英雄COS ,117,,,640,360,0,1029276
1515452,2,vupload,兔女郎 锐雯,15,,,448,336,0,1029276
1489730,1,vupload,,46,,,640,360,0,1029270
1489738,1,vupload,02,226,,,640,360,0,1029277
1451504,2,vupload,01,72,,,640,360,0,1029277
1508864,3,vupload,03,114,,,640,360,0,1029277
1489735,1,vupload,,1819,,,640,360,0,1029274
1489736,1,vupload,,147,,,640,360,0,1029275
1489739,1,vupload,,139,,,640,360,0,1029278
1489733,1,vupload,,167,,,480,360,0,1029272
1489753,1,vupload,,140,,,540,360,0,1029285
1503831,1,vupload,,219,,,640,360,0,1029288
1489742,1,vupload,,720,,,640,360,0,1029281
1489763,1,vupload,,1505,,,640,360,0,1029293
1489762,1,vupload,,1375,,,260,360,0,1029292
1489761,1,vupload,,265,,,638,360,0,1029291
1489798,1,vupload,宣传视频,169,,,638,360,0,1029298
1500326,2,vupload,发布会(AG字幕),3507,,,512,288,0,1029298
1489765,1,vupload,,245,,,640,360,0,1029297
1626351,1,vupload,,74,,,640,360,0,1029296
1489773,1,vupload,,2866,,,1080,608,0,1029304
1489775,1,vupload,,2030,,,514,360,0,1029306
1489771,1,vupload,,330,,,960,540,0,1029302
1489776,1,vupload,,920,,,360,288,0,1029307
1410499,1,vupload,,93,,,352,288,0,1029312
1489790,1,vupload,,477,,,1280,720,0,1029317
1489781,1,vupload,,2091,,,512,288,0,1029310
1489782,1,vupload,,3628,,,638,360,0,1029311
1489799,1,vupload,,249,,,480,360,0,1029327
1489792,1,vupload,,254,,,640,360,0,1029320
1489794,1,vupload,,305,,,640,360,0,1029323
1489793,1,vupload,,1578,,,640,360,0,1029321
1489801,1,vupload,群魔gege乱舞,3072,,,480,360,0,1029328
1503965,2,vupload,卸驴杀磨gege,2302,,,480,360,0,1029328
1523829,3,vupload,moge子,3183,,,480,360,0,1029328
1489813,1,vupload,,2610,,,1280,720,0,1029333
1489808,1,vupload,,97,,,458,288,0,1029331
1489820,1,vupload,P2,2094,,,640,360,0,1029338
1489997,2,vupload,P1,3254,,,638,360,0,1029338
1489814,1,vupload,第一期 扳命流,1228,,,480,360,0,1029334
1494256,2,vupload,第二期 成型了如何破,1369,,,448,336,0,1029334
1499988,3,vupload,第三期 藏獒来了,1138,,,480,360,0,1029334
1504258,4,vupload,第四期 求生之路,1278,,,448,336,0,1029334
1508492,5,vupload,第五期 认真模式开启,1757,,,448,336,0,1029334
1525734,6,vupload,第七期 一片西瓜地,1244,,,448,336,0,1029334
1531407,7,vupload,第八期 导演，卤蛋火腿肠呢,1948,,,480,360,0,1029334
1537720,8,vupload,第九期 就是暴兵,1801,,,480,360,0,1029334
1542143,9,vupload,第十期 老实人,1679,,,448,336,0,1029334
1546982,10,vupload,第十一期 聪明反被聪明误,1544,,,960,720,0,1029334
1552415,11,vupload,第十二期 专业选手！,1884,,,576,432,0,1029334
1558178,12,vupload,第十三期 遭遇FQQ,1657,,,480,360,0,1029334
1567919,13,vupload,第十五期 少爷的身子,1174,,,576,432,0,1029334
1581262,14,vupload,第十六期 各种模式开启,1566,,,480,360,0,1029334
1584449,15,vupload,第十七期 意外惊喜,1461,,,480,360,0,1029334
1595346,16,vupload,第十八期 霸王硬上弓,1267,,,480,360,0,1029334
1600170,17,vupload,第十九期 空中霸主,1025,,,448,336,0,1029334
1608030,18,vupload,第二十期 大恶魔降临,1373,,,480,360,0,1029334
1615277,19,vupload,第二十二期 干得漂亮,827,,,480,360,0,1029334
1615278,20,vupload,第二十一期 自己动手丰衣足食,710,,,480,360,0,1029334
1623467,21,vupload,第二十三期 翔战士,1178,,,480,360,0,1029334
1636604,22,vupload,第二十五期 人造骷髅海,758,,,480,360,0,1029334
1636605,23,vupload,第二十四期 变招,692,,,480,360,0,1029334
1676482,24,vupload,第二十六期 另类双UD,998,,,448,336,0,1029334
1752132,25,vupload,第二十八期 陪你去看流星雨,1563,,,576,432,0,1029334
1489815,1,vupload,,210,,,638,360,0,1029335
1489817,1,vupload,,100,,,640,360,0,1029337
1489844,1,vupload,,1923,,,638,360,0,1029348
1489825,1,vupload,P7,2438,,,638,360,0,1029341
1489826,2,vupload,P8,1748,,,638,360,0,1029341
1489827,3,vupload,P9,2353,,,638,360,0,1029341
1489829,4,vupload,P11,1651,,,638,360,0,1029341
1489857,1,vupload,,264,,,480,360,0,1029357
1489848,1,vupload,,143,,,540,360,0,1029351
1489856,1,vupload,,626,,,202,360,0,1029356
1489858,1,vupload,,1409,,,640,360,0,1029358
1489873,1,vupload,,2614,,,960,720,0,1029368
1489860,1,vupload,,227,,,640,360,0,1029360
1489869,1,vupload,,273,,,640,360,0,1029366
1489868,1,vupload,,1404,,,480,360,0,1029365
1489870,1,vupload,GP01FB,1440,,,512,288,0,1029367
1489871,2,vupload,GP02A,1909,,,512,288,0,1029367
1489872,3,vupload,GP03,1826,,,512,288,0,1029367
1489890,1,vupload,,184,,,640,360,0,1029375
1489889,1,vupload,,729,,,0,0,0,1029374
1489893,1,vupload,,143,,,640,360,0,1029377
1489901,1,vupload,,241,,,512,288,0,1029381
1489903,1,vupload,雅尔塔小镇一日游,266,,,576,360,0,1029383
1489904,2,vupload,蹲着时像TD，跑起来简直是个蛇精病,192,,,576,360,0,1029383
1489905,3,vupload,来看蛇精病如何偷火炮,264,,,576,360,0,1029383
1489906,4,vupload,不犯病根本就没输出,274,,,576,360,0,1029383
1489900,1,vupload,,108,,,640,360,0,1029380
1489918,1,vupload,,720,,,1280,720,0,1029388
4286926,1,vupload,首日调查篇上篇-犯人是鲸鱼？,3660,,,640,360,0,1029382
1489908,1,vupload,,163,,,640,360,0,1029385
1489907,1,vupload,,2610,,,496,360,0,1029384
1489937,1,vupload,,660,,,512,288,0,1029391
1489941,1,vupload,,69,,,640,360,0,1029394
1489938,1,vupload,,1348,,,480,360,0,1029392
1489939,1,vupload,NYC Freedom Tower BASE Jump,297,,,640,360,0,1029393
1489940,2,vupload,NYC Freedom Tower BASE Jump (3d Camera),42,,,640,360,0,1029393
1489942,1,vupload,,237,,,638,360,0,1029395
1489946,1,vupload,,430,,,480,360,0,1029398
1489954,1,vupload,,2169,,,0,0,0,1029406
1489950,1,vupload,,1053,,,448,336,0,1029402
1489955,1,vupload,,153,,,640,360,0,1029407
1489949,1,vupload,p1,3571,,,448,298,0,1029404
1489952,2,vupload,p2,4799,,,448,298,0,1029404
1491152,1,vupload,,164,,,640,360,0,1029403
1489956,1,vupload,,1279,,,512,360,0,1029408
1489963,1,vupload,,681,,,640,360,0,1029416
1489960,1,vupload,,1640,,,480,360,0,1029411
1489967,1,vupload,,347,,,640,360,0,1029421
1489970,1,vupload,,526,,,638,360,0,1029424
1489968,1,vupload,,2155,,,448,336,0,1029422
1489974,1,vupload,,1354,,,640,360,0,1029426
1489983,1,vupload,,303,,,640,360,0,1029435
1489979,1,vupload,,1818,,,1104,622,0,1029432
1489977,1,vupload,,706,,,640,360,0,1029430
1489978,1,vupload,,2044,,,1104,622,0,1029431
1489984,1,vupload,蝶,351,,,480,360,0,1029436
1489986,2,vupload,枳,310,,,480,360,0,1029436
1489989,3,vupload,轍,262,,,480,360,0,1029436
1489990,4,vupload,虹,276,,,480,360,0,1029436
1489985,5,vupload,月,294,,,480,360,0,1029436
1489988,6,vupload,龍,308,,,480,360,0,1029436
1489987,7,vupload,天,294,,,480,360,0,1029436
1489991,8,vupload,骨,292,,,480,360,0,1029436
1489994,9,vupload,戀,239,,,480,360,0,1029436
1489992,10,vupload,鮫,334,,,480,360,0,1029436
1489993,11,vupload,轍,286,,,480,360,0,1029436
1489981,1,vupload,,221,,,480,360,0,1029434
1490006,1,vupload,,1154,,,480,360,0,1029444
1490003,1,vupload,,3087,,,0,0,0,1029441
1490031,1,vupload,,2313,,,640,360,0,1029455
1490015,1,vupload,,2287,,,640,360,0,1029453
1490034,1,vupload,ACG 灌篮高手动漫片尾曲《直到世界尽头》- Vichede 电吉他独奏版,314,,,640,360,0,1029458
1490014,1,vupload,,105,,,640,360,0,1029452
1490039,1,vupload,,298,,,512,294,0,1029464
1490038,1,vupload,,255,,,640,360,0,1029463
1490040,1,vupload,,3213,,,640,360,0,1029466
1490041,1,vupload,,396,,,438,360,0,1029465
1490042,1,vupload,,1755,,,638,360,0,1029467
1545134,1,vupload,,218,,,640,360,0,1029468
1490054,1,vupload,,467,,,640,360,0,1029475
1490059,1,vupload,,141,,,638,360,0,1029478
1490044,1,vupload,,3338,,,1104,622,0,1029470
1490050,1,vupload,,3201,,,640,360,0,1029473
1490055,1,vupload,,1057,,,638,360,0,1029476
1490051,1,vupload,,8928,,,512,288,0,1029474
1490062,1,vupload,【PV】烈车战队OP主題歌 (TV.ver.) ,81,,,640,360,0,1029481
1490063,2,vupload,01.烈車戦隊トッキュウジャー,236,,,480,360,0,1029481
1490064,3,vupload,02.ビュンビュン! トッキュウジャー,250,,,480,360,0,1029481
1490065,4,vupload,03.烈車戦隊トッキュウジャー (オリジナル・カラオケ),236,,,480,360,0,1029481
1490066,5,vupload,04.ビュンビュン! トッキュウジャー (オリジナル・カラオケ),248,,,480,360,0,1029481
1490119,1,vupload,OP,352,,,640,360,0,1029488
1500425,2,vupload,宣传视频,166,,,640,360,0,1029488
1490068,1,vupload,,1072,,,512,302,0,1029483
1490076,1,vupload,,1292,,,490,360,0,1029485
1490098,1,vupload,,330,,,640,360,0,1029487
1490061,1,vupload,,275,,,638,360,0,1029480
1490109,1,vupload,,265,,,640,360,0,1029497
1608335,1,vupload,  角色预告 ,190,,,640,360,0,1029492
1604596,2,vupload, 幕后制作花絮8 ,157,,,640,360,0,1029492
1553873,3,vupload, 幕后制作花絮7 ,203,,,640,360,0,1029492
1544726,4,vupload, 幕后制作花絮6  ,169,,,640,360,0,1029492
1508349,5,vupload,幕后制作花絮5,179,,,640,360,0,1029492
1490173,6,vupload,Behind 幕后制作花絮4     ,145,,,512,288,0,1029492
1458719,7,vupload,幕后制作花絮3 ,202,,,512,288,0,1029492
1312295,8,vupload,幕后制作花絮2,211,,,640,360,0,1029492
1458379,9,vupload,幕后制作花絮1 ,173,,,640,360,0,1029492
1321655,10,vupload,实机演示 ,315,,,512,288,0,1029492
1311798,11,vupload,预告 ,79,,,638,360,0,1029492
1490107,1,vupload,演示1,122,,,512,288,0,1029495
1566043,2,vupload,演示2,203,,,638,360,0,1029495
1568211,3,vupload,演示3 ,203,,,638,360,0,1029495
1490105,1,vupload,,138,,,640,360,0,1029493
1490110,1,vupload,,201,,,704,360,0,1029498
1490101,1,vupload,,687,,,480,360,0,1029490
1490102,1,vupload,,284,,,640,360,0,1029491
1490121,1,vupload,,504,,,640,360,0,1029504
1489919,1,vupload,,187,,,640,360,0,1029502
1490123,1,vupload,,1032,,,480,360,0,1029506
1490138,1,vupload,预告1,47,,,638,360,0,1029512
1528617,2,vupload,预告2,73,,,640,360,0,1029512
1623813,3,vupload,预告3,82,,,320,240,0,1029512
1490146,1,vupload,,2627,,,1920,1080,0,1029518
1490145,1,vupload,,284,,,640,360,0,1029517
1490074,1,vupload,发售预告片,70,,,638,360,0,1029511
1388467,2,vupload,BUG预告,61,,,638,360,0,1029511
1368143,3,vupload,首个演示,70,,,638,360,0,1029511
2337458,4,vupload,预告,70,,,512,288,0,1029511
1490140,1,vupload,,411,,,640,360,0,1029514
1490157,1,vupload,,398,,,638,360,0,1029528
1490148,1,vupload,,454,,,640,360,0,1029520
