rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
12435449,1029592,1,445146,0,0,0,0,0,1,0,0,0,1395897846,0,0,"{'message': 'UP每次都不全翻译吗？(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1029592
24553010,1029602,1,3347947,0,0,0,0,0,3,0,0,0,1422929203,3,0,"{'message': '～(￣▽￣～)(～￣▽￣)～B站不让传了吧？艾玛造型我爱啊啊小胡子我是胡子控啊秋姑娘点赞', 'plat': 0, 'device': ''}",,0,False,1029602
273149211,1029602,1,32850100,0,0,0,0,0,6,0,0,0,1496294827,1,0,"{'message': '片头的配色很诡异啊', 'plat': 0, 'device': ''}",,0,False,1029602
27673768,1029602,1,2252682,0,0,0,0,0,5,0,0,0,1427127023,1,0,"{'message': '这封面为什么有张卫健即视感，差点不看了', 'plat': 0, 'device': ''}",,0,False,1029602
1427577422,1029604,1,10160585,0,0,0,0,0,3,0,0,0,1551501801,0,0,"{'message': '好怀念这首歌', 'plat': 0, 'device': ''}",,0,False,1029604
24554389,1029604,1,2839130,0,0,0,0,0,2,0,0,0,1422932204,0,0,"{'message': '求交往~\\(≧▽≦)/~', 'plat': 0, 'device': ''}",,0,False,1029604
18307676,1029604,1,1998872,0,0,0,1,1,1,0,0,0,1409790480,0,0,"{'message': '求下载_(:_」∠)_', 'plat': 0, 'device': ''}",,0,False,1029604
12440898,1029606,1,371742,0,0,0,1,1,3,0,0,0,1395919151,1,0,"{'message': 'up快把原版交出来！', 'plat': 0, 'device': ''}",,0,False,1029606
12467551,1029606,1,371742,0,0,0,0,0,9,0,0,0,1396015458,0,0,"{'message': '已转存！⊙ω⊙', 'plat': 0, 'device': ''}",,0,False,1029606
12448017,1029606,1,371742,0,0,0,0,0,8,0,0,0,1395936525,0,0,"{'message': '(╯3╰)', 'plat': 0, 'device': ''}",,0,False,1029606
12527043,1029601,1,890489,0,0,0,0,0,26,0,0,0,1396188392,6,0,"{'message': '壮哉！！！！(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1029601
3494465421,1029601,1,29199801,0,0,0,0,0,32,0,0,256,1600147966,2,0,"{'message': '14年的么羊就这么棒了吗，揉揉搓搓', 'plat': 0, 'device': ''}",,0,False,1029601
3433710586,1029601,1,23999477,0,0,0,0,0,31,0,0,0,1598770332,1,0,"{'message': '不变的誓言 就算要离别 再见不遥远\n刚进教室就等下课铃响\n碎碎念着想老师别拖堂\n下个课间饿到丧心病狂\n飞奔出走廊 目标物食堂\n功课没做迟到外加撒谎\n上课不听讲 罚站打手掌\n都无所谓只要你在身旁\n有多少的伤也一笑而忘\n飞奔过的操场\n有我们的过往\n那太阳又照在脸上\n却没有发现你眼角的泪光\n一幅幅的相片 是我们的纪念\n想起了去年艺术节\n还想看一眼窗外那只蝴蝶\n清晨揉揉惺忪的睡眼补作业\n下午的大课间还有傍晚的训练\n每天几个人手牵手肩并肩\n跑过了一圈一圈\n笑着回忆曾经我们从前\n望着蓝蓝的天\n立下不变的誓言\n就算要离别\n再见不遥远\n\n初次见面 三年前的秋天\n火红的枫叶 落满了校园\n宿舍旁边角落里的小店\n奶茶的香甜 温暖了冬天\n春风吹过 我们在花坛边\n叼着甜甜圈 回忆的诗篇\n蝉鸣季节 天空落下雨点\n却有些留恋 汗水的苦咸\n那悠悠的岁月\n让我们多怀念\n忘不掉你温柔的脸\n几天后毕业 她哭红了双眼\n说不尽的感伤\n泪浸湿了脸庞\n透过窗朝外面仰望\n幽幽飘来了凤凰花开的香\n此刻想想未来的起点和路线\n说一说小心愿\n来来大家围一圈\n桌前 这首歌跟着你跟着他\n唱完了一遍一遍\n笑着回忆曾经我们从前\n望着蓝蓝的天\n和那不变的誓言\n就算要离别\n再见不遥远', 'plat': 0, 'device': ''}",,0,False,1029601
176133874,1029607,1,26584062,0,0,0,0,0,1,0,0,0,1482407516,3,0,"{'message': '爱你爱你浩民！', 'plat': 0, 'device': ''}",,0,False,1029607
3972707781,1029607,1,32446484,0,0,0,0,0,3,0,0,0,1611064017,1,0,"{'message': '这部剧很优秀啊！！', 'plat': 0, 'device': ''}",,0,False,1029607
2035277069,1029607,1,43529086,0,0,0,0,0,2,0,0,0,1571214405,0,0,"{'message': '非常喜欢！', 'plat': 0, 'device': ''}",,0,False,1029607
301017324,1029616,1,24569576,0,0,0,0,0,1,0,0,0,1498925876,1,0,"{'message': '炉石传说已经火了', 'plat': 0, 'device': ''}",,0,False,1029616
633182800,1029616,1,5751390,0,0,0,0,0,2,0,0,0,1518534697,0,0,"{'message': '武器的不合理到17年还存在，安戈洛战士任务没有任何手段反制，冰封王座的DK也一样，狗头人竟然出了0攻武器', 'plat': 0, 'device': ''}",,0,False,1029616
2473970693,1029616,1,52682906,0,0,0,0,0,3,0,0,0,1583396859,0,0,"{'message': 'up主的2p武器价值认识很正确', 'plat': 0, 'device': ''}",,0,False,1029616
12433547,1029611,1,426471,0,0,0,0,0,1,0,0,0,1395892214,1,0,"{'message': '为什么是只有会员知道的世界', 'plat': 0, 'device': ''}",,0,False,1029611
14855425,1029613,1,2771077,0,0,0,0,0,25,0,0,0,1402845138,0,0,"{'message': 'UP主声音好萌请做我男票_(:з」∠)_【去死', 'plat': 0, 'device': ''}",,0,False,1029613
14751635,1029613,1,1789937,0,0,0,0,0,24,0,0,0,1402593248,0,0,"{'message': '才高考完然后又有一些事要做所以好像来晚了木有一直支持傻蛋啊真抱歉【恩因为之前要高考不能上网~这是硬币，已投喂~傻蛋好久不见感觉你更加萌！萌！哒！（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1029613
13715114,1029613,1,2935712,0,0,0,0,0,23,0,0,0,1399707921,0,0,"{'message': 'qianlaizhiyuan', 'plat': 0, 'device': ''}",,0,False,1029613
12468532,1029617,1,373594,0,0,0,0,0,1,0,0,0,1396017296,0,0,"{'message': '抖抖，为了吸引更多的人来看视频，以后你吧OP换成果体颜出吧一定会火的嗯', 'plat': 0, 'device': ''}",,0,False,1029617
15265323,1029618,1,4560940,0,0,0,0,0,3,0,0,0,1404279110,0,0,"{'message': '虽然是伪，还是很不错的', 'plat': 0, 'device': ''}",,0,False,1029618
12438812,1029618,1,381895,0,0,0,0,0,2,0,0,0,1395913291,0,0,"{'message': '古风也来了。_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1029618
12436754,1029618,1,1674796,0,0,0,0,0,1,0,0,0,1395904221,0,0,"{'message': '竟然还有古风的  吊炸天', 'plat': 0, 'device': ''}",,0,False,1029618
12438318,1029614,1,1334456,0,0,0,1,1,5,0,0,0,1395911723,0,0,"{'message': '做完生产设计就来顶了╮(￣▽￣)╭', 'plat': 0, 'device': ''}",,0,False,1029614
12437711,1029614,1,1456628,0,0,0,2,2,4,0,0,0,1395909328,0,0,"{'message': '话说你在南北区？？', 'plat': 0, 'device': ''}",,0,False,1029614
12437693,1029614,1,1456628,0,0,0,0,0,3,0,0,0,1395909262,0,0,"{'message': '呦......早安', 'plat': 0, 'device': ''}",,0,False,1029614
17285982,1029625,1,2380929,0,0,0,0,0,1,0,0,0,1408094543,3,0,"{'message': '少恭好深情233333', 'plat': 0, 'device': ''}",,0,False,1029625
4786581824,1029625,1,480536083,0,0,0,0,0,2,0,0,0,1624552771,2,0,"{'message': '为什么听得想哭(┯_┯)，彭尧大人的声音太好听了，配合少恭画面让人泪流满面ಥ_ಥ', 'plat': 0, 'device': ''}",,0,False,1029625
12433893,1029621,1,2321634,0,0,0,0,0,1,0,0,0,1395893513,0,0,"{'message': '抢个肛哥的SF', 'plat': 0, 'device': ''}",,0,False,1029621
220309286,1029630,1,8486083,0,0,0,0,0,26,0,0,0,1489896025,1,0,"{'message': '两个神触', 'plat': 0, 'device': ''}",,0,False,1029630
206837047,1029630,1,11627026,0,0,0,0,0,25,0,0,0,1487569988,1,0,"{'message': '这用的是创价？惊了！！', 'plat': 0, 'device': ''}",,0,False,1029630
12493267,1029630,1,102207,0,0,0,0,0,23,0,0,0,1396098116,1,0,"{'message': '太帅\u3000\u3000\u3000', 'plat': 0, 'device': ''}",,0,False,1029630
1429101639,1029638,1,2988365,0,0,0,0,0,3,0,0,0,1551538035,0,0,"{'message': '这首音程及其鬼畜的歌还能完成度如此之高真的太厉害了...', 'plat': 0, 'device': ''}",,0,False,1029638
42460201,1029638,1,4870683,0,0,0,0,0,2,0,0,0,1443336031,0,0,"{'message': '顶   ', 'plat': 0, 'device': ''}",,0,False,1029638
14998921,1029638,1,775571,0,0,0,0,0,1,0,0,0,1403408846,0,0,"{'message': '这个唱见声线好赞(｀・ω・´)。', 'plat': 0, 'device': ''}",,0,False,1029638
12439187,1029633,1,119809,0,0,0,0,0,2,0,0,0,1395914502,0,0,"{'message': 'http://pan.baidu.com/s/1eQkSvOu [BD] Anime『時季は巡る～TOKYO STATION～』30s PV - Theme Song「時季は巡る」.m4a ／ Yu Sakai', 'plat': 0, 'device': ''}",,0,False,1029633
12437829,1029633,1,426712,0,0,0,0,0,1,0,0,0,1395909765,0,0,"{'message': '红字字幕是我←_←', 'plat': 0, 'device': ''}",,0,False,1029633
612086516,1029635,1,242469669,0,0,0,0,0,5,0,0,0,1517559024,1,0,"{'message': '@海岸线，粗事啦😱⚡', 'plat': 0, 'device': ''}",,0,False,1029635
599725077,1029635,1,241681619,0,0,0,0,0,4,0,0,0,1516892365,0,0,"{'message': '我是怎么找到这来的', 'plat': 0, 'device': ''}",,0,False,1029635
592299148,1029635,1,38737070,0,0,0,0,0,3,0,0,0,1516459061,0,0,"{'message': '等等，萌菌冰雪灵。什么时候出的', 'plat': 0, 'device': ''}",,0,False,1029635
12450269,1029632,1,177154,0,0,0,0,0,10,0,0,0,1395952606,5,0,"{'message': '我靠。up主就是跳过夜夜的那位啊？换了身装备变化好大，PS：你需要一个强大的后期，你看咬人猫酱，后期做的好可以加分好多的.....', 'plat': 0, 'device': ''}",,0,False,1029632
921759670,1029632,1,8229503,0,0,0,0,0,17,0,0,0,1532177782,1,0,"{'message': '恳求各位不要ky...好好看视频不好吗', 'plat': 0, 'device': ''}",,0,False,1029632
12434322,1029632,1,1291606,0,0,0,0,0,1,0,0,0,1395894786,1,0,"{'message': '白丝不错', 'plat': 0, 'device': ''}",,0,False,1029632
12443378,1029636,1,1603147,0,0,0,1,1,3,0,0,0,1395925793,0,0,"{'message': '求下载啊求下载(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1029636
12443337,1029636,1,73176,0,0,0,1,1,2,0,0,0,1395925708,0,0,"{'message': '好吧，国际惯例神秘地址(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1029636
12438113,1029636,1,236491,0,0,0,1,1,1,0,0,0,1395910895,0,0,"{'message': 'UP帮忙换个音频', 'plat': 0, 'device': ''}",,0,False,1029636
16072841,1029631,1,2269697,0,0,0,2,2,13,0,0,0,1405921706,38,0,"{'message': '我想起来了   我就是给你这个视屏给骗到群里的....', 'plat': 0, 'device': ''}",,0,False,1029631
929633681,1029631,1,85714394,0,0,0,2,2,15,0,0,0,1532425867,16,0,"{'message': '哇哦 好久的视频啊', 'plat': 0, 'device': ''}",,0,False,1029631
1469609277,1029631,1,38308399,0,0,0,0,0,26,0,0,0,1553151545,13,0,"{'message': '好的，现在又会出一部新番：《我的检察官不可能这么可爱》，男主是普京大帝~[2233娘_大笑][2233娘_大笑][2233娘_大笑]', 'plat': 0, 'device': ''}",,0,False,1029631
12447505,1029648,1,67687,0,0,0,0,0,1,0,0,0,1395935167,0,0,"{'message': '后面高能啊', 'plat': 0, 'device': ''}",,0,False,1029648
17403287,1029646,1,1876195,0,0,0,3,2,247,0,0,0,1408275902,130,0,"{'message': '各种意义上03没有资格黑FA，这是牛姨的世界，因此牛姨原著的质量与思想是不容置疑的。小编绝对只看过03把？说FA剧情不紧凑你TM在逗我？之所以开头感动欠缺就是为了尽早走进主线剧情好吗？真正注入了感情的FA粉们谁敢说没有被【下雨了】【阿尔，等着我】或者是人造人们的死感动过？FA的强大声优阵容和神OPED并不代表它就一定华而不实好吗？FA正是因为每个角色都能表现出自己的特点与经历才会撑住原著本身的强大背景与世界观啊！也不是说FA年龄层低，而是03剧情偏黑暗成人向，只是初始设定不同而已。说【钢炼是个悲伤的故事，我们却无法痛快的释放】也是更多指03的剧情把，那跟【牛姨很残忍】有个毛关系？简单来说，既然这是牛姨心目中的世界，我们就应当尊重她心目中的结尾。', 'plat': 0, 'device': ''}",,0,False,1029646
12448052,1029646,1,795190,0,0,0,3,3,169,0,0,0,1395936625,55,0,"{'message': '小编真的是逗  FA把受众人群的年龄打低了？ 这是什么理论  第一次点进来看 HELLO！动漫圈 给我的最大感觉就是小编声音有点做作的感觉   至于争吵FA 03哪个好   2个版本我都看过 对于说哪个好 我只能说03版后面的原创是少数能原创创作的很不错的动画 后面的结局我郁闷了蛮久 留下温蒂一个人真心虐了我蛮久  FA版给我更多的是温馨和感动 我个人偏向喜欢后者 毕竟对生活还是充满希望的 ', 'plat': 0, 'device': ''}",,0,False,1029646
138051775,1029646,1,12194553,0,0,0,0,0,255,0,0,0,1472483036,41,0,"{'message': '腾讯有你这种辣鸡真的太好了', 'plat': 0, 'device': ''}",,0,False,1029646
110812013,1029641,1,15420710,0,0,0,0,0,4,0,0,0,1466844468,2,0,"{'message': '五分钟误解福山润系列????', 'plat': 0, 'device': ''}",,0,False,1029641
373528677,1029641,1,95324547,0,0,0,0,0,5,0,0,0,1502538161,0,0,"{'message': '为我jun疯狂打call!!!', 'plat': 0, 'device': ''}",,0,False,1029641
110811799,1029641,1,15420710,0,0,0,0,0,3,0,0,0,1466844419,0,0,"{'message': '我男神怎么能这么正常', 'plat': 0, 'device': ''}",,0,False,1029641
12448403,1029642,1,2098309,0,0,0,1,1,2,0,0,0,1395937620,0,0,"{'message': 'DECO推推', 'plat': 0, 'device': ''}",,0,False,1029642
12437392,1029642,1,309010,0,0,0,1,1,1,0,0,0,1395907764,0,0,"{'message': 'up主谜之高产(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1029642
12437474,1029656,1,1308068,0,0,0,0,0,5,0,0,0,1395908197,0,0,"{'message': '第五！~~', 'plat': 0, 'device': ''}",,0,False,1029656
12435726,1029656,1,897450,0,0,0,0,0,4,0,0,0,1395898854,0,0,"{'message': '***', 'plat': 0, 'device': ''}",,0,False,1029656
12434889,1029656,1,527484,0,0,0,0,0,3,0,0,0,1395896349,0,0,"{'message': '我也想知道\n', 'plat': 0, 'device': ''}",,0,False,1029656
35251598,1029660,1,1587483,0,0,0,42,39,711,0,0,0,1437137035,1148,0,"{'message': '反而不希望这部作品被动画化，我有点自私，我不想让跟风腐们盯上它。', 'plat': 0, 'device': ''}",,0,False,1029660
15214646,1029660,1,4445922,0,0,0,5,3,528,0,0,0,1404116920,333,0,"{'message': '与君共之每日，皆有新的花开', 'plat': 0, 'device': ''}",,0,False,1029660
86304219,1029660,1,10727800,0,0,0,3,3,756,0,0,32768,1456195108,144,0,"{'message': '看到一个弹幕“这么一对比黑濑真是老流氓”hhhhhhhhhhhhhh', 'plat': 0, 'device': ''}",,0,False,1029660
12443644,1029678,1,122214,0,0,0,0,0,2,0,0,0,1395926325,0,0,"{'message': '依旧高产', 'plat': 0, 'device': ''}",,0,False,1029678
12436175,1029678,1,2600341,0,0,0,0,0,1,0,0,0,1395900899,0,0,"{'message': '（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1029678
18425973,1029670,1,2012000,0,0,0,0,0,2,0,0,0,1410000108,0,0,"{'message': 'up我推荐你地卜师后面可以出羊，这样抓人比较猛', 'plat': 0, 'device': ''}",,0,False,1029670
15079337,1029670,1,1679248,0,0,0,0,0,1,0,0,0,1403686991,0,0,"{'message': '我来给你大♂硬♂币', 'plat': 0, 'device': ''}",,0,False,1029670
12546483,1029676,1,1966677,0,0,0,0,0,13,0,0,0,1396268430,3,0,"{'message': '虽然说每年奥斯卡都是好莱坞和学院派老头子自娱自乐，但是只有今年这么露骨，完全失去了国际顶级影片奖项应有的水准。', 'plat': 0, 'device': ''}",,0,False,1029676
12442845,1029676,1,2693391,0,0,0,0,0,8,0,0,0,1395924618,2,0,"{'message': '人好少，虽然毒舌向的很有趣，这种电影推荐类的也很好看，是我的大爱啊，龙叔的推荐很精彩', 'plat': 0, 'device': ''}",,0,False,1029676
27755494,1029676,1,8442870,0,0,0,0,0,16,0,0,0,1427285609,0,0,"{'message': '虽然说每年奥斯卡都是好莱坞和学院派老头子自娱自乐，但是只有今年这么露骨，完全失去了国际顶级影片奖项应有的水准。http://tinyurl.com/oju7v6y', 'plat': 0, 'device': ''}",,0,False,1029676
47056267,1029687,1,180226,0,0,0,0,0,7,0,0,0,1447160885,0,0,"{'message': '没字幕好苦啊', 'plat': 0, 'device': ''}",,0,False,1029687
36470374,1029687,1,3517466,0,0,0,0,0,6,0,0,0,1438265485,0,0,"{'message': '我要看完这个坑', 'plat': 0, 'device': ''}",,0,False,1029687
12449951,1029687,1,44330,0,0,0,0,0,5,0,0,0,1395946442,0,0,"{'message': 'UP主,我建议你从后往前搬,这样关注度会更高点...现在都快300期了\n不过终于有人搬了给65535个赞', 'plat': 0, 'device': ''}",,0,False,1029687
874021207,1029685,1,277868741,0,0,0,0,0,1,0,0,0,1530507230,0,0,"{'message': '没几个会的呢我', 'plat': 0, 'device': ''}",,0,False,1029685
874016193,1029685,1,277868741,0,0,0,0,0,2,0,0,0,1530507260,0,0,"{'message': '等录取结果中，希望能进一中重点班', 'plat': 0, 'device': ''}",,0,False,1029685
12437338,1029682,1,3737137,0,0,0,1,1,1,0,0,0,1395907466,0,0,"{'message': '好吓人的短篇文...(-_-#)', 'plat': 0, 'device': ''}",,0,False,1029682
1952382098,1029705,1,398331098,0,0,0,0,0,1,0,0,0,1568238141,0,0,"{'message': '关注你了哦！！！我是第一个哦， 呵呵呵。头排啊。 求关注,求赞哦！！！⊙▂⊙\n˙△˙', 'plat': 0, 'device': ''}",,0,False,1029705
12437389,1029707,1,3766310,0,0,0,2,2,1,0,0,0,1395907753,5,0,"{'message': '剧情（如果有的话）：世有神荼郁垒，传说冥王将出自二兄弟，二人相争至死。神荼转世法力无穷，郁垒则降生于人界不知自己身世。\n\n在多数人推举神荼上位的同时，阴差赵吏凡却开始关心起一个人间的孩子。孩子长大之后却忘记了儿时记忆，重识赵吏，被他诱惑，无意中陷入冥界权力斗争。\n\n在夺权即将成功之际，阿茶和冬青相遇了……（如果在本视频中无法观察到以上内容纯属自然）\n\n其实总结起来就是赵吏从小诱惑冬青去打倒暴君阿茶……', 'plat': 0, 'device': ''}",,0,False,1029707
74748924,1029707,1,1448390,0,0,0,0,0,2,0,0,0,1451418598,1,0,"{'message': '伊丽莎白！！！！我去！！！整个音乐剧最喜欢的唱段！！！！', 'plat': 0, 'device': ''}",,0,False,1029707
31133704,1029703,1,440779,0,0,0,3,3,9,0,0,0,1431888170,30,0,"{'message': '弹幕里简直不能直视，一个个牛到不行。。。啊啊啊才500米这么近啊啊啊夜里谁点灯啊啊啊这种训练有什么意义。。。简直丢人', 'plat': 0, 'device': ''}",,0,False,1029703
87943654,1029703,1,18888341,0,0,0,6,3,14,0,0,0,1457092963,24,0,"{'message': '90年代，一次武警解救人质，现场无光，人质挣脱后跑开，同时对面马上开灯，武警两名射手同时射击，击中目标，目标当时手上捏着起爆开关，这种夜间射击如果没有长时间累积，怎么做到？这次解救在网上有视频', 'plat': 0, 'device': ''}",,0,False,1029703
24669470,1029703,1,639359,0,0,0,0,0,8,0,0,0,1423124531,18,0,"{'message': '有些坐在电脑前人真以为自己比当兵的牛，你那么牛怎么没哪个部队把你请去当教官呀！', 'plat': 0, 'device': ''}",,0,False,1029703
126289654096,1029712,1,2063577081,0,0,0,0,0,6,0,0,0,1660828704,0,0,"{'message': '2022', 'plat': 0, 'device': ''}",,0,False,1029712
1036572322,1029712,1,290700711,0,0,0,1,1,5,0,0,0,1535526419,0,0,"{'message': '前来考古', 'plat': 0, 'device': ''}",,0,False,1029712
196723489,1029712,1,6680132,0,0,0,0,0,4,0,0,0,1486142891,0,0,"{'message': '果然有这个视频！！表白真琴大天使^q^', 'plat': 0, 'device': ''}",,0,False,1029712
839366832,1029717,1,278105373,0,0,0,0,0,8,0,0,0,1529057703,0,0,"{'message': '有熟肉吗？', 'plat': 0, 'device': ''}",,0,False,1029717
815604135,1029717,1,2990439,0,0,0,0,0,6,0,0,0,1527948818,0,0,"{'message': '有音频文件能下吗', 'plat': 0, 'device': ''}",,0,False,1029717
138810750,1029717,1,8530597,0,0,0,0,0,5,0,0,0,1472647892,0,0,"{'message': '点兔大爱，前来补档', 'plat': 0, 'device': ''}",,0,False,1029717
2119120627,1029710,1,54979474,0,0,0,0,0,4,0,0,0,1574240160,8,0,"{'message': '多少年了  我才看见[大哭]', 'plat': 0, 'device': ''}",,0,False,1029710
12446090,1029710,1,43122,0,0,0,0,0,1,0,0,0,1395931602,3,0,"{'message': '这融合度好好~所谓艺术感的内容之一就是让人感觉到美吧~', 'plat': 0, 'device': ''}",,0,False,1029710
2356956460,1029710,1,30919341,0,0,0,0,0,6,0,0,0,1581356678,1,0,"{'message': '我也是剛看見', 'plat': 0, 'device': ''}",,0,False,1029710
12442011,1029723,1,250265,0,0,0,5,5,10,0,0,0,1395922243,4,0,"{'message': '敢黑我大联通？这我不能忍了(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1029723
12479363,1029723,1,141797,0,0,0,0,0,20,0,0,0,1396067236,0,0,"{'message': '（￣▽￣）（￣▽￣）（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1029723
12470597,1029723,1,1584245,0,0,0,0,0,19,0,0,0,1396020857,0,0,"{'message': '被生活逼良为娼的大雨神', 'plat': 0, 'device': ''}",,0,False,1029723
216784827,1029722,1,55900686,0,0,0,1,1,2,0,0,0,1489321865,0,0,"{'message': '做的不错', 'plat': 0, 'device': ''}",,0,False,1029722
216784067,1029722,1,55900686,0,0,0,0,0,1,0,0,0,1489321800,0,0,"{'message': '顶顶顶顶顶顶顶顶顶顶', 'plat': 0, 'device': ''}",,0,False,1029722
12578844,1029726,1,167487,0,0,0,0,0,7,0,0,0,1396406123,2,0,"{'message': '两个哥哥好棒ε=ε=(ノ≧∇≦)ノ 东西南北组好评！', 'plat': 0, 'device': ''}",,0,False,1029726
379786667,1029726,1,27696242,0,0,0,0,0,8,0,0,0,1502935399,0,0,"{'message': '超级美啊啊啊啊东西南北啊啊啊啊啊啊啊啊', 'plat': 0, 'device': ''}",,0,False,1029726
12445150,1029726,1,1829709,0,0,0,0,0,6,0,0,0,1395929676,0,0,"{'message': '求BGM下载', 'plat': 0, 'device': ''}",,0,False,1029726
603274249,1029734,1,56815620,0,0,0,0,0,3,0,0,0,1517082402,0,0,"{'message': '(´；ω；`)', 'plat': 0, 'device': ''}",,0,False,1029734
12449935,1029734,1,2844475,0,0,0,0,0,2,0,0,0,1395946253,0,0,"{'message': '真的听到之后…泪流满面了…十七岁的那个她…gyf…我很爱你…一定要幸福\n', 'plat': 0, 'device': ''}",,0,False,1029734
12437448,1029734,1,1939940,0,0,0,0,0,1,0,0,0,1395908096,0,0,"{'message': ' 第一(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1029734
12444708,1029733,1,48723,0,0,0,0,0,1,0,0,0,1395928744,0,0,"{'message': '(｀・ω・´)支持一下', 'plat': 0, 'device': ''}",,0,False,1029733
12438996,1029736,1,1734250,0,0,0,0,0,4,0,0,0,1395913876,0,0,"{'message': '入宅作啊~虽然我现在不喜欢后宫剧但还是来看看入宅作EE。。。。', 'plat': 0, 'device': ''}",,0,False,1029736
12435936,1029736,1,1432173,0,0,0,0,0,3,0,0,0,1395899646,0,0,"{'message': '前3？(￣3￣)', 'plat': 0, 'device': ''}",,0,False,1029736
12435584,1029736,1,2821321,0,0,0,0,0,2,0,0,0,1395898287,0,0,"{'message': 'haha', 'plat': 0, 'device': ''}",,0,False,1029736
12519086,1029735,1,2294047,0,0,0,0,0,2,0,0,0,1396172880,0,0,"{'message': '曲包呢（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1029735
12437092,1029735,1,571168,0,0,0,0,0,1,0,0,0,1395906208,0,0,"{'message': '交出图包', 'plat': 0, 'device': ''}",,0,False,1029735
17247941,1029730,1,46947,0,0,0,27,27,208,0,0,0,1408026850,3544,0,"{'message': '“吃我加命”(;¬_¬) 的那位弹幕泥垢了！', 'plat': 0, 'device': ''}",,0,False,1029730
17512825,1029730,1,4847457,0,0,0,15,15,291,0,0,0,1408445307,2259,0,"{'message': '我机智的屏蔽了弹幕，然后飞机也不见了ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1029730
359248632,1029730,1,51233911,0,0,0,80,75,6579,6,0,6,1501646375,2161,0,"{'message': '注意：html5播放器貌似不支持弹幕游戏。请周知。使用flash播放器仍然可以游玩。\n\n切换flash播放器过程：\n\n1.推出全屏！\n2.找到全屏幕话的按钮但别按\n3.右边有一个小电视的头像点击他推出宽屏显示\n4.在弹幕列表上面有一个齿轮和3个点点！\n5.点击3个小点点就会看见列表内出现\n【功能窗口】\n【高级弹幕】\n【html5播放器】\n【flash播放器】\n6.点击【flash播放器】这个选项！', 'plat': 0, 'device': ''}",,0,False,1029730
441315595,1029748,1,55412090,0,0,0,0,0,4,0,0,0,1507418391,0,0,"{'message': '建议把地图放在右下角 往家逃跑点地图就要嘿嘿嘿嘿了', 'plat': 0, 'device': ''}",,0,False,1029748
12511653,1029748,1,202166,0,0,0,0,0,3,0,0,0,1396158464,0,0,"{'message': '我觉得先把技能介绍和物品介绍都看清楚比较好233', 'plat': 0, 'device': ''}",,0,False,1029748
12437059,1029748,1,2280383,0,0,0,0,0,2,0,0,0,1395906053,0,0,"{'message': '欢迎来到dota 的世界', 'plat': 0, 'device': ''}",,0,False,1029748
119269566,1029758,1,21172370,0,0,0,0,0,8,0,0,0,1468925768,133,0,"{'message': '评论没有表白鹿晗的，那我就来表白我们鹿哥了！', 'plat': 0, 'device': ''}",,0,False,1029758
114481043,1029758,1,12521795,0,0,0,0,0,7,0,0,0,1467821169,71,0,"{'message': '来看黄子韬(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1029758
37013051,1029758,1,5895625,0,0,0,0,0,5,0,0,0,1438700024,45,0,"{'message': '全程老吴QAQQQ被美哭了', 'plat': 0, 'device': ''}",,0,False,1029758
13025586,1029757,1,1489082,0,0,0,0,0,99,0,0,0,1397745415,2,0,"{'message': '100（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1029757
12496683,1029757,1,1711095,0,0,0,0,0,95,0,0,0,1396104156,1,0,"{'message': ""12好萌101好萌(*'▽'*)♪"", 'plat': 0, 'device': ''}",,0,False,1029757
12438081,1029757,1,2982803,0,0,0,0,0,42,0,0,0,1395910747,1,0,"{'message': '我就是那个何敛墨！我不高兴QWQ', 'plat': 0, 'device': ''}",,0,False,1029757
16053461,1029756,1,4447594,0,0,0,0,0,1,0,0,0,1405870087,1,0,"{'message': 'http://music.baidu.com/song/2224712?fm=altg3', 'plat': 0, 'device': ''}",,0,False,1029756
130219404,1029756,1,23364512,0,0,0,0,0,2,0,0,0,1471084813,0,0,"{'message': '爽的飞起，，，', 'plat': 0, 'device': ''}",,0,False,1029756
1937093388,1029750,1,102788041,0,0,0,0,0,1,0,0,0,1567673318,1,0,"{'message': '原来14年不允许这么优秀都作品出现啊', 'plat': 0, 'device': ''}",,0,False,1029750
15421623,1029751,1,563108,0,0,0,1,1,1,0,0,0,1404644430,0,0,"{'message': '哦 我还记得你', 'plat': 0, 'device': ''}",,0,False,1029751
