BV19x411K7zM,1105071,1,71,综艺,2,http://i2.hdslb.com/bfs/archive/88f825a5685203f64243330bbc399ae55dfdcf76.jpg,史上最感人接机视频 2014.4.4 王俊凯 广州接机 TF家族超清,1399268948,1497428272,看B站上没有搬过来，后半部分姐姐们的心声很感人，非原创,0,1330,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4095129,7788fan,http://i0.hdslb.com/bfs/face/93f314b02cad0b310eaa8291229054fd0d80f9bf.jpg,1105071,13269,840,13,310,19,69,0,0,89,0,,,,1595972,638,360,0,,0,False,False,False,False,False,,,1105071
BV19x411K7BZ,1105073,1,25,MMD·3D,2,http://i0.hdslb.com/bfs/archive/c4ede6b20a7c7815a27dcdc98f81e18e7b7f9a76.jpg,【进击的MMD】Womanizer　【Jean】,1399268988,1497427278,sm2319333 ☆NICO搬运注意☆作者未注明禁转！モデル：3度の饭さん  你邪恶了酱酱 ☆请勿发表不当言语一二三四☆,0,93,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2816445,風起九萬里,https://i0.hdslb.com/bfs/face/f9538a5e24ec0ca7698d3b77cb959861aa40e43d.jpg,1105073,740,23,1,39,5,2,0,0,8,0,,,,1595974,640,360,0,,0,False,False,False,False,False,,,1105073
BV19x411K7Bf,1105072,1,21,日常,2,http://i2.hdslb.com/bfs/archive/a396d4990cc0e6b9d2ca01eb9f6521dae4ae014d.jpg,7岁萝莉惊艳演唱Fly Me to the Moon,1399268953,1497426936,优酷  = =oh my g·····,0,86,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2473985,LVM,http://i2.hdslb.com/bfs/face/388e109d8a03b93500cb7ab64ace0fbba95d01fd.gif,1105072,25148,250,26,376,34,64,0,411,5,0,,,,1595973,512,288,0,,0,False,False,False,False,False,,,1105072
BV19x411K7BR,1105084,1,20,宅舞,1,http://i2.hdslb.com/bfs/archive/179e3404f27a13ccd8588639f9212cf63fa5f7e6.jpg,【结草批发部】 Gravity=reality【一秒钟穿打底裤技能max,1399269147,1497421776,"自制 舞见：二兔、L酱后期：L酱 这是一个久违的双人作品【已然是2013年11月=-=恩，两人学的不是相同版本，导致各种不统一不同步，所以大家就当是一个欢乐向的（花）视（絮）频观看啦www这次的双马尾萌妹（？请收好~！L酱：话说，竟然发现一只和二兔同名的舞见呢0.0本家振付：sm12187472 参考振付： sm15019202 、sm20334088 音源本家：sm8824425
",0,534,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,328516,L的大爱,https://i1.hdslb.com/bfs/face/a6b487322cce6ef20d2c158b88e63cc3bf3fce3c.gif,1105084,3448,55,5,21,6,13,0,782,1,0,,,,1595984,640,360,0,,0,False,False,False,False,False,,,1105084
BV19x411K7BU,1105082,1,31,翻唱,1,http://i2.hdslb.com/bfs/archive/e65e9dcd657350fd8a98ac36d87cdd495eda1d44.jpg,【投完稿就逃系列】再做梗曲信不信我废了你【全线崩坏】,1399269128,1497426099,二次创作 依然是投完稿就逃…你们追不到我的噗哈哈~~~ ps.唱这首歌纯粹是因为觉得这首歌好玩。原作者：纳兰寻风。原作av796383。 再ps.唱这首歌的时候感冒有点严重…现在已经差不多好了，大家不用担心。,0,168,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1746341,饺紫猫,https://i2.hdslb.com/bfs/face/1fc37d594fe06302523c57314cfb99caf1f339f8.jpg,1105082,10559,386,100,45,56,7,0,0,11,0,,,,3879783,640,360,0,,0,False,False,False,False,False,,,1105082
BV19x411K7BX,1105086,1,25,MMD·3D,1,http://i0.hdslb.com/bfs/archive/53e6baaa7cec760ff2b871c74c294399939c9b11.jpg,【KAITO · 神威Gakupo】LUVORATORRRRRY！【5P】,1399269218,1497426376,自制 模型：mamama式kaito自改造(衣装使用：chamu様的改カイトホワイトブレザー2_0）、hzeo式kaitoV3(suits_ver）、hzeo式gackpoABCv101、biyo式KAITOジャケット_v1.0、biyo式神威がくぽ スーツ v1；动作：moca様；镜头；AGEHA様；音源：sm23055296  kradness；背景MME见评论,0,2009,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1973031,微蓝weilan,http://i0.hdslb.com/bfs/face/887976104af980d5159002fc11d10b88a5072ac1.jpg,1105086,13678,345,24,1074,133,35,0,0,134,0,,,,1595986,1280,720,0,,0,False,False,False,False,False,,,1105086
BV19x411K7qi,1105088,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/8da4fb7280e2a74f33cbcd03f638053c9304309e.jpg,口袋妖怪XY 排位三打 第七弹,1399269236,1497425637,"自制 感觉有赛季结束后拿不到100名奖章的危险于是想再打一点巩固一下排名，结果遇到了不得了的对手
上次UP主上传过的♣ミカド♣的视频不知道大家有没有印象，作为mega电龙的死忠UP非常喜欢这位选手，视频详见av1018641
不过这次♣ミカド♣换了队伍掉了不少分呢",0,468,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1394631,CopyBreloom,http://i2.hdslb.com/bfs/face/82a15c1610e6a0f7b345e3b949f501342b9939be.jpg,1105088,2651,127,7,1,1,3,0,0,0,0,,,,1595988,638,360,0,,0,False,False,False,False,False,,,1105088
BV19x411K7BS,1105081,1,254,亲子,2,http://i2.hdslb.com/bfs/archive/a1939f03c1459da46ace17736e2d1cd9b55d0c34.jpg,我有特殊的刷牙技巧!,1399269115,1497426936,youku ==,0,49,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2473985,LVM,http://i2.hdslb.com/bfs/face/388e109d8a03b93500cb7ab64ace0fbba95d01fd.gif,1105081,4038,56,4,11,0,9,0,0,1,0,,,,1595981,448,336,0,,0,False,False,False,False,False,,,1105081
BV19x411K7qe,1105090,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/b6c07ef605429d96f212fd6390f94f826c5c1b1a.jpg,Random Good Moment - Ada,1399269261,1497425396,TF2Video // http://tieba.baidu.com/p/3023327697 //,0,143,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,956291,TF2Video,http://i2.hdslb.com/bfs/face/c27229e5467987a732d37a1489852ece46a60cb3.jpg,1105090,219,0,0,0,0,0,0,0,0,0,,,,1595990,640,360,0,,0,False,False,False,False,False,,,1105090
BV19x411K7qq,1105095,1,17,单机游戏,2,http://i2.hdslb.com/bfs/archive/bd845a41fec4a9462c75c4178b310654160e2723.jpg,《巫妖国度：战法师》预告,1399269474,1497423824,优酷 搬运,0,127,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1105095,468,5,1,1,1,3,0,0,0,0,,,,1595994,638,360,0,,0,False,False,False,False,False,,,1105095
BV19x411K7q4,1105097,1,171,电子竞技,1,http://i0.hdslb.com/bfs/archive/eb6ac154c14043c759f6e0e85f564db1193a2029.jpg,DOTA2版自定义地图勾肥大战视频预览,1399269528,1497409335,自制 DOTA2勾肥大战,0,763,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,257265,跑船的土豆,https://i0.hdslb.com/bfs/face/6aba8e5405db5b09c862401d87c02307f8009e04.jpg,1105097,14695,328,19,12,11,17,0,255,3,0,,,,1595996,640,360,0,,0,False,False,False,False,False,,,1105097
BV19x411K7qB,1105094,1,25,MMD·3D,2,http://i2.hdslb.com/bfs/archive/5bc6c07c83b4f7ce7ffaae1364b83c8f1db96e2b.jpg,【进击的MMD】womanizer【飯让&残念艾伦】,1399269399,1497427278,sm2316136 ☆NICO搬运注意☆作者未注明禁转！モデル：3度の饭さん ，残念さん ☆禁腐，请勿发表不当言语一二三四☆,0,192,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2816445,風起九萬里,https://i0.hdslb.com/bfs/face/f9538a5e24ec0ca7698d3b77cb959861aa40e43d.jpg,1105094,2509,155,6,166,24,21,0,0,41,0,,,,1595993,640,360,0,,0,False,False,False,False,False,,,1105094
BV19x411K7qz,1105093,1,124,社科·法律·心理,2,http://i0.hdslb.com/bfs/archive/2300008faf77db0c640eedc9e3e8c8c534140bcf.jpg,《冷知识第二季》第27期：坐便蹲便哪个更健康,1399269325,1497427324,最近娱乐圈风生水起，冷大爷住的小胡同也是新闻不断，隔壁二狗哥竟然踩爆了公厕的马桶掉了进去。这不仅成为街坊邻居茶余饭后的最佳笑料，也让大家在思考到底是坐便好？还是蹲便好？本期《冷知识》，冷大爷就要和大家研究一下这个和我们每个人都息息相关的重要问题。,0,212,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2858416,社畜da,https://i1.hdslb.com/bfs/face/e79a069e86a8d816c95b735404daf58766060266.jpg,1105093,5685,73,4,16,3,25,0,973,8,0,,,,1595992,640,360,0,,0,False,False,False,False,False,,,1105093
BV19x411K7q6,1105092,1,130,音乐综合,2,http://i0.hdslb.com/bfs/archive/b2bd63849adccd0c633ab73cbd38006f331f21a7.jpg,[中字]【瓦格纳】浮士德序曲【李斯特】浮士德交响曲 (蒂勒曼指挥),1399269319,1497426618,DVD自压 瓦格纳的《浮士德序曲》写于1840年，这是他于1839年指挥贝多芬第九交响曲后，受到强烈的感动而写下的，所以这首序曲多少受到了贝多芬第九交响曲的影响。瓦格纳这首曲子因其他歌剧创作而搁置着，十二年后，李斯特才首演这首序曲，李斯特於首演这首序曲后又三年，完成了《浮士德交响曲》。,0,5421,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2173411,OriginLab,https://i1.hdslb.com/bfs/face/a777ab25255f790247a8e34f95a2e9a084a3f658.jpg,1105092,2510,15,16,336,35,25,0,0,14,0,,,,9852525,720,480,0,,0,False,False,False,False,False,,,1105092
BV19x411K7qb,1105103,1,21,日常,1,http://i1.hdslb.com/bfs/archive/e8e70e42ea7b330ceb9e2628be4ac328ae2225e4.jpg,老外和你说再见,1399269613,1497424611,自制 谢谢！ 老外系列完结！ 感谢你们让我们走到今天！ 感谢你们的鼓励！ 那么这一次请用最猛烈的硬币和评论来撒花吧！ 谢谢你们！有缘再见！,0,321,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,617709,新建君,http://i0.hdslb.com/bfs/face/b48c318e6605b0f3e8fb80836d62d0b00a6ca6e5.jpg,1105103,294418,8746,817,1243,5615,16,0,4,42,0,,,,1596001,640,360,0,,0,False,False,False,False,False,,,1105103
BV19x411K7qh,1105101,1,47,短片·手书·配音,2,http://i1.hdslb.com/bfs/archive/4f1b1097c1f1bebe8e840bd90aa7c2c7b9707b52.jpg,【MAD搬运】【排球！！】【排球少年】全员手绘MAD简直萌哭！,1399269590,1497427270,"sm23266280 【ハイキュー!!】とんとんまーえ【手描き】
太可爱了，侵删致歉！",0,106,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2810247,猫吉不捡肥皂,http://i0.hdslb.com/bfs/face/5bdf27a19d0c5daee84e0e208d3dcbae4fc2af9c.jpg,1105101,7702,150,12,720,82,29,0,0,150,0,,,,1595999,640,360,0,,0,False,False,False,False,False,,,1105101
BV19x411K7q3,1105112,2,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/e4121d9718008dd9ccd446d7f5b9cafd7692141b.jpg,[散人]直播欢乐瞬间（第一期）,1399269906,1497391104,自制 争取一个月剪一部直播欢乐时刻，其实太多了，只能截取一部分。以后电脑好了，全录出来给你们看。 直播地址 kan.sina.com.cn/u/2700162334?retcode=0 我觉得还是蛮搞笑的。 因为有些观众总是说视频会跳，所以投稿了两个地方。希望你们可以在评论里告诉我哪个更好一些，以后投稿起来就方便了。,0,1602,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,168598,逍遥散人,https://i1.hdslb.com/bfs/face/8a5de2d7486251e80307d8600cbf8649eb4035fe.jpg,1105112,258011,6227,386,1278,498,35,0,11,326,0,,,,1596011,640,360,0,,0,False,False,False,False,False,,,1105112
BV19x411K7q5,1105117,1,21,日常,2,http://i1.hdslb.com/bfs/archive/9c31f376f24f52c394106a132f92a1c1f9720440.jpg,怎样不知不觉地减肥,1399270072,1497425297,Youtube转载... ,0,59,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,918833,御坂美琴ϟ,https://i2.hdslb.com/bfs/face/660423dcec9cd7f984be5b051287327bd201cf6a.jpg,1105117,2813,24,0,50,1,5,0,0,0,0,,,,1596015,640,360,0,,0,False,False,False,False,False,,,1105117
BV19x411K7qu,1105114,1,71,综艺,1,http://i0.hdslb.com/bfs/archive/c5ee870d22bf529a0b6d62ce3d331a810cd218c5.jpg,140502魔法城堡签售会 主王源-访谈,1399269994,1497428018,自制 签售会Part1。转载请注明ID@竹马纪事。禁切LOGO,0,433,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3743817,苏格不加糖,https://i0.hdslb.com/bfs/face/9d3c798df1f4dc779d257544e088ec372e5f1625.jpg,1105114,2099,64,0,28,2,14,0,0,4,0,,,,1595851,640,360,0,,0,False,False,False,False,False,,,1105114
BV19x411K7qL,1105116,1,24,MAD·AMV,2,http://i1.hdslb.com/bfs/archive/d863087c2265183f7b19718514251e2b809afced.jpg,【毕业季】最后的夏天，不会说再见!,1399270064,1497428188,原创 为了高中留点纪念专门学习的，可能有点渣。手下留情。谢谢 301422407群各位触的教导。由于是在网吧制作  有点赶，而且是处女作  希望大家喜欢  ，BGM：那朵花中文版，直接酷狗搜索   西风的海妖版本,0,314,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3984427,花花稽稽花稽稽稽,http://i1.hdslb.com/bfs/face/2972730cd9ab73030db3cf169b01530629dc8721.jpg,1105116,23537,788,76,1017,203,120,0,418,67,0,,,,1596014,640,360,0,,0,False,False,False,False,False,,,1105116
BV19x411K7qM,1105115,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/354b4684aba369fd4ddba5297f4d6ae81dae137f.jpg,冰召唤挑战索爷(喜闻乐见),1399270040,1497424421,"自制 绝望96层是所有召唤的克星,以前是卡3分钟的,但现在....来战个痛",0,177,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,536019,边个够我hi,http://i0.hdslb.com/bfs/face/9022428864fede1d5c708f86f79525b23c373700.jpg,1105115,631,6,3,0,0,2,0,0,0,0,,,,1596013,480,360,0,,0,False,False,False,False,False,,,1105115
BV19x411K7BG,1105125,1,21,日常,2,http://i2.hdslb.com/bfs/archive/e8427ee286119ffb2f6fa67fe5ea9a4fc6b1b953.jpg,【Mentalist冷CP哟哟切克闹】Need you now,1399270242,1497392147,代基友UP 超感警探冷门CP推广，UP主代基友UP，所以这是个真·正经的MV,0,235,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,172652,咸鱼缸的万代,https://i2.hdslb.com/bfs/face/ce9581e2c69c7bce2949eacaae08a93050cf1bfa.jpg,1105125,1572,59,5,49,15,13,0,0,23,0,,,,1596027,640,360,0,,0,False,False,False,False,False,,,1105125
BV19x411K7Bg,1105127,1,27,综合,2,http://i1.hdslb.com/bfs/archive/b5d47638dc9aedc37a90ed5c960e20c62d14a72d.jpg,【cookie☆】FF5街神社.refixed,1399270286,1497425212,sm23467503 FF系列果然很好聽不過還是最喜歡水晶序曲～,0,130,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,888797,本堂町小春,https://i2.hdslb.com/bfs/face/de0238e44f8e6564df7ccb0f068e695bf5af59c7.jpg,1105127,390,2,1,11,2,4,0,0,2,0,,,,1596029,704,384,0,,0,False,False,False,False,False,,,1105127
BV19x411K7BV,1105124,1,26,音MAD,2,http://i2.hdslb.com/bfs/archive/fcadf6414e4bc5190c4b16aa30a782b929a400b2.jpg,【音mad】Reflexive Cookiller,1399270217,1497425212,youtube /watch?v=XssQEKIBR3k 歐美藥學的昏睡效果果然很厲害!,0,76,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,888797,本堂町小春,https://i2.hdslb.com/bfs/face/de0238e44f8e6564df7ccb0f068e695bf5af59c7.jpg,1105124,2295,18,21,47,17,94,0,0,14,0,,,,1596026,480,360,0,,0,False,False,False,False,False,,,1105124
BV19x411K7BT,1105122,1,21,日常,2,http://i0.hdslb.com/bfs/archive/d84e9f70ebcf28130667a7af3e215e5ce105212a.jpg,如何神清气爽地起床 - 90分钟定律,1399270151,1497425297,Youtube转载... ,0,59,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,918833,御坂美琴ϟ,https://i2.hdslb.com/bfs/face/660423dcec9cd7f984be5b051287327bd201cf6a.jpg,1105122,621,29,2,24,1,10,0,0,0,0,,,,1596024,640,360,0,,0,False,False,False,False,False,,,1105122
BV19x411K7Bc,1105128,1,173,桌游棋牌,1,http://i1.hdslb.com/bfs/archive/e46192c7d96f9361df38cc634136ffc323056d1b.jpg,决斗者的渣操日常第2季-020,1399270328,1497385049,经常在MC打单局的都知道为什么我能猜到第1场是国人 ---PS：录完这场莫名其妙就感冒了，请容我病好再更,0,1077,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,136710,風啲終點,https://i0.hdslb.com/bfs/face/9700d82f7b9fd59d234b5664391fef55bf410d5b.webp,1105128,4306,313,17,7,15,3,0,0,1,0,,,,1596030,1024,640,0,,0,False,False,False,False,False,,,1105128
BV19x411K7qZ,1105131,1,130,音乐综合,2,http://i0.hdslb.com/bfs/archive/b235659d79c3916e34bf1ee217810a35598b1c35.jpg,【戦國】夢、幻。/NIKITA【BMS】,1399270361,1497425212,sm23358274  ,0,124,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,888797,本堂町小春,https://i2.hdslb.com/bfs/face/de0238e44f8e6564df7ccb0f068e695bf5af59c7.jpg,1105131,529,2,1,18,2,13,0,0,5,0,,,,1596033,480,360,0,,0,False,False,False,False,False,,,1105131
BV19x411K7Bw,1105135,2,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/d8f6e8b94e795eeb25d52a9d62e57214b9f73f7c.jpg,东方百花宴Lunatac 自机绿灰机,1399270481,1497349294,自制 超简单的L难度，打了两次就通了，游戏主要就是BGM与弹幕同步吧，希望哪天有触手能全程不射通关试试。。顺便求录像软件，我录了好多次要么渣画质要么各种自动分P。。哎。最后没办法，两P将就看吧。。,0,1858,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9854,冰雷,http://i2.hdslb.com/bfs/face/b92d7a3ac25ee21d40e4cfee91a9a0e61aca4496.jpg,1105135,1892,17,4,2,4,9,0,0,1,0,,,,1596044,480,360,0,,0,False,False,False,False,False,,,1105135
BV19x411K7BA,1105134,1,171,电子竞技,1,http://i0.hdslb.com/bfs/archive/aafac17871c24823f58f7b53926f87f3204aa003.jpg,吃我一记毒龙钻！,1399270444,1497359818,自制 第一次来B战投稿，大家好啊~从零单躺第四期了，村服钻石分段教大家如何皇子都打瑞兹，慎殴被杰斯殴打。本期BGM略调皮，大家应该也能hold住！心态好上分搜义贼！,0,4009,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38374,纱师兄,http://i1.hdslb.com/bfs/face/b2ffba8e47c192faa113a8c5228f4ea2dd308b09.jpg,1105134,2252,64,27,6,12,12,0,0,20,0,,,,1596043,638,360,0,,0,False,False,False,False,False,,,1105134
BV19x411K7qQ,1105137,1,130,音乐综合,2,http://i0.hdslb.com/bfs/archive/f785dced8fe94e35568232679bd864ee271cc738.jpg,【魔人侦探食脑奈罗】OP,1399270580,1497425212,youtube 魔人侦探食脑奈罗OP,0,69,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,888797,本堂町小春,https://i2.hdslb.com/bfs/face/de0238e44f8e6564df7ccb0f068e695bf5af59c7.jpg,1105137,1404,5,1,26,0,2,0,0,12,0,,,,1596046,480,360,0,,0,False,False,False,False,False,,,1105137
BV19x411K7qX,1105136,1,17,单机游戏,2,http://i0.hdslb.com/bfs/archive/125dc70c958da161d7d52c6b0a3f3c1fbec15831.jpg,PS4版《饥荒》预告,1399270558,1497383889,PS4版《饥荒》预告 v.youku.com/v_show/id_XNzA3NjMyNTQw.html (搬运),0,63,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,136001,ldj7,http://i2.hdslb.com/bfs/face/0a9109668159fccc27282c739078116b5858cf08.jpg,1105136,2996,23,5,35,2,18,0,0,2,0,,,,1596051,638,360,0,,0,False,False,False,False,False,,,1105136
BV19x411K7qD,1105138,1,71,综艺,1,http://i0.hdslb.com/bfs/archive/23cce78ad3e8f4cd195e38449bb6aca8e36c1f9d.jpg,【凯源玺】TFBOYS的舞团打开方式,1399270652,1497427220,自制 你不造TFBOYS其实是个舞蹈团体吗0 0？【误… bgm-circus,0,152,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2754623,烦恼小包,http://i2.hdslb.com/bfs/face/7333967da96e897ed5b64e4e16b4d0d38f1dbe89.jpg,1105138,4614,127,2,73,20,8,0,0,3,0,,,,1598411,640,360,0,,0,False,False,False,False,False,,,1105138
BV19x411K7qf,1105130,1,27,综合,1,http://i2.hdslb.com/bfs/archive/57e01853f612cf754687a9cfc40a93636469c62f.jpg,[排行向]最具影响力的二次元十大燃OP,1399270353,1497378712,自制 720P 我整个都燃烧啦!!曲包: http://pan.baidu.com/s/1sjwIuWP,0,1555,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,113711,疾風醬,https://i2.hdslb.com/bfs/face/9346b2883c6cea5c89edbe74ac642d33672a54b4.jpg,1105130,1306446,290336,4302,26079,9761,514,0,6,3189,0,,,,1595416,640,360,0,,0,False,False,False,False,False,,,1105130
BV19x411K7qR,1105142,20,76,美食制作,1,http://i0.hdslb.com/bfs/archive/dd00021f5a8197b043978279f23b6038a3672301.jpg,地狱厨房【第十季】【高清】,1399270821,1497361897,来自英国的名厨戈登.拉姆齐，带领一帮学员进行地狱式的厨房训练，各种犀利吐槽和毒舌。【因为最近查得严，渣浪的审核各种不过，每一集都是传了好几次才过的，导致第十季的姗姗来迟，对各位看官表示十分抱歉orz】第九季(／・ω・)／av1066163,0,51266,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,46537,小小小猫仔,https://i1.hdslb.com/bfs/face/acb6f5db338cf2f77f7370b8eccf9bab4b24056e.jpg,1105142,706822,44986,391,7992,1335,396,0,543,1046,0,,,,1596054,640,360,0,,0,False,False,False,False,False,,,1105142
BV19x411K7qC,1105145,1,130,音乐综合,1,http://i1.hdslb.com/bfs/archive/f582cb4ed6b625a842067538caf06692342cd95d.jpg,【听歌向】那些年我们熟悉的OP`ED`OST【7】【附曲包】,1399270963,1497426318,自制···自娱自乐···无排序  熟悉的歌曲总会有的 一期里面尽量不会加入重复的动漫 大家有好听的歌曲可以留言 我会加到以后的几期上面 适合收藏 适合做作业,0,1865,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1924612,愚者的狂欢,https://i1.hdslb.com/bfs/face/22da75169197c2ba1ccd975820663a69852d1818.jpg,1105145,23819,1031,26,241,12,5,0,299,1,0,,,,1618571,640,360,0,,0,False,False,False,False,False,,,1105145
BV19x411K7qd,1105141,1,31,翻唱,1,http://i0.hdslb.com/bfs/archive/11e5aaf2bcf15b2b5bf1d932fa6108b601f554e0.jpg,【新人翻唱】淘汰*陈奕迅,1399270800,1497427848,自制 第一次投稿,0,278,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3464006,岳蛤蛤,http://i0.hdslb.com/bfs/face/member/noface.jpg,1105141,907,13,4,0,0,4,0,0,0,0,,,,1596053,640,360,0,,0,False,False,False,False,False,,,1105141
BV19x411K7qy,1105144,1,130,音乐综合,2,http://i0.hdslb.com/bfs/archive/9637698def11a1fe7351929e4c5220d0132f67b3.jpg,剧场版「天降之物Final 永远的我的鸟笼」上映記念专辑(320K),1399270903,1497353849,[140423] そらのおとしもの ～エターナル・イカロス～ そらのおとしものFinal 永遠の私の鳥籠(エターナルマイマスター) 上映記念アルバム (320K) ,0,3711,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19653,小清水亜美,http://i0.hdslb.com/bfs/face/47a3bc87df7ad433a8d8bb9dcfae5494b58f4342.jpg,1105144,37743,734,55,598,72,30,0,574,86,0,,,,1596075,640,480,0,,0,False,False,False,False,False,,,1105144
BV19x411K71J,1105152,1,31,翻唱,1,http://i0.hdslb.com/bfs/archive/5a27154041487d19edf95949725a37c340e452f4.jpg,[默静] 翻唱--虎视耽耽[这次算是攻了一回？],1399271254,1497428039,"自制 经过英语三连发以后终于录了日语歌。梅绅士的曲，很意外的挑战了一下。我想这回我算是声音攻了（？）第一次尝试了做后期，但是很渣，请见谅。

本家：http://www.nicovideo.jp/watch/sm22110492

曲词：梅とら",0,229,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3774122,默静,http://i2.hdslb.com/bfs/face/2e44e3d6549125a34152442b711cb87d3ab2914f.jpg,1105152,649,19,4,0,7,1,0,0,1,0,,,,1596082,640,360,0,,0,False,False,False,False,False,,,1105152
BV19x411K71j,1105155,1,236,竞技体育,1,http://i0.hdslb.com/bfs/archive/e2c38cdc5ef4ca19294b9097437c9bcf45609d80.jpg,【MAD】羽生结弦 道 on the way to Go！,1399271353,1497390496,"自制 今后，也请这样一路前行吧少年!!!
高画质请戳→http://pan.baidu.com/s/1qWx0u4k",0,223,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,165817,一生懸命草莓酱,http://i1.hdslb.com/bfs/face/64c9e648542797a212e477c9888552a10057d678.jpg,1105155,3266,109,1,51,9,4,0,0,0,0,,,,1596085,640,360,0,,0,False,False,False,False,False,,,1105155
BV19x411K7q1,1105151,1,183,影视剪辑,1,http://i2.hdslb.com/bfs/archive/3c89f20b16292dfe1bcf4e26b03729baf797f531.jpg,【湉晨】到不了【暗恋向】,1399271214,1497428076,自制 第一次剪，目测也是最后一次。。。太麻烦了。。。本身先想到那些词，结果找照片没找到于是逗比化了。。。然后反正做了就放下吧╮(╯_╰)╭,0,103,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3828708,阿腐阿腐,http://i0.hdslb.com/bfs/face/member/noface.jpg,1105151,1315,24,1,15,3,5,0,0,4,0,,,,1596081,540,360,0,,0,False,False,False,False,False,,,1105151
BV19x411K71W,1105156,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/6adae1ac5e54b8a67f7d6709afce05876c0ada1d.jpg,【转】MH4 LV100 红猫 素材片手 8分46秒,1399271371,1497428161,转载YOUTUBE 素材片手这个时间很快啦，虽然神护石，不过作者技术相当好 ,0,626,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3947921,sometimecjc,http://i2.hdslb.com/bfs/face/1b5cc9edbcfde535a0aa6950979701d100959900.jpg,1105156,1069,12,4,4,1,2,0,0,0,0,,,,1596086,640,360,0,,0,False,False,False,False,False,,,1105156
