View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1595533,1,vupload,1080P进击巨人,376,,,640,360,0,1106196
1595534,2,vupload,720P调查兵团,198,,,640,360,0,1106196
1597357,1,vupload,HeyHeyHey AKB48,549,,,640,360,0,1106204
1597358,2,vupload,AKB48运势占卜,497,,,640,360,0,1106204
1597359,3,vupload,Heavy Rotation 拉布拉多犬,633,,,640,360,0,1106204
1597353,1,vupload,,135,,,640,360,0,1106200
1597361,1,vupload,,231,,,640,360,0,1106205
1597363,1,vupload,,1773,,,640,360,0,1106207
1597356,1,vupload,,202,,,640,360,0,1106203
1597367,1,vupload,,72,,,640,360,0,1106212
1597368,1,vupload,,301,,,640,360,0,1106213
1597155,1,vupload,,102,,,640,360,0,1106210
1597377,1,vupload,,1160,,,638,360,0,1106220
1597378,1,vupload,,1116,,,512,288,0,1106221
1597385,1,vupload,,140,,,640,360,0,1106228
1597384,1,vupload,,39,,,640,360,0,1106227
1597381,1,vupload,,236,,,480,360,0,1106224
1598590,1,vupload,,91,,,640,360,0,1106226
1597393,1,vupload,,203,,,640,360,0,1106236
1597391,1,vupload,,336,,,480,360,0,1106234
1597394,1,vupload,,1026,,,480,360,0,1106237
1597389,1,vupload,,185,,,640,360,0,1106232
1601975,1,vupload,,245,,,640,360,0,1106230
1597395,1,vupload,,169,,,480,360,0,1106238
1597397,1,vupload,,2929,,,638,360,0,1106240
1597398,1,vupload,,742,,,640,360,0,1106241
1597403,1,vupload,,140,,,640,360,0,1106248
1597408,1,vupload,,232,,,448,336,0,1106252
1597407,1,vupload,,789,,,480,360,0,1106251
1597412,1,vupload,,828,,,640,360,0,1106257
1597415,1,vupload,韩国,30,,,638,360,0,1106260
1600601,2,vupload,世界 ,90,,,638,360,0,1106260
1603341,3,vupload,字幕版,271,,,640,360,0,1106260
1601427,4,vupload,中文,78,,,638,360,0,1106260
1597416,1,vupload,,231,,,640,360,0,1106262
1597427,1,vupload,,255,,,450,360,0,1106268
1597425,1,vupload,,868,,,638,360,0,1106265
1597432,1,vupload,,23,,,640,360,0,1106274
7033987,1,vupload,大功告成【上】,1346,,,640,360,0,1106278
7033988,2,vupload,大功告成【下】,1342,,,640,360,0,1106278
1597438,1,vupload,,527,,,638,360,0,1106281
1597450,1,vupload,,189,,,638,360,0,1106287
1597439,1,vupload,1.凯玟桑部分作品回顾,328,,,640,360,0,1106282
1597440,2,vupload,2.UP主生日祝福,443,,,640,360,0,1106282
1597441,3,vupload,3.粉丝生日祝福,740,,,640,360,0,1106282
1597442,4,vupload,4.结尾曲+福利图,197,,,640,360,0,1106282
1597458,1,vupload,,116,,,640,352,0,1106292
1597461,1,vupload,,120,,,640,360,0,1106295
1597462,1,vupload,,371,,,638,360,0,1106296
1597463,1,vupload,,303,,,640,480,0,1106297
1597471,1,vupload,上,3466,,,512,288,0,1106303
1597482,2,vupload,下,3893,,,512,288,0,1106303
1597469,1,vupload,,110,,,638,360,0,1106301
1597470,1,vupload,,1452,,,548,360,0,1106302
1597474,1,vupload,,69,,,256,224,0,1106307
1597475,1,vupload,,583,,,480,360,0,1106308
1597473,1,vupload,,111,,,638,360,0,1106304
1597484,1,vupload,,0,,,1104,622,0,1106315
1597483,1,vupload,,785,,,480,360,0,1106314
1597485,1,vupload,,18,,,638,360,0,1106316
1597478,1,vupload,,1345,,,480,360,0,1106311
1597488,1,vupload,,544,,,640,360,0,1106318
2051321,1,vupload,,470,,,640,360,0,1106321
1597529,1,vupload,,296,,,638,360,0,1106337
1601721,1,vupload,,97,,,640,360,0,1106331
1597528,1,vupload,爱出发,239,,,640,352,0,1106336
1597542,2,vupload,魔法城堡,266,,,640,352,0,1106336
1597525,1,vupload,,570,,,1280,720,0,1106333
1597534,1,vupload,,232,,,540,360,0,1106340
1597543,1,vupload,,656,,,638,360,0,1106344
1597548,1,vupload,,300,,,642,360,0,1106347
1597536,1,vupload,,327,,,960,540,0,1106341
1597545,1,vupload,PART 1,1211,,,638,360,0,1106346
1597558,1,vupload,,140,,,640,360,0,1106354
1597556,1,vupload,,140,,,640,360,0,1106352
1597561,1,vupload,,114,,,640,360,0,1106357
1597562,1,vupload,,1566,,,640,360,0,1106358
1598092,1,vupload,,960,,,0,0,0,1106355
1597571,1,vupload, #1,5253,,,512,288,0,1106363
1597568,1,vupload,,397,,,640,360,0,1106361
1597575,1,vupload,,73,,,640,360,0,1106366
1597576,1,vupload,,191,,,640,360,0,1106367
1603720,1,vupload,IS,1612,,,640,360,0,1106377
1603721,2,vupload,绯弹的亚里亚,1103,,,640,360,0,1106377
1597589,3,vupload,寒蝉鸣泣之时,1010,,,640,360,0,1106377
1597590,4,vupload,战姬绝唱,1096,,,640,360,0,1106377
1597591,5,vupload,原创主角觉醒后,1637,,,854,480,0,1106377
1597592,6,vupload,零之使魔和梦猎人,1071,,,640,360,0,1106377
1597593,7,vupload,快盗天使,2492,,,636,360,0,1106377
1603722,8,vupload,铃铛猫娘和京骚戏画,1113,,,640,360,0,1106377
1603723,9,vupload,超级索尼子弹幕版,932,,,636,360,0,1106377
1603724,10,vupload,DLC,1967,,,636,360,0,1106377
1603725,11,vupload,师徒对轰,1061,,,636,360,0,1106377
1603726,12,vupload,钉宫1-3号W攻击,1558,,,540,360,0,1106377
1597607,1,vupload,,153,,,640,360,0,1106385
1597610,1,vupload,,88,,,480,360,0,1106388
1597601,1,vupload,,362,,,640,360,0,1106381
1602231,1,vupload,,887,,,640,360,0,1106380
1597619,1,vupload,,2713,,,514,360,0,1106397
1597618,1,vupload,,91,,,640,360,0,1106396
1597616,1,vupload,,246,,,640,360,0,1106394
1597620,1,vupload,,331,,,352,288,0,1106398
1597617,1,vupload,,885,,,640,360,0,1106395
1597614,1,vupload,,714,,,640,360,0,1106392
1597625,1,vupload,,600,,,384,288,0,1106401
1597622,1,vupload,,172,,,640,360,0,1106400
1597632,1,vupload,1P,1603,,,544,274,0,1106408
1597633,2,vupload,2P,1603,,,714,360,0,1106408
1597627,1,vupload,,17,,,542,360,0,1106403
1597630,1,vupload,,128,,,640,360,0,1106406
1597628,1,vupload,,1546,,,640,360,0,1106404
1597639,1,vupload,everybody hates komaeda,69,,,480,360,0,1106415
1597640,2,vupload,komaeda poems 不要进来！,62,,,1280,720,0,1106415
1597635,1,vupload,,238,,,640,480,0,1106410
1597636,1,vupload,,327,,,638,360,0,1106411
1597648,1,vupload,,572,,,640,360,0,1106420
1597654,1,vupload,,3333,,,600,586,0,1106426
1597650,1,vupload,,2483,,,672,378,0,1106423
1597652,1,vupload,正戏 MMD,170,,,640,360,0,1106425
1597653,2,vupload,特典 女装注意,48,,,640,360,0,1106425
1597664,1,vupload,,2889,,,480,360,0,1106436
62524509,1,vupload,一起来玩Minecraft吧 11 我终于找到猫了！,1973,,,1280,720,0,1106437
1597658,1,vupload,,244,,,640,360,0,1106430
1597660,1,vupload,,219,,,450,360,0,1106432
1597569,1,vupload,,0,,,1104,622,0,1106447
1597570,2,vupload,,0,,,1104,622,0,1106447
1597672,1,vupload,,2317,,,320,240,0,1106444
1597669,1,vupload,,429,,,640,360,0,1106441
1597668,1,vupload,,4927,,,640,360,0,1106440
1597675,1,vupload,,220,,,640,360,0,1106448
1597677,1,vupload,,2461,,,512,288,0,1106450
1597683,1,vupload,,4248,,,472,264,0,1106456
1597693,1,vupload,,1942,,,638,360,0,1106461
1597713,1,vupload,,84,,,640,360,0,1106467
1597712,1,vupload,,774,,,638,360,0,1106466
1597687,1,vupload,,1246,,,1104,622,0,1106460
1597727,1,vupload,,206,,,480,360,0,1106474
1597728,1,vupload,,3189,,,480,360,0,1106475
1597732,1,vupload,,2293,,,638,360,0,1106477
1597729,1,vupload,,325,,,640,360,0,1106476
1597719,1,vupload,,65,,,320,568,0,1106472
1597733,1,vupload,,69,,,640,360,0,1106478
1597738,1,vupload,,1912,,,480,360,0,1106482
1597744,1,vupload,,1430,,,450,360,0,1106488
7618887,1,vupload,,7220,,,638,360,0,1106486
1597737,1,vupload,,310,,,638,360,0,1106481
1597743,1,vupload,,166,,,640,360,0,1106487
1597749,1,vupload,JinAir vs MVP 第1场 Rouge(Z) vs DongRaeGu(Z),614,,,638,360,0,1106492
1597750,2,vupload,JinAir vs MVP 第2场,919,,,638,360,0,1106492
1597751,3,vupload,JinAir vs MVP 第3场,1131,,,638,360,0,1106492
1597752,4,vupload,JinAir vs MVP 第4场,90,,,638,360,0,1106492
1597753,5,vupload,JinAir vs MVP Ace,93,,,638,360,0,1106492
1597754,6,vupload,Prime vs 三星 第1场,673,,,638,360,0,1106492
1597755,7,vupload,Prime vs 三星 第2场,1156,,,638,360,0,1106492
1597756,8,vupload,Prime vs 三星 第3场,947,,,638,360,0,1106492
1597757,9,vupload,Prime vs 三星 第4场,95,,,640,360,0,1106492
1597758,10,vupload,Prime vs 三星 Ace,79,,,640,360,0,1106492
1597764,1,vupload,,2594,,,450,360,0,1106498
1597748,1,vupload,,458,,,480,360,0,1106491
1597762,1,vupload,,324,,,640,360,0,1106496
1597761,1,vupload,,7246,,,512,288,0,1106495
1597767,1,vupload,,90,,,540,360,0,1106501
1597769,1,vupload,,4124,,,514,360,0,1106503
1597773,1,vupload,,268,,,640,360,0,1106507
1597779,1,vupload,,1511,,,638,360,0,1106514
1597776,1,vupload,,121,,,640,360,0,1106511
1597804,1,vupload,,1500,,,480,360,0,1106518
1597778,1,vupload,,795,,,640,360,0,1106513
1597775,1,vupload,,1705,,,640,480,0,1106510
1597803,1,vupload,,46,,,640,360,0,1106516
1597780,1,vupload,,1211,,,448,336,0,1106515
1597777,1,vupload,,495,,,624,360,0,1106512
1597814,1,vupload,,253,,,640,352,0,1106526
1597811,1,vupload,,60,,,640,360,0,1106523
1597812,1,vupload,,90,,,638,360,0,1106524
1597823,1,vupload,,291,,,640,360,0,1106535
1597817,1,vupload,,24,,,640,360,0,1106530
1597832,1,vupload,,53,,,480,360,0,1106545
1597833,1,vupload,,1499,,,638,360,0,1106546
1597829,1,vupload,,2048,,,638,360,0,1106542
1597844,1,vupload,,1484,,,1104,622,0,1106548
1597852,1,vupload,,138,,,480,270,0,1106556
1597849,1,vupload,,5630,,,638,360,0,1106553
1597853,1,vupload,,83,,,480,270,0,1106557
1597864,1,vupload,,3250,,,474,360,0,1106567
1597860,1,vupload,,3332,,,638,360,0,1106562
1597862,1,vupload,,52,,,640,360,0,1106565
1597867,1,vupload,,254,,,640,360,0,1106568
1597623,1,vupload,精彩五杀后期发条瞬间收掉5人头,315,,,638,360,0,1106575
1598018,2,vupload,爆破鬼才千里奔袭拿五杀,206,,,638,360,0,1106575
1597834,1,vupload, 1 ,291,,,512,288,0,1106576
1597877,1,vupload,,1626,,,854,480,0,1106577
1597837,1,vupload,  巴黎全明星参赛选手炫酷混剪,168,,,638,360,0,1106580
1597880,2,vupload,Numen精彩集锦：遇到这种赵信还不挂机？,295,,,638,360,0,1106580
1597881,3,vupload, Numen精彩集锦：会玩的补刀流野怪！,283,,,638,360,0,1106580
1597888,1,vupload,,199,,,640,360,0,1106584
1597891,1,vupload,,1427,,,480,360,0,1106588
1597886,1,vupload,1,44,,,640,360,0,1106582
1597836,2,vupload,2,44,,,512,288,0,1106582
1597893,1,vupload,,178,,,640,360,0,1106591
3690068,1,vupload,,2420,,,640,352,0,1106596
1597896,1,vupload,,26,,,320,240,0,1106594
1597894,1,vupload,,619,,,638,360,0,1106592
1597917,1,vupload,,77,,,480,360,0,1106607
1597904,1,vupload,,319,,,320,240,0,1106602
1597905,1,vupload,,260,,,540,360,0,1106603
1597906,1,vupload,,1785,,,480,360,0,1106604
1597924,1,vupload,标清,1152,,,480,360,0,1106616
1597925,2,vupload,高清，小水管注意,2030,,,1024,768,0,1106616
1597923,1,vupload,,0,,,448,336,0,1106614
1597926,1,vupload,,631,,,640,360,0,1106617
1597033,1,vupload,,1255,,,640,360,0,1106623
1597932,1,vupload,,265,,,614,360,0,1106622
1597971,1,vupload,,2519,,,640,352,0,1106627
1597983,1,vupload,,717,,,640,360,0,1106637
1599124,1,vupload,,893,,,640,360,0,1106638
1597980,1,vupload,,154,,,638,360,0,1106635
1597989,1,vupload,,2118,,,480,360,0,1106644
1597990,1,vupload,,228,,,480,360,0,1106646
1597991,1,vupload,,278,,,640,360,0,1106647
1597996,1,vupload,,586,,,600,360,0,1106652
1598001,1,vupload,,1799,,,512,288,0,1106657
1598002,1,vupload,,804,,,640,360,0,1106658
1597998,1,vupload,,4109,,,480,360,0,1106654
1598000,1,vupload,,1565,,,640,360,0,1106656
1597995,1,vupload,,2025,,,638,360,0,1106651
1598009,1,vupload,,166,,,638,360,0,1106666
1598008,1,vupload,,1160,,,480,360,0,1106665
1595536,1,vupload,HERO,1367,,,480,360,0,1106661
1595537,2,vupload,BOSS,1599,,,640,480,0,1106661
1598010,1,vupload,,485,,,638,360,0,1106667
1598006,1,vupload,,1549,,,638,360,0,1106663
1598011,1,vupload,,181,,,638,360,0,1106668
1598004,1,vupload,,149,,,638,360,0,1106660
1598005,1,vupload,,809,,,640,270,0,1106662
1598017,1,vupload,,1095,,,480,360,0,1106674
1598016,1,vupload,,219,,,638,360,0,1106673
1598022,1,vupload,,247,,,638,360,0,1106678
1598015,1,vupload,,739,,,638,360,0,1106672
1598020,1,vupload,,285,,,638,360,0,1106676
1598014,1,vupload,,149,,,640,360,0,1106671
1598045,1,vupload,,838,,,512,288,0,1106681
1598046,1,vupload,,470,,,480,360,0,1106682
1598049,1,vupload,,3838,,,638,360,0,1106688
1598043,1,vupload,,213,,,638,360,0,1106680
1598088,1,vupload,,1006,,,480,360,0,1106698
1598059,1,vupload,,773,,,638,360,0,1106692
1598073,1,vupload,20,7402,,,0,0,0,1106693
1598081,2,vupload,28,10006,,,640,360,0,1106693
1598093,1,vupload,,94,,,640,360,0,1106702
1598096,1,vupload,,196,,,540,360,0,1106704
1598094,1,vupload,,323,,,640,360,0,1106703
1598091,1,vupload,01 My Toughest Workout Yet (Go home or Go Hard),185,,,640,360,0,1106701
1898656,2,vupload,02 How To Blast Fat Workout Program,152,,,640,360,0,1106701
1898693,3,vupload,03 Killer Workout Routine Using A Fitness Band,153,,,640,360,0,1106701
1898710,4,vupload,04 10 Minutes Six Pack Abs Workout Routine,202,,,640,360,0,1106701
1898716,5,vupload,05 Back To School Workout Routine,198,,,640,360,0,1106701
1898723,6,vupload,06 Muscle Building Workout - Day 3,629,,,640,360,0,1106701
1598108,1,vupload,,654,,,640,360,0,1106711
1598109,1,vupload,,206,,,638,360,0,1106712
1598126,1,vupload,,2907,,,672,378,0,1106715
1397778,1,vupload,,2012,,,640,360,0,1106718
1598113,1,vupload,,4145,,,0,0,0,1106714
1598129,1,vupload,,29,,,640,360,0,1106717
1598136,1,vupload,,48,,,640,360,0,1106725
1598137,1,vupload,,340,,,638,360,0,1106726
1598134,1,vupload,,250,,,640,360,0,1106722
1598146,1,vupload,P1,251,,,480,360,0,1106733
1599178,2,vupload,P2,251,,,480,360,0,1106733
1598153,1,vupload,01.风之少女,1435,,,640,480,0,1106742
1598154,2,vupload,02.风神 雷神,1435,,,640,480,0,1106742
1598155,3,vupload,03.白骑士,1435,,,640,480,0,1106742
1598156,4,vupload,04.魔法之汤,1441,,,640,480,0,1106742
1598157,5,vupload,05.风之晶石,1435,,,640,480,0,1106742
1598158,6,vupload,06.恋爱中的噶米噶米魔王,1435,,,640,480,0,1106742
1598159,7,vupload,07.黄金之匙,1435,,,640,480,0,1106742
1598160,8,vupload,08.男人的浪漫,1441,,,640,480,0,1106742
1598161,9,vupload,09.两个少女,1435,,,640,480,0,1106742
1598162,10,vupload,10.智慧较量,1435,,,640,480,0,1106742
1598163,11,vupload,11.一颗豆子,1435,,,640,480,0,1106742
1598164,12,vupload,12.很多王子,1441,,,640,480,0,1106742
1598165,13,vupload,13.男子汉,1435,,,640,480,0,1106742
1598166,14,vupload,14.紫苑的泪,1435,,,640,480,0,1106742
1598167,15,vupload,15.仰望天空,1435,,,640,480,0,1106742
1598168,16,vupload,16.花之风暴,1441,,,640,480,0,1106742
1598169,17,vupload,17.海边乐园,1435,,,640,480,0,1106742
1598170,18,vupload,18.心之森林,1435,,,640,480,0,1106742
1598171,19,vupload,19.风和魔法,1435,,,640,480,0,1106742
1598172,20,vupload,20.无尽的诱惑,1441,,,640,480,0,1106742
1598173,21,vupload,21.灾难的仪式,1435,,,640,480,0,1106742
1598174,22,vupload,22.风的呼唤,1435,,,640,480,0,1106742
1598175,23,vupload,23.风族的命运,1435,,,640,480,0,1106742
1598176,24,vupload,24.分别之树的果实,1435,,,640,480,0,1106742
1598177,25,vupload,25.小小的光辉,1412,,,640,480,0,1106742
1598179,1,vupload,,1072,,,640,360,0,1106745
1598183,1,vupload,,1932,,,640,360,0,1106747
1611262,1,vupload,,94,,,640,360,0,1106758
1598195,1,vupload,P2,1464,,,626,360,0,1106755
1598196,2,vupload,P3,891,,,626,360,0,1106755
1598197,3,vupload,P4(结尾讲天赋),1246,,,626,360,0,1106755
1598187,1,vupload,,2578,,,640,360,0,1106751
1598198,1,vupload,,1757,,,448,336,0,1106756
1598186,1,vupload,1,2222,,,480,360,0,1106750
1598204,1,vupload,宣传片,163,,,638,360,0,1106753
1622984,2,vupload,特典影像,148,,,638,360,0,1106753
1653275,3,vupload,熟肉,148,,,638,360,0,1106753
1680139,4,vupload,演示,135,,,638,360,0,1106753
1790382,5,vupload, 李小龙实战游戏画面 ,249,,,640,360,0,1106753
1804674,6,vupload,预告,68,,,640,360,0,1106753
1844884,7,vupload,PS4 vs XBOXONE ,197,,,640,360,0,1106753
1852791,8,vupload,画质对比,241,,,640,360,0,1106753
2201392,9,vupload,BUG演示,179,,,512,288,0,1106753
1598209,1,vupload,,169,,,540,360,0,1106763
1598213,1,vupload,,84,,,638,360,0,1106767
1598201,1,vupload,,200,,,640,360,0,1106760
1598210,1,vupload,,793,,,638,360,0,1106764
1598205,1,vupload,雪菜+由绮 合唱WA,279,,,450,360,0,1106762
1598206,2,vupload,雪菜+由绮 分唱 WA,279,,,450,360,0,1106762
1598207,3,vupload,千晶+雪菜+上原 合唱  传达不到的爱恋,309,,,450,360,0,1106762
1598208,4,vupload,千晶+雪菜+上原  分唱  传达不到的爱恋,309,,,450,360,0,1106762
1598214,1,vupload,P1,1660,,,638,360,0,1106768
1598215,2,vupload,P2,4178,,,638,360,0,1106768
1598216,3,vupload,P3,4480,,,638,360,0,1106768
1598217,4,vupload,P4,2631,,,638,360,0,1106768
1598218,5,vupload,P5,4404,,,638,360,0,1106768
1598220,6,vupload,P7,4761,,,638,360,0,1106768
1598221,7,vupload,P8,6272,,,638,360,0,1106768
1598222,8,vupload,P9,2752,,,638,360,0,1106768
1598224,9,vupload,P11,4174,,,638,360,0,1106768
1598225,10,vupload,P12,1085,,,638,360,0,1106768
1598229,1,vupload,,916,,,512,288,0,1106772
1598232,1,vupload,,114,,,640,358,0,1106775
1598234,1,vupload,,2366,,,640,360,0,1106777
1598191,1,vupload,  OGN半决赛CJB对NJS第三场集锦,168,,,638,360,0,1106774
1598192,2,vupload,  Dade神奇亚索,91,,,638,360,0,1106774
1598231,3,vupload,OGN半决赛CJB对NJS第一场集锦,168,,,638,360,0,1106774
1598740,4,vupload, CJB对NJS第四场集锦,154,,,638,360,0,1106774
1598755,5,vupload,CJB对NJS第五场集锦,189,,,638,360,0,1106774
1598228,1,vupload,,373,,,638,360,0,1106771
1598230,1,vupload,,537,,,480,360,0,1106773
1598242,1,vupload,P1,3681,,,638,360,0,1106783
1598243,2,vupload,P2,6394,,,638,360,0,1106783
1598247,1,vupload,,1053,,,0,0,0,1106787
1598249,1,vupload,,1272,,,512,288,0,1106788
1598241,1,vupload,,202,,,638,360,0,1106782
1595915,1,vupload,,184,,,480,360,0,1106790
1598253,1,vupload,,779,,,320,240,0,1106793
1598251,1,vupload,自由日&amp;不法之徒,1584,,,640,360,0,1106791
1601190,2,vupload,零点行动,1328,,,640,360,0,1106791
1601280,3,vupload,大撤离,1719,,,640,360,0,1106791
1608857,4,vupload,恶魔游乐场,2583,,,640,360,0,1106791
1625247,5,vupload,来之不易,1335,,,640,360,0,1106791
1625935,6,vupload,欢迎来到丛林,3192,,,640,360,0,1106791
1625936,7,vupload,大爆发,1906,,,640,360,0,1106791
1625937,8,vupload,营救,3002,,,1280,720,0,1106791
1625938,9,vupload,失落的维京&amp;末日密语,5373,,,1280,720,0,1106791
1627292,10,vupload,挖宝行动,3260,,,640,360,0,1106791
1632526,11,vupload,恶兆,1663,,,640,360,0,1106791
1632527,12,vupload,未来回响,1762,,,640,360,0,1106791
1632528,13,vupload,究极黑暗,2482,,,640,360,0,1106791
1632529,14,vupload,火车大劫案,1659,,,1080,608,0,1106791
1644271,15,vupload,莫比斯代理人&amp;毁灭引擎,3123,,,1080,608,0,1106791
1656951,16,vupload,超新星,1827,,,1080,608,0,1106791
1656952,17,vupload,幽灵一击&amp;海文的沦陷,3476,,,1080,608,0,1106791
1656953,18,vupload,揭露黑幕,1744,,,640,360,0,1106791
1656954,19,vupload,虚空巨口,3387,,,640,360,0,1106791
1663418,20,vupload,拯救海文&amp;博弈,2899,,,640,360,0,1106791
1749247,21,vupload,媒体轰炸,3332,,,640,360,0,1106791
1766152,22,vupload,天崩地拆,1536,,,672,378,0,1106791
1766153,23,vupload,野兽之腹,1871,,,640,360,0,1106791
1766154,24,vupload,背水一战,3849,,,672,378,0,1106791
1772949,25,vupload,速度，晚上还要开荒（2）,2404,,,640,360,0,1106791
1792321,26,vupload,速度，晚上还要开荒（3）,3710,,,672,378,0,1106791
1792322,27,vupload,速度，晚上还要开荒（4）,2859,,,672,378,0,1106791
1793987,28,vupload,速度，晚上还要开荒（5）,3366,,,640,360,0,1106791
1809312,29,vupload,速度，晚上还要开荒（7）,2444,,,672,378,0,1106791
1873031,30,vupload,残酷-自由日&amp;不法之徒,1068,,,640,360,0,1106791
1873033,31,vupload,残酷-恶魔游乐场,1572,,,672,378,0,1106791
1873034,32,vupload,残酷-来之不易,1336,,,672,378,0,1106791
1873036,33,vupload,残酷-大爆发,1447,,,672,378,0,1106791
1899084,34,vupload,残酷-挖宝行动,1830,,,640,360,0,1106791
1899085,35,vupload,残酷-营救,1223,,,640,360,0,1106791
1899086,36,vupload,残酷-末日密语,1194,,,640,360,0,1106791
1899088,37,vupload,残酷-未来回响,1292,,,640,360,0,1106791
1899089,38,vupload,残酷-究极黑暗,1874,,,640,360,0,1106791
1899090,39,vupload,残酷-火车大劫案,989,,,640,360,0,1106791
1899091,40,vupload,残酷-博弈,1220,,,640,360,0,1106791
2186859,41,vupload,残酷-莫比斯代理人,922,,,640,360,0,1106791
2186860,42,vupload,残酷-毁灭引擎,1231,,,672,378,0,1106791
2186861,43,vupload,残酷-媒体轰炸,1798,,,640,360,0,1106791
2186862,44,vupload,残酷-揭露黑幕,1839,,,640,360,0,1106791
2188446,45,vupload,残酷-幽灵一击,1330,,,640,360,0,1106791
2188447,46,vupload,残酷-海文的陷落（有声版）,1340,,,640,360,0,1106791
2188448,47,vupload,残酷-海文的陷落（无声音）,1577,,,640,360,0,1106791
2188449,48,vupload,残酷-拯救海文,803,,,640,360,0,1106791
2188450,49,vupload,残酷-超新星,1173,,,640,360,0,1106791
2188451,50,vupload,残酷-虚空巨口,2760,,,640,360,0,1106791
2188452,51,vupload,残酷-地狱之门,1689,,,640,360,0,1106791
2188453,52,vupload,残酷-天崩地拆,1529,,,640,360,0,1106791
2188454,53,vupload,残酷-野兽之腹,1460,,,640,360,0,1106791
2188455,54,vupload,残酷-背水一战,1451,,,640,360,0,1106791
1598256,1,vupload,,93,,,640,360,0,1106796
1598254,1,vupload,,3213,,,638,360,0,1106794
1598255,1,vupload,,3668,,,638,360,0,1106795
1598261,1,vupload,,2391,,,1104,622,0,1106800
1598267,1,vupload,,183,,,640,360,0,1106806
1598264,1,vupload,,49,,,640,360,0,1106803
1598268,1,vupload,,725,,,640,360,0,1106807
1598262,1,vupload,,170,,,640,360,0,1106801
1598272,1,vupload,,0,,,960,720,0,1106811
1598276,1,vupload,,79,,,638,360,0,1106815
1598273,1,vupload,,0,,,960,720,0,1106812
1598320,1,vupload,,1682,,,640,332,0,1106818
1598275,1,vupload,,919,,,480,360,0,1106814
1598278,1,vupload,P2,2179,,,638,360,0,1106816
1598279,2,vupload,P3,7231,,,638,360,0,1106816
1598283,3,vupload,P7,1347,,,638,360,0,1106816
1598286,4,vupload,P10,2039,,,638,360,0,1106816
1598288,5,vupload,P12,1161,,,638,360,0,1106816
1598291,6,vupload,P15,294,,,638,360,0,1106816
1598292,7,vupload,P16,284,,,638,360,0,1106816
1598295,8,vupload,P19,686,,,638,360,0,1106816
1598297,9,vupload,P21,306,,,638,360,0,1106816
1598298,10,vupload,P22,2419,,,638,360,0,1106816
1598302,11,vupload,P26,974,,,638,360,0,1106816
1598306,12,vupload,P30,2552,,,638,360,0,1106816
1598312,13,vupload,P36,1088,,,638,360,0,1106816
1598313,14,vupload,P37,580,,,638,360,0,1106816
1598314,15,vupload,P38,621,,,638,360,0,1106816
1598345,1,vupload,原畫,179,,,640,360,0,1106827
2615173,2,vupload,無後黑,179,,,640,360,0,1106827
1598327,1,vupload,P1,264,,,640,360,0,1106824
1598270,2,vupload,P2,264,,,640,360,0,1106824
1598326,1,vupload,,374,,,638,360,0,1106823
1598328,1,vupload,,2900,,,640,360,0,1106825
1598342,1,vupload,,1067,,,638,360,0,1106838
1598337,1,vupload,,2724,,,638,360,0,1106833
1598334,1,vupload,,2134,,,638,360,0,1106830
1598347,1,vupload,,316,,,854,480,0,1106842
1598348,1,vupload,,97,,,960,540,0,1106843
1598354,1,vupload,,0,,,960,720,0,1106848
1598358,1,vupload,,3736,,,638,360,0,1106853
1598362,1,vupload,,539,,,480,360,0,1106858
1598360,1,vupload,,281,,,638,360,0,1106855
1598366,1,vupload,,1495,,,638,360,0,1106860
1598372,1,vupload,,128,,,480,360,0,1106868
1597673,1,vupload,,72,,,640,360,0,1106861
1598375,1,vupload,,2195,,,638,360,0,1106870
1598377,1,vupload,,9551,,,448,336,0,1106873
1596201,1,vupload,,369,,,640,360,0,1106871
1598380,1,vupload,,955,,,640,360,0,1106876
1598381,1,vupload,,213,,,640,360,0,1106878
1598389,1,vupload,,423,,,640,266,0,1106887
1598384,1,vupload,,344,,,480,360,0,1106881
1598386,1,vupload,,2423,,,638,360,0,1106883
1598393,1,vupload,,1413,,,512,290,0,1106891
52762269,1,vupload,GUI(概述),1001,,,1280,800,0,1106895
52762270,2,vupload,GUI(布局),648,,,1280,800,0,1106895
52762297,3,vupload,GUI(Frame),844,,,1280,800,0,1106895
52762323,4,vupload,GUI(事件监听机制),1368,,,1280,800,0,1106895
52762356,5,vupload,GUI(窗体事件),1198,,,1280,800,0,1106895
52762391,6,vupload,GUI(Action事件),844,,,1280,800,0,1106895
52762432,7,vupload,GUI(鼠标事件),703,,,1280,800,0,1106895
52762466,8,vupload,GUI(键盘事件),1298,,,1280,800,0,1106895
52762496,9,vupload,GUI(练习-列出指定目录内容),1247,,,1280,800,0,1106895
52762546,10,vupload,GUI(对话框Dialog),1198,,,1280,800,0,1106895
52762582,11,vupload,GUI(菜单),1089,,,1280,800,0,1106895
52762641,12,vupload,GUI(练习-打开文件),1132,,,1280,800,0,1106895
52762663,13,vupload,GUI(练习-保存文件),430,,,1280,800,0,1106895
52762756,14,vupload,GUI(jar包双击执行),694,,,1280,800,0,1106895
1598460,1,vupload,,69,,,640,360,0,1106938
1598669,1,vupload,,255,,,640,360,0,1107035
1598684,1,vupload,,117,,,638,360,0,1107052
1598747,1,vupload,,900,,,600,360,0,1107104
