related_video,aid
383099962,1089772
292835385,1089772
802988219,1089772
7074827,1089772
256715220,1089772
29278531,1089772
3115321,1089772
928867,1089772
814297227,1089772
1960821,1089772
628990694,1089772
763689720,1089772
16487193,1089772
52296871,1089772
908648,1089772
613064,1089772
271351,1089772
40617299,1089772
6972361,1089772
37320091,1089772
215612940,1089775
854034832,1089775
981592897,1089775
375129839,1089775
66322420,1089775
891465339,1089775
11203326,1089775
816577259,1089775
36495708,1089775
639974873,1089775
670649403,1089775
460392968,1089775
596186095,1089775
419476044,1089775
887921571,1089775
42389749,1089775
333051276,1089775
14359464,1089775
471549667,1089775
416522043,1089775
41595537,1089775
30334931,1089775
70503312,1089775
504371626,1089775
90220120,1089775
419550374,1089775
882821083,1089775
464440896,1089775
807605717,1089775
934384254,1089775
36109232,1089775
66114247,1089775
35694459,1089775
3095382,1089775
12203039,1089775
753835683,1089775
937656812,1089775
299694750,1089775
6830259,1089775
30040902,1089775
249955169,1089776
375450561,1089776
731698383,1089776
773517979,1089776
986161511,1089776
516574391,1089776
474230813,1089776
944250060,1089776
424711126,1089776
900845857,1089776
558543949,1089776
688609117,1089776
943541087,1089776
218502378,1089776
815982560,1089776
901316920,1089776
603994063,1089776
430929106,1089776
261485641,1089776
646566380,1089776
816772670,1089776
346708150,1089776
303870670,1089776
473957218,1089776
346075508,1089776
774214022,1089776
943433744,1089776
558376874,1089776
901823192,1089776
474199843,1089776
646245513,1089776
901481884,1089776
218820831,1089776
218449206,1089776
303613575,1089776
219064934,1089776
1187959,1089784
1085668,1089784
1179019,1089784
1083517,1089784
1118522,1089784
1207982,1089784
1195629,1089784
1171423,1089784
1127022,1089784
1127019,1089784
1099666,1089784
1311052,1089784
1071697,1089784
1105866,1089784
1067664,1089784
1290086,1089784
1193451,1089784
1781655,1089784
1833528,1089784
475486107,1089784
1915438,1089784
1813944,1089784
1796971,1089784
1121395,1089784
902932220,1089784
1946202,1089784
1973083,1089784
1854529,1089784
1915439,1089784
432998850,1089784
1899484,1089784
902877849,1089784
817923196,1089784
860464669,1089784
520421308,1089784
432919519,1089784
390393977,1089784
732893774,1089784
220388248,1089784
987877101,1089784
1081912,1089785
760380603,1089785
8290758,1089785
672908063,1089785
553571592,1089785
436448,1089785
864145,1089785
1090310,1089785
33177603,1089785
66582683,1089785
19440728,1089785
24212675,1089785
1029604,1089785
423088,1089785
487988,1089785
404293,1089785
63955955,1089785
314318,1089785
1089781,1089785
1537261,1089785
1104892,1089785
423717,1089785
66584389,1089785
8286313,1089785
88188533,1089785
1889306,1089785
674867,1089785
1073059,1089785
14589238,1089785
25014368,1089785
22389020,1089785
36947177,1089785
569805,1089785
1089779,1089785
8286291,1089785
767140396,1089785
719907109,1089785
1551143,1089785
29011866,1089785
39522458,1089785
1930555,1089782
1184955,1089782
32322010,1089782
63801232,1089782
677042796,1089782
50822756,1089782
727489132,1089782
9267103,1089782
79859450,1089782
758374653,1089782
1773570,1089782
90856564,1089782
21700968,1089782
39895673,1089782
212467829,1089782
3139999,1089782
506262428,1089782
4833726,1089782
840296305,1089782
943598399,1089782
1945753,1089782
43490674,1089782
844251365,1089782
4552900,1089782
1382862,1089782
715151204,1089782
63275797,1089782
1000583,1089782
370695406,1089782
3036796,1089782
1211853,1089782
419643859,1089782
1008466,1089782
630550998,1089782
1068014,1089782
2621705,1089782
761020540,1089782
1067187,1089782
1067490,1089782
56118214,1089781
24212675,1089781
542576417,1089781
12544722,1089781
1182842,1089781
455448383,1089781
98510267,1089781
36947271,1089781
1647685,1089781
37813033,1089781
346405331,1089781
39522458,1089781
66807031,1089781
587932175,1089781
630483243,1089781
285239674,1089781
487988,1089781
55571607,1089781
674867,1089781
423088,1089781
931792887,1089781
633646049,1089781
672461,1089781
435762,1089781
66584311,1089781
672878638,1089781
381941381,1089781
553571592,1089781
404293,1089781
10952642,1089781
66583844,1089781
626779109,1089781
798623,1089781
52363734,1089781
84867296,1089781
886017358,1089781
66582683,1089781
58290880,1089781
47096579,1089781
928343565,1089781
285862073,1089791
1925765,1089791
48435483,1089791
7076454,1089791
1375270,1089791
849137,1089791
259775433,1089791
8033288,1089791
899960,1089791
1551613,1089791
1181484,1089791
919525,1089791
9782140,1089791
924060,1089791
1004681,1089791
1018210,1089791
92804726,1089791
285851618,1089791
55515838,1089791
60933951,1089791
886655,1089791
62865220,1089791
48038689,1089791
859870,1089791
787476,1089791
53216147,1089791
1356219,1089791
2094540,1089791
873672,1089791
201491159,1089791
913557,1089791
36620235,1089791
50487249,1089791
8385998,1089791
981798016,1089791
65102388,1089791
75964222,1089791
45212107,1089791
902890,1089791
42490659,1089791
8012943,1089798
11098442,1089798
731384,1089798
9060023,1089798
376207390,1089798
413311318,1089798
274278,1089798
5947766,1089798
10166550,1089798
590336115,1089798
1437163,1089798
1179950,1089798
10387970,1089798
42179831,1089798
10837970,1089798
883528,1089798
243369531,1089798
8381980,1089798
3088391,1089798
9468,1089798
4235489,1089798
2004239,1089798
30354914,1089798
8603645,1089798
34268820,1089798
38375382,1089798
1913727,1089798
22255254,1089798
375881,1089798
2976174,1089798
27914623,1089798
43818841,1089798
16263835,1089798
34652143,1089798
205864418,1089798
414176,1089798
649438,1089798
2869737,1089798
2867661,1089798
265672,1089798
1113442,1089795
1113474,1089795
1097358,1089795
51167800,1089795
83826092,1089795
11418440,1089795
840903681,1089795
553160787,1089795
24847801,1089795
70166991,1089795
32868836,1089795
37685809,1089795
512967075,1089795
633398037,1089795
69869204,1089795
9661836,1089795
839237943,1089795
13730047,1089795
584197469,1089795
2757667,1089795
56129764,1089795
58476220,1089795
27671537,1089795
6532917,1089795
47087582,1089795
94574269,1089795
55745114,1089795
853154568,1089795
50259884,1089795
931364770,1089795
25016630,1089795
69509425,1089795
14716911,1089795
926992842,1089795
842731479,1089795
420669820,1089795
28272644,1089795
331077615,1089795
804854681,1089795
76279071,1089795
1079231,1089794
886134494,1089794
28162276,1089794
88837631,1089794
17606737,1089794
16763407,1089794
502051370,1089794
17341443,1089794
27145596,1089794
77260701,1089794
925986326,1089794
630690958,1089794
96486654,1089794
76732973,1089794
7039340,1089794
20827379,1089794
74886644,1089794
8773760,1089794
372952825,1089794
50989297,1089794
74093552,1089794
6081892,1089794
1033442,1089794
929218124,1089794
31911971,1089794
3447955,1089794
1032183,1089794
754237087,1089794
2012159,1089794
979244589,1089794
1385886,1089794
585941211,1089794
48019822,1089794
6913002,1089794
15572247,1089794
3521454,1089794
1169095,1089794
62209450,1089794
22625971,1089794
928548108,1089794
634528262,1089792
19850505,1089792
207433250,1089792
552585143,1089792
46336239,1089792
14614108,1089792
327694866,1089792
418012845,1089792
42431933,1089792
456056078,1089792
762394659,1089792
54992761,1089792
13387211,1089792
41313134,1089792
884995259,1089792
82137405,1089792
586519917,1089792
55289106,1089792
810344678,1089792
77166011,1089792
340558102,1089792
75592031,1089792
725045254,1089792
98144521,1089792
985337795,1089792
838258613,1089792
634986473,1089792
583891231,1089792
725185933,1089792
10293658,1089792
30550414,1089792
370424962,1089792
250266511,1089792
11883835,1089792
335304375,1089792
971501891,1089792
883770668,1089792
382554821,1089792
584175110,1089792
587236471,1089792
1157264,1089808
1132936,1089808
1115194,1089808
1100598,1089808
1202815,1089808
766154,1089808
625300,1089808
904298,1089808
816036,1089808
1005455,1089808
965016,1089808
649850,1089808
688098,1089808
638970,1089808
836540,1089808
985334,1089808
678657,1089808
870798,1089808
922100,1089808
713072,1089808
220409679,1089807
346933672,1089807
818051132,1089807
305097210,1089807
987935182,1089807
987827379,1089807
818116088,1089807
220451080,1089807
775470957,1089807
817535322,1089807
902120234,1089807
219384604,1089807
902712082,1089807
262756500,1089807
390345072,1089807
690619511,1089807
263017568,1089807
818050478,1089807
944787309,1089807
944723101,1089807
987196018,1089807
944765303,1089807
647440561,1089807
647543455,1089807
944933413,1089807
817773884,1089807
562642770,1089807
475352225,1089807
220273854,1089807
902304908,1089807
347471213,1089807
945121406,1089807
262532002,1089807
775343919,1089807
559898606,1089807
389993659,1089807
945216484,1089807
348127051,1089807
432199492,1089807
690355551,1089807
1006707,1089803
845063,1089803
967690,1089803
764610,1089803
836340,1089803
968343,1089803
919434,1089803
517551260,1089803
219724417,1089803
801899,1089803
647420328,1089803
844350,1089803
731898758,1089803
520306300,1089803
775090977,1089803
944732738,1089803
559693453,1089803
774871522,1089803
987761042,1089803
859764269,1089803
605006083,1089803
517196822,1089803
389918311,1089803
944694001,1089803
262680268,1089803
390466262,1089803
944864019,1089803
305336274,1089803
774659837,1089803
604609296,1089803
945441415,1089803
262073692,1089803
304830158,1089803
817087787,1089803
987664912,1089803
860258541,1089803
219457806,1089803
987678995,1089803
347021150,1089803
562015707,1089803
17421356,1089804
24852768,1089804
7943535,1089804
60298460,1089804
1062803,1089804
3160086,1089804
1628919,1089804
56840160,1089804
23621270,1089804
1656968,1089804
27128035,1089804
371063737,1089804
953146,1089804
16436790,1089804
16853832,1089804
4182668,1089804
2359927,1089804
32106717,1089804
29759418,1089804
9880882,1089804
6656999,1089804
16308616,1089804
16402813,1089804
55008963,1089804
74737778,1089804
3637758,1089804
1414802,1089804
48470708,1089804
25527162,1089804
3790290,1089804
23137961,1089804
36285443,1089804
2003254,1089804
50789893,1089804
68546726,1089804
28718283,1089804
956958,1089804
3629603,1089804
1239863,1089804
509289593,1089805
49169444,1089805
45182214,1089805
45168580,1089805
45645560,1089805
47410854,1089805
55791639,1089805
64049353,1089805
57636442,1089805
596463897,1089805
4407636,1089805
47885076,1089805
937794084,1089805
373455393,1089805
983976,1089805
22606943,1089805
330251933,1089805
21481662,1089805
754445745,1089805
83241363,1089805
1056011,1089805
330916792,1089805
3365296,1089805
972951629,1089805
754656065,1089805
24671777,1089805
36693324,1089805
59456396,1089805
585934992,1089805
21710902,1089805
64039159,1089805
45549441,1089805
33678243,1089805
22556360,1089805
36906436,1089805
8584841,1089805
288553010,1089805
47994822,1089805
894411797,1089805
27665761,1089805
3781278,1089816
20684010,1089816
2075249,1089816
28375842,1089816
9402940,1089816
2041266,1089816
882936148,1089816
38755637,1089816
42695794,1089816
14815234,1089816
50700370,1089816
17807629,1089816
5663670,1089816
50485054,1089816
22543794,1089816
36452691,1089816
1542801,1089816
37758030,1089816
898094514,1089816
5954882,1089816
1552363,1089816
1028188,1089816
39285290,1089816
63086034,1089816
90748405,1089816
82994799,1089816
6203224,1089818
12797754,1089818
15537038,1089818
3127048,1089818
73657580,1089818
19657908,1089818
2091409,1089818
426195565,1089818
26320976,1089818
11434138,1089818
6355306,1089818
4217117,1089818
33855524,1089818
6010818,1089818
16745661,1089818
2809011,1089818
8006332,1089818
32205170,1089818
1928854,1089818
15013876,1089818
329526638,1089818
1196481,1089818
1575105,1089818
1645366,1089818
39036969,1089818
15774380,1089818
6859507,1089818
669069408,1089818
7447231,1089818
1087610,1089818
71675954,1089818
3204195,1089818
1687200,1089818
11434604,1089818
370955467,1089818
73434975,1089818
3883539,1089818
1192571,1089818
840871255,1089818
19027626,1089818
1128594,1089822
917270,1089822
888450,1089822
905736,1089822
888243,1089822
1942601,1089822
934348,1089822
872211,1089822
913853,1089822
914111,1089822
1039707,1089822
888456,1089822
1037514,1089822
918736,1089822
910428,1089822
1471261,1089822
1307253,1089822
1017253,1089822
1005153,1089822
1049907,1089822
865000,1089822
971568,1089822
918742,1089822
1004331,1089822
966181,1089822
1114351,1089822
1057132,1089822
1927584,1089822
1045960,1089822
1019027,1089822
880156,1089822
1034412,1089822
1935369,1089822
1295846,1089822
1156685,1089822
905741,1089822
1540979,1089822
920477,1089822
1035260,1089822
1810182,1089822
1241376,1089824
1224594,1089824
1105196,1089824
6514899,1089824
631672041,1089824
1005259,1089824
1767208,1089824
2067731,1089824
12374331,1089824
3077863,1089824
1194857,1089824
5265966,1089824
1861825,1089824
578700,1089824
2654626,1089824
16856176,1089824
3924796,1089824
1835204,1089824
6373140,1089824
33660237,1089824
4157581,1089824
1004616,1089824
5986271,1089824
5893751,1089824
919073,1089824
887057,1089824
3477138,1089824
10804720,1089824
18903614,1089824
7625318,1089824
896631,1089824
30245959,1089824
30246227,1089824
16806806,1089824
886992,1089824
16799273,1089824
14616308,1089824
13483800,1089824
1020369,1089827
1028246,1089827
1005108,1089827
520649378,1089827
1008931,1089827
1026849,1089827
1079623,1089827
1015560,1089827
1033833,1089827
1081179,1089827
1035578,1089827
1038712,1089827
1041385,1089827
347426754,1089827
1067213,1089827
1095633,1089827
1015562,1089827
1028127,1089827
390525645,1089827
987355305,1089827
1007776,1089827
1084885,1089827
475251428,1089827
1105647,1089827
1030632,1089827
648165207,1089827
987657220,1089827
517564595,1089827
562748880,1089827
1357140,1089827
520335209,1089827
1007358,1089827
860194251,1089827
1023489,1089827
520229584,1089827
860613628,1089827
220244101,1089827
517644017,1089827
648288942,1089827
289887720,1089825
980036616,1089825
515770686,1089825
13691728,1089825
927455919,1089825
557357330,1089825
23349762,1089825
506770067,1089825
771893392,1089825
8559104,1089825
3671316,1089825
337161702,1089825
506404194,1089825
242808747,1089825
2719730,1089825
637942742,1089825
762774195,1089825
81157910,1089825
25567043,1089825
288496859,1089825
930227888,1089825
600380856,1089825
808651702,1089825
16756701,1089825
458658355,1089825
634685806,1089825
20035047,1089825
31053367,1089825
38067753,1089825
422438235,1089825
32895131,1089825
547286516,1089825
429697295,1089825
845436455,1089825
16385051,1089825
895252208,1089825
50389520,1089825
70033672,1089825
672673375,1089825
21330781,1089825
15924498,1089821
2648921,1089821
2086729,1089821
6228774,1089821
1012689,1089821
27114966,1089821
1148777,1089821
23391343,1089821
923239,1089821
12482326,1089821
13843088,1089821
11423,1089821
24603,1089821
1003396,1089821
3075266,1089821
4601156,1089821
7262249,1089821
5026682,1089821
668724,1089821
69080181,1089821
1017676,1089821
842716,1089821
8479541,1089821
1118688,1089821
19760618,1089821
7325,1089821
2301764,1089821
629643,1089821
1160385,1089821
2667004,1089821
7794533,1089821
1527498,1089821
474005,1089821
478247,1089821
924052,1089821
1112095,1089821
107,1089821
1827732,1089821
11588767,1089821
11764462,1089821
26318179,1089823
939730979,1089823
753300897,1089823
19399614,1089823
26264019,1089823
548737734,1089823
627295312,1089823
69424813,1089823
378908781,1089823
61314920,1089823
1802211,1089823
95172686,1089823
16589498,1089823
973498557,1089823
95302060,1089823
53547100,1089823
92276300,1089823
67357889,1089823
2076070,1089823
925155451,1089823
24974837,1089823
42564331,1089823
14664737,1089823
7780998,1089823
12186205,1089823
498731564,1089823
498574505,1089823
14971043,1089823
51192836,1089823
670652944,1089823
6964762,1089823
1003197,1089823
682389916,1089823
71666497,1089823
87131586,1089823
415485212,1089823
23453676,1089823
637324210,1089823
20149997,1089823
99398971,1089823
1811918,1089832
929406,1089832
1071600,1089832
859417,1089832
844461,1089832
2074821,1089832
852832,1089832
1078717,1089832
1323822,1089832
2147577,1089832
1346650,1089832
873571,1089832
2734865,1089832
1380668,1089832
1117897,1089832
1538636,1089832
1245094,1089832
863473,1089832
1056939,1089832
876242,1089832
946099,1089832
1754187,1089832
1135034,1089832
2763478,1089832
934044,1089832
844394,1089832
1066975,1089832
938996,1089832
884566,1089832
1255437,1089832
910377,1089832
1419727,1089832
924853,1089832
1396753,1089832
867925,1089832
1206435,1089832
904149,1089832
844488,1089832
811307,1089832
2154497,1089832
1108316,1089833
1131279,1089833
1488473,1089833
1277862,1089833
1222017,1089833
1093964,1089833
1614276,1089833
1104723,1089833
1629484,1089833
1127956,1089833
1519456,1089833
1172880,1089833
1553005,1089833
1170264,1089833
1284791,1089833
1456927,1089833
1538776,1089833
1204907,1089833
1628812,1089833
1070485,1089833
998682,1089833
998583,1089833
998405,1089833
1018517,1089833
1706829,1089833
1452571,1089833
944661,1089833
1249499,1089833
1410152,1089833
1212570,1089833
1524631,1089833
1057175,1089833
1614293,1089833
1568650,1089833
1232616,1089833
1514502,1089833
1292790,1089833
1630334,1089833
1290861,1089833
1644328,1089833
767906953,1089837
1938085,1089837
82537936,1089837
969524074,1089837
88273981,1089837
5202144,1089837
582611771,1089837
846086240,1089837
71812948,1089837
15298045,1089837
21297926,1089837
90834426,1089837
10713220,1089837
75285403,1089837
77888847,1089837
212633749,1089837
370390041,1089837
804845761,1089837
73807003,1089837
800511058,1089837
713584038,1089837
18883951,1089837
6331099,1089837
213965118,1089837
60860024,1089837
419152101,1089837
49652088,1089837
39951263,1089837
798023627,1089837
65041145,1089837
412588344,1089837
22552133,1089837
882524386,1089837
505970307,1089837
967967420,1089837
6633263,1089837
99870060,1089837
972282096,1089837
34107966,1089837
248963495,1089837
47382346,1089830
40812919,1089830
332491236,1089830
38987417,1089830
9946448,1089830
1080889,1089830
754629379,1089830
88349154,1089830
52626982,1089830
799792066,1089830
1146203,1089830
25711931,1089830
48676798,1089830
329161042,1089830
53296682,1089830
11507528,1089830
10141866,1089830
1085546,1089830
61552633,1089830
55054617,1089830
52634752,1089830
1081171,1089830
23546728,1089830
882807235,1089830
1518058,1089830
1277428,1089830
289811660,1089830
35385574,1089830
1216756,1089830
52647057,1089830
969951558,1089830
502176445,1089830
1091472,1089830
1084887,1089830
40382728,1089830
967782410,1089830
1448484,1089830
12531190,1089830
52674331,1089830
8540628,1089830
286390705,1089838
799186587,1089838
1108969,1089838
419996272,1089838
1067803,1089838
46462634,1089838
76768017,1089838
40406383,1089838
997703,1089838
1089841,1089838
248563321,1089838
1110768,1089838
1103432,1089838
45217404,1089838
1112719,1089838
92684780,1089838
4561445,1089838
37254622,1089838
1032701,1089838
994211,1089838
2572117,1089838
60639427,1089838
90195527,1089838
36598597,1089838
1065168,1089838
12803450,1089838
1391864,1089838
2393948,1089838
51863930,1089838
4238524,1089838
207869507,1089838
39666651,1089838
59959949,1089838
96845817,1089838
5257929,1089838
29339995,1089838
29912516,1089838
24431132,1089838
11849091,1089838
1626043,1089836
1127956,1089836
1629484,1089836
1112209,1089836
1705329,1089836
1488473,1089836
1466716,1089836
1502617,1089836
1204907,1089836
998682,1089836
1187780,1089836
1626545,1089836
1538776,1089836
1249499,1089836
1057175,1089836
1223391,1089836
1118539,1089836
1235352,1089836
1557404,1089836
994610,1089836
1473359,1089836
1104723,1089836
1181080,1089836
998405,1089836
1277862,1089836
1021788,1089836
1641570,1089836
1084497,1089836
1610107,1089836
1012079,1089836
1130369,1089836
1004942,1089836
1178167,1089836
1519456,1089836
1650934,1089836
1047247,1089836
1660096,1089836
1252388,1089836
1151062,1089836
1661645,1089836
379592086,1089843
641937211,1089843
20150094,1089843
22675040,1089843
30215550,1089843
730629201,1089843
423667781,1089843
795330995,1089843
926040525,1089843
424788330,1089843
676781654,1089843
97493824,1089843
201186127,1089843
637432133,1089843
200008280,1089843
31574118,1089843
8881802,1089843
935574918,1089843
200066819,1089843
50530186,1089843
511673680,1089843
66795864,1089843
797085026,1089843
328076303,1089843
335898839,1089843
7544464,1089843
546503291,1089843
88593783,1089843
589759353,1089843
886698852,1089843
257582827,1089843
889504924,1089843
976858988,1089843
809470801,1089843
685430961,1089843
459759212,1089843
710934298,1089843
841955728,1089843
31612503,1089843
647982316,1089843
817954695,1089844
843710418,1089844
647421653,1089844
986535121,1089844
724289310,1089844
987336930,1089844
18620980,1089844
18583555,1089844
809439981,1089844
299637019,1089844
732990920,1089844
390397368,1089844
520553652,1089844
18619195,1089844
775760939,1089844
18657725,1089844
774872948,1089844
852526002,1089844
219036681,1089844
18904738,1089844
809433881,1089844
775371117,1089844
774748251,1089844
852552849,1089844
18582963,1089844
18248042,1089844
18784320,1089844
18698058,1089844
18738315,1089844
860395894,1089844
512188166,1089844
766988113,1089844
474845378,1089844
18213846,1089844
860351478,1089844
18620047,1089844
18780896,1089844
18214118,1089844
860085328,1089844
860338510,1089844
547151035,1089846
1339660,1089846
66202072,1089846
876964,1089846
696594,1089846
16138775,1089846
803296,1089846
554980404,1089846
1068900,1089846
911916,1089846
678770764,1089846
885427,1089846
253739654,1089846
689563,1089846
927899,1089846
1106607,1089846
923722,1089846
1084249,1089846
378326652,1089846
897183,1089846
984453,1089846
720226,1089846
1750565,1089846
1020164,1089846
700120,1089846
829607,1089846
628015457,1089846
750523,1089846
62424618,1089846
953851,1089846
990177,1089846
388733485,1089846
413458506,1089846
651011,1089846
847703,1089846
92643496,1089846
870476,1089846
956033,1089846
1045203,1089846
671602,1089846
584811252,1089847
645582128,1089847
414935564,1089847
473659329,1089847
430884306,1089847
47572879,1089847
5197175,1089847
425932156,1089847
898308594,1089847
2087370,1089847
33408265,1089847
212172345,1089847
349015,1089847
5506214,1089847
983316491,1089847
60378425,1089847
543009236,1089847
77780525,1089847
26391661,1089847
980370188,1089847
602116399,1089847
813368416,1089847
675145125,1089847
212356992,1089847
31717024,1089847
215354337,1089847
17685183,1089847
81968238,1089847
679054479,1089847
890401417,1089847
4884794,1089847
6101650,1089847
680103827,1089847
57601720,1089847
469029759,1089847
643607704,1089847
11072606,1089847
627054,1089847
859215689,1089847
1285203,1089847
6156183,1089848
645275528,1089848
11393597,1089848
99111261,1089848
49189545,1089848
1078307,1089848
28345120,1089848
1087911,1089848
1081610,1089848
42212624,1089848
1249234,1089848
1076673,1089848
1083499,1089848
13473301,1089848
32459906,1089848
1147856,1089848
1113237,1089848
91366163,1089848
53284913,1089848
14186571,1089848
285221833,1089848
1234576,1089848
91133269,1089848
1203270,1089848
1317232,1089848
5556303,1089848
1268124,1089848
669387231,1089848
1329529,1089848
10399977,1089848
212373065,1089848
1265030,1089848
1095477,1089848
23262090,1089848
838838818,1089848
456719075,1089848
55270353,1089848
626561193,1089848
35357748,1089848
37024740,1089848
1091441,1089842
1075390,1089842
1065171,1089842
1072921,1089842
1063646,1089842
1076505,1089842
1066231,1089842
1081729,1089842
1084308,1089842
1078591,1089842
1061547,1089842
1085849,1089842
2746565,1089842
49571639,1089842
993183,1089842
1056970,1089842
29118277,1089842
993659,1089842
993230,1089842
1067785,1089842
594031568,1089842
994786,1089842
994849,1089842
797261021,1089842
991695,1089842
625588779,1089842
979201886,1089842
1277665,1089842
550728256,1089842
990880,1089842
20824618,1089842
9187395,1089842
972463803,1089842
551321862,1089842
31089843,1089842
32685994,1089842
83194320,1089842
87611587,1089842
16835073,1089842
1954425,1089842
1091444,1089841
1093181,1089841
1040070,1089841
1045751,1089841
1046213,1089841
32685994,1089841
3612615,1089841
1008293,1089841
1010307,1089841
1045777,1089841
4888895,1089841
41627387,1089841
91340689,1089841
11462058,1089841
812393328,1089841
3689423,1089841
1056967,1089841
18265902,1089841
915042,1089841
1277665,1089841
2625591,1089841
13431552,1089841
1089842,1089841
3409553,1089841
1134237,1089841
811519621,1089841
90873638,1089841
1107172,1089841
40917962,1089841
881892,1089841
1021965,1089841
2862858,1089841
1575267,1089841
2192862,1089841
808614000,1089841
463541728,1089841
92696587,1089841
42297147,1089841
1048829,1089841
1085849,1089841
1115504,1089857
19411490,1089857
27445816,1089857
1317167,1089857
1073968,1089857
4518766,1089857
1067413,1089857
26398569,1089857
1066560,1089857
254389296,1089857
24206236,1089857
1065844,1089857
1618009,1089857
6409760,1089857
2802464,1089857
1428622,1089857
1062643,1089857
373213112,1089857
50759332,1089857
628696176,1089857
371748113,1089857
83841563,1089857
107102,1089857
889282033,1089857
2110055,1089857
2805629,1089857
10171391,1089857
68220400,1089857
57123473,1089857
30413125,1089857
258345385,1089857
768484161,1089857
6393038,1089857
8057910,1089857
1100408,1089857
285399873,1089857
54759,1089857
55817675,1089857
806311714,1089857
501651571,1089857
37416395,1089851
59583612,1089851
87416874,1089851
5795189,1089851
766985442,1089851
4639785,1089851
12627954,1089851
43282073,1089851
7879395,1089851
8180519,1089851
4624440,1089851
618728,1089851
1293384,1089851
17616134,1089851
542289707,1089851
12555010,1089851
1802240,1089851
1960365,1089851
856464,1089851
4201697,1089851
7742248,1089851
39188566,1089851
36785605,1089851
37101760,1089851
8035811,1089851
14486177,1089851
19184775,1089851
22996946,1089851
5587204,1089851
4588667,1089851
48231239,1089851
47114886,1089851
7275943,1089851
20757714,1089851
7531588,1089851
1414155,1089851
848442,1089851
631669147,1089851
626097528,1089851
12790719,1089851
604057872,1089854
774462997,1089854
25473638,1089854
25414065,1089854
25445320,1089854
943273097,1089854
304630904,1089854
25415142,1089854
516277042,1089854
469948293,1089854
25564663,1089854
25326794,1089854
27188943,1089854
803222551,1089854
758366111,1089854
588317137,1089854
927402891,1089854
474388913,1089854
561546389,1089854
559744023,1089854
689323637,1089854
542393715,1089854
457312892,1089854
647209636,1089854
389306753,1089854
888112099,1089854
902150014,1089854
803033197,1089854
604446708,1089854
803178219,1089854
474459273,1089854
304526824,1089854
839973717,1089854
774454860,1089854
716139,1089850
6779544,1089850
1092519,1089850
1093149,1089850
1091504,1089850
785681,1089850
49150722,1089850
422748,1089850
35606537,1089850
17657973,1089850
3822109,1089850
415163134,1089850
515527870,1089855
975133116,1089855
727892717,1089855
13917090,1089855
85253390,1089855
91880691,1089855
458505355,1089855
631794661,1089855
1820728,1089855
201643655,1089855
208560849,1089855
1399527,1089855
419681488,1089855
242835425,1089855
456692,1089855
848483233,1089855
206719735,1089855
344157550,1089855
6447073,1089855
71165967,1089855
8203021,1089855
246492126,1089855
42753478,1089855
554440,1089855
676755804,1089855
596000118,1089855
4013380,1089855
6151741,1089855
213246649,1089855
257610772,1089855
719553401,1089855
627696709,1089855
51755188,1089855
456344,1089855
457110,1089855
456326,1089855
35392435,1089855
898248538,1089855
475211,1089855
926014848,1089855
1638840,1089867
1619551,1089867
1313391,1089867
1732185,1089867
970642,1089867
1793910,1089867
2327078,1089867
1831425,1089867
1340892,1089867
956616,1089867
1419388,1089867
920484,1089867
1873053,1089867
901298,1089867
1026023,1089867
892057,1089867
875099,1089867
2229631,1089867
940178,1089867
787949,1089867
1978416,1089867
2204972,1089867
931988,1089867
829898,1089867
2031267,1089867
2385299,1089867
1329548,1089867
2103497,1089867
2262453,1089867
2586493,1089867
2150356,1089867
2127214,1089867
3406422,1089867
2553023,1089867
2008545,1089867
858421,1089867
1309711,1089867
867529,1089867
2735486,1089867
777749,1089867
1055251,1089864
1101447,1089864
763629,1089864
962508,1089864
2154381,1089864
972146,1089864
625441,1089864
1000705,1089864
1095913,1089864
941364,1089864
84460195,1089864
804719,1089864
1039616,1089864
930109,1089864
885535,1089864
1112838,1089864
743612,1089864
617638,1089864
668313,1089864
1066996,1089864
731568,1089864
609966,1089864
866741,1089864
694214,1089864
855328,1089864
910427,1089864
778856,1089864
869131,1089864
649649,1089864
1013358,1089864
790941,1089864
821375,1089864
849657,1089864
992868,1089864
921822,1089864
969224,1089864
926509,1089864
642718,1089864
897694,1089864
580994,1089864
17758721,1089870
902712,1089870
245124452,1089870
33573454,1089870
770142018,1089870
289784419,1089870
754457753,1089870
628242583,1089870
3088583,1089870
248132912,1089870
7705512,1089870
1241837,1089870
1172569,1089870
133498,1089870
11159883,1089870
1042108,1089870
54690126,1089870
1022578,1089870
568535,1089870
799888099,1089870
243706399,1089870
2111497,1089870
543056218,1089870
1105781,1089870
205074413,1089870
51252649,1089870
992457,1089870
887005244,1089870
202334189,1089870
7066174,1089870
1228435,1089870
37014646,1089870
842242363,1089870
257414,1089870
73406180,1089870
8544132,1089870
4308582,1089870
2456784,1089870
7547522,1089870
13343391,1089870
1062311,1089873
1302775,1089873
1091569,1089873
1088132,1089873
2036136,1089873
3168494,1089873
1398168,1089873
1769741,1089873
550512976,1089873
1082184,1089873
1057350,1089873
33380243,1089873
991602,1089873
1070095,1089873
1631031,1089873
643337901,1089873
17519989,1089873
994217,1089873
1017875,1089873
1055233,1089873
1009233,1089873
97982741,1089873
6641968,1089873
856722,1089873
50539955,1089873
82118845,1089873
1086794,1089871
1114716,1089871
1107203,1089871
4197561,1089871
1133714,1089871
48858239,1089871
24592608,1089871
10992024,1089871
