rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
3219709226,1087280,1,35669777,0,0,0,0,0,4,0,0,0,1595437025,0,0,"{'message': '远古版本[doge]', 'plat': 0, 'device': ''}",,0,False,1087280
628843212,1087280,1,30170160,0,0,0,0,0,3,0,0,0,1518349155,0,0,"{'message': '看啦，最爱死灵召唤', 'plat': 0, 'device': ''}",,0,False,1087280
1257468446,1087285,1,10826045,0,0,0,0,0,13,0,0,0,1545581469,0,0,"{'message': '鸽了这么久的图包和下一期 一晃4年就过去了还是没等到2333', 'plat': 0, 'device': ''}",,0,False,1087285
37422478,1087285,1,515308,0,0,0,0,0,12,0,0,0,1439024221,0,0,"{'message': '(^・ω・^ )从此再也没见过UP主', 'plat': 0, 'device': ''}",,0,False,1087285
27585274,1087285,1,751981,0,0,0,0,0,11,0,0,0,1427007103,0,0,"{'message': '快一年了QAQ阿婆你酷爱回来', 'plat': 0, 'device': ''}",,0,False,1087285
1374572781,1087295,1,145005648,0,0,0,0,0,11,0,0,0,1549776663,0,0,"{'message': '好喜欢碎碎冷静的解说。然后又被下一条hhhh', 'plat': 0, 'device': ''}",,0,False,1087295
106027963,1087295,1,7792889,0,0,0,0,0,10,0,0,0,1465124679,0,0,"{'message': '看不了啊。。  。 。', 'plat': 0, 'device': ''}",,0,False,1087295
39547429,1087295,1,4168159,0,0,0,0,0,9,0,0,0,1440659654,0,0,"{'message': '嗷', 'plat': 0, 'device': ''}",,0,False,1087295
13374479,1087298,1,522420,0,0,0,0,0,1,0,0,0,1398695849,2,0,"{'message': '这是各大新闻都播报的节奏啊，皮肤真心好=w=', 'plat': 0, 'device': ''}",,0,False,1087298
13700860,1087294,1,3412373,0,0,0,0,0,1,0,0,0,1399657599,0,0,"{'message': '抱歉。。。我笑出声了。。。', 'plat': 0, 'device': ''}",,0,False,1087294
149034509,1087293,1,16782682,0,0,0,1,1,1,0,0,512,1475467510,0,0,"{'message': '雅人叔。。', 'plat': 0, 'device': ''}",,0,False,1087293
110008159168,1087297,1,394175127,0,0,0,0,0,3,0,0,0,1650468895,0,0,"{'message': '憋憋乐大战', 'plat': 0, 'device': ''}",,0,False,1087297
13344451,1087297,1,3322406,0,0,0,2,2,2,0,0,0,1398603819,0,0,"{'message': '最近红3好多啊，想看KW的视频', 'plat': 0, 'device': ''}",,0,False,1087297
13338359,1087297,1,1862955,0,0,0,0,0,1,0,0,0,1398593857,0,0,"{'message': '英语略差听不懂', 'plat': 0, 'device': ''}",,0,False,1087297
13380266,1087303,1,3178766,0,0,0,2,2,3,0,0,0,1398718030,0,0,"{'message': '中间那个签订契约和降雨的的是什么动漫啊', 'plat': 0, 'device': ''}",,0,False,1087303
13324613,1087303,1,2906552,0,0,0,0,0,2,0,0,0,1398572911,0,0,"{'message': '冰果    ', 'plat': 0, 'device': ''}",,0,False,1087303
13324242,1087303,1,3842561,0,0,0,1,1,1,0,0,0,1398572312,0,0,"{'message': '我想知道封面这个动画叫什么名字\n', 'plat': 0, 'device': ''}",,0,False,1087303
3140726692,1087307,1,90900461,0,0,0,0,0,5,0,0,0,1594061380,0,0,"{'message': '好！', 'plat': 0, 'device': ''}",,0,False,1087307
28927640,1087307,1,3751628,0,0,0,0,0,2,0,0,0,1428840458,0,0,"{'message': '(=・ω・=)看看', 'plat': 0, 'device': ''}",,0,False,1087307
1508958875,1087307,1,88680882,0,0,0,0,0,4,0,0,0,1554566757,0,0,"{'message': '哇真的好希望这个能上传', 'plat': 0, 'device': ''}",,0,False,1087307
143645559,1087300,1,36175215,0,0,0,0,0,3,0,0,0,1473964761,0,0,"{'message': '（｡ò ∀ ó｡）矮油 不错嘛!', 'plat': 0, 'device': ''}",,0,False,1087300
13383799,1087300,1,245980,0,0,0,0,0,2,0,0,0,1398745047,0,0,"{'message': '(･∀･)', 'plat': 0, 'device': ''}",,0,False,1087300
13326282,1087300,1,2034327,0,0,0,0,0,1,0,0,0,1398575111,0,0,"{'message': '（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1087300
13331085,1087317,1,3356469,0,0,0,0,0,3,0,0,0,1398582272,1,0,"{'message': '看到klk进来了', 'plat': 0, 'device': ''}",,0,False,1087317
13328663,1087317,1,3556387,0,0,0,0,0,2,0,0,0,1398578406,1,0,"{'message': '做的好棒', 'plat': 0, 'device': ''}",,0,False,1087317
827254583,1087317,1,50725970,0,0,0,0,0,10,0,0,0,1528512142,0,0,"{'message': '音乐和mv完美的融洽了！', 'plat': 0, 'device': ''}",,0,False,1087317
13348834,1087310,1,2322720,0,0,0,0,0,7,0,0,0,1398610451,0,0,"{'message': '顶辉哥', 'plat': 0, 'device': ''}",,0,False,1087310
13339215,1087310,1,1883029,0,0,0,0,0,6,0,0,0,1398595102,0,0,"{'message': '支持辉哥', 'plat': 0, 'device': ''}",,0,False,1087310
13328407,1087310,1,900772,0,0,0,1,1,5,0,0,0,1398578051,0,0,"{'message': '蓝91变身后必杀要是乱舞多好', 'plat': 0, 'device': ''}",,0,False,1087310
13367684,1087313,1,161929,0,0,0,0,0,6,0,0,0,1398684889,13,0,"{'message': '无论做出来什么样，但是都没浪费自己吃了，还是很值得敬佩的。', 'plat': 0, 'device': ''}",,0,False,1087313
584240002,1087313,1,13273390,0,0,0,0,0,36,0,0,0,1515942102,2,0,"{'message': '某tag过草诉讼', 'plat': 0, 'device': ''}",,0,False,1087313
3289994642,1087313,1,1869406,0,0,0,0,0,39,0,0,0,1596548465,1,0,"{'message': '真的是有生之年的视频了', 'plat': 0, 'device': ''}",,0,False,1087313
435285678,1087318,1,2295280,0,0,0,0,0,7,0,0,0,1507086391,0,0,"{'message': '小甜饼好看！！！！帅！！！', 'plat': 0, 'device': ''}",,0,False,1087318
15149409,1087318,1,2200638,0,0,0,0,0,6,0,0,0,1403922528,0,0,"{'message': '嗷嗷嗷嗷嗷，做得很好啊啊啊啊啊啊啊啊(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1087318
13550221,1087318,1,1736569,0,0,0,2,2,5,0,0,0,1399137453,0,0,"{'message': '(￣3￣)阿婆主俺能求个下载链接么', 'plat': 0, 'device': ''}",,0,False,1087318
32844745,1087327,1,5011742,0,0,0,0,0,13,0,0,0,1434297003,31,0,"{'message': '聪花永不毕业！', 'plat': 0, 'device': ''}",,0,False,1087327
198535111,1087327,1,12897719,0,0,0,0,0,15,0,0,0,1486391728,16,0,"{'message': '立花花果然在聪哥面前不那么都S了', 'plat': 0, 'device': ''}",,0,False,1087327
13459579,1087327,1,2466866,0,0,0,0,0,5,0,0,0,1398947016,15,0,"{'message': '第二弹指路┏ (゜ω゜)=☞ av1095240', 'plat': 0, 'device': ''}",,0,False,1087327
13345954,1087326,1,774404,0,0,0,0,0,3,0,0,0,1398606091,0,0,"{'message': 'up还是先抄一幅上位打吧...这样只是卡堆...', 'plat': 0, 'device': ''}",,0,False,1087326
13338979,1087326,1,1843112,0,0,0,0,0,2,0,0,0,1398594768,0,0,"{'message': '给个建议：在决斗之前最好先放一下卡组配置，否则很容易让人糊涂', 'plat': 0, 'device': ''}",,0,False,1087326
13338914,1087326,1,1843112,0,0,0,1,1,1,0,0,0,1398594677,0,0,"{'message': '收个***', 'plat': 0, 'device': ''}",,0,False,1087326
13423838,1087337,1,384762,0,0,0,2,2,53,0,0,0,1398864565,3,0,"{'message': '顺便说一下第二期也是这种音质.....试着想调小游戏背景音不过还是不行....所以只能放大音质来解说导致声音恶心到大家了....真的是很抱歉，之后我有了钱之后会买个好声卡的.....(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1087337
13550847,1087337,1,295444,0,0,0,0,0,66,0,0,0,1399141207,1,0,"{'message': '勇者30两作无论是游戏性还是剧情做的都很不错 可惜一直没有汉化 虽然有人接手过 但是也没有下文了 希望UP主能做到全 ', 'plat': 0, 'device': ''}",,0,False,1087337
13332597,1087337,1,2426361,0,0,0,0,0,29,0,0,0,1398584764,1,0,"{'message': '白痴君你在哪里下载的啊，求资源啊', 'plat': 0, 'device': ''}",,0,False,1087337
13787025,1087331,1,676142,0,0,0,0,0,9,0,0,0,1399881938,0,0,"{'message': '1.4倍速都这样.......可以想象玩着有多累...辛苦你啦~~~', 'plat': 0, 'device': ''}",,0,False,1087331
13339270,1087331,1,2369706,0,0,0,0,0,8,0,0,0,1398595191,0,0,"{'message': '不是I wanna？ 管他呢 冰瞳（这次你不会打我了吧） 加油(･∀･)', 'plat': 0, 'device': ''}",,0,False,1087331
13332171,1087331,1,2928158,0,0,0,1,1,7,0,0,0,1398584128,0,0,"{'message': '来支持丙酮~~~我喜欢雷曼~~~还喜欢疯狂兔子~~~', 'plat': 0, 'device': ''}",,0,False,1087331
1382179292,1087336,1,4619377,0,0,0,0,0,20,0,0,0,1549988803,2,0,"{'message': '今天把老wii翻出来玩了生化复刻 顺便来怀怀旧w', 'plat': 0, 'device': ''}",,0,False,1087336
2212506030,1087336,1,374798,0,0,0,0,0,21,0,0,1024,1577528989,0,0,"{'message': '来挖个坟，没想到14年的视频都算是坟了，时间过得真他妈快啊', 'plat': 0, 'device': ''}",,0,False,1087336
1073218674,1087336,1,8249667,0,0,0,1,1,19,0,0,0,1537101848,0,0,"{'message': '本来挺害怕的，结果听到吐槽没能憋住，哈哈哈哈哈哈哈哈沙雕笑了一p', 'plat': 0, 'device': ''}",,0,False,1087336
121608741984,1087332,1,217372,0,0,0,0,0,4,0,0,0,1658250006,0,0,"{'message': '[脸红]居然是，8年前了吗', 'plat': 0, 'device': ''}",,0,False,1087332
13622942,1087332,1,4053913,0,0,0,0,0,3,0,0,0,1399391147,0,0,"{'message': '不得不赞\n', 'plat': 0, 'device': ''}",,0,False,1087332
13436799,1087332,1,43488,0,0,0,0,0,2,0,0,0,1398906767,0,0,"{'message': '1.00应该是白面最强盛的一个版本吧，可惜已经是时代的眼泪了', 'plat': 0, 'device': ''}",,0,False,1087332
41386243,1087334,1,1422467,0,0,0,2,2,36,0,0,0,1442230525,23,0,"{'message': '还有像九岁县太爷 寻秦记 蝶舞天涯 三少爷的剑 还珠格格 穿越时空的爱恋 齐天大圣孙悟空 少年英雄方世玉 机灵小不懂 小宝与康熙 少年张三丰 风云 倩女幽魂 隋唐英雄传 我和僵尸有个约会 东游记(实在是在想不起来了)等', 'plat': 0, 'device': ''}",,0,False,1087334
38921616,1087334,1,348721,0,0,0,0,0,33,0,0,0,1440181144,18,0,"{'message': '居然没有绝代双骄！！！。。。少年包青天！！粉红女郎！！律政佳人！！无头东宫！！流星花园！！\n不过UP主播得也很全了，都是不错的电视剧啊。', 'plat': 0, 'device': ''}",,0,False,1087334
21105668,1087334,1,1662407,0,0,0,1,1,22,0,0,0,1415887508,12,0,"{'message': '看了这么多 童年向 没一个有 我和僵尸有个约会 我要马小玲啊  →_→', 'plat': 0, 'device': ''}",,0,False,1087334
13326929,1087347,1,2444079,0,0,0,1,1,3,0,0,0,1398575973,3,0,"{'message': '你坑爹啊！', 'plat': 0, 'device': ''}",,0,False,1087347
13345751,1087347,1,152270,0,0,0,1,1,20,0,0,0,1398605775,2,0,"{'message': '球大家留意up主我minecraft的双人索尼亚斯大陆实况！这里有人看但我那边努力很久却一直沉寂……', 'plat': 0, 'device': ''}",,0,False,1087347
13339937,1087347,1,2734646,0,0,0,2,2,16,0,0,0,1398596248,1,0,"{'message': '交友不慎233', 'plat': 0, 'device': ''}",,0,False,1087347
4235705626,1087341,1,3537766,0,0,0,0,0,3,0,0,256,1615149343,1,0,"{'message': '後篇找不到了 嗚嗚嗚', 'plat': 0, 'device': ''}",,0,False,1087341
19715466,1087341,1,5676675,0,0,0,0,0,2,0,0,0,1412606839,0,0,"{'message': 'Σ(ﾟдﾟ;)我的妈？！', 'plat': 0, 'device': ''}",,0,False,1087341
13328209,1087341,1,2830168,0,0,0,1,1,1,0,0,0,1398577741,0,0,"{'message': '开挂了吧。。。。。。', 'plat': 0, 'device': ''}",,0,False,1087341
13334963,1087348,1,1468345,0,0,0,0,0,1,0,0,0,1398588561,1,0,"{'message': '请务必食用我！！！', 'plat': 0, 'device': ''}",,0,False,1087348
120449673,1087348,1,5342931,0,0,0,0,0,6,0,0,0,1469194142,0,0,"{'message': '第 六', 'plat': 0, 'device': ''}",,0,False,1087348
104365661,1087348,1,10090204,0,0,0,0,0,5,0,0,0,1464453171,0,0,"{'message': '阿爸好萌(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1087348
2093152031,1087344,1,6805304,0,0,0,0,0,3,0,0,0,1573296983,1,0,"{'message': '[打call]第一，挖坟！', 'plat': 0, 'device': ''}",,0,False,1087344
18205299,1087351,1,373662,0,0,0,0,0,5,0,0,0,1409495295,0,0,"{'message': '@氺木子 P主,俺跟你表白你会给俺MP3吗?（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1087351
14316145,1087351,1,497576,0,0,0,0,0,4,0,0,0,1401503567,0,0,"{'message': '求MP3下载地址', 'plat': 0, 'device': ''}",,0,False,1087351
13428384,1087351,1,165377,0,0,0,0,0,3,0,0,0,1398871063,0,0,"{'message': '留爪(^・ω・^ )', 'plat': 0, 'device': ''}",,0,False,1087351
18702702,1087354,1,4586101,0,0,0,0,0,2,0,0,0,1410522355,0,0,"{'message': '“呵呵”简直高亮！！！全篇都是为这俩字铺垫～', 'plat': 0, 'device': ''}",,0,False,1087354
13325524,1087354,1,2524515,0,0,0,0,0,1,0,0,0,1398574156,0,0,"{'message': '以及 UP战渣浪失败..为咩转码转出来都是4:3的而且调不了_(:з」∠)_', 'plat': 0, 'device': ''}",,0,False,1087354
24214471,1087360,1,3247319,0,0,0,1,1,109,0,0,0,1422300496,20,0,"{'message': '想Flicker 做的更好一点有兴趣可以看看av1928506。。。嘛。算个小广告吧23333', 'plat': 0, 'device': ''}",,0,False,1087360
13344146,1087360,1,550513,0,0,0,0,0,52,0,0,0,1398603371,14,0,"{'message': '哇塞，中奖了耶(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1087360
13346683,1087360,1,1353423,0,0,0,1,1,54,0,0,0,1398607241,7,0,"{'message': '(=・ω・=) 中奖啦啦啦~~ ', 'plat': 0, 'device': ''}",,0,False,1087360
240181909,1087365,1,5539110,0,0,0,0,0,4,0,0,0,1492612255,0,0,"{'message': '结局真痴汉呢哈哈哈', 'plat': 0, 'device': ''}",,0,False,1087365
25996900,1087365,1,8196981,0,0,0,0,0,3,0,0,0,1424787818,0,0,"{'message': '结尾好评如潮(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1087365
13370328,1087365,1,879175,0,0,0,0,0,2,0,0,0,1398689387,0,0,"{'message': '来给猫猫表白mua! (*╯3╰) ~磁石点赞~', 'plat': 0, 'device': ''}",,0,False,1087365
30395226,1087364,1,300902,0,0,0,0,0,2,0,0,0,1430836920,1,0,"{'message': '经典之作', 'plat': 0, 'device': ''}",,0,False,1087364
13330699,1087364,1,2149444,0,0,0,0,0,1,0,0,0,1398581629,1,0,"{'message': '这回有配音了', 'plat': 0, 'device': ''}",,0,False,1087364
13334328,1087371,1,649619,0,0,0,0,0,2,0,0,0,1398587581,0,0,"{'message': '今天竟然是小Y自己的视角，还有两盘，好评', 'plat': 0, 'device': ''}",,0,False,1087371
13334319,1087371,1,649619,0,0,0,3,3,1,0,0,0,1398587558,0,0,"{'message': '感觉UP跟另外那人在抢资源啊(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1087371
125583893648,1087376,1,1160528185,0,0,0,2,2,8,0,0,512,1660445765,1,0,"{'message': 'PSP里的一代好玩还是二代好玩', 'plat': 0, 'device': ''}",,0,False,1087376
23155319,1087376,1,5327455,0,0,0,0,0,4,0,0,0,1420265395,1,0,"{'message': '我疯了我屮艸芔茻(╯°口°)╯(┴—┴我还以为我蝎针游击无伤很牛Bヽ(`Д´)ﾉ没想到UP这么黄暴(￣ε(#￣) Σ', 'plat': 0, 'device': ''}",,0,False,1087376
119952722560,1087376,1,472402380,0,0,0,1,1,7,0,0,512,1657286743,0,0,"{'message': '大佬，有2的60帧率金手指吗', 'plat': 0, 'device': ''}",,0,False,1087376
278270752,1087387,1,19310935,0,0,0,0,0,2,0,0,0,1496826687,0,0,"{'message': '第二个', 'plat': 0, 'device': ''}",,0,False,1087387
45838316,1087387,1,11342001,0,0,0,0,0,1,0,0,0,1446181212,0,0,"{'message': '不错，棒棒的，龙巫美丽~', 'plat': 0, 'device': ''}",,0,False,1087387
13359266,1087388,1,255952,0,0,0,0,0,3,0,0,0,1398661175,1,0,"{'message': '有直播惩罚么（¯﹃¯）', 'plat': 0, 'device': ''}",,0,False,1087388
110212899760,1087388,1,21088893,0,0,0,0,0,9,0,0,0,1650625418,0,0,"{'message': '还是这种好啊 dota的风格 现在真的小学生画风', 'plat': 0, 'device': ''}",,0,False,1087388
5246020778,1087388,1,401466206,0,0,0,0,0,8,0,0,0,1629782875,0,0,"{'message': '童年回忆', 'plat': 0, 'device': ''}",,0,False,1087388
189418573,1087393,1,11683588,0,0,0,0,0,2,0,0,0,1485061968,0,0,"{'message': '加油！', 'plat': 0, 'device': ''}",,0,False,1087393
13650773,1087393,1,881387,0,0,0,0,0,1,0,0,0,1399516658,0,0,"{'message': '(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1087393
20782808,1087398,1,519437,0,0,0,17,17,12,0,0,0,1415088797,371,0,"{'message': '看标题笑了半天。。。', 'plat': 0, 'device': ''}",,0,False,1087398
289357905,1087398,1,111122596,0,0,0,21,20,20,0,0,0,1497930114,330,0,"{'message': '结果就是印度花了一个全新包邮核动力航母的钱，买了一个二手常规动力航母，此视频完，请点赞加樱花球!', 'plat': 0, 'device': ''}",,0,False,1087398
224511083,1087398,1,15863074,0,0,0,2,2,19,6,0,4,1490530703,122,0,"{'message': '你们不要黑三哥啦，至少宣传片拍的比土鳖好不是吗(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1087398
13598479,1087407,1,27786,0,0,0,0,0,16,0,0,0,1399300511,0,0,"{'message': '人少不科学', 'plat': 0, 'device': ''}",,0,False,1087407
13414735,1087407,1,2370469,0,0,0,0,0,15,0,0,0,1398848865,0,0,"{'message': '3~4P两期连着看更舒适(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1087407
13355956,1087407,1,2734186,0,0,0,0,0,14,0,0,0,1398651040,0,0,"{'message': '丹嘲讽的飞起_(:3」∠)_，而且还用嘲讽的无敌时间躲必杀，简直是气槽和精神的双重伤害╮(￣▽￣)╭', 'plat': 0, 'device': ''}",,0,False,1087407
14256750,1087408,1,911296,0,0,0,1,1,6,0,0,0,1401296692,0,0,"{'message': '阿婆主 。 PC端从哪入手！求教QAQ', 'plat': 0, 'device': ''}",,0,False,1087408
13458329,1087408,1,475452,0,0,0,0,0,5,0,0,0,1398945012,0,0,"{'message': '突然觉得腾讯猎人更有前途了', 'plat': 0, 'device': ''}",,0,False,1087408
13423971,1087408,1,406474,0,0,0,1,1,4,0,0,0,1398864763,0,0,"{'message': '这尼玛就是讨鬼的双刀+手甲我会乱说？有意思吗？杉浦一德我求你赶紧下课吧，就这点创作能力，别再糟蹋F了', 'plat': 0, 'device': ''}",,0,False,1087408
14226796,1087406,1,2492153,0,0,0,1,1,11,0,0,0,1401200920,2,0,"{'message': '稍后了一个月了(´･_･`)', 'plat': 0, 'device': ''}",,0,False,1087406
14046713,1087406,1,1897878,0,0,0,0,0,10,0,0,0,1400655020,0,0,"{'message': '做的太勉强，不燃', 'plat': 0, 'device': ''}",,0,False,1087406
13957945,1087406,1,1703625,0,0,0,0,0,9,0,0,0,1400384151,0,0,"{'message': '（￣▽￣）等1080P', 'plat': 0, 'device': ''}",,0,False,1087406
13347881,1087401,1,491902,0,0,0,0,0,1,0,0,0,1398608965,0,0,"{'message': '生肉就17了诶', 'plat': 0, 'device': ''}",,0,False,1087401
13464170,1087413,1,315078,0,0,0,0,0,1,0,0,0,1398954202,0,0,"{'message': '最后吐槽点赞', 'plat': 0, 'device': ''}",,0,False,1087413
669890968,1087410,1,15708267,0,0,0,0,0,2,0,0,0,1520166630,0,0,"{'message': '疯狂打call！！！', 'plat': 0, 'device': ''}",,0,False,1087410
160416842,1087410,1,14213836,0,0,0,0,0,1,0,0,0,1478439613,0,0,"{'message': '噫，怎么能没评论呢～(￣▽￣～)', 'plat': 0, 'device': ''}",,0,False,1087410
4351517187,1087412,1,30931620,0,0,0,0,0,1,0,0,0,1617329457,0,0,"{'message': '这么多年我依然不行', 'plat': 0, 'device': ''}",,0,False,1087412
13344459,1087415,1,956300,0,0,0,1,1,1,0,0,0,1398603828,0,0,"{'message': '@碧绿的池子  游民上的消息说5月6日出_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1087415
391164207,1087420,1,63060792,0,0,0,0,0,2,6,0,4,1503573534,0,0,"{'message': 'http://www.bilibili.com/video/av1118672', 'plat': 0, 'device': ''}",,0,False,1087420
13354326,1087420,1,4068493,0,0,0,0,0,1,0,0,0,1398635806,0,0,"{'message': '~~~~~', 'plat': 0, 'device': ''}",,0,False,1087420
13339695,1087425,1,779178,0,0,0,0,0,1,0,0,0,1398595908,1,0,"{'message': '支持一下', 'plat': 0, 'device': ''}",,0,False,1087425
13406173,1087428,1,60617,0,0,0,0,0,162,0,0,0,1398821315,102,0,"{'message': '疼逊：没钱玩NMB\n盛大：玩NMB', 'plat': 0, 'device': ''}",,0,False,1087428
13333259,1087428,1,13046,0,0,0,18,17,80,0,0,0,1398585977,84,0,"{'message': '诶我有个问题...投到优酷的原视频设置了超清每根毛都看得一清二楚为啥转到B站还是比较糊...', 'plat': 0, 'device': ''}",,0,False,1087428
38979291,1087428,1,13186342,0,0,0,1,1,204,0,0,0,1440237010,42,0,"{'message': '疼讯：没钱玩你***\n盛大：有钱玩你***\n网易：有钱没钱都玩你***\n世纪天成：玩你***\n畅游：你***\n\n育碧：我们早已优化了一切\n卡表：我们良心地将一份游戏拆成几份来卖\nKT：我们又推出了服装原声DLC头像限定版豪华限定版\nSE：为了让人民群众获得更好的游戏体验，我们决定延后发售日期', 'plat': 0, 'device': ''}",,0,False,1087428
13338628,1087426,1,566584,0,0,0,0,0,2,0,0,0,1398594237,0,0,"{'message': '***(^・ω・^ )', 'plat': 0, 'device': ''}",,0,False,1087426
13335432,1087426,1,1617044,0,0,0,0,0,1,0,0,0,1398589232,0,0,"{'message': '一楼是我的', 'plat': 0, 'device': ''}",,0,False,1087426
1463298618,1087430,1,344225393,0,0,0,0,0,3,0,0,0,1552876023,0,0,"{'message': '牛飞机，好视频', 'plat': 0, 'device': ''}",,0,False,1087430
13344714,1087430,1,1727368,0,0,0,0,0,2,0,0,0,1398604203,0,0,"{'message': '可惜毛子现在没钱，普大帝又正忙着搞乌克兰，估计得缓缓了。', 'plat': 0, 'device': ''}",,0,False,1087430
13328430,1087430,1,1303178,0,0,0,0,0,1,0,0,0,1398578085,0,0,"{'message': '***归我了', 'plat': 0, 'device': ''}",,0,False,1087430
28469494,1087437,1,4448134,0,0,0,0,0,1,0,0,0,1428245585,1,0,"{'message': '简直太棒(:3▓▒', 'plat': 0, 'device': ''}",,0,False,1087437
2769388882,1087437,1,285951250,0,0,0,0,0,3,0,0,0,1587605657,0,0,"{'message': '[呲牙][呲牙]', 'plat': 0, 'device': ''}",,0,False,1087437
1873438701,1087437,1,33176801,0,0,0,0,0,2,0,0,0,1565885402,0,0,"{'message': '。。。。来条时隔5年的评论。[微笑][微笑][微笑]', 'plat': 0, 'device': ''}",,0,False,1087437
38502143,1087447,1,7858277,0,0,0,0,0,9,0,0,0,1439899141,0,0,"{'message': '支持阿婆主！赞\\(≧▽≦)/！！！', 'plat': 0, 'device': ''}",,0,False,1087447
25575052,1087447,1,5846032,0,0,0,0,0,8,0,0,0,1424273055,0,0,"{'message': 'up主求个图包和曲包。', 'plat': 0, 'device': ''}",,0,False,1087447
13605263,1087447,1,1577517,0,0,0,0,0,7,0,0,0,1399343522,0,0,"{'message': '先投个硬币再听(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1087447
13627975,1087441,1,2387067,0,0,0,0,0,1,0,0,0,1399433376,1,0,"{'message': '求BGM\n\n', 'plat': 0, 'device': ''}",,0,False,1087441
13329419,1087442,1,253855,0,0,0,2,2,5,0,0,0,1398579618,2,0,"{'message': '问一下UP是怎么把视频压得这么清楚的(･∀･)', 'plat': 0, 'device': ''}",,0,False,1087442
13329412,1087442,1,1705287,0,0,0,0,0,4,0,0,0,1398579605,0,0,"{'message': '好早啊、、、', 'plat': 0, 'device': ''}",,0,False,1087442
13329388,1087442,1,3268377,0,0,0,0,0,3,0,0,0,1398579566,0,0,"{'message': '第三。。。。', 'plat': 0, 'device': ''}",,0,False,1087442
810049629,1087448,1,20613896,0,0,0,0,0,2,0,0,0,1527685826,0,0,"{'message': '不错，就是没字母，嘿嘿', 'plat': 0, 'device': ''}",,0,False,1087448
13344777,1087448,1,1727368,0,0,0,1,1,1,0,0,0,1398604300,0,0,"{'message': '没字幕啊', 'plat': 0, 'device': ''}",,0,False,1087448
110558882,1087445,1,5200184,0,0,0,0,0,97,0,0,0,1466767017,4,0,"{'message': '被奈菲糖甜哭了，正传简直各种虐，ho酱的结局也不错，好赞！', 'plat': 0, 'device': ''}",,0,False,1087445
13345386,1087445,1,333297,0,0,0,0,0,15,0,0,0,1398605192,2,0,"{'message': '完全不比正作差，up既能保持CV战争的传统——诡计，又能时而轻松搞笑一把，非常不错，不火不服气(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1087445
281527301,1087445,1,7978163,0,0,0,0,0,100,0,0,0,1497143841,1,0,"{'message': '17年6月再来考古，硬币奉上。神作', 'plat': 0, 'device': ''}",,0,False,1087445
13354337,1087451,1,413289,0,0,0,0,0,3,0,0,0,1398636057,0,0,"{'message': 'SX蘑菇', 'plat': 0, 'device': ''}",,0,False,1087451
13350160,1087451,1,3281065,0,0,0,0,0,2,0,0,0,1398612847,0,0,"{'message': '顶个                                ', 'plat': 0, 'device': ''}",,0,False,1087451
13350060,1087451,1,354635,0,0,0,0,0,1,0,0,0,1398612662,0,0,"{'message': '老婆菇你可以加点适当的点缀哦，不然太突然了。', 'plat': 0, 'device': ''}",,0,False,1087451
15533813,1087455,1,239601,0,0,0,0,0,5,0,0,0,1404883547,1,0,"{'message': '这连调音师都救不了啊。。。', 'plat': 0, 'device': ''}",,0,False,1087455
14813163,1087455,1,3799946,0,0,0,0,0,4,0,0,0,1402749884,1,0,"{'message': '(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1087455
13565066,1087455,1,1627599,0,0,0,0,0,3,0,0,0,1399200887,1,0,"{'message': 'Σ( ￣□￣||) UP主你们够了么···为什么人要互相伤害', 'plat': 0, 'device': ''}",,0,False,1087455
34359911,1087456,1,260833,0,0,0,0,0,2,0,0,0,1436207572,0,0,"{'message': '居然出现在了 2015年7月7日02:28:39 的首页上', 'plat': 0, 'device': ''}",,0,False,1087456
13363558,1087456,1,357722,0,0,0,0,0,1,0,0,0,1398675472,0,0,"{'message': 'av496791   撞车不谢', 'plat': 0, 'device': ''}",,0,False,1087456
24092527,1087466,1,117600,0,0,0,2,2,221,0,0,0,1422094029,190,0,"{'message': '新手向的话能不能关特效啊 (╯°口°)╯(┴—┴） 都看不清歌谱了', 'plat': 0, 'device': ''}",,0,False,1087466
19157327,1087466,1,6306140,0,0,0,0,0,194,0,0,0,1411542731,146,0,"{'message': 'EXFC的触们别来这里装B好不好', 'plat': 0, 'device': ''}",,0,False,1087466
29994428,1087466,1,1581949,0,0,0,0,0,245,0,0,0,1430392762,49,0,"{'message': '没有孤独天堂吗？', 'plat': 0, 'device': ''}",,0,False,1087466
