related_video,aid
988181214,1056737
219737325,1056737
518198621,1056737
262293794,1056737
647324942,1056737
945698150,1056737
843864687,1056737
860375801,1056737
390718159,1056737
262561840,1056737
944723769,1056737
563146859,1056737
348128745,1056737
1912036,1056737
859670964,1056737
690184051,1056737
433202151,1056737
520499671,1056737
263143224,1056737
389769040,1056737
733004359,1056737
732243142,1056737
220477842,1056737
520184831,1056730
1038711,1056730
818039850,1056730
1014281,1056730
903349744,1056730
1005108,1056730
902303675,1056730
1355413,1056730
1354098,1056730
389776987,1056730
1171309,1056730
1006014,1056730
1041364,1056730
1033833,1056730
944994307,1056730
690744155,1056730
945779907,1056730
690169151,1056730
305503918,1056730
1017331,1056730
1041385,1056730
1106672,1056730
605713383,1056730
475866319,1056730
520133039,1056730
305817907,1056730
1069873,1056730
1023489,1056730
859861573,1056730
690195331,1056730
563163247,1056730
220637010,1056730
1041035,1056730
817277320,1056730
1018248,1056730
648288942,1056730
347737723,1056730
433083171,1056730
733287200,1056730
817779995,1056730
965135,1056736
765932,1056736
399915,1056736
15883320,1056736
2204361,1056736
4829988,1056736
10488532,1056736
804474,1056736
220271552,1056736
9862364,1056736
7547604,1056736
24720822,1056736
503329,1056736
4300090,1056736
2769453,1056736
774526951,1056736
689957633,1056736
647494991,1056736
389965699,1056736
8632970,1056736
10145576,1056736
10617588,1056736
6643323,1056736
9642829,1056736
6818359,1056736
517281985,1056736
647631555,1056736
689578077,1056736
10065345,1056736
562085930,1056736
474796959,1056736
987874263,1056736
9900328,1056736
7032381,1056736
304996308,1056736
944589029,1056736
7846821,1056736
6845354,1056736
10675620,1056736
10211114,1056736
69379587,1056735
10404145,1056735
8681760,1056735
37024906,1056735
79231895,1056735
8680828,1056735
17079128,1056735
802220653,1056735
1827248,1056735
71272059,1056735
7157725,1056735
19969648,1056735
10135982,1056735
7155921,1056735
721275774,1056735
20739642,1056735
10144752,1056735
15418391,1056735
2850497,1056735
10681820,1056735
20753349,1056735
20318107,1056735
53726571,1056735
7156229,1056735
77758563,1056735
2378848,1056735
968218932,1056735
334696016,1056735
1146641,1056735
1787562,1056735
10515114,1056735
2615004,1056735
14544668,1056735
970512851,1056735
1017891,1056735
43890940,1056735
3680247,1056735
4371589,1056735
19213927,1056735
35421,1056735
1201538,1056744
31697187,1056744
1442917,1056744
1307297,1056744
1060074,1056744
980634,1056744
2790665,1056744
988256,1056744
1145264,1056744
1147850,1056744
1233985,1056744
1455028,1056744
1420933,1056744
1447393,1056744
1459087,1056744
1286193,1056744
980608,1056744
1017213,1056744
2746186,1056744
998630,1056744
1054561,1056744
6024926,1056744
1031847,1056744
1043679,1056744
1057489,1056744
42718766,1056744
50044420,1056744
1097735,1056744
741990,1056744
1994244,1056744
1418418,1056744
1916137,1056744
52579883,1056744
1012787,1056744
1907544,1056744
746280,1056744
38019253,1056744
1301836,1056744
32758786,1056744
979732,1056744
2008696,1056742
95709534,1056742
286720500,1056742
91867133,1056742
626291614,1056742
2846538,1056742
933396614,1056742
1032052,1056742
1578358,1056742
712788645,1056742
31808767,1056742
841851717,1056742
46354315,1056742
985331,1056742
455806551,1056742
1817734,1056742
837553489,1056742
942883692,1056742
38912500,1056742
13654511,1056742
1019681,1056742
36676815,1056742
886271,1056742
1019825,1056742
1035130,1056742
17989008,1056742
94247917,1056742
1037787,1056742
798359983,1056742
1250623,1056742
1336444,1056742
2168585,1056742
4646409,1056742
1043507,1056742
13325598,1056742
2871369,1056742
4944158,1056742
38456879,1056742
28615714,1056742
1010778,1056742
263251472,1056743
520813784,1056743
220846046,1056743
5108529,1056743
390713870,1056743
518387730,1056743
520876730,1056743
263150319,1056743
15702174,1056743
14569081,1056743
15283275,1056743
1028802,1056743
17210949,1056743
605758048,1056743
9331495,1056743
945816585,1056743
648479329,1056743
945805209,1056743
16123703,1056743
2252160,1056743
9661111,1056743
19342177,1056743
7390512,1056743
9458897,1056743
35187493,1056743
518297046,1056743
19931138,1056743
11916429,1056743
17115759,1056743
21854098,1056743
348286453,1056743
1047428,1056743
18821205,1056743
19527515,1056743
36388595,1056743
19572873,1056743
19886898,1056743
1451167,1056743
19113442,1056743
10371484,1056743
817296948,1056748
816734342,1056748
944737983,1056748
646818893,1056748
261964401,1056748
817202957,1056748
346705444,1056748
561396205,1056748
986897256,1056748
388889489,1056748
859038640,1056748
432294398,1056748
517252505,1056748
689622987,1056748
646833081,1056748
432180782,1056748
474254981,1056748
516458751,1056748
559376510,1056748
901527228,1056748
562358448,1056748
774372814,1056748
604017346,1056748
901624633,1056748
559927120,1056748
689224492,1056748
901755023,1056748
944168766,1056748
347049175,1056748
986633402,1056748
986496972,1056748
561784239,1056748
859563456,1056748
604081730,1056748
647212805,1056748
816870235,1056748
986753406,1056748
304869255,1056748
305676474,1056745
988138062,1056745
669861,1056745
988230720,1056745
775726619,1056745
800228,1056745
263287326,1056745
389704045,1056745
220826650,1056745
605802875,1056745
390740208,1056745
305817023,1056745
348199803,1056745
517416683,1056745
390297193,1056745
305862989,1056745
844547,1056745
605847536,1056745
801804,1056745
690669217,1056745
220688488,1056745
1058282,1056745
648233697,1056745
1063412,1056745
433366177,1056745
518346359,1056745
390722134,1056745
220480095,1056745
880249,1056745
860818108,1056745
805743,1056745
733252850,1056745
825795,1056745
520373225,1056745
347509960,1056745
732944930,1056745
563236689,1056745
604993468,1056745
10757820,1056745
699269,1056745
340540689,1056757
421466488,1056757
7732670,1056757
984097,1056757
61456079,1056757
896365010,1056757
10569177,1056757
585302594,1056757
858257557,1056757
248256699,1056757
1607162,1056757
67089519,1056757
885067761,1056757
471428702,1056757
668404064,1056757
412693534,1056757
798980242,1056757
41015222,1056757
6593216,1056757
4362402,1056757
77097813,1056757
1507844,1056757
84706728,1056757
10793385,1056757
1600379,1056757
48255174,1056757
893342833,1056757
1055480,1056757
77240525,1056757
995850,1056757
95337816,1056757
29796014,1056757
711262720,1056757
13396000,1056757
7382095,1056757
55179809,1056757
713176094,1056757
202366330,1056757
373382777,1056757
6597144,1056757
1048543,1056758
3554709,1056758
3472206,1056758
1056529,1056758
1044944,1056758
1062470,1056758
1061661,1056758
1051893,1056758
1077196,1056758
1044833,1056758
1069134,1056758
1065805,1056758
1067254,1056758
3590985,1056758
517739437,1056758
1055089,1056758
1055130,1056758
605203669,1056758
1065154,1056758
1076466,1056758
987740606,1056758
732753750,1056758
390252023,1056758
520213979,1056758
1072160,1056758
517800534,1056758
817836308,1056758
432630448,1056758
1090533,1056758
647556821,1056758
517695024,1056758
987864226,1056758
1062475,1056758
732060999,1056758
389810131,1056758
520312540,1056758
220238258,1056758
902816124,1056758
304707602,1056758
390247318,1056758
1031143,1056754
602851442,1056754
1019958,1056754
1007972,1056754
7438928,1056754
884049,1056754
976039,1056754
42722132,1056754
1043210,1056754
329696634,1056754
77995780,1056754
42971693,1056754
28109456,1056754
991853,1056754
8282151,1056754
1301913,1056754
1174292,1056754
19736737,1056754
586440675,1056754
1069868,1056754
16187987,1056754
17581990,1056754
95273,1056754
80640528,1056754
844352402,1056754
797568431,1056754
1157942,1056754
244324103,1056754
2793212,1056754
6859155,1056754
80977670,1056754
35200763,1056754
10718575,1056754
42610003,1056754
12068380,1056754
1669444,1056754
642826964,1056754
333200145,1056754
41904525,1056754
1127035,1056754
1031256,1056768
921169,1056768
918123,1056768
991340,1056768
912449,1056768
1028196,1056768
1013088,1056768
2649817,1056768
34928589,1056768
715268518,1056768
773715,1056768
289320871,1056768
40989776,1056768
628699280,1056768
977474005,1056768
718337907,1056768
3520552,1056768
1459981,1056761
11695223,1056761
11695185,1056761
11695167,1056761
1410851,1056761
49434112,1056761
1105071,1056761
671012607,1056761
11400654,1056761
5033276,1056761
540567088,1056761
11695241,1056761
1137777,1056761
23166674,1056761
1142171,1056761
1384081,1056761
11694769,1056761
10923432,1056761
1149466,1056761
4678548,1056761
1062565,1056761
1420936,1056761
1325048,1056761
49632637,1056761
1447054,1056761
22339076,1056761
1325248,1056761
41710576,1056761
77169101,1056761
1085912,1056761
1324460,1056761
925361260,1056761
11694748,1056761
41345457,1056761
1462126,1056761
1072620,1056761
1070017,1056761
9157668,1056761
1331435,1056761
1056684,1056761
1031146,1056767
1334398,1056767
625111089,1056767
2753336,1056767
1013670,1056767
2561634,1056767
413481712,1056767
890817351,1056767
1206081,1056767
1117652,1056767
31477012,1056767
28885993,1056767
1161121,1056767
858106,1056767
986936,1056767
594898,1056767
1084726,1056767
1299411,1056767
889228,1056767
2128870,1056767
1045531,1056767
1111181,1056767
2278118,1056767
1040328,1056767
74028793,1056767
3628671,1056767
73371956,1056767
1454455,1056767
28647243,1056767
1516878,1056767
15158873,1056767
12394376,1056767
23696155,1056767
864890,1056767
27637596,1056767
1027701,1056767
99221930,1056767
46617363,1056767
1048312,1056767
1107572,1056767
21746521,1056776
18609287,1056776
39564522,1056776
22943121,1056776
4724699,1056776
39915,1056776
504603,1056776
1937758,1056776
1024268,1056776
1963034,1056776
752804894,1056776
15579477,1056776
992002,1056776
10132527,1056776
15306591,1056776
246202806,1056776
21390646,1056776
44860763,1056776
5417524,1056776
9296,1056776
638639488,1056776
815259670,1056776
416497675,1056776
768642506,1056776
21520114,1056776
21987196,1056776
23011027,1056776
969204555,1056776
981887,1056776
20621319,1056776
85552861,1056776
246418531,1056776
2649281,1056776
680117048,1056776
20977859,1056776
2649830,1056776
924353,1056776
1053023,1056776
995541,1056776
22461386,1056776
4049138,1056777
4010984,1056777
1105667,1056777
1030926,1056777
88902563,1056777
373239,1056777
2335680,1056777
24011592,1056777
198624,1056777
23582116,1056777
658350,1056777
7412623,1056777
39643106,1056777
767344,1056777
90829823,1056777
919179,1056777
31163414,1056777
342408,1056777
3432746,1056777
33248576,1056777
11808943,1056777
42387547,1056777
3475028,1056777
54360132,1056777
24131038,1056777
26803914,1056777
39261756,1056777
6327553,1056777
1670480,1056777
723407695,1056777
509639804,1056777
636253,1056777
28279496,1056777
1215613,1056777
3064,1056777
28033438,1056777
1384397,1056777
2433623,1056777
2377140,1056777
39331932,1056777
1069830,1056770
26351953,1056770
968002518,1056770
1042279,1056770
27987674,1056770
841418523,1056770
1175609,1056770
1196495,1056770
104579,1056770
838796006,1056770
4304824,1056770
760218792,1056770
366730,1056770
4432408,1056770
1056038,1056770
648363,1056770
1042241,1056770
896923,1056770
2011030,1056770
6379905,1056770
294333160,1056770
372456817,1056770
6465539,1056770
286774562,1056770
1937902,1056770
585804833,1056770
17020235,1056770
379298812,1056770
673608,1056770
1083580,1056770
506805696,1056770
25882,1056770
372631389,1056770
17550324,1056770
916481,1056770
97986115,1056770
5153953,1056770
286526741,1056770
1158303,1056770
245649362,1056770
1906435,1056774
1906438,1056774
584262946,1056774
37173103,1056774
499331878,1056774
3114174,1056774
456754857,1056774
885481217,1056774
1037333,1056774
201846200,1056774
1921417,1056774
245092266,1056774
8804456,1056774
43943498,1056774
43491325,1056774
1790625,1056774
7728386,1056774
4332108,1056774
280518,1056774
7381678,1056774
6685963,1056774
12807865,1056774
2334850,1056774
2272317,1056774
39834463,1056774
373495,1056774
12620827,1056774
841375924,1056774
374192,1056774
831308,1056774
37775913,1056774
2286732,1056774
7200881,1056774
7342328,1056774
785695,1056774
594283790,1056774
505575622,1056774
355934,1056774
70254674,1056774
1938403,1056774
2756831,1056778
82253857,1056778
589623243,1056778
5241877,1056778
901778,1056778
39682375,1056778
6799620,1056778
2888827,1056778
845666405,1056778
2068605,1056778
57833374,1056778
2876450,1056778
26058713,1056778
636644691,1056778
292081837,1056778
591281127,1056778
3085462,1056778
250052042,1056778
71235520,1056778
22028094,1056778
4336037,1056778
895742249,1056778
1142415,1056778
17877486,1056778
17975227,1056778
552382820,1056778
936921775,1056778
19083147,1056778
22613353,1056778
926171401,1056778
461890644,1056778
4214089,1056778
500205250,1056778
2370764,1056778
59715416,1056778
4772846,1056778
3792566,1056778
36880557,1056778
595879987,1056778
2326260,1056778
2133276,1056771
414548758,1056771
1028196,1056771
1042275,1056771
33588075,1056771
1044886,1056771
42785577,1056771
12728442,1056771
2270682,1056771
9767209,1056771
21142435,1056771
34465305,1056771
1052865,1056771
25620558,1056771
12087103,1056771
712370007,1056771
34532665,1056771
276306,1056771
12432649,1056771
13640025,1056771
706396,1056771
26872651,1056771
68383356,1056771
11926660,1056771
840496657,1056771
40185791,1056771
11340514,1056771
11104447,1056771
11037944,1056771
2431919,1056771
14645076,1056771
55868096,1056771
35304824,1056771
73287836,1056771
887520576,1056771
54466817,1056771
1766730,1056771
11028720,1056771
35595114,1056771
42098618,1056784
17701005,1056784
13192458,1056784
16353151,1056784
1637415,1056784
2069824,1056784
1879019,1056784
41080663,1056784
3575019,1056784
939115,1056784
1056851,1056784
868836,1056784
32158158,1056784
1066380,1056784
873156,1056784
21396853,1056784
802734,1056784
14934419,1056784
1836361,1056784
7850001,1056784
897938,1056784
970545,1056784
6162159,1056784
586347960,1056787
1056769,1056787
25472713,1056787
975418583,1056787
672638846,1056787
9965986,1056787
8927185,1056787
34252162,1056787
249048902,1056787
14312411,1056787
48934626,1056787
90670720,1056787
79456728,1056787
31245751,1056787
9983291,1056787
9041933,1056787
243993795,1056787
86076008,1056787
11335488,1056787
32674815,1056787
58082991,1056787
23363579,1056787
140385,1056787
634942454,1056787
49885837,1056787
727511621,1056787
55741798,1056787
66321623,1056787
7276257,1056787
131918,1056787
8792216,1056787
968360521,1056787
27387956,1056787
286627952,1056787
852742860,1056787
67249143,1056787
27821541,1056787
637485777,1056782
244386890,1056782
387387235,1056782
507245651,1056782
256391148,1056782
2611510,1056782
764905145,1056782
2660927,1056782
511581516,1056782
2343934,1056782
1017274,1056782
73261346,1056782
1713232,1056782
97799202,1056782
2381053,1056782
557087584,1056782
753303647,1056782
942661573,1056782
678076987,1056782
2288184,1056782
980674004,1056782
4027045,1056782
723286589,1056782
2739818,1056782
640248102,1056782
1651133,1056782
69112345,1056782
24010888,1056782
455943785,1056782
851071235,1056782
467850079,1056782
944316,1056782
425669226,1056782
3694924,1056782
5465248,1056782
2775741,1056782
768379966,1056782
853469171,1056782
2458943,1056782
463341128,1056782
1264604,1056797
733326261,1056797
347458603,1056797
733360783,1056797
520309997,1056797
475384373,1056797
860340594,1056797
17617301,1056793
35029347,1056793
9233040,1056793
837825,1056793
3648568,1056793
20697122,1056793
8096981,1056793
4302939,1056793
3664060,1056793
839394,1056793
9663627,1056793
28007511,1056793
41767701,1056793
38476019,1056793
40703202,1056793
8323421,1056793
8997716,1056793
7364489,1056793
12425181,1056793
34560543,1056793
37598663,1056793
42154069,1056790
7718973,1056790
1108496,1056790
42258561,1056790
55907214,1056790
56228807,1056790
2096548,1056790
2118844,1056790
2231113,1056790
1046604,1056790
2022400,1056790
1118504,1056790
1983328,1056790
15507239,1056790
1029991,1056790
2804711,1056790
1120267,1056790
16583416,1056790
1056801,1056790
1036993,1056790
1023927,1056790
755590868,1056790
1120264,1056790
1027241,1056790
4340904,1056790
13253768,1056790
291669496,1056790
7462576,1056790
690646243,1056790
20316365,1056790
14309920,1056790
8270437,1056790
20076470,1056790
775108443,1056790
605617437,1056790
562955791,1056790
1574641,1056791
1159458,1056791
1018681,1056791
1014889,1056791
2385843,1056791
1180720,1056791
1412345,1056791
1083738,1056791
1477264,1056791
1053598,1056791
1020009,1056791
1011709,1056791
1011460,1056791
1554219,1056791
1028715,1056791
1018676,1056791
1477263,1056791
817085696,1056791
432736376,1056791
262379418,1056791
902574551,1056791
859841065,1056791
902062879,1056791
605291917,1056791
520311331,1056791
517523444,1056791
605339681,1056791
305240591,1056791
347629926,1056791
945310841,1056791
944258901,1056791
902831757,1056791
647688783,1056791
305355001,1056791
732697443,1056791
775196577,1056791
390210729,1056791
562847648,1056791
732800113,1056791
561053685,1056798
548032168,1056798
465753915,1056798
30720884,1056798
459225584,1056798
3435842,1056798
810983651,1056798
717903306,1056798
465607054,1056798
22033951,1056798
57298093,1056798
2322407,1056798
682432514,1056798
30027932,1056798
426443929,1056798
211859356,1056798
551812511,1056798
19811832,1056798
461532987,1056798
33014720,1056798
547992423,1056798
200307858,1056798
498310784,1056798
594334716,1056798
24366009,1056798
68016902,1056798
593824607,1056798
9233881,1056798
23467391,1056798
339364607,1056798
640256221,1056798
14426402,1056798
936689370,1056798
799067480,1056798
26683144,1056798
18389452,1056798
672790937,1056798
23181852,1056798
894529314,1056798
68739714,1056798
62400639,1056794
673993367,1056794
15935018,1056794
45586228,1056794
3781035,1056794
8751954,1056794
11348506,1056794
2082209,1056794
501653128,1056794
3324287,1056794
52112102,1056794
416161260,1056794
891070052,1056794
9497849,1056794
65373713,1056794
1056460,1056794
2898105,1056794
15962395,1056794
2490113,1056794
33470261,1056794
840855788,1056794
82460116,1056794
712434808,1056794
4343598,1056794
2126571,1056794
854663,1056794
2056134,1056794
31510045,1056794
15922907,1056794
31273426,1056794
14320680,1056794
57367754,1056794
58811450,1056794
7550439,1056794
42198844,1056794
22462284,1056794
28781414,1056794
625609964,1056794
10518935,1056794
5678387,1056794
923517,1056796
1038738,1056796
920659,1056796
1359814,1056796
819461,1056796
1373219,1056796
2131182,1056796
830136,1056796
839155,1056796
928253,1056796
927216,1056796
932747,1056796
895130,1056796
1508974,1056796
1131630,1056796
837348,1056796
922274,1056796
936649,1056796
1031878,1056796
1359778,1056796
1482991,1056796
717540,1056796
2198294,1056796
1220682,1056796
1538032,1056796
740583,1056796
1083934,1056796
1002840,1056796
1101127,1056796
693654,1056796
1071866,1056796
1886033,1056796
1520550,1056796
1109911,1056796
1826160,1056796
1148756,1056796
967039,1056796
46236895,1056796
1296158,1056796
1331164,1056796
38528655,1056795
82678752,1056795
7698521,1056795
31798308,1056795
713536576,1056795
8039771,1056795
61718076,1056795
630176542,1056795
838889565,1056795
49758911,1056795
78250499,1056795
30412662,1056795
19948128,1056795
11005358,1056795
44220436,1056795
9895841,1056795
41089932,1056795
27713233,1056795
133337,1056795
51124225,1056795
28885335,1056795
12115108,1056795
92410055,1056795
668240230,1056795
43079150,1056795
3607271,1056795
57906945,1056795
10175842,1056795
737416,1056795
387980,1056795
3410163,1056795
497757716,1056795
693000,1056795
370925571,1056795
19735569,1056795
16018457,1056795
22715742,1056795
242999586,1056795
38603038,1056795
63369925,1056807
12394101,1056807
44143933,1056807
4424738,1056807
24671806,1056807
60709058,1056807
500608957,1056807
969499996,1056807
804120008,1056807
632218797,1056807
377829978,1056807
945973949,1056808
637519,1056808
860937342,1056808
882890,1056808
605812254,1056808
220810323,1056808
390889603,1056808
749650,1056808
1409993,1056808
21940340,1056808
518332260,1056808
668905,1056808
348330935,1056808
1056043,1056808
860952668,1056808
31094737,1056808
1108939,1056808
22144520,1056808
15946017,1056808
762086,1056808
16761825,1056808
791739,1056808
835802,1056808
772152,1056808
605754855,1056808
475824856,1056808
263425797,1056808
517921323,1056808
37523564,1056808
741363,1056808
8231848,1056808
1066808,1056808
860799489,1056808
945888830,1056808
10924861,1056808
739013,1056808
605933084,1056808
1065316,1056808
755121,1056808
263314320,1056808
1078482,1056806
1063491,1056806
1132793,1056806
458149540,1056806
1059485,1056806
1045015,1056806
1062182,1056806
1108891,1056806
1048323,1056806
1054121,1056806
1030203,1056806
1117479,1056806
901110,1056806
1107811,1056806
25926821,1056806
981933,1056806
1051813,1056806
1021921,1056806
899089,1056806
1043630,1056806
1000728,1056806
1120587,1056806
30079628,1056806
1012294,1056806
1055780,1056806
964102,1056806
1067217,1056806
755444890,1056806
1042890,1056806
4498105,1056806
13270048,1056806
912513,1056806
1067585,1056806
457450727,1056806
1041025,1056806
327977,1056806
1039558,1056806
1082990,1056806
41182367,1056806
36444389,1056806
47278733,1056801
29438516,1056801
5137153,1056801
60967345,1056801
5118607,1056801
424086059,1056801
19939178,1056801
50645661,1056801
55808296,1056801
625286370,1056801
99208354,1056801
24521689,1056801
52937939,1056801
29366527,1056801
82044427,1056801
22168054,1056801
1793519,1056801
60430641,1056801
553476169,1056801
413485294,1056801
50195668,1056801
1075443,1056801
889633617,1056801
60330554,1056801
52800764,1056801
77109324,1056801
36174253,1056801
85847479,1056801
93913303,1056801
55945219,1056801
687228530,1056801
968230194,1056801
15114848,1056801
22870399,1056801
60114094,1056801
27795182,1056801
48555385,1056801
52216249,1056801
413164469,1056801
12082101,1056801
2820034,1056800
50580358,1056800
3939870,1056800
723887960,1056800
3780952,1056800
883340,1056800
18276451,1056800
29379632,1056800
204812,1056800
527863,1056800
764742198,1056800
1339133,1056800
1218970,1056800
895222,1056800
1413741,1056800
839204303,1056800
1416577,1056800
2743025,1056800
967318,1056800
39532164,1056800
2738824,1056800
2743918,1056800
757156,1056800
12248469,1056800
512700438,1056800
2905666,1056800
1073286,1056800
5848119,1056800
677713464,1056800
5817157,1056800
541674200,1056800
802768,1056800
2735288,1056800
21164422,1056800
1059402,1056800
13378704,1056800
1336852,1056800
1417035,1056800
696984,1056800
314043,1056800
459705576,1056802
27663354,1056802
715315517,1056802
992419,1056802
98069753,1056802
23663000,1056802
83906944,1056802
668215190,1056802
41931923,1056802
508641545,1056802
1106726,1056802
422209814,1056802
54549601,1056802
48027914,1056802
92608196,1056802
42674048,1056802
967623766,1056802
64826573,1056802
631202042,1056802
883863671,1056802
47325325,1056802
16766331,1056802
92704204,1056802
672853721,1056802
37831306,1056802
814009112,1056802
200643084,1056802
99357565,1056802
1081538,1056802
287249556,1056802
502279463,1056802
243162970,1056802
9447618,1056802
759048126,1056802
753914293,1056802
246146092,1056802
13550499,1056802
78212934,1056802
471138803,1056802
20500221,1056802
548211,1056817
60627314,1056817
852846538,1056817
1043999,1056817
337868669,1056817
997453,1056817
1026779,1056817
2028700,1056817
247828,1056817
863539,1056817
595703,1056817
2034770,1056817
709868,1056817
2034731,1056817
680269152,1056817
1963670,1056818
1988482,1056818
1079390,1056818
1145322,1056818
1076421,1056818
1113105,1056818
1083613,1056818
1502091,1056818
1081793,1056818
1512505,1056818
1072012,1056818
1261476,1056818
1063318,1056818
1079387,1056818
1064980,1056818
1250402,1056818
1189177,1056818
1198660,1056818
1210709,1056818
922997,1056818
1914865,1056818
1550217,1056818
1370767,1056818
1134046,1056818
1336342,1056818
918589,1056818
919674,1056818
1231744,1056818
1089352,1056818
1091600,1056818
1076420,1056818
1091602,1056818
1145314,1056818
1538395,1056818
1336420,1056818
852736,1056818
1134985,1056818
1128846,1056818
1210081,1056818
1176153,1056818
3331349,1056811
33595641,1056811
760186946,1056811
18556,1056811
12557982,1056811
23395901,1056811
727059,1056811
83745868,1056811
77382962,1056811
7597433,1056811
24856575,1056811
375051204,1056811
41328020,1056811
200203339,1056811
9183407,1056811
498337981,1056811
15808425,1056811
692061,1056811
506943548,1056811
1131833,1056811
4946047,1056811
1075764,1056811
929905760,1056811
33337198,1056811
11763480,1056811
10959944,1056811
11673475,1056811
214990598,1056811
11729840,1056811
31815487,1056811
1834227,1056811
1054999,1056811
3812618,1056811
9457104,1056811
428318170,1056811
11887235,1056811
47308175,1056811
498223578,1056811
979138043,1056811
30915184,1056811
901265,1056814
7518506,1056814
6291151,1056814
34582672,1056814
34183748,1056814
9001304,1056814
7580461,1056814
20805938,1056814
14655808,1056814
3570992,1056814
942910,1056814
36370338,1056814
37305247,1056814
6520080,1056814
34724881,1056814
6719637,1056814
414505519,1056814
45442785,1056814
10281216,1056814
26566456,1056814
33893576,1056814
1741079,1056814
38446705,1056814
9743678,1056814
1741085,1056814
45002706,1056814
37144977,1056814
24178023,1056814
49951164,1056814
30924639,1056814
1732895,1056814
36989751,1056814
38074286,1056814
35500358,1056814
29763515,1056814
1741072,1056814
12014090,1056814
27239161,1056814
44461945,1056814
36750206,1056814
50534557,1056812
35788402,1056812
710709435,1056812
3459002,1056812
442962,1056812
70104373,1056812
372837635,1056812
50665082,1056812
200843919,1056812
3845077,1056812
374327820,1056812
79978991,1056812
457658403,1056812
2027990,1056812
12946729,1056812
372683777,1056812
3082505,1056812
7618786,1056812
36245654,1056812
69085033,1056812
12800034,1056812
289729593,1056812
70110018,1056812
6419425,1056812
6012746,1056812
9230364,1056812
26931631,1056812
5499183,1056812
1037596,1056812
1770875,1056812
12176339,1056812
3053569,1056812
501492090,1056812
927979375,1056812
4082690,1056812
289833890,1056812
839340662,1056812
6283636,1056812
64059130,1056812
3419611,1056812
1031227,1056828
581214,1056828
92504182,1056825
3178986,1056825
1380119,1056825
1342144,1056825
455946589,1056825
455874050,1056825
680910753,1056825
636944860,1056825
968893094,1056825
337231038,1056825
2387690,1056825
292948077,1056825
21185549,1056825
903816,1056825
498310763,1056825
3285223,1056825
498447151,1056825
862291,1056825
2826367,1056825
4397747,1056825
2933699,1056825
250549062,1056825
455809598,1056825
1524719,1056825
21410813,1056825
1265699,1056825
1376200,1056825
878710,1056825
73403391,1056825
34991707,1056825
723837281,1056825
30654195,1056825
438541,1056825
367788,1056825
1058986,1056825
2967716,1056825
2626849,1056825
577740,1056825
462402027,1056825
3154103,1056825
70920939,1056824
745251,1056824
518429,1056824
1084622,1056824
1629841,1056824
631068,1056824
498006195,1056824
722647,1056824
663919,1056824
713818,1056824
449239,1056824
1032287,1056824
1666702,1056824
1116703,1056824
457538625,1056824
411606,1056824
1691973,1056824
649275,1056824
322321,1056824
210419112,1056824
569342,1056824
690862,1056824
955320,1056824
436795,1056824
1061997,1056824
1392478,1056824
583010300,1056824
1727860,1056824
255221,1056824
1792526,1056824
799532,1056824
333106,1056824
386608,1056824
841111166,1056824
204270619,1056824
668076996,1056824
795791471,1056824
173255,1056824
583535,1056824
242351,1056824
969422198,1056822
66243728,1056822
45640891,1056822
16013092,1056822
14738262,1056822
32588379,1056822
49028156,1056822
61937418,1056822
65052766,1056822
968308069,1056822
16013913,1056822
21045984,1056822
884584003,1056822
1078580,1056822
22715044,1056822
23712765,1056822
373504667,1056822
31666215,1056822
11573362,1056822
75058495,1056822
67450915,1056822
55722947,1056822
842203127,1056822
62618416,1056822
25186193,1056822
293073123,1056822
507103530,1056822
10537089,1056822
887291494,1056822
590679416,1056822
68199948,1056822
840863091,1056822
245830655,1056822
583828360,1056822
78813689,1056822
2839353,1056822
1866276,1056822
45332869,1056822
82114152,1056822
17608734,1056822
814326724,1056826
422471550,1056826
550006080,1056826
890101419,1056826
80759352,1056826
673704782,1056826
458780760,1056826
91685017,1056826
46688874,1056826
32249683,1056826
9088193,1056826
812076843,1056826
975021423,1056826
1046605,1056826
17758840,1056826
327713010,1056826
942729,1056826
458110936,1056826
7455404,1056826
760675777,1056826
37162921,1056826
92209943,1056826
205541429,1056826
2612876,1056826
455399711,1056826
38408234,1056826
1082956,1056826
18076082,1056826
1069645,1056826
8110444,1056826
11846401,1056826
55518723,1056826
34688355,1056826
800269093,1056826
379509505,1056826
9025602,1056826
806218178,1056826
1060189,1056826
11553074,1056826
11793334,1056826
5921556,1056833
348394301,1056833
7658334,1056833
2369844,1056833
4138038,1056833
2271167,1056833
4582848,1056833
2401648,1056833
2232017,1056833
5548555,1056833
2249447,1056833
2946688,1056833
56967492,1056833
1644191,1056833
1611712,1056833
2029161,1056833
903097696,1056833
1280145,1056833
2766803,1056833
475943780,1056833
263308686,1056833
605860167,1056833
2155258,1056833
475890559,1056833
2021406,1056833
605694413,1056833
56965934,1056833
2983922,1056833
1986117,1056833
15348789,1056833
305863134,1056833
2450321,1056833
1294488,1056833
3163437,1056833
1247090,1056833
2154888,1056833
475994883,1056833
1969599,1056833
518480993,1056833
520745260,1056833
38869388,1056834
644278864,1056834
925536730,1056834
457098781,1056834
30271650,1056834
96653798,1056834
670093514,1056834
302491118,1056834
339199699,1056834
6779247,1056834
457953787,1056834
28625775,1056834
638717945,1056834
506102105,1056834
895397076,1056834
248037229,1056834
11886392,1056834
5750204,1056834
556223494,1056834
596082151,1056834
684787045,1056834
24358167,1056834
95899111,1056834
