rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
101319173760,1041330,1,474900431,0,0,0,0,0,4,0,0,0,1644132501,1,0,"{'message': '考古', 'plat': 0, 'device': ''}",,0,False,1041330
3232797909,1041330,1,430712913,0,0,0,0,0,2,0,0,0,1595660180,1,0,"{'message': '我眼睛都看花了[笑哭][笑哭][笑哭]', 'plat': 0, 'device': ''}",,0,False,1041330
138706059472,1041330,1,299925972,0,0,0,0,0,5,0,0,0,1669181578,0,0,"{'message': '(∂ω∂)', 'plat': 0, 'device': ''}",,0,False,1041330
12610754,1041338,1,222388,0,0,0,0,0,4,0,0,0,1396533617,1,0,"{'message': '简直酷炫', 'plat': 0, 'device': ''}",,0,False,1041338
12604115,1041338,1,121188,0,0,0,1,1,3,0,0,0,1396515267,1,0,"{'message': '看着真不错，想玩。可是出在wiiu这个没中文又没第三方的伪次世代主机上。。', 'plat': 0, 'device': ''}",,0,False,1041338
12603874,1041338,1,25744,0,0,0,0,0,2,0,0,0,1396514142,1,0,"{'message': '等等...马车8哪有3DS版', 'plat': 0, 'device': ''}",,0,False,1041338
12607321,1041342,1,2600341,0,0,0,0,0,5,0,0,0,1396525328,0,0,"{'message': '支持', 'plat': 0, 'device': ''}",,0,False,1041342
12606694,1041342,1,193035,0,0,0,0,0,4,0,0,0,1396523580,0,0,"{'message': '牺牲画质保帧数的计划失败了，4p做出来了，流畅度很高，画质不堪入目，打算推到重做(╯°口°)╯(┴—┴\n岂可修妹……', 'plat': 0, 'device': ''}",,0,False,1041342
12605361,1041342,1,422821,0,0,0,0,0,3,0,0,0,1396519805,0,0,"{'message': '丢个硬币！支持一下！', 'plat': 0, 'device': ''}",,0,False,1041342
12667977,1041340,1,336594,0,0,0,0,0,2,0,0,0,1396710231,1,0,"{'message': '这个是官方？~！', 'plat': 0, 'device': ''}",,0,False,1041340
12609472,1041340,1,136392,0,0,0,0,0,1,0,0,0,1396530968,1,0,"{'message': '赞！！超级赞！！！！', 'plat': 0, 'device': ''}",,0,False,1041340
2618280229,1041340,1,175379277,0,0,0,0,0,4,0,0,0,1585499266,0,0,"{'message': '收藏比点赞多[抠鼻]', 'plat': 0, 'device': ''}",,0,False,1041340
12866181,1041346,1,766435,0,0,0,0,0,8,0,0,0,1397289186,29,0,"{'message': '卧槽散人这声音！\n太软太受！', 'plat': 0, 'device': ''}",,0,False,1041346
12606413,1041346,1,445620,0,0,0,0,0,3,0,0,0,1396522784,21,0,"{'message': '(￣ε(#￣) Σ散人你需要一个陆夫人伴奏', 'plat': 0, 'device': ''}",,0,False,1041346
12893737,1041346,1,3071303,0,0,0,0,0,10,0,0,0,1397352845,18,0,"{'message': '（￣▽￣）留名，散人翻唱最喜欢的歌曲就是这个', 'plat': 0, 'device': ''}",,0,False,1041346
105172774,1041344,1,20650626,0,0,0,0,0,1,0,0,0,1464785004,1,0,"{'message': '没人么( ´_ゝ｀)', 'plat': 0, 'device': ''}",,0,False,1041344
511248039,1041348,1,2715259,0,0,0,0,0,3,0,0,0,1513180013,1,0,"{'message': '666666', 'plat': 0, 'device': ''}",,0,False,1041348
279147764,1041348,1,20143112,0,0,0,0,0,2,0,0,0,1496914967,0,0,"{'message': 'up加油', 'plat': 0, 'device': ''}",,0,False,1041348
12603629,1041348,1,2569095,0,0,0,0,0,1,0,0,0,1396512985,0,0,"{'message': '留名_(:з」∠)_up继续加油', 'plat': 0, 'device': ''}",,0,False,1041348
12616089,1041343,1,151141,0,0,0,0,0,4,0,0,0,1396547431,0,0,"{'message': 'up主跪求补丁包啊', 'plat': 0, 'device': ''}",,0,False,1041343
12605064,1041343,1,349818,0,0,0,0,0,3,0,0,0,1396518817,0,0,"{'message': '好清晰  ', 'plat': 0, 'device': ''}",,0,False,1041343
12604830,1041343,1,2359624,0,0,0,0,0,2,0,0,0,1396517997,0,0,"{'message': 'Bandicam 设置一下', 'plat': 0, 'device': ''}",,0,False,1041343
13331252,1041345,1,2170681,0,0,0,0,0,1,0,0,0,1398582512,0,0,"{'message': 'up这么吊没人看？\n', 'plat': 0, 'device': ''}",,0,False,1041345
2530342149,1041355,1,306290775,0,0,0,1,1,1,0,0,0,1584271088,2,0,"{'message': '桃桃女巫充电榜一，哇你这个视频居然是2014年发的，也顺便考古一下', 'plat': 0, 'device': ''}",,0,False,1041355
5292965120,1041355,1,521634538,0,0,0,0,0,2,0,0,0,1630243546,0,0,"{'message': '[藏狐]', 'plat': 0, 'device': ''}",,0,False,1041355
12606313,1041351,1,1762601,0,0,0,0,0,2,0,0,0,1396522570,0,0,"{'message': '恐怖版GTA？', 'plat': 0, 'device': ''}",,0,False,1041351
12604357,1041351,1,1362141,0,0,0,0,0,1,0,0,0,1396516234,0,0,"{'message': '(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1041351
1200999536,1041358,1,208193143,0,0,0,0,0,2,0,0,0,1543031714,0,0,"{'message': '蝙，第一声', 'plat': 0, 'device': ''}",,0,False,1041358
12603660,1041358,1,632851,0,0,0,0,0,1,0,0,0,1396513105,0,0,"{'message': '小艾也来B站了？\n', 'plat': 0, 'device': ''}",,0,False,1041358
12603398,1041354,1,236260,0,0,0,2,2,1,0,0,0,1396512011,3,0,"{'message': '(´・ω・`)大号也冒个泡（你', 'plat': 0, 'device': ''}",,0,False,1041354
12603758,1041354,1,294897,0,0,0,0,0,3,0,0,0,1396513625,2,0,"{'message': '看到这首立马滚进来！！调声好棒啊(^・ω・^ )树君很喜欢调这类型的歌啊貌似', 'plat': 0, 'device': ''}",,0,False,1041354
40384618,1041354,1,315032,0,0,0,0,0,9,0,0,0,1441282983,0,0,"{'message': '好听惹（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1041354
1969721171,1041366,1,266940715,0,0,0,0,0,4,0,0,0,1568850046,2,0,"{'message': '说实话我希望人族死，人族玩成这个逼样丢脸。挂机准备半天并没什么提升，让人家兵反而越大越多，人家打怪几个点，都龟缩再家里，裸矿不敢骚扰，我看是胆都吓破了，有钱都GG，垃圾。我还是喜欢看顽强的人族', 'plat': 0, 'device': ''}",,0,False,1041366
445274979,1041366,1,73569,0,0,0,0,0,2,0,0,0,1507721606,2,0,"{'message': '中间兽族就一两个建筑了，人族还tp……', 'plat': 0, 'device': ''}",,0,False,1041366
103875064,1041366,1,14473976,0,0,0,0,0,1,0,0,0,1464279698,1,0,"{'message': '(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1041366
12612748,1041364,1,1980875,0,0,0,0,0,1,0,0,0,1396536605,0,0,"{'message': '撸妹什么时候更新8.1的，超级期待', 'plat': 0, 'device': ''}",,0,False,1041364
801849943,1041368,1,30176869,0,0,0,1,1,12,0,0,0,1527268365,62,0,"{'message': '抖森到目前为止就俩代言——Gucci定制西装；还有这台30万美元的捷豹。\n\n……咱们Hiddlestoner真可怜，想给他刷点热度都不行(´；ω；`)', 'plat': 0, 'device': ''}",,0,False,1041368
503032607,1041368,1,10726068,0,0,0,1,1,8,0,0,0,1512569265,43,0,"{'message': '弹幕里说要坐抖森后座的，这车没后座，车顶可以么？[小电视_害羞]', 'plat': 0, 'device': ''}",,0,False,1041368
12603763,1041368,1,3398055,0,0,0,1,1,1,0,0,0,1396513645,26,0,"{'message': '那水汪汪的小眼睛是肿么回事(((o(*ﾟ▽ﾟ*)o)))', 'plat': 0, 'device': ''}",,0,False,1041368
214156175,1041374,1,33332600,0,0,0,0,0,2,0,0,0,1488883025,0,0,"{'message': '666', 'plat': 0, 'device': ''}",,0,False,1041374
133501598,1041374,1,2421638,0,0,0,0,0,1,0,0,0,1471668644,0,0,"{'message': '说车技不好的  有本事你自己去玩啊', 'plat': 0, 'device': ''}",,0,False,1041374
3934764481,1041371,1,497432497,0,0,0,1,1,7,0,0,0,1610284465,3,0,"{'message': '现在的宇通（好像是15年的）都不多了，突然怀念宇通', 'plat': 0, 'device': ''}",,0,False,1041371
126767805,1041371,1,17841732,0,0,0,0,0,2,0,0,0,1470467363,3,0,"{'message': '广州骏威出品的！！', 'plat': 0, 'device': ''}",,0,False,1041371
4310432577,1041371,1,1448838673,0,0,0,0,0,8,0,0,0,1616581656,2,0,"{'message': '2021前来考古', 'plat': 0, 'device': ''}",,0,False,1041371
773246069,1041372,1,32422499,0,0,0,0,0,1,0,0,0,1525796771,1,0,"{'message': '哇哦，远古洛阳铲', 'plat': 0, 'device': ''}",,0,False,1041372
1893994675,1041372,1,15167991,0,0,0,0,0,2,0,0,0,1566400955,0,0,"{'message': '一开场我还以为你玩我号了[惊喜]', 'plat': 0, 'device': ''}",,0,False,1041372
17656872,1041370,1,4361658,0,0,0,1,1,20,0,0,0,1408674942,6,0,"{'message': '我要去买撸妹！！！', 'plat': 0, 'device': ''}",,0,False,1041370
12811705,1041370,1,2540058,0,0,0,0,0,19,0,0,0,1397116416,4,0,"{'message': '看到这个我明白诺基亚为何每年赤字那么多了。未来是属于诺基亚的', 'plat': 0, 'device': ''}",,0,False,1041370
12748179,1041370,1,406783,0,0,0,0,0,17,0,0,0,1396885372,3,0,"{'message': '贾维斯表示不服', 'plat': 0, 'device': ''}",,0,False,1041370
254566992,1041375,1,39033779,0,0,0,0,0,5,0,0,0,1494256310,0,0,"{'message': '童年最爱的rpg', 'plat': 0, 'device': ''}",,0,False,1041375
166133363,1041375,1,16170040,0,0,0,4,4,4,0,0,512,1480016789,0,0,"{'message': '童年回忆啊！！up主你何时再更新！！', 'plat': 0, 'device': ''}",,0,False,1041375
33234919,1041375,1,413055,0,0,0,1,1,3,0,0,512,1434859320,0,0,"{'message': 'up何时再更新(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1041375
1768102327,1041377,1,41268943,0,0,0,0,0,3,0,0,0,1563237507,0,0,"{'message': '好厉害((유∀유|||))', 'plat': 0, 'device': ''}",,0,False,1041377
12614066,1041377,1,167477,0,0,0,0,0,2,0,0,0,1396539760,0,0,"{'message': '是我们的天赋系统太久没更新了还是他们的天赋点是从后往前点的啊', 'plat': 0, 'device': ''}",,0,False,1041377
12604433,1041377,1,946247,0,0,0,0,0,1,0,0,0,1396516519,0,0,"{'message': '可以做羞羞的事情么', 'plat': 0, 'device': ''}",,0,False,1041377
191796778,1041387,1,12627549,0,0,0,0,0,2,0,0,0,1485410339,2,0,"{'message': '景泰是he吗', 'plat': 0, 'device': ''}",,0,False,1041387
4206817408,1041387,1,508793206,0,0,0,0,0,4,0,0,0,1614611498,1,0,"{'message': '还好啦，两人都各自成婚了。', 'plat': 0, 'device': ''}",,0,False,1041387
355428136,1041387,1,12954097,0,0,0,0,0,3,0,0,0,1501408927,1,0,"{'message': '居然b站还有这对～～！！～～', 'plat': 0, 'device': ''}",,0,False,1041387
1975676152,1041385,1,392712571,0,0,0,0,0,1,0,0,0,1569069657,1,0,"{'message': '。。。。', 'plat': 0, 'device': ''}",,0,False,1041385
1889275885,1041390,1,100008067,0,0,0,0,0,4,0,0,0,1566294214,0,0,"{'message': '虽然这是五年前的视频，但是我还是想说一下，搭档让你去准备的话是可以去广场的，而且各项功能都可以进行，那些口袋妖怪的样子都特别搞笑，一边睡觉一边工作(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1041390
12625652,1041390,1,1473288,0,0,0,0,0,3,0,0,0,1396601104,0,0,"{'message': 'up 这么萌 难道被人喷了么 摸摸头 别在意啊', 'plat': 0, 'device': ''}",,0,False,1041390
12603685,1041390,1,1687637,0,0,0,1,1,1,0,0,0,1396513205,0,0,"{'message': '哇哈哈哈 第一 投硬币', 'plat': 0, 'device': ''}",,0,False,1041390
12614904,1041398,1,1805110,0,0,0,4,4,4,0,0,0,1396542054,88,0,"{'message': '先不说舞跳的怎么样 这cosplay必须给满分', 'plat': 0, 'device': ''}",,0,False,1041398
26291805,1041398,1,2618878,0,0,0,1,1,13,0,0,0,1425100252,58,0,"{'message': '跳的是真不错啊。鸡蛋里挑骨头的真多。。。', 'plat': 0, 'device': ''}",,0,False,1041398
214419017,1041398,1,296875,0,0,0,0,0,25,6,0,4,1488938217,25,0,"{'message': '超赞好吗，一群傻 吊在那提身高的事，人家就这么高，没办法了，但他敢学敢跳，你敢吗？你能做到他这样的神还原吗？', 'plat': 0, 'device': ''}",,0,False,1041398
3919637566,1041391,1,131198998,0,0,0,0,0,3,0,0,0,1609976882,0,0,"{'message': '牛的啊！', 'plat': 0, 'device': ''}",,0,False,1041391
1534659981,1041391,1,2461500,0,0,0,0,0,2,0,0,0,1555424584,0,0,"{'message': '吊吊吊', 'plat': 0, 'device': ''}",,0,False,1041391
18900515,1041391,1,512164,0,0,0,0,0,1,0,0,0,1410958516,0,0,"{'message': '看到你的样子 出现在屏幕上了', 'plat': 0, 'device': ''}",,0,False,1041391
76048104,1041395,1,1303236,0,0,0,0,0,4,0,0,0,1452099154,104,0,"{'message': '总有人会把哥哥的一举手一投足和刚先生某些时候的神态动作联系起来，也许就是这么神奇吧，俩人的气质和涵养很接近～miss U，Leslie.', 'plat': 0, 'device': ''}",,0,False,1041395
91656564,1041395,1,4271192,0,0,0,0,0,6,0,0,0,1459073008,71,0,"{'message': '很喜欢很喜欢的三个人，曾经这样相遇过。', 'plat': 0, 'device': ''}",,0,False,1041395
834313454,1041395,1,290561,0,0,0,0,0,32,0,0,0,1528811321,45,0,"{'message': '看发型和状态应该是01年，02年的244有种崩不住的感觉，有时候隔着屏幕都能感受到痛苦，还有堂本刚就是他自己，不需要像谁，就像张国荣也永远只有一个一样。', 'plat': 0, 'device': ''}",,0,False,1041395
16502732,1041394,1,4951036,0,0,0,0,0,1,0,0,0,1406741246,7,0,"{'message': '比女演员舒服是什么意思，嘿嘿^_^', 'plat': 0, 'device': ''}",,0,False,1041394
162596511,1041394,1,17233090,0,0,0,0,0,3,0,0,0,1479046265,3,0,"{'message': '当年专门看了他俩的剪辑版本，好有爱！', 'plat': 0, 'device': ''}",,0,False,1041394
82081529,1041394,1,14922095,0,0,0,0,0,2,0,0,0,1454400839,2,0,"{'message': '我有尴尬症，看不了', 'plat': 0, 'device': ''}",,0,False,1041394
12603913,1041407,1,787750,0,0,0,2,1,2,0,0,0,1396514343,2,0,"{'message': '第一场貌似谁做过。。。', 'plat': 0, 'device': ''}",,0,False,1041407
12686462,1041407,1,2649989,0,0,0,0,0,41,0,0,0,1396765400,0,0,"{'message': '青岛的表示笑cry', 'plat': 0, 'device': ''}",,0,False,1041407
12632486,1041407,1,190918,0,0,0,0,0,40,0,0,0,1396615252,0,0,"{'message': 'T824杀1277输出行不→_→有两个盲射预判', 'plat': 0, 'device': ''}",,0,False,1041407
24897261,1041402,1,448396,0,0,0,0,0,5,0,0,0,1423475012,1,0,"{'message': 'http://pan.baidu.com/s/1kTvaCBl\n↑MP3终于有人搬了【握拳】', 'plat': 0, 'device': ''}",,0,False,1041402
15819405,1041402,1,1991241,0,0,0,0,0,2,0,0,0,1405441741,1,0,"{'message': 'tianna这个居然有搬运。。。わと的声音简直棒哭。。她唱kaoling的曲子声音里那种神韵(´；ω；｀)', 'plat': 0, 'device': ''}",,0,False,1041402
12604919,1041402,1,3292979,0,0,0,0,0,1,0,0,0,1396518332,1,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1041402
12606671,1041403,1,719144,0,0,0,0,0,7,0,0,0,1396523489,0,0,"{'message': 'TAG被玩坏了？？？', 'plat': 0, 'device': ''}",,0,False,1041403
12606385,1041403,1,252335,0,0,0,0,0,6,0,0,0,1396522724,0,0,"{'message': 'Σ(ﾟдﾟ;)这tag', 'plat': 0, 'device': ''}",,0,False,1041403
12605888,1041403,1,719764,0,0,0,0,0,5,0,0,0,1396521337,0,0,"{'message': 'tag被玩坏了，吧嗒狂魔(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1041403
77536331,1041400,1,1984252,0,0,0,0,0,1,0,0,0,1453009326,2,0,"{'message': '这么好，为什么没有人评论( ´▽` )', 'plat': 0, 'device': ''}",,0,False,1041400
258735533,1041400,1,755945,0,0,0,0,0,2,0,0,0,1494747004,0,0,"{'message': '真的真的真的好喜欢这个视频啊 谢谢姑娘带给我们这么好的作品 比心', 'plat': 0, 'device': ''}",,0,False,1041400
2183269415,1041401,1,9968215,0,0,0,1,1,15,0,0,0,1576499759,5,0,"{'message': '翻遍各大音乐平台找不到这首歌的资源，竟然在这里看到漏网之鱼', 'plat': 0, 'device': ''}",,0,False,1041401
572254917,1041401,1,110103911,0,0,0,0,0,14,0,0,0,1515161793,1,0,"{'message': '为什么感觉见到你的时候，没有那么深爱，可是现在思念为什么这么深刻', 'plat': 0, 'device': ''}",,0,False,1041401
146642860,1041401,1,6434962,0,0,0,0,0,13,0,0,0,1474804271,1,0,"{'message': '最后看见那个“卒”笑出戏了', 'plat': 0, 'device': ''}",,0,False,1041401
3678004695,1041404,1,248003843,0,0,0,0,0,4,0,0,0,1604643308,0,0,"{'message': '这个系列是真好玩，气氛和战斗系统出色，一直觉得无双要能做成这样就好了', 'plat': 0, 'device': ''}",,0,False,1041404
2024802175,1041404,1,21571626,0,0,0,0,0,3,0,0,0,1570806642,0,0,"{'message': '小的时候和同学放假一起玩，只记得双持狂战甘道夫满级之后魔法攻击力逆天', 'plat': 0, 'device': ''}",,0,False,1041404
119291971,1041404,1,2424156,0,0,0,0,0,2,0,0,0,1468929461,0,0,"{'message': '这个游戏是经典，魔戒超好玩的', 'plat': 0, 'device': ''}",,0,False,1041404
12604215,1041413,1,1820123,0,0,0,0,0,1,0,0,0,1396515676,16,0,"{'message': 'up主干得漂亮，就是不给那些看见萝莉就石更的人地址，我特代表不石更的人前来求地址(￣ε(#￣) Σ', 'plat': 0, 'device': ''}",,0,False,1041413
27922220,1041413,1,401343,0,0,0,0,0,5,0,0,0,1427532513,3,0,"{'message': 'rm制作的冒险解谜游戏……除了剧zhi情yu向的，不是还有《野生》这样的动作向么？', 'plat': 0, 'device': ''}",,0,False,1041413
681995754,1041413,1,123176593,0,0,0,0,0,12,0,0,0,1520905332,2,0,"{'message': '14年的视频。。。这播放量不正常啊', 'plat': 0, 'device': ''}",,0,False,1041413
15356372,1041410,1,885350,0,0,0,1,1,7,0,0,0,1404488073,0,0,"{'message': '难得一见的公式曲国人翻唱哎！妹子唱的不错=w= 赞~', 'plat': 0, 'device': ''}",,0,False,1041410
13668736,1041410,1,1450616,0,0,0,1,1,6,0,0,0,1399559990,0,0,"{'message': '少女受勾搭吗(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1041410
13625416,1041410,1,738046,0,0,0,1,1,5,0,0,0,1399414161,0,0,"{'message': '顶一个\n\n', 'plat': 0, 'device': ''}",,0,False,1041410
14791864,1041412,1,3795021,0,0,0,0,0,1,0,0,0,1402711452,0,0,"{'message': '星梦缘。。。。。。93的阿姨有史以来看过的第二部内地偶像剧', 'plat': 0, 'device': ''}",,0,False,1041412
1051162759,1041415,1,39310597,0,0,0,0,0,1,0,0,0,1536041179,1,0,"{'message': '我的梦想是在任何一个视频都让人看到我的评论(≧▽≦)\n\n\n但是我开学了', 'plat': 0, 'device': ''}",,0,False,1041415
12666600,1041414,1,2743702,0,0,0,0,0,14,0,0,0,1396707879,0,0,"{'message': '来晚惹，啥都木有了(￣ε(#￣) Σ', 'plat': 0, 'device': ''}",,0,False,1041414
12664198,1041414,1,1653060,0,0,0,0,0,13,0,0,0,1396704186,0,0,"{'message': '自从进了公关部，我的玻璃心越来越严重惹！你们这群触！！！（#-_-)┯━┯', 'plat': 0, 'device': ''}",,0,False,1041414
12628485,1041414,1,449119,0,0,0,1,1,12,0,0,0,1396607571,0,0,"{'message': '自从生贺惊为天人的UP主', 'plat': 0, 'device': ''}",,0,False,1041414
12604781,1041418,1,3802668,0,0,0,0,0,1,0,0,0,1396517816,0,0,"{'message': '太纠结了最后', 'plat': 0, 'device': ''}",,0,False,1041418
32413809,1041416,1,2247139,0,0,0,0,0,6,0,0,0,1433705997,13,0,"{'message': '从此酒冰_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1041416
14507890,1041416,1,925800,0,0,0,0,0,5,0,0,0,1401980706,9,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ我觉得我要倒戈到酒冰了', 'plat': 0, 'device': ''}",,0,False,1041416
12606744,1041416,1,2801334,0,0,0,0,0,4,0,0,0,1396523764,4,0,"{'message': 'MEIKO的声音略违和', 'plat': 0, 'device': ''}",,0,False,1041416
12618611,1041432,1,932431,0,0,0,0,0,1,0,0,0,1396577001,0,0,"{'message': '交出封面→_→', 'plat': 0, 'device': ''}",,0,False,1041432
44896212,1041433,1,1364426,0,0,0,1,1,7,0,0,0,1445263668,1,0,"{'message': '我当时在现场啊啊啊啊啊啊啊啊 high翻了都 当天那场是Zedd和Pitball', 'plat': 0, 'device': ''}",,0,False,1041433
12604149,1041433,1,412569,0,0,0,0,0,2,0,0,0,1396515423,1,0,"{'message': ""06 \nAudien - Elysium\u2009[SPINNIN']\nZedd feat. Miriam Bryant - Push Play\u2009[INTERSCOPE]\n\n07 \nZedd feat. Foxes - Clarity\u2009[INTERSCOPE]\nZedd ft. Foxes - Clarity (ID Remix)\nWolfgang Gartner - Nuke\u2009[ULTRA]\n\n08 \nZedd &amp; Lucky Date feat. Ellie Goulding - Fall Into The Sky\u2009[INTERSCOPE]\nMagnetix Project - Walking On Sunshine (DJ Gladiator Summer Mix)\nJoe Garston feat. Andrew Farr - Happy Ending (Froxic Remix)[PLASMAPOOL]\n\n09 \nZedd - Codec\u2009[INTERSCOPE]\nCalvin Harris feat. Florence Welch - Sweet Nothing (Acappella)\u2009[VICTORY DANCE]\nChuckie - Who's Ready To Jump (1 2 3 Let's Go Acappella)\u2009[BIG BEAT (ATLANTIC)]\n\n10 \nSebastian Ingrosso &amp; Tommy Trash - Reload\u2009[REFUNE]\nZedd feat. Bright Lights - Follow You Down (Acappella)\u2009[INTERSCOPE]\n\n11 \nLady GaGa - Aura\u2009\n\n12 \nEmpire Of The Sun - Alive (Zedd Remix)\u2009[CAPITOL (EMI)]\n\n13 \nZedd feat. Matthew Koma &amp; Miriam Bryant - Find You\u2009[Acoustic]\u2009[SPINNIN']"", 'plat': 0, 'device': ''}",,0,False,1041433
