account,count,num,size,aid
3,2,1,3,1048625
2,2,1,3,1048626
1,1,1,3,1048627
9,7,1,3,1048630
14,6,1,3,1048638
16,14,1,3,1048637
15,15,1,3,1048636
0,0,1,3,1048631
0,1,1,3,1048641
7,3,1,3,1048645
75,60,1,3,1048646
40,32,1,3,1048650
3,3,1,3,1048654
6,6,1,3,1048652
12,6,1,3,1048660
3,3,1,3,1048663
5,5,1,3,1048667
33,24,1,3,1048668
9,6,1,3,1048674
74,57,1,3,1048671
7,7,1,3,1048680
550,537,1,3,1048686
1,1,1,3,1048683
466,361,1,3,1048694
0,0,1,3,1048690
60,31,1,3,1048691
3,3,1,3,1048703
1,1,1,3,1048706
53,42,1,3,1048700
7,8,1,3,1048702
14,10,1,3,1048716
1,1,1,3,1048710
19,16,1,3,1048717
6,6,1,3,1048721
7,6,1,3,1048720
0,0,1,3,1048722
1,1,1,3,1048727
46,39,1,3,1048737
7,5,1,3,1048738
6,3,1,3,1048734
0,0,1,3,1048748
4,3,1,3,1048745
85,65,1,3,1048741
1,1,1,3,1048750
15,8,1,3,1048755
4,3,1,3,1048751
2,2,1,3,1048754
8,8,1,3,1048757
56,38,1,3,1048758
0,0,1,3,1048752
1,1,1,3,1048763
1,1,1,3,1048761
0,0,1,3,1048775
2,2,1,3,1048777
1,1,1,3,1048781
1,1,1,3,1048784
2,2,1,3,1048798
56,37,1,3,1048803
5,5,1,3,1048806
4,4,1,3,1048804
9,6,1,3,1048805
11,11,1,3,1048810
5,5,1,3,1048814
27,15,1,3,1048816
14,12,1,3,1048813
1,1,1,3,1048818
1,1,1,3,1048821
22,5,1,3,1048827
2,2,1,3,1048820
12,11,1,3,1048825
4,4,1,3,1048822
7,8,1,3,1048824
0,0,1,3,1048838
1097,950,1,3,1048836
0,0,1,3,1048842
51,50,1,3,1048844
8,6,1,3,1048848
1,1,1,3,1048843
10,6,1,3,1048854
14,13,1,3,1048856
2146,1488,1,3,1048851
2,2,1,3,1048850
30,27,1,3,1048866
21,20,1,3,1048867
23,21,1,3,1048860
1,1,1,3,1048871
1,1,1,3,1048873
0,0,1,3,1048872
179,166,1,3,1048874
4,3,1,3,1048881
1532,1153,1,3,1048890
2,2,1,3,1048892
1,1,1,3,1048893
3,3,1,3,1048900
4,4,1,3,1048907
2,2,1,3,1048906
157,118,1,3,1048914
1,1,1,3,1048918
2,2,1,3,1048920
2,4,1,3,1048928
13,10,1,3,1048925
2,2,1,3,1048937
13,13,1,3,1048930
121,113,1,3,1048936
35,30,1,3,1048941
15,11,1,3,1048947
19,19,1,3,1048942
90,44,1,3,1048944
3,2,1,3,1048956
87,53,1,3,1048962
4,4,1,3,1048967
23,20,1,3,1048970
4,2,1,3,1048976
182,165,1,3,1048983
12,7,1,3,1048982
4,4,1,3,1048984
14,12,1,3,1048992
4,4,1,3,1048997
6,4,1,3,1048996
7,6,1,3,1048990
26,20,1,3,1048993
11,8,1,3,1048995
342,238,1,3,1048994
7,7,1,3,1049001
10,9,1,3,1049007
2,1,1,3,1049014
0,0,1,3,1049017
3,3,1,3,1049011
2,2,1,3,1049018
4,2,1,3,1049023
1,1,1,3,1049021
12,11,1,3,1049033
2,2,1,3,1049032
41,17,1,3,1049036
6,11,1,3,1049041
1,1,1,3,1049044
1,1,1,3,1049042
2,2,1,3,1049046
0,0,1,3,1049051
3,3,1,3,1049052
38,39,1,3,1049056
0,0,1,3,1049063
2,2,1,3,1049066
26,24,1,3,1049065
3,3,1,3,1049077
18,1,1,3,1049081
9,9,1,3,1049083
1,1,1,3,1049097
11,9,1,3,1049092
9,9,1,3,1049096
1,1,1,3,1049098
11,11,1,3,1049106
237,224,1,3,1049104
3,3,1,3,1049105
1,1,1,3,1049102
5,5,1,3,1049113
14,8,1,3,1049114
42,35,1,3,1049112
0,0,1,3,1049120
0,0,1,3,1049127
0,0,1,3,1049121
4,4,1,3,1049125
15,8,1,3,1049135
2,2,1,3,1049138
1,1,1,3,1049131
14,12,1,3,1049137
103,74,1,3,1049132
4,1,1,3,1049146
8,6,1,3,1049140
67,36,1,3,1049141
67,34,1,3,1049142
5,4,1,3,1049143
4,4,1,3,1049148
12,7,1,3,1049158
21,22,1,3,1049155
1,1,1,3,1049150
62,48,1,3,1049156
1,1,1,3,1049163
1,1,1,3,1049176
1,1,1,3,1049184
170,150,1,3,1049193
4,4,1,3,1049198
9,8,1,3,1049191
3,3,1,3,1049194
63,57,1,3,1049200
27,21,1,3,1049201
71,57,1,3,1049202
48,33,1,3,1049211
11,9,1,3,1049212
1,1,1,3,1049218
1,1,1,3,1049216
0,0,1,3,1049227
19,11,1,3,1049223
128,77,1,3,1049220
3,3,1,3,1049236
3,3,1,3,1049231
5,6,1,3,1049232
41,18,1,3,1049244
1,1,1,3,1049248
17,16,1,3,1049240
2,2,1,3,1049241
8,5,1,3,1049246
0,0,1,3,1049242
1,1,1,3,1049245
4,4,1,3,1049253
16,10,1,3,1049252
5,3,1,3,1049258
181,152,1,3,1049250
80,73,1,3,1049254
1,1,1,3,1049255
8,5,1,3,1049265
123,93,1,3,1049263
1,1,1,3,1049267
1,1,1,3,1049264
0,0,1,3,1049272
15,14,1,3,1049274
7,8,1,3,1049277
25,20,1,3,1049276
1,1,1,3,1049287
0,0,1,3,1049284
192,166,1,3,1049280
10,10,1,3,1049288
3,2,1,3,1049291
1,1,1,3,1049290
2,1,1,3,1049293
49,42,1,3,1049298
15,14,1,3,1049296
5,5,1,3,1049292
2,2,1,3,1049304
9,7,1,3,1049301
28,27,1,3,1049308
5,3,1,3,1049310
3,2,1,3,1049315
20,10,1,3,1049313
8,4,1,3,1049317
7,5,1,3,1049320
21,21,1,3,1049328
0,0,1,3,1049324
1,1,1,3,1049327
6,3,1,3,1049325
20,5,1,3,1049333
13,6,1,3,1049334
0,0,1,3,1049338
2,2,1,3,1049330
1,1,1,3,1049346
5,5,1,3,1049347
27,25,1,3,1049340
1,1,1,3,1049341
7,7,1,3,1049345
0,0,1,3,1049358
5,5,1,3,1049351
0,0,1,3,1049363
1,1,1,3,1049366
10,6,1,3,1049361
5,4,1,3,1049360
18,11,1,3,1049377
3,3,1,3,1049372
1,1,1,3,1049386
2,2,1,3,1049383
0,0,1,3,1049384
121,90,1,3,1049395
35,25,1,3,1049397
5,3,1,3,1049391
24,18,1,3,1049392
7,5,1,3,1049390
11,11,1,3,1049400
5,5,1,3,1049402
16,9,1,3,1049408
35,15,1,3,1049411
0,0,1,3,1049410
3,3,1,3,1049413
3,3,1,3,1049418
1,1,1,3,1049421
2,2,1,3,1049424
14,13,1,3,1049428
418,361,1,3,1049420
2,2,1,3,1049423
3,3,1,3,1049427
0,0,1,3,1049430
0,0,1,3,1049434
26,23,1,3,1049436
32,25,1,3,1049437
2,2,1,3,1049432
887,566,1,3,1049431
32,18,1,3,1049435
2,2,1,3,1049433
19,11,1,3,1049443
1,1,1,3,1049445
6,6,1,3,1049441
0,0,1,3,1049455
3,2,1,3,1049450
0,0,1,3,1049460
0,0,1,3,1049462
3,2,1,3,1049468
3,2,1,3,1049461
1,1,1,3,1049465
40,37,1,3,1049464
3,3,1,3,1049475
2,2,1,3,1049476
0,0,1,3,1049478
3,3,1,3,1049473
0,0,1,3,1049481
21,18,1,3,1049487
2,2,1,3,1049492
0,0,1,3,1049493
5,5,1,3,1049494
4,4,1,3,1049506
1,1,1,3,1049505
56,25,1,3,1049508
113,67,1,3,1049507
21,22,1,3,1049517
16,11,1,3,1049511
12,12,1,3,1049515
45,29,1,3,1049516
3,3,1,3,1049512
32,28,1,3,1049526
59,42,1,3,1049525
0,0,1,3,1049538
8,7,1,3,1049535
10,7,1,3,1049530
9,8,1,3,1049532
4,2,1,3,1049541
0,0,1,3,1049548
12,11,1,3,1049545
0,0,1,3,1049553
1,1,1,3,1049554
31,18,1,3,1049552
8,5,1,3,1049557
12,10,1,3,1049551
4,2,1,3,1049562
6,4,1,3,1049560
82,63,1,3,1049561
43,34,1,3,1049564
6,6,1,3,1049571
10,10,1,3,1049578
28,24,1,3,1049574
4,4,1,3,1049572
2,2,1,3,1049585
10,6,1,3,1049583
80,66,1,3,1049581
38,20,1,3,1049580
0,0,1,3,1049584
0,0,1,3,1049588
7,5,1,3,1049590
15,11,1,3,1049594
8,6,1,3,1049593
3,3,1,3,1049605
3,2,1,3,1049604
2,2,1,3,1049601
2,1,1,3,1049602
31,31,1,3,1049618
2,2,1,3,1049613
27,27,1,3,1049620
166,135,1,3,1049626
19,10,1,3,1049621
5,5,1,3,1049625
9,9,1,3,1049634
17,14,1,3,1049636
0,1,1,3,1049631
5,4,1,3,1049637
23,23,1,3,1049633
6,6,1,3,1049644
1,1,1,3,1049646
22,18,1,3,1049643
41,38,1,3,1049648
12,8,1,3,1049657
3,2,1,3,1049650
4,2,1,3,1049662
5,3,1,3,1049660
4,4,1,3,1049663
7,6,1,3,1049667
2,2,1,3,1049675
2,2,1,3,1049674
0,0,1,3,1049686
9,9,1,3,1049687
30,20,1,3,1049685
49,22,1,3,1049680
1,1,1,3,1049691
115,48,1,3,1049695
1,1,1,3,1049694
20,16,1,3,1049698
10,8,1,3,1049708
2,2,1,3,1049714
9,8,1,3,1049718
3,3,1,3,1049716
9,9,1,3,1049727
6,6,1,3,1049724
10,10,1,3,1049725
21,22,1,3,1049721
1,1,1,3,1049722
0,0,1,3,1049738
22,11,1,3,1049736
1,1,1,3,1049733
1,1,1,3,1049746
10,10,1,3,1049748
9,5,1,3,1049745
422,272,1,3,1049743
0,0,1,3,1049742
25,13,1,3,1049752
28,10,1,3,1049753
8,4,1,3,1049755
326,306,1,3,1049767
7,4,1,3,1049766
0,0,1,3,1049770
6,6,1,3,1049771
20,19,1,3,1049773
1,1,1,3,1049772
4,5,1,3,1049775
2,2,1,3,1049777
147,72,1,3,1049776
5,5,1,3,1049785
7,6,1,3,1049788
0,0,1,3,1049796
10,10,1,3,1049803
1,1,1,3,1049805
6,6,1,3,1049802
21,11,1,3,1049804
0,0,1,3,1049816
4,3,1,3,1049813
209,138,1,3,1049812
5,3,1,3,1049822
0,0,1,3,1049826
344,227,1,3,1049830
1,1,1,3,1049831
2,1,1,3,1049837
0,0,1,3,1049833
214,110,1,3,1049838
1,1,1,3,1049836
0,0,1,3,1049848
1,1,1,3,1049845
0,0,1,3,1049855
5,3,1,3,1049856
5,3,1,3,1049866
31,32,1,3,1049861
7,7,1,3,1049864
10,9,1,3,1049862
16,10,1,3,1049863
0,0,1,3,1049874
2,2,1,3,1049876
15,12,1,3,1049870
98,48,1,3,1049875
57,47,1,3,1049878
0,0,1,3,1049880
1,1,1,3,1049884
2,2,1,3,1049882
2,1,1,3,1049888
0,0,1,3,1049891
0,0,1,3,1049896
11,11,1,3,1049893
10,5,1,3,1049890
0,0,1,3,1049895
2,2,1,3,1049905
0,0,1,3,1049902
5,2,1,3,1049907
8,8,1,3,1049914
18,12,1,3,1049916
0,0,1,3,1049925
15,12,1,3,1049922
0,0,1,3,1049933
2,2,1,3,1049932
57,36,1,3,1049937
7,7,1,3,1049936
4,3,1,3,1049938
187,167,1,3,1049934
21,21,1,3,1049931
11,11,1,3,1049941
43,30,1,3,1049946
2,2,1,3,1049947
1,1,1,3,1049940
1,1,1,3,1049957
2,2,1,3,1049958
5,3,1,3,1049960
2,2,1,3,1049968
5,5,1,3,1049970
0,0,1,3,1049978
16,8,1,3,1049976
2,2,1,3,1049984
1,1,1,3,1049990
937,641,1,3,1049993
22,19,1,3,1049992
