related_video,aid
1234011,1045136
2462066,1045136
1535579,1045136
1546093,1045136
1340375,1045136
2124492,1045136
2733668,1045136
1058162,1045136
1496023,1045136
802816682,1045134
98814172,1045134
969938316,1045134
57546468,1045134
64360815,1045134
670164492,1045134
32036884,1045134
45907959,1045134
37928694,1045134
40229839,1045134
541217210,1045134
31821575,1045134
669724226,1045134
208952385,1045134
15197917,1045134
28579703,1045134
384936007,1045134
586292,1045134
37554554,1045134
456221224,1045134
59389545,1045134
291779545,1045134
254773146,1045134
596133081,1045134
420509094,1045134
843845714,1045134
6551813,1045134
32129332,1045134
504465279,1045134
79038294,1045134
302812553,1045134
475351,1045134
291215003,1045134
32038226,1045134
16758385,1045134
2787610,1045134
41972798,1045134
51606625,1045134
33278393,1045134
17681907,1045134
15592144,1045130
20774743,1045130
386073383,1045130
1901178,1045130
485892,1045130
969433,1045130
291073,1045130
1209483,1045130
1012317,1045130
1065861,1045130
926274,1045130
290989,1045130
308221,1045130
340349,1045130
1087192,1045130
427425,1045130
340997,1045130
1018784,1045130
1143027,1045130
297091,1045130
1055732,1045130
248020877,1045130
8588653,1045130
11939996,1045130
11225649,1045130
290104,1045130
307943,1045130
416437762,1045130
87131974,1045130
4062579,1045130
1186045,1045130
54180796,1045130
1075049,1045130
59892682,1045130
73003031,1045130
291475786,1045130
43189469,1045130
93758465,1045130
954849,1045130
14418390,1045130
1045267,1045146
1278357,1045146
1224573,1045146
1035249,1045146
929980,1045146
1241919,1045146
1344729,1045146
85997464,1045146
22840224,1045146
967230,1045146
38142924,1045146
3284080,1045146
22128722,1045146
604429657,1045146
73542639,1045146
945272693,1045146
520006247,1045146
987705767,1045146
220008462,1045146
559603074,1045146
432086320,1045146
902189315,1045146
817174688,1045146
817561554,1045146
562088503,1045146
987166361,1045146
517231214,1045146
432063703,1045146
994760,1045145
9015377,1045145
9520441,1045145
859796970,1045145
1935061,1045145
912019,1045145
647212773,1045145
389598669,1045145
10155557,1045145
517138973,1045145
220471086,1045145
1046050,1045145
604910113,1045145
559653872,1045145
987228910,1045145
905044,1045145
262435100,1045145
1700859,1045145
775363580,1045145
262223911,1045145
559577191,1045145
2344200,1045145
2731128,1045145
263113056,1045145
559867978,1045145
520285502,1045145
2034792,1045145
756122,1045145
10079649,1045145
4907944,1045145
7078248,1045145
262598720,1045145
604983147,1045145
562508252,1045145
944703376,1045145
759613,1045145
7774525,1045145
10704372,1045145
1099674,1045145
42961575,1045143
8987931,1045143
47222083,1045143
44832254,1045143
557815,1045143
330592612,1045143
62224690,1045143
38456118,1045143
48333040,1045143
44590756,1045143
43104196,1045143
58006953,1045143
3936238,1045143
1055517,1045143
44456034,1045143
48328857,1045143
42174099,1045143
759585,1045143
1554771,1045143
2020158,1045143
1676592,1045143
8391856,1045143
8280970,1045143
43091824,1045143
8609849,1045143
22369343,1045143
1100202,1045143
1677082,1045143
41077772,1045143
50885563,1045143
42866557,1045143
402525,1045143
455139859,1045143
40955533,1045143
1929980,1045143
25158325,1045143
51266605,1045143
289059254,1045143
46005882,1045143
56875404,1045143
926623112,1045141
376390918,1045141
219685034,1045141
332629030,1045141
243998919,1045141
796715279,1045141
2622632,1045141
854655962,1045141
5998608,1045141
761931028,1045141
711858767,1045141
40449405,1045141
22903784,1045141
631420597,1045141
73343134,1045141
204496354,1045141
882597125,1045141
62880846,1045141
200831918,1045141
505604333,1045141
63782703,1045141
95249786,1045141
5790779,1045141
547327478,1045141
58595609,1045141
757768785,1045141
498655375,1045141
20991149,1045141
299855694,1045141
974930859,1045141
25808443,1045141
841900125,1045141
93696552,1045141
754394747,1045141
54329569,1045141
891566947,1045141
52154524,1045141
291747740,1045141
2832963,1045141
374659499,1045141
7334374,1045144
586754965,1045144
2976717,1045144
5114293,1045144
4916743,1045144
36211997,1045144
2994557,1045144
13023759,1045144
34928194,1045144
17726403,1045144
3337984,1045144
2039852,1045144
3022994,1045144
2617060,1045144
3875219,1045144
920236,1045144
989459,1045144
5328036,1045144
1457117,1045144
12852326,1045144
550203621,1045144
74730066,1045144
7669393,1045144
8531033,1045144
517663177,1045144
6674896,1045144
838980379,1045144
10175733,1045144
65765807,1045144
4986249,1045144
333544663,1045144
3468153,1045144
3364925,1045144
2558844,1045144
1333479,1045144
852933722,1045144
91634573,1045144
1720375,1045144
17332441,1045144
4086404,1045144
988424,1045147
29245431,1045147
85034743,1045147
10716248,1045147
43998635,1045147
56539710,1045147
980598656,1045147
9988242,1045147
5541632,1045147
255027415,1045147
4111210,1045147
34239162,1045147
1177822,1045147
328627366,1045147
88470692,1045147
941497,1045147
22123414,1045147
4588202,1045147
24535902,1045147
837799369,1045147
1428945,1045147
1905475,1045147
7592126,1045147
78575927,1045147
1277865,1045147
656645,1045147
2139696,1045147
48178651,1045147
98943043,1045147
1499091,1045147
815231549,1045147
7850158,1045147
969783118,1045147
21196835,1045147
847698805,1045147
26024755,1045147
98056301,1045147
83205651,1045147
286532096,1045147
90878596,1045147
25564663,1045154
25326794,1045154
27460871,1045154
25479139,1045154
25415142,1045154
25445320,1045154
42912680,1045154
41901531,1045154
42762035,1045154
42497489,1045154
42398589,1045154
26241292,1045154
758366111,1045154
555589935,1045154
545822118,1045154
42300206,1045154
26035687,1045154
554802000,1045154
42197550,1045154
25358831,1045154
375346822,1045154
43275563,1045154
42761726,1045154
26606204,1045154
26462459,1045154
802690245,1045154
25473638,1045154
940606347,1045154
26053585,1045154
930688011,1045154
25774283,1045154
289914341,1045154
25980085,1045154
27188943,1045154
42589619,1045154
25845011,1045154
203523378,1045154
845702105,1045154
247854518,1045154
25976968,1045154
814024,1045152
1045576,1045152
1392161,1045152
1166217,1045152
1679571,1045152
1138495,1045152
1107193,1045152
887749,1045152
797684,1045152
1699704,1045152
1058217,1045152
2297767,1045152
2366119,1045152
799827,1045152
757727,1045152
802323,1045152
860029,1045152
756870,1045152
1039654,1045152
1089466,1045152
906306,1045152
1699768,1045152
1038697,1045152
1611415,1045152
1705964,1045152
760779,1045152
773619,1045152
774271,1045152
959291,1045152
1110051,1045152
1679567,1045152
1674433,1045152
1155488,1045152
1122898,1045152
745442,1045152
1030077,1045152
761220,1045152
774930,1045152
808066,1045152
876353,1045152
578597,1045155
643714242,1045155
715654522,1045155
416162324,1045155
3733205,1045155
561461502,1045155
2814160,1045155
34206244,1045155
1218949,1045155
761291554,1045155
19901764,1045155
560815375,1045155
2270401,1045155
74764584,1045155
65626831,1045155
25396865,1045155
16188953,1045155
9478925,1045155
197302,1045155
3577357,1045155
2836546,1045155
285564824,1045155
11130834,1045155
39956496,1045155
677274924,1045155
4414525,1045155
8070651,1045155
800653344,1045155
47093369,1045155
1012289,1045155
10444612,1045155
65627669,1045155
31703400,1045155
67642561,1045155
24761192,1045155
383038244,1045155
371539519,1045155
246127577,1045155
58057340,1045155
17543936,1045155
936687185,1045156
382044146,1045156
474036021,1045156
424325199,1045156
424601078,1045156
25484971,1045156
48013654,1045156
94883906,1045156
424568799,1045156
52439903,1045156
466897778,1045156
425253614,1045156
297426869,1045156
847538505,1045156
207533810,1045156
38108284,1045156
95328734,1045156
981091873,1045156
895266012,1045156
94301130,1045156
727411733,1045156
26068066,1045156
425395894,1045156
752979355,1045156
57756962,1045156
339586013,1045156
727168141,1045156
1052157,1045156
82642458,1045156
21728045,1045156
889827073,1045156
44951257,1045156
1052134,1045156
11017713,1045156
54678019,1045156
720034976,1045156
22448660,1045156
636585898,1045156
38433918,1045156
473815281,1045156
2390656,1045158
764870467,1045158
17797907,1045158
23674834,1045158
970343041,1045158
753063944,1045158
721954781,1045158
593038334,1045158
14649033,1045158
86452654,1045158
253988738,1045158
505928103,1045158
27489706,1045158
10807994,1045158
972065532,1045158
15489976,1045158
43601388,1045158
20984938,1045158
17924206,1045158
21529748,1045158
716650496,1045158
88672261,1045158
32437364,1045158
379132659,1045158
248643458,1045158
23665583,1045158
89185562,1045158
2868277,1045158
6729872,1045158
3566841,1045158
8999030,1045158
84801324,1045158
1636189,1045158
19702360,1045158
540537009,1045158
929360107,1045158
51861807,1045158
15732407,1045158
808492313,1045158
6170125,1045158
542331228,1045157
567932,1045157
204632472,1045157
3710953,1045157
13929280,1045157
5058366,1045157
64350653,1045157
7228105,1045157
285754200,1045157
7742636,1045157
3122911,1045157
14231916,1045157
25471302,1045157
457026699,1045157
25232506,1045157
13877759,1045157
10703522,1045157
20655779,1045157
415283277,1045157
13728965,1045157
3761290,1045157
13935366,1045157
6142925,1045157
3970319,1045157
807691487,1045157
3981300,1045157
3754235,1045157
94224059,1045157
5790000,1045157
14601599,1045157
16599650,1045157
13392113,1045157
842594643,1045157
13293327,1045157
8405519,1045157
3855047,1045157
15495877,1045157
926689985,1045157
93071342,1045157
13257579,1045157
645286321,1045166
9232250,1045166
318171,1045166
1670729,1045166
41272136,1045166
513970971,1045166
706818,1045166
35489835,1045166
371644515,1045166
415250089,1045166
2115805,1045166
1059176,1045167
899576,1045167
1061677,1045167
939538,1045167
475510764,1045167
518333015,1045167
899580,1045167
1191624,1045167
1199536,1045167
583223075,1045167
242796977,1045167
987502093,1045167
2488647,1045167
1045251,1045167
1184835,1045167
903456,1045167
605462428,1045167
518203008,1045167
305574603,1045167
517838577,1045167
563222574,1045167
903460,1045167
690908911,1045167
7012448,1045167
563100696,1045167
305507947,1045167
987679650,1045167
988468371,1045167
988211962,1045167
1050223,1045167
390789740,1045167
305065178,1045167
520532311,1045167
690794074,1045167
775298827,1045167
220869972,1045167
390332724,1045167
753215417,1045167
98441627,1045167
1894013,1045162
922584,1045162
941957,1045162
1031140,1045162
1900806,1045162
1897088,1045162
559827645,1045162
475384373,1045162
1006467,1045162
1515016,1045162
952648,1045162
1839718,1045162
926156,1045162
1005636,1045162
732684202,1045162
262624854,1045162
1774602,1045162
1499746,1045162
1893210,1045162
1545696,1045162
1807380,1045162
432281703,1045162
716858253,1045162
1700306,1045162
1733359,1045162
1212160,1045162
759310974,1045162
931864316,1045162
1826358,1045162
1810095,1045162
804555102,1045162
504431286,1045162
889546447,1045162
647832727,1045162
987916251,1045162
546930065,1045162
987745306,1045162
674333159,1045162
291945673,1045162
1813495,1045162
1068590,1045174
2223551,1045174
1056743,1045174
14704707,1045174
1839181,1045174
2453061,1045174
2328913,1045174
1110847,1045174
1033466,1045174
1047428,1045174
71047042,1045174
2204910,1045174
1682755,1045174
1042246,1045174
1069992,1045174
1033483,1045174
1431913,1045174
1054297,1045174
2074329,1045174
51981572,1045174
59648403,1045174
66223848,1045174
1022336,1045174
988694,1045174
32819122,1045174
1148941,1045174
35992220,1045174
11469204,1045174
4277197,1045174
20709102,1045174
1066844,1045174
35480511,1045174
23575460,1045174
64807567,1045174
2400507,1045174
806848016,1045172
682585599,1045172
753397544,1045172
21603679,1045172
846776192,1045172
7439811,1045172
762957,1045172
890133572,1045172
21682528,1045172
1330008,1045172
1178724,1045172
43300489,1045172
39248053,1045172
3954781,1045172
328743785,1045172
90695702,1045176
4928526,1045176
20329812,1045176
11746920,1045176
14697436,1045176
63304851,1045176
18100702,1045176
288368991,1045176
18500601,1045176
76989193,1045176
4368727,1045176
65135911,1045176
89101800,1045176
244012710,1045176
87418544,1045176
35648430,1045176
7090433,1045176
48099813,1045176
88322844,1045176
203129295,1045176
8664651,1045176
36451611,1045176
4416702,1045176
8271107,1045176
66256380,1045176
51082549,1045176
6471687,1045176
24087755,1045176
23533077,1045176
23947221,1045176
10927507,1045176
83540249,1045176
21184466,1045176
33706504,1045176
44677458,1045176
65169008,1045176
4966500,1045176
259586129,1045176
27623212,1045176
22768236,1045176
32961775,1045175
1197733,1045175
628821201,1045175
8265596,1045175
78769079,1045175
19455987,1045175
543622,1045175
8594229,1045175
2581843,1045175
8267018,1045175
1129535,1045175
1172711,1045175
2193513,1045175
2894386,1045175
678634,1045175
1040775,1045175
1890326,1045175
8481802,1045175
16206361,1045175
1053139,1045175
11289658,1045175
